Date_UTC,dbn_nez,dbe_nez,dbz_nez
2015-06-21T18:12:00, 11.115, 12.034, -14.942
2015-06-21T18:13:00, 5.306, 13.349, -14.441
2015-06-21T18:14:00, -4.965, 16.179, -16.769
2015-06-21T18:15:00, -2.247, 15.359, -19.608
2015-06-21T18:16:00, 10.428, 17.213, -17.615
2015-06-21T18:17:00, 19.016, 11.816, -14.314
2015-06-21T18:18:00, 12.435, 8.322, -12.432
2015-06-21T18:19:00, 2.641, 8.048, -14.299
2015-06-21T18:20:00, 1.035, 6.203, -17.058
2015-06-21T18:21:00, -0.283, 5.006, -18.496
2015-06-21T18:22:00, -3.792, 8.828, -18.407
2015-06-21T18:23:00, -0.819, 13.246, -18.537
2015-06-21T18:24:00, 6.088, 14.727, -17.535
2015-06-21T18:25:00, 5.572, 14.277, -16.044
2015-06-21T18:26:00, -1.509, 14.047, -16.437
2015-06-21T18:27:00, -5.288, 14.294, -18.115
2015-06-21T18:28:00, -3.323, 14.321, -19.279
2015-06-21T18:29:00, -0.828, 16.708, -18.919
2015-06-21T18:30:00, -0.204, 18.049, -18.121
2015-06-21T18:31:00, 1.019, 18.535, -17.965
2015-06-21T18:32:00, 7.698, 16.894, -16.676
2015-06-21T18:33:00, 4.190, 14.066, -15.227
2015-06-21T18:34:00, -14.828, 18.404, -17.282
2015-06-21T18:35:00, -17.325, 18.144, -23.173
2015-06-21T18:36:00, 1.778, 16.128, -23.076
2015-06-21T18:37:00, 9.441, 17.477, -17.549
2015-06-21T18:38:00, 2.807, 18.601, -14.874
2015-06-21T18:39:00, -4.671, 15.484, -17.286
2015-06-21T18:40:00, -7.660, 13.896, -20.369
2015-06-21T18:41:00, -5.644, 12.811, -21.445
2015-06-21T18:42:00, -2.926, 12.658, -20.389
2015-06-21T18:43:00, -2.058, 13.191, -19.352
2015-06-21T18:44:00, -3.976, 13.314, -19.358
2015-06-21T18:45:00, -7.798, 10.828, -20.771
2015-06-21T18:46:00, -5.656, 10.398, -21.196
2015-06-21T18:47:00, -2.694, 12.588, -20.364
2015-06-21T18:48:00, 0.116, 13.905, -19.797
2015-06-21T18:49:00, -0.272, 14.126, -19.735
2015-06-21T18:50:00, -1.130, 12.421, -20.462
2015-06-21T18:51:00, -1.024, 11.587, -20.518
2015-06-21T18:52:00, -1.115, 12.355, -20.597
2015-06-21T18:53:00, -1.542, 14.047, -20.532
2015-06-21T18:54:00, -3.308, 13.735, -20.687
2015-06-21T18:55:00, -6.297, 13.726, -21.588
2015-06-21T18:56:00, -6.200, 13.932, -22.486
2015-06-21T18:57:00, -3.999, 12.831, -22.075
2015-06-21T18:58:00, -7.447, 13.176, -22.326
2015-06-21T18:59:00, -5.934, 16.465, -22.736
2015-06-21T19:00:00, 0.933, 15.031, -22.409
2015-06-21T19:01:00, 2.201, 13.154, -20.720
2015-06-21T19:02:00, -3.580, 12.673, -20.022
2015-06-21T19:03:00, -8.561, 12.052, -21.544
2015-06-21T19:04:00, -10.567, 10.569, -23.265
2015-06-21T19:05:00, -11.617, 11.243, -24.310
2015-06-21T19:06:00, -10.967, 12.685, -24.289
2015-06-21T19:07:00, -9.892, 13.310, -24.144
2015-06-21T19:08:00, -8.138, 11.310, -23.136
2015-06-21T19:09:00, -10.113, 11.056, -22.651
2015-06-21T19:10:00, -13.106, 11.288, -24.085
2015-06-21T19:11:00, -11.896, 10.600, -24.980
2015-06-21T19:12:00, -10.869, 9.277, -24.684
2015-06-21T19:13:00, -9.957, 10.321, -24.029
2015-06-21T19:14:00, -7.049, 8.992, -23.625
2015-06-21T19:15:00, -8.456, 9.065, -22.541
2015-06-21T19:16:00, -11.001, 6.496, -23.497
2015-06-21T19:17:00, -10.435, 5.162, -24.137
2015-06-21T19:18:00, -12.933, 5.932, -24.543
2015-06-21T19:19:00, -16.625, 7.586, -25.501
2015-06-21T19:20:00, -15.524, 7.769, -26.322
2015-06-21T19:21:00, -9.808, 6.323, -25.429
2015-06-21T19:22:00, -5.564, 5.885, -23.510
2015-06-21T19:23:00, -2.417, 6.539, -22.263
2015-06-21T19:24:00, -3.490, 7.124, -21.673
2015-06-21T19:25:00, -5.836, 8.095, -22.275
2015-06-21T19:26:00, -5.299, 6.912, -23.416
2015-06-21T19:27:00, -4.241, 6.136, -23.281
2015-06-21T19:28:00, -3.247, 7.154, -23.014
2015-06-21T19:29:00, -0.920, 8.239, -22.510
2015-06-21T19:30:00, -0.351, 9.994, -22.045
2015-06-21T19:31:00, 2.195, 10.131, -21.933
2015-06-21T19:32:00, 1.457, 7.312, -22.200
2015-06-21T19:33:00, 0.024, 8.204, -23.007
2015-06-21T19:34:00, -1.720, 9.983, -23.896
2015-06-21T19:35:00, -1.503, 9.335, -24.884
2015-06-21T19:36:00, 0.452, 8.813, -24.665
2015-06-21T19:37:00, 2.178, 8.909, -23.544
2015-06-21T19:38:00, 3.643, 7.597, -22.917
2015-06-21T19:39:00, 3.203, 7.527, -22.978
2015-06-21T19:40:00, 1.237, 6.774, -23.499
2015-06-21T19:41:00, -0.998, 5.676, -24.420
2015-06-21T19:42:00, 0.703, 4.680, -25.064
2015-06-21T19:43:00, -0.393, 2.809, -25.096
2015-06-21T19:44:00, -1.348, 1.944, -25.542
2015-06-21T19:45:00, -2.957, 2.481, -26.047
2015-06-21T19:46:00, 0.773, 4.046, -25.843
2015-06-21T19:47:00, 4.028, 2.171, -25.517
2015-06-21T19:48:00, 3.843, 0.399, -24.985
2015-06-21T19:49:00, 1.095, 0.433, -25.161
2015-06-21T19:50:00, -1.746, -0.544, -26.251
2015-06-21T19:51:00, -1.141, -0.422, -26.858
2015-06-21T19:52:00, -0.775, -0.496, -26.906
2015-06-21T19:53:00, 1.407, 0.676, -26.359
2015-06-21T19:54:00, 3.794, 0.392, -25.619
2015-06-21T19:55:00, 4.606, -0.292, -24.638
2015-06-21T19:56:00, 4.859, 1.672, -24.091
2015-06-21T19:57:00, 6.318, -0.502, -23.823
2015-06-21T19:58:00, 10.964, -6.659, -24.086
2015-06-21T19:59:00, 7.435, -6.377, -22.966
2015-06-21T20:00:00, 5.588, -5.684, -23.211
2015-06-21T20:01:00, 3.607, -5.254, -23.258
2015-06-21T20:02:00, 1.548, -7.541, -24.351
2015-06-21T20:03:00, 2.780, -5.293, -24.527
2015-06-21T20:04:00, 4.330, -6.059, -24.171
2015-06-21T20:05:00, 5.198, -5.891, -23.907
2015-06-21T20:06:00, 2.709, -4.990, -23.615
2015-06-21T20:07:00, 2.757, -4.899, -24.472
2015-06-21T20:08:00, 4.450, -4.415, -25.031
2015-06-21T20:09:00, 2.859, -3.749, -24.780
2015-06-21T20:10:00, 2.627, -6.663, -25.928
2015-06-21T20:11:00, 4.746, -5.971, -25.455
2015-06-21T20:12:00, 5.199, -7.964, -24.968
2015-06-21T20:13:00, 4.211, -9.152, -25.016
2015-06-21T20:14:00, 4.887, -12.605, -25.686
2015-06-21T20:15:00, 5.263, -9.494, -24.849
2015-06-21T20:16:00, 4.118, -11.730, -25.065
2015-06-21T20:17:00, 7.116, -10.508, -25.397
2015-06-21T20:18:00, 7.525, -9.842, -24.621
2015-06-21T20:19:00, 10.352, -11.174, -24.724
2015-06-21T20:20:00, 12.592, -9.757, -23.601
2015-06-21T20:21:00, 11.755, -11.353, -23.456
2015-06-21T20:22:00, 11.734, -10.923, -23.585
2015-06-21T20:23:00, 11.658, -10.849, -23.474
2015-06-21T20:24:00, 12.485, -10.957, -23.542
2015-06-21T20:25:00, 12.728, -12.722, -23.642
2015-06-21T20:26:00, 14.997, -12.761, -23.700
2015-06-21T20:27:00, 14.414, -10.369, -22.873
2015-06-21T20:28:00, 15.071, -9.621, -22.815
2015-06-21T20:29:00, 18.495, -12.237, -23.497
2015-06-21T20:30:00, 19.818, -10.365, -22.442
2015-06-21T20:31:00, 22.450, -9.938, -21.537
2015-06-21T20:32:00, 27.719, -12.180, -20.664
2015-06-21T20:33:00, 30.786, -13.126, -19.772
2015-06-21T20:34:00, 33.752, -13.706, -18.471
2015-06-21T20:35:00, 37.247, -14.315, -17.210
2015-06-21T20:36:00, 40.038, -13.757, -15.759
2015-06-21T20:37:00, 40.289, -13.292, -14.500
2015-06-21T20:38:00, 42.299, -15.188, -14.491
2015-06-21T20:39:00, 41.901, -15.446, -14.304
2015-06-21T20:40:00, 36.831, -14.745, -14.888
2015-06-21T20:41:00, 34.684, -18.122, -16.945
2015-06-21T20:42:00, 34.768, -16.195, -17.210
2015-06-21T20:43:00, 32.456, -16.552, -17.108
2015-06-21T20:44:00, 30.952, -17.518, -17.831
2015-06-21T20:45:00, 26.986, -17.626, -18.262
2015-06-21T20:46:00, 17.302, -17.976, -20.012
2015-06-21T20:47:00, 15.715, -19.712, -23.170
2015-06-21T20:48:00, 23.039, -18.079, -22.247
2015-06-21T20:49:00, 20.201, -18.896, -20.527
2015-06-21T20:50:00, 14.768, -21.302, -21.378
2015-06-21T20:51:00, 9.737, -20.204, -22.756
2015-06-21T20:52:00, 8.230, -18.252, -23.936
2015-06-21T20:53:00, 11.028, -18.426, -24.000
2015-06-21T20:54:00, 11.490, -18.747, -23.379
2015-06-21T20:55:00, 12.486, -19.232, -23.031
2015-06-21T20:56:00, 11.999, -20.194, -22.301
2015-06-21T20:57:00, 11.803, -21.181, -22.070
2015-06-21T20:58:00, 12.805, -21.390, -21.809
2015-06-21T20:59:00, 14.844, -21.535, -21.199
2015-06-21T21:00:00, 15.061, -22.076, -20.609
2015-06-21T21:01:00, 13.987, -22.895, -20.521
2015-06-21T21:02:00, 13.148, -23.066, -20.533
2015-06-21T21:03:00, 13.561, -24.201, -20.506
2015-06-21T21:04:00, 13.106, -24.393, -20.207
2015-06-21T21:05:00, 13.356, -24.226, -19.568
2015-06-21T21:06:00, 11.570, -26.458, -19.699
2015-06-21T21:07:00, 7.815, -26.317, -20.072
2015-06-21T21:08:00, 10.305, -26.127, -20.409
2015-06-21T21:09:00, 12.784, -26.183, -19.361
2015-06-21T21:10:00, 10.187, -25.123, -18.806
2015-06-21T21:11:00, 13.251, -23.350, -18.790
2015-06-21T21:12:00, 17.778, -25.423, -16.884
2015-06-21T21:13:00, 13.205, -29.263, -15.779
2015-06-21T21:14:00, 6.809, -29.630, -17.541
2015-06-21T21:15:00, 3.002, -25.420, -19.456
2015-06-21T21:16:00, -1.030, -22.703, -21.154
2015-06-21T21:17:00, 1.778, -20.684, -21.658
2015-06-21T21:18:00, 6.428, -21.243, -20.444
2015-06-21T21:19:00, 12.500, -23.878, -18.758
2015-06-21T21:20:00, 15.242, -25.331, -16.395
2015-06-21T21:21:00, 17.798, -26.197, -14.771
2015-06-21T21:22:00, 21.467, -26.335, -13.795
2015-06-21T21:23:00, 26.830, -25.248, -12.173
2015-06-21T21:24:00, 27.590, -26.592, -10.845
2015-06-21T21:25:00, 27.583, -28.323, -10.810
2015-06-21T21:26:00, 26.317, -27.466, -10.795
2015-06-21T21:27:00, 29.804, -27.135, -10.408
2015-06-21T21:28:00, 36.312, -27.503, -9.033
2015-06-21T21:29:00, 37.892, -27.682, -7.517
2015-06-21T21:30:00, 37.098, -27.832, -7.219
2015-06-21T21:31:00, 37.369, -26.797, -7.326
2015-06-21T21:32:00, 36.320, -27.193, -8.310
2015-06-21T21:33:00, 36.959, -27.664, -8.693
2015-06-21T21:34:00, 36.592, -26.525, -8.799
2015-06-21T21:35:00, 35.086, -26.989, -9.815
2015-06-21T21:36:00, 32.118, -27.965, -11.140
2015-06-21T21:37:00, 34.605, -27.949, -11.255
2015-06-21T21:38:00, 34.870, -29.692, -11.012
2015-06-21T21:39:00, 34.058, -29.703, -10.889
2015-06-21T21:40:00, 35.361, -29.023, -11.035
2015-06-21T21:41:00, 36.445, -30.179, -10.899
2015-06-21T21:42:00, 35.412, -30.030, -10.674
2015-06-21T21:43:00, 36.958, -28.963, -10.359
2015-06-21T21:44:00, 37.569, -30.483, -9.657
2015-06-21T21:45:00, 41.493, -29.850, -9.439
2015-06-21T21:46:00, 47.481, -27.646, -8.356
2015-06-21T21:47:00, 45.588, -28.732, -8.211
2015-06-21T21:48:00, 42.672, -28.947, -9.086
2015-06-21T21:49:00, 40.014, -31.032, -10.319
2015-06-21T21:50:00, 33.732, -32.041, -11.982
2015-06-21T21:51:00, 27.636, -31.332, -14.074
2015-06-21T21:52:00, 29.284, -30.753, -15.415
2015-06-21T21:53:00, 34.070, -29.590, -14.957
2015-06-21T21:54:00, 33.089, -29.949, -13.999
2015-06-21T21:55:00, 27.223, -32.345, -14.647
2015-06-21T21:56:00, 22.053, -33.052, -16.196
2015-06-21T21:57:00, 18.799, -32.345, -17.443
2015-06-21T21:58:00, 17.694, -32.270, -17.959
2015-06-21T21:59:00, 17.259, -31.586, -18.255
2015-06-21T22:00:00, 16.368, -31.102, -18.230
2015-06-21T22:01:00, 15.432, -32.006, -18.385
2015-06-21T22:02:00, 12.425, -32.742, -18.748
2015-06-21T22:03:00, 7.314, -32.973, -19.990
2015-06-21T22:04:00, 4.121, -32.917, -21.293
2015-06-21T22:05:00, 6.556, -30.474, -20.772
2015-06-21T22:06:00, 8.483, -30.215, -19.523
2015-06-21T22:07:00, 10.359, -30.337, -18.692
2015-06-21T22:08:00, 9.951, -30.547, -17.573
2015-06-21T22:09:00, 8.455, -31.483, -17.259
2015-06-21T22:10:00, 1.661, -32.731, -18.149
2015-06-21T22:11:00, -8.922, -30.710, -20.643
2015-06-21T22:12:00, -6.929, -29.872, -21.828
2015-06-21T22:13:00, 3.886, -30.102, -19.985
2015-06-21T22:14:00, 8.861, -31.867, -16.322
2015-06-21T22:15:00, 11.136, -31.954, -13.396
2015-06-21T22:16:00, 11.652, -34.556, -12.342
2015-06-21T22:17:00, 6.161, -31.943, -11.814
2015-06-21T22:18:00, 1.879, -32.331, -13.418
2015-06-21T22:19:00, 4.056, -31.783, -14.420
2015-06-21T22:20:00, 0.175, -31.171, -13.699
2015-06-21T22:21:00, -6.093, -31.466, -14.661
2015-06-21T22:22:00, -9.760, -28.769, -16.404
2015-06-21T22:23:00, -8.846, -26.689, -16.746
2015-06-21T22:24:00, -9.581, -26.871, -16.777
2015-06-21T22:25:00, -9.611, -27.053, -16.847
2015-06-21T22:26:00, -7.542, -26.581, -16.187
2015-06-21T22:27:00, -7.657, -25.500, -15.569
2015-06-21T22:28:00, -7.074, -24.397, -15.869
2015-06-21T22:29:00, -4.300, -24.609, -15.778
2015-06-21T22:30:00, -2.483, -25.654, -15.116
2015-06-21T22:31:00, -2.260, -26.029, -14.339
2015-06-21T22:32:00, -3.869, -26.311, -14.364
2015-06-21T22:33:00, -5.686, -27.024, -15.244
2015-06-21T22:34:00, -6.701, -26.905, -15.850
2015-06-21T22:35:00, -7.006, -25.744, -15.800
2015-06-21T22:36:00, -6.705, -26.162, -16.007
2015-06-21T22:37:00, -4.898, -26.834, -16.010
2015-06-21T22:38:00, -3.956, -27.476, -15.389
2015-06-21T22:39:00, -5.143, -26.879, -14.954
2015-06-21T22:40:00, -4.100, -26.377, -14.851
2015-06-21T22:41:00, -1.875, -26.148, -14.665
2015-06-21T22:42:00, -1.080, -26.708, -14.288
2015-06-21T22:43:00, 0.363, -27.441, -13.933
2015-06-21T22:44:00, 0.010, -27.108, -13.157
2015-06-21T22:45:00, -1.254, -26.203, -12.860
2015-06-21T22:46:00, -2.120, -26.697, -12.865
2015-06-21T22:47:00, -3.426, -25.916, -12.935
2015-06-21T22:48:00, -3.551, -25.168, -13.310
2015-06-21T22:49:00, -1.890, -24.594, -13.141
2015-06-21T22:50:00, -3.273, -25.250, -13.105
2015-06-21T22:51:00, -2.146, -23.883, -12.705
2015-06-21T22:52:00, -0.786, -22.981, -11.926
2015-06-21T22:53:00, -3.180, -23.537, -12.148
2015-06-21T22:54:00, -3.023, -21.995, -12.638
2015-06-21T22:55:00, -1.645, -22.360, -12.901
2015-06-21T22:56:00, -0.745, -22.743, -12.551
2015-06-21T22:57:00, -0.931, -23.365, -12.399
2015-06-21T22:58:00, 0.018, -22.167, -11.881
2015-06-21T22:59:00, 0.330, -21.742, -11.831
2015-06-21T23:00:00, 0.109, -22.707, -12.328
2015-06-21T23:01:00, 1.774, -22.248, -12.142
2015-06-21T23:02:00, 3.397, -21.302, -11.657
2015-06-21T23:03:00, 4.288, -20.936, -11.137
2015-06-21T23:04:00, 5.195, -20.979, -10.597
2015-06-21T23:05:00, 4.749, -21.407, -10.462
2015-06-21T23:06:00, 4.362, -21.458, -10.519
2015-06-21T23:07:00, 3.450, -21.349, -10.966
2015-06-21T23:08:00, 3.065, -21.350, -11.464
2015-06-21T23:09:00, 4.041, -21.111, -11.481
2015-06-21T23:10:00, 5.615, -20.223, -10.665
2015-06-21T23:11:00, 6.680, -19.542, -9.732
2015-06-21T23:12:00, 6.723, -19.562, -9.627
2015-06-21T23:13:00, 5.142, -20.372, -10.103
2015-06-21T23:14:00, 4.155, -20.730, -10.415
2015-06-21T23:15:00, 4.155, -19.767, -10.321
2015-06-21T23:16:00, 4.256, -19.101, -9.908
2015-06-21T23:17:00, 3.282, -19.080, -10.032
