Date_UTC,dbn_nez,dbe_nez,dbz_nez
2017-05-27T14:00:00, 54.380, -26.026, -16.825
2017-05-27T14:01:00, 53.603, -25.391, -18.919
2017-05-27T14:02:00, 54.615, -22.892, -20.908
2017-05-27T14:03:00, 52.984, -21.226, -23.089
2017-05-27T14:04:00, 52.134, -20.481, -25.272
2017-05-27T14:05:00, 51.994, -18.323, -26.250
2017-05-27T14:06:00, 52.648, -19.108, -24.729
2017-05-27T14:07:00, 49.996, -21.136, -25.502
2017-05-27T14:08:00, 49.226, -23.435, -27.273
2017-05-27T14:09:00, 53.128, -22.768, -29.246
2017-05-27T14:10:00, 54.402, -21.422, -30.415
2017-05-27T14:11:00, 54.900, -20.570, -31.180
2017-05-27T14:12:00, 56.333, -20.965, -32.147
2017-05-27T14:13:00, 57.667, -23.467, -33.108
2017-05-27T14:14:00, 57.634, -24.964, -34.567
2017-05-27T14:15:00, 58.223, -24.228, -36.928
2017-05-27T14:16:00, 59.821, -22.122, -38.491
2017-05-27T14:17:00, 60.173, -20.949, -40.150
2017-05-27T14:18:00, 58.803, -21.952, -40.502
2017-05-27T14:19:00, 55.649, -22.701, -41.358
2017-05-27T14:20:00, 54.959, -21.075, -41.819
2017-05-27T14:21:00, 53.689, -20.680, -42.775
2017-05-27T14:22:00, 52.890, -19.140, -42.523
2017-05-27T14:23:00, 51.538, -16.511, -41.677
2017-05-27T14:24:00, 49.903, -14.447, -40.132
2017-05-27T14:25:00, 46.967, -13.712, -39.484
2017-05-27T14:26:00, 44.583, -13.360, -38.433
2017-05-27T14:27:00, 41.576, -12.412, -38.087
2017-05-27T14:28:00, 39.544, -11.707, -37.740
2017-05-27T14:29:00, 36.891, -11.821, -37.490
2017-05-27T14:30:00, 35.141, -11.256, -36.944
2017-05-27T14:31:00, 33.619, -8.401, -36.694
2017-05-27T14:32:00, 34.376, -5.874, -34.946
2017-05-27T14:33:00, 36.704, -5.087, -33.789
2017-05-27T14:34:00, 37.635, -0.666, -34.935
2017-05-27T14:35:00, 35.436, -1.857, -36.478
2017-05-27T14:36:00, 34.399, -4.831, -37.325
2017-05-27T14:37:00, 31.937, -5.076, -39.360
2017-05-27T14:38:00, 29.504, -4.415, -41.501
2017-05-27T14:39:00, 27.751, -3.247, -42.441
2017-05-27T14:40:00, 28.840, -3.396, -41.478
2017-05-27T14:41:00, 32.605, -3.222, -40.013
2017-05-27T14:42:00, 34.968, -2.948, -39.150
2017-05-27T14:43:00, 34.786, -4.228, -38.885
2017-05-27T14:44:00, 34.790, -5.636, -37.618
2017-05-27T14:45:00, 34.568, -5.800, -36.153
2017-05-27T14:46:00, 33.455, -5.128, -36.391
2017-05-27T14:47:00, 33.347, -4.500, -35.926
2017-05-27T14:48:00, 34.796, -3.590, -35.159
2017-05-27T14:49:00, 35.536, -4.094, -34.598
2017-05-27T14:50:00, 36.261, -5.404, -34.134
2017-05-27T14:51:00, 36.832, -4.975, -33.972
2017-05-27T14:52:00, 36.315, -4.389, -34.209
2017-05-27T14:53:00, 36.095, -3.139, -34.350
2017-05-27T14:54:00, 36.779, -2.625, -34.492
2017-05-27T14:55:00, 36.854, -2.124, -34.234
2017-05-27T14:56:00, 37.779, -2.048, -32.776
2017-05-27T14:57:00, 39.578, -2.906, -30.623
2017-05-27T14:58:00, 39.877, -3.649, -29.971
2017-05-27T14:59:00, 39.173, -5.057, -29.617
2017-05-27T15:00:00, 39.203, -4.852, -28.673
2017-05-27T15:01:00, 38.371, -2.201, -27.924
2017-05-27T15:02:00, 37.286, -0.624, -27.078
2017-05-27T15:03:00, 36.596, -1.225, -25.628
2017-05-27T15:04:00, 37.037, -2.393, -24.378
2017-05-27T15:05:00, 38.850, -1.738, -24.229
2017-05-27T15:06:00, 40.253, -2.540, -23.784
2017-05-27T15:07:00, 42.350, -3.441, -21.931
2017-05-27T15:08:00, 44.573, -4.158, -20.083
2017-05-27T15:09:00, 46.698, -3.447, -18.334
2017-05-27T15:10:00, 48.230, -1.237, -16.488
2017-05-27T15:11:00, 47.797, -0.765, -15.137
2017-05-27T15:12:00, 46.867, -1.636, -14.093
2017-05-27T15:13:00, 45.865, -3.001, -13.152
2017-05-27T15:14:00, 44.965, -3.675, -12.602
2017-05-27T15:15:00, 46.494, -5.000, -11.164
2017-05-27T15:16:00, 47.401, -7.144, -10.723
2017-05-27T15:17:00, 49.311, -10.039, -10.488
2017-05-27T15:18:00, 50.656, -13.358, -10.746
2017-05-27T15:19:00, 50.331, -16.336, -11.616
2017-05-27T15:20:00, 51.464, -17.603, -12.785
2017-05-27T15:21:00, 54.789, -16.963, -14.254
2017-05-27T15:22:00, 58.114, -17.029, -14.924
2017-05-27T15:23:00, 60.208, -17.222, -14.703
2017-05-27T15:24:00, 58.327, -16.945, -15.583
2017-05-27T15:25:00, 55.893, -18.407, -16.369
2017-05-27T15:26:00, 56.599, -20.521, -15.649
2017-05-27T15:27:00, 60.783, -22.326, -14.242
2017-05-27T15:28:00, 65.051, -22.123, -13.437
2017-05-27T15:29:00, 66.521, -20.305, -14.529
2017-05-27T15:30:00, 65.431, -16.604, -16.036
2017-05-27T15:31:00, 63.928, -14.360, -14.843
2017-05-27T15:32:00, 61.407, -14.292, -12.050
2017-05-27T15:33:00, 57.301, -14.704, -9.754
2017-05-27T15:34:00, 48.357, -14.321, -10.863
2017-05-27T15:35:00, 39.813, -8.338, -12.974
2017-05-27T15:36:00, 29.432, 1.747, -13.591
2017-05-27T15:37:00, 16.706, -8.035, -9.701
2017-05-27T15:38:00, 0.832, -25.650, -10.619
2017-05-27T15:39:00, -10.594, -34.104, -20.340
2017-05-27T15:40:00, -6.530, -34.577, -28.965
2017-05-27T15:41:00, 13.923, -37.706, -32.687
2017-05-27T15:42:00, 29.725, -36.632, -39.716
2017-05-27T15:43:00, 33.988, -33.597, -45.744
2017-05-27T15:44:00, 29.270, -34.729, -48.975
2017-05-27T15:45:00, 26.540, -39.581, -49.512
2017-05-27T15:46:00, 31.308, -41.467, -48.752
2017-05-27T15:47:00, 39.571, -40.117, -48.398
2017-05-27T15:48:00, 43.351, -41.154, -49.539
2017-05-27T15:49:00, 46.649, -39.899, -48.988
2017-05-27T15:50:00, 45.095, -40.776, -49.242
2017-05-27T15:51:00, 42.367, -42.090, -48.698
2017-05-27T15:52:00, 37.249, -42.455, -45.658
2017-05-27T15:53:00, 31.874, -45.308, -44.220
2017-05-27T15:54:00, 26.430, -47.240, -45.988
2017-05-27T15:55:00, 20.264, -48.564, -48.862
2017-05-27T15:56:00, 17.352, -51.163, -52.034
2017-05-27T15:57:00, 16.065, -50.862, -56.417
2017-05-27T15:58:00, 14.241, -51.495, -60.101
2017-05-27T15:59:00, 11.764, -55.972, -62.188
2017-05-27T16:00:00, 10.066, -58.540, -63.182
2017-05-27T16:01:00, 9.976, -63.966, -63.082
2017-05-27T16:02:00, 10.564, -71.711, -64.782
2017-05-27T16:03:00, 8.610, -76.060, -69.187
2017-05-27T16:04:00, 8.451, -76.322, -71.895
2017-05-27T16:05:00, 6.240, -78.209, -74.610
2017-05-27T16:06:00, 3.026, -77.931, -78.728
2017-05-27T16:07:00, 1.780, -76.622, -82.143
2017-05-27T16:08:00, 2.838, -73.319, -82.569
2017-05-27T16:09:00, -1.522, -73.280, -81.896
2017-05-27T16:10:00, -9.010, -75.317, -83.325
2017-05-27T16:11:00, -14.008, -77.609, -86.560
2017-05-27T16:12:00, -15.216, -77.415, -89.700
2017-05-27T16:13:00, -7.993, -75.500, -87.741
2017-05-27T16:14:00, -0.064, -75.000, -85.283
2017-05-27T16:15:00, 0.396, -73.731, -86.531
2017-05-27T16:16:00, -8.732, -76.641, -91.384
2017-05-27T16:17:00, -14.818, -75.946, -95.041
2017-05-27T16:18:00, -14.141, -71.776, -94.301
2017-05-27T16:19:00, -17.112, -66.274, -93.462
2017-05-27T16:20:00, -17.785, -70.093, -88.930
2017-05-27T16:21:00, -25.511, -69.565, -91.902
2017-05-27T16:22:00, -29.601, -69.760, -92.973
2017-05-27T16:23:00, -34.257, -68.965, -93.851
2017-05-27T16:24:00, -40.737, -68.917, -94.330
2017-05-27T16:25:00, -42.113, -70.612, -92.417
2017-05-27T16:26:00, -44.108, -71.005, -91.702
2017-05-27T16:27:00, -43.128, -63.338, -90.195
2017-05-27T16:28:00, -29.192, -55.510, -79.789
2017-05-27T16:29:00, -22.808, -48.214, -77.686
2017-05-27T16:30:00, -21.162, -40.843, -74.685
2017-05-27T16:31:00, -18.753, -36.612, -69.294
2017-05-27T16:32:00, -17.673, -31.786, -65.500
2017-05-27T16:33:00, -22.606, -30.137, -67.014
2017-05-27T16:34:00, -26.637, -29.930, -67.631
2017-05-27T16:35:00, -29.494, -31.407, -68.455
2017-05-27T16:36:00, -31.546, -32.191, -68.979
2017-05-27T16:37:00, -30.657, -36.426, -67.606
2017-05-27T16:38:00, -31.805, -39.359, -68.743
2017-05-27T16:39:00, -29.276, -42.011, -68.379
2017-05-27T16:40:00, -28.613, -46.415, -69.717
2017-05-27T16:41:00, -27.173, -51.030, -71.465
2017-05-27T16:42:00, -24.979, -51.107, -74.612
2017-05-27T16:43:00, -22.686, -50.490, -76.363
2017-05-27T16:44:00, -22.685, -54.595, -78.016
2017-05-27T16:45:00, -23.900, -56.605, -82.672
2017-05-27T16:46:00, -16.551, -48.934, -83.433
2017-05-27T16:47:00, -7.435, -43.031, -79.198
2017-05-27T16:48:00, -17.542, -46.491, -84.464
2017-05-27T16:49:00, -18.098, -44.654, -86.434
2017-05-27T16:50:00, -16.201, -53.877, -85.605
2017-05-27T16:51:00, -20.834, -60.749, -90.081
2017-05-27T16:52:00, -29.037, -60.136, -97.160
2017-05-27T16:53:00, -32.117, -54.804, -99.640
2017-05-27T16:54:00, -33.725, -49.783, -97.721
2017-05-27T16:55:00, -38.754, -46.796, -95.906
2017-05-27T16:56:00, -52.044, -49.291, -98.597
2017-05-27T16:57:00, -57.610, -51.479, -98.685
2017-05-27T16:58:00, -54.191, -48.795, -95.178
2017-05-27T16:59:00, -51.420, -49.956, -91.275
2017-05-27T17:00:00, -49.696, -49.957, -87.671
2017-05-27T17:01:00, -42.681, -51.122, -80.272
2017-05-27T17:02:00, -42.836, -55.095, -77.674
2017-05-27T17:03:00, -46.215, -59.008, -78.783
2017-05-27T17:04:00, -44.835, -52.290, -79.692
2017-05-27T17:05:00, -35.251, -44.021, -74.006
2017-05-27T17:06:00, -26.787, -42.158, -66.922
2017-05-27T17:07:00, -30.843, -50.114, -68.742
2017-05-27T17:08:00, -31.316, -49.290, -73.668
2017-05-27T17:09:00, -21.077, -41.416, -72.990
2017-05-27T17:10:00, 1.845, -38.797, -66.621
2017-05-27T17:11:00, 22.271, -50.770, -64.153
2017-05-27T17:12:00, 16.610, -55.868, -76.687
2017-05-27T17:13:00, 19.129, -53.956, -81.923
2017-05-27T17:14:00, 16.886, -51.460, -85.065
2017-05-27T17:15:00, 13.613, -46.998, -85.408
2017-05-27T17:16:00, 13.591, -46.640, -80.749
2017-05-27T17:17:00, 20.725, -49.228, -70.898
2017-05-27T17:18:00, 22.503, -51.854, -66.846
2017-05-27T17:19:00, 22.883, -52.260, -66.499
2017-05-27T17:20:00, 20.606, -52.890, -69.654
2017-05-27T17:21:00, 22.856, -55.786, -70.007
2017-05-27T17:22:00, 25.410, -54.482, -71.269
2017-05-27T17:23:00, 23.553, -52.242, -74.527
2017-05-27T17:24:00, 23.013, -50.696, -76.187
2017-05-27T17:25:00, 16.634, -51.847, -81.152
2017-05-27T17:26:00, 14.406, -49.451, -83.519
2017-05-27T17:27:00, 16.860, -45.405, -82.586
2017-05-27T17:28:00, 23.814, -42.409, -77.751
2017-05-27T17:29:00, 29.483, -44.884, -72.521
2017-05-27T17:30:00, 35.622, -42.680, -68.796
2017-05-27T17:31:00, 35.953, -40.147, -68.568
2017-05-27T17:32:00, 33.538, -44.796, -72.943
2017-05-27T17:33:00, 37.138, -50.509, -76.619
2017-05-27T17:34:00, 39.691, -56.477, -80.799
2017-05-27T17:35:00, 41.271, -64.325, -84.880
2017-05-27T17:36:00, 32.758, -66.481, -93.662
2017-05-27T17:37:00, 20.447, -69.101, -98.049
2017-05-27T17:38:00, 9.456, -63.930, -96.835
2017-05-27T17:39:00, 0.224, -55.677, -89.322
2017-05-27T17:40:00, -3.677, -51.119, -78.714
2017-05-27T17:41:00, -8.479, -48.654, -75.711
2017-05-27T17:42:00, -17.536, -44.163, -83.006
2017-05-27T17:43:00, -17.976, -52.831, -85.904
2017-05-27T17:44:00, -5.207, -72.991, -87.801
2017-05-27T17:45:00, -1.696, -83.033, -99.005
2017-05-27T17:46:00, -3.864, -86.906, -109.210
2017-05-27T17:47:00, -1.378, -91.446, -110.113
2017-05-27T17:48:00, 10.491, -93.292, -101.824
2017-05-27T17:49:00, 22.786, -92.168, -94.235
2017-05-27T17:50:00, 20.433, -88.235, -96.445
2017-05-27T17:51:00, 23.367, -89.708, -99.059
2017-05-27T17:52:00, 29.701, -91.466, -104.580
2017-05-27T17:53:00, 37.501, -97.072, -107.101
2017-05-27T17:54:00, 38.430, -102.702, -110.625
2017-05-27T17:55:00, 37.143, -104.074, -112.147
2017-05-27T17:56:00, 34.828, -107.015, -108.474
2017-05-27T17:57:00, 37.997, -109.734, -101.601
2017-05-27T17:58:00, 36.432, -112.379, -98.634
2017-05-27T17:59:00, 35.450, -115.915, -96.866
2017-05-27T18:00:00, 28.841, -114.301, -99.501
2017-05-27T18:01:00, 28.048, -110.895, -94.337
2017-05-27T18:02:00, 42.096, -104.063, -79.476
2017-05-27T18:03:00, 41.300, -99.341, -78.022
2017-05-27T18:04:00, 36.723, -102.665, -84.065
2017-05-27T18:05:00, 42.939, -106.124, -84.711
2017-05-27T18:06:00, 43.089, -111.742, -87.359
2017-05-27T18:07:00, 43.074, -120.670, -88.914
2017-05-27T18:08:00, 48.990, -119.943, -86.067
2017-05-27T18:09:00, 47.854, -114.162, -84.820
2017-05-27T18:10:00, 39.110, -110.018, -86.880
2017-05-27T18:11:00, 38.420, -106.119, -83.440
2017-05-27T18:12:00, 42.209, -104.783, -75.703
2017-05-27T18:13:00, 43.352, -106.401, -70.066
2017-05-27T18:14:00, 43.014, -109.221, -67.035
2017-05-27T18:15:00, 42.576, -109.905, -64.703
2017-05-27T18:16:00, 40.064, -106.755, -63.374
2017-05-27T18:17:00, 49.685, -103.529, -56.046
2017-05-27T18:18:00, 53.044, -103.142, -54.223
2017-05-27T18:19:00, 53.132, -105.114, -57.400
2017-05-27T18:20:00, 48.084, -107.662, -60.977
2017-05-27T18:21:00, 45.260, -108.105, -64.657
2017-05-27T18:22:00, 37.187, -114.866, -67.741
2017-05-27T18:23:00, 32.917, -119.042, -68.129
2017-05-27T18:24:00, 40.007, -114.443, -62.914
2017-05-27T18:25:00, 45.652, -113.577, -57.802
2017-05-27T18:26:00, 44.795, -110.867, -57.597
2017-05-27T18:27:00, 44.782, -107.876, -57.091
2017-05-27T18:28:00, 44.996, -104.008, -55.985
2017-05-27T18:29:00, 43.399, -101.497, -54.685
2017-05-27T18:30:00, 41.059, -102.718, -51.883
2017-05-27T18:31:00, 35.409, -105.890, -51.084
2017-05-27T18:32:00, 32.023, -110.901, -50.389
2017-05-27T18:33:00, 32.166, -112.479, -49.597
2017-05-27T18:34:00, 30.764, -114.947, -49.203
2017-05-27T18:35:00, 29.916, -117.797, -49.812
2017-05-27T18:36:00, 26.878, -118.313, -52.625
2017-05-27T18:37:00, 26.660, -118.223, -53.444
2017-05-27T18:38:00, 27.965, -118.049, -53.258
2017-05-27T18:39:00, 31.424, -114.851, -50.879
2017-05-27T18:40:00, 33.425, -111.241, -46.697
2017-05-27T18:41:00, 33.209, -110.444, -43.325
2017-05-27T18:42:00, 31.927, -110.708, -41.846
2017-05-27T18:43:00, 30.221, -109.698, -41.174
2017-05-27T18:44:00, 28.347, -109.876, -40.105
2017-05-27T18:45:00, 32.169, -108.347, -37.535
2017-05-27T18:46:00, 36.232, -104.428, -35.569
2017-05-27T18:47:00, 37.772, -106.107, -32.706
2017-05-27T18:48:00, 33.360, -108.447, -33.445
2017-05-27T18:49:00, 28.021, -112.271, -34.082
2017-05-27T18:50:00, 28.410, -114.190, -33.823
2017-05-27T18:51:00, 29.463, -112.870, -34.565
2017-05-27T18:52:00, 30.189, -115.241, -34.211
2017-05-27T18:53:00, 32.492, -116.424, -33.757
2017-05-27T18:54:00, 32.913, -115.924, -34.505
2017-05-27T18:55:00, 40.570, -117.068, -30.454
2017-05-27T18:56:00, 40.068, -116.636, -31.611
2017-05-27T18:57:00, 32.191, -114.036, -36.364
2017-05-27T18:58:00, 28.920, -113.814, -36.818
2017-05-27T18:59:00, 33.612, -107.360, -35.477
2017-05-27T19:00:00, 32.629, -98.173, -35.938
2017-05-27T19:01:00, 22.854, -95.300, -37.995
2017-05-27T19:02:00, 17.252, -90.804, -39.559
2017-05-27T19:03:00, 14.985, -91.231, -39.731
2017-05-27T19:04:00, 14.073, -89.227, -38.698
2017-05-27T19:05:00, 11.634, -83.063, -38.870
2017-05-27T19:06:00, 10.731, -83.081, -38.443
2017-05-27T19:07:00, 15.218, -81.446, -34.823
2017-05-27T19:08:00, 18.683, -76.333, -32.600
2017-05-27T19:09:00, 15.793, -76.772, -32.578
2017-05-27T19:10:00, 9.549, -75.922, -32.659
2017-05-27T19:11:00, 6.162, -76.290, -32.242
2017-05-27T19:12:00, 5.016, -79.304, -31.327
2017-05-27T19:13:00, 1.968, -88.510, -32.313
2017-05-27T19:14:00, 4.978, -91.413, -32.808
2017-05-27T19:15:00, 0.403, -90.804, -36.195
2017-05-27T19:16:00, 6.691, -103.877, -33.286
2017-05-27T19:17:00, 1.465, -95.093, -37.680
2017-05-27T19:18:00, 5.463, -81.874, -32.978
2017-05-27T19:19:00, 10.820, -76.731, -26.069
2017-05-27T19:20:00, 12.468, -94.595, -23.268
2017-05-27T19:21:00, 13.650, -105.119, -26.663
2017-05-27T19:22:00, 19.981, -91.731, -27.368
2017-05-27T19:23:00, 12.962, -88.955, -25.667
2017-05-27T19:24:00, 13.569, -97.074, -20.565
2017-05-27T19:25:00, 21.687, -95.765, -18.968
2017-05-27T19:26:00, 22.002, -87.577, -20.375
2017-05-27T19:27:00, 18.331, -86.699, -21.178
2017-05-27T19:28:00, 12.610, -80.374, -24.481
2017-05-27T19:29:00, 17.226, -70.280, -20.289
2017-05-27T19:30:00, 18.773, -71.667, -14.594
2017-05-27T19:31:00, 21.282, -67.738, -12.399
2017-05-27T19:32:00, 22.497, -67.866, -10.604
2017-05-27T19:33:00, 26.963, -65.025, -7.417
2017-05-27T19:34:00, 32.929, -55.227, -3.027
2017-05-27T19:35:00, 37.644, -47.069, 3.563
2017-05-27T19:36:00, 42.439, -41.145, 11.048
2017-05-27T19:37:00, 45.232, -44.227, 15.933
2017-05-27T19:38:00, 43.066, -52.963, 16.915
2017-05-27T19:39:00, 42.128, -60.158, 14.201
2017-05-27T19:40:00, 45.037, -60.228, 10.986
2017-05-27T19:41:00, 44.550, -61.426, 8.561
2017-05-27T19:42:00, 39.490, -62.071, 5.043
2017-05-27T19:43:00, 45.428, -64.900, 7.523
2017-05-27T19:44:00, 49.710, -65.875, 8.294
2017-05-27T19:45:00, 49.109, -65.646, 6.972
2017-05-27T19:46:00, 46.356, -64.906, 4.551
2017-05-27T19:47:00, 47.797, -68.001, 4.625
2017-05-27T19:48:00, 46.020, -77.303, 3.396
2017-05-27T19:49:00, 45.972, -77.358, 1.168
2017-05-27T19:50:00, 47.390, -79.139, 0.840
2017-05-27T19:51:00, 46.892, -85.798, -1.186
2017-05-27T19:52:00, 41.676, -81.678, -8.121
2017-05-27T19:53:00, 41.898, -81.168, -8.950
2017-05-27T19:54:00, 39.388, -79.258, -11.179
2017-05-27T19:55:00, 34.103, -78.364, -14.709
2017-05-27T19:56:00, 38.263, -78.523, -12.045
2017-05-27T19:57:00, 43.271, -73.451, -9.178
2017-05-27T19:58:00, 49.261, -73.472, -4.613
2017-05-27T19:59:00, 54.093, -70.296, -3.548
2017-05-27T20:00:00, 52.701, -64.714, -3.683
2017-05-27T20:01:00, 52.725, -70.347, -1.319
2017-05-27T20:02:00, 51.941, -74.550, -2.354
2017-05-27T20:03:00, 51.551, -73.860, -3.798
2017-05-27T20:04:00, 48.839, -71.726, -6.137
2017-05-27T20:05:00, 47.224, -73.185, -8.075
2017-05-27T20:06:00, 49.240, -73.953, -9.018
2017-05-27T20:07:00, 59.111, -60.796, -6.963
2017-05-27T20:08:00, 52.005, -51.871, -8.607
2017-05-27T20:09:00, 51.622, -48.862, -3.951
