Date_UTC,dbn_nez,dbe_nez,dbz_nez
2017-05-27T15:53:00, -3.682, 34.079, 34.853
2017-05-27T15:54:00, -8.069, 39.064, 17.333
2017-05-27T15:55:00, 2.850, 24.556, 4.802
2017-05-27T15:56:00, 6.637, 9.409, 4.923
2017-05-27T15:57:00, -0.452, 9.669, 17.055
2017-05-27T15:58:00, -14.300, 27.521, 24.074
2017-05-27T15:59:00, -11.373, 35.448, 19.784
2017-05-27T16:00:00, -13.633, 26.348, 4.501
2017-05-27T16:01:00, -24.067, 20.595, -5.851
2017-05-27T16:02:00, -37.425, 17.376, -3.912
2017-05-27T16:03:00, -44.417, 25.343, 3.878
2017-05-27T16:04:00, -41.803, 34.305, 6.505
2017-05-27T16:05:00, -39.999, 39.796, 0.893
2017-05-27T16:06:00, -27.308, 34.673, -4.902
2017-05-27T16:07:00, -22.563, 13.789, -4.855
2017-05-27T16:08:00, -29.183, 4.662, -2.917
2017-05-27T16:09:00, -35.215, 13.664, 0.661
2017-05-27T16:10:00, -41.409, 29.983, -3.213
2017-05-27T16:11:00, -39.943, 32.150, -14.518
2017-05-27T16:12:00, -33.015, 23.839, -21.651
2017-05-27T16:13:00, -29.253, 15.056, -17.265
2017-05-27T16:14:00, -30.975, 10.464, -13.093
2017-05-27T16:15:00, -42.203, 19.081, -9.493
2017-05-27T16:16:00, -41.999, 29.428, -11.318
2017-05-27T16:17:00, -39.006, 28.449, -16.573
2017-05-27T16:18:00, -32.086, 21.984, -20.801
2017-05-27T16:19:00, -30.356, 16.209, -22.084
2017-05-27T16:20:00, -30.406, 13.904, -20.953
2017-05-27T16:21:00, -31.945, 18.933, -18.268
2017-05-27T16:22:00, -34.761, 21.225, -16.531
2017-05-27T16:23:00, -34.855, 20.533, -20.698
2017-05-27T16:24:00, -28.393, 14.262, -24.364
2017-05-27T16:25:00, -27.407, 6.611, -26.773
2017-05-27T16:26:00, -27.491, 2.846, -24.327
2017-05-27T16:27:00, -29.200, 6.642, -22.197
2017-05-27T16:28:00, -33.335, 8.895, -22.790
2017-05-27T16:29:00, -32.193, 13.929, -25.027
2017-05-27T16:30:00, -24.436, 12.292, -25.433
2017-05-27T16:31:00, -21.758, 6.903, -26.874
2017-05-27T16:32:00, -15.886, 6.681, -22.132
2017-05-27T16:33:00, -16.151, 2.312, -20.218
2017-05-27T16:34:00, -16.466, 4.476, -19.894
2017-05-27T16:35:00, -17.090, 1.830, -21.012
2017-05-27T16:36:00, -16.899, -0.355, -24.044
2017-05-27T16:37:00, -13.702, 3.777, -26.951
2017-05-27T16:38:00, -11.684, 4.244, -27.832
2017-05-27T16:39:00, -8.646, 2.868, -24.091
2017-05-27T16:40:00, -8.129, 1.153, -20.167
2017-05-27T16:41:00, -13.134, 0.481, -20.919
2017-05-27T16:42:00, -15.116, 6.996, -23.679
2017-05-27T16:43:00, -13.072, 7.734, -26.958
2017-05-27T16:44:00, -5.932, 9.054, -26.097
2017-05-27T16:45:00, 3.130, 6.342, -20.428
2017-05-27T16:46:00, 4.309, 0.385, -17.926
2017-05-27T16:47:00, -0.827, 3.505, -20.816
2017-05-27T16:48:00, -5.462, 7.439, -22.658
2017-05-27T16:49:00, -3.114, 1.768, -20.239
2017-05-27T16:50:00, -5.914, -6.914, -19.282
2017-05-27T16:51:00, -12.473, 2.817, -21.503
2017-05-27T16:52:00, -16.986, 11.751, -30.530
2017-05-27T16:53:00, -12.764, 6.889, -31.099
2017-05-27T16:54:00, -4.119, -7.484, -23.954
2017-05-27T16:55:00, -11.386, -14.981, -20.563
2017-05-27T16:56:00, -21.103, -8.263, -22.347
2017-05-27T16:57:00, -28.252, -2.702, -26.827
2017-05-27T16:58:00, -25.500, -3.820, -30.448
2017-05-27T16:59:00, -20.961, -3.409, -31.806
2017-05-27T17:00:00, -16.530, -10.516, -28.438
2017-05-27T17:01:00, -15.035, -20.996, -25.270
2017-05-27T17:02:00, -14.887, -26.257, -24.191
2017-05-27T17:03:00, -19.741, -29.261, -25.733
2017-05-27T17:04:00, -21.978, -27.992, -27.565
2017-05-27T17:05:00, -19.952, -26.481, -30.072
2017-05-27T17:06:00, -16.454, -24.193, -31.404
2017-05-27T17:07:00, -11.435, -23.987, -30.204
2017-05-27T17:08:00, -8.826, -23.684, -28.618
2017-05-27T17:09:00, -10.499, -22.718, -29.009
2017-05-27T17:10:00, -10.250, -29.221, -28.782
2017-05-27T17:11:00, -7.995, -31.379, -28.731
2017-05-27T17:12:00, -9.419, -29.260, -29.032
2017-05-27T17:13:00, -14.612, -30.997, -29.493
2017-05-27T17:14:00, -17.525, -34.009, -29.618
2017-05-27T17:15:00, -17.902, -32.266, -28.689
2017-05-27T17:16:00, -16.495, -31.779, -29.701
2017-05-27T17:17:00, -14.207, -31.343, -31.881
2017-05-27T17:18:00, -6.744, -29.210, -31.623
2017-05-27T17:19:00, -2.434, -30.077, -30.097
2017-05-27T17:20:00, -3.829, -28.451, -27.507
2017-05-27T17:21:00, -12.071, -23.276, -24.910
2017-05-27T17:22:00, -11.564, -29.309, -25.524
2017-05-27T17:23:00, -5.922, -40.126, -28.354
2017-05-27T17:24:00, -0.676, -46.246, -29.417
2017-05-27T17:25:00, 0.520, -45.432, -27.352
2017-05-27T17:26:00, -5.897, -43.288, -27.904
2017-05-27T17:27:00, -8.784, -39.803, -28.526
2017-05-27T17:28:00, -8.842, -35.192, -29.461
2017-05-27T17:29:00, -6.692, -26.704, -30.228
2017-05-27T17:30:00, -0.635, -24.505, -28.042
2017-05-27T17:31:00, -0.347, -26.604, -24.758
2017-05-27T17:32:00, -9.323, -26.428, -24.752
2017-05-27T17:33:00, -18.871, -23.783, -24.663
2017-05-27T17:34:00, -18.641, -18.537, -22.828
2017-05-27T17:35:00, -11.598, -16.845, -21.766
2017-05-27T17:36:00, -2.445, -19.364, -18.408
2017-05-27T17:37:00, -0.575, -22.393, -16.951
2017-05-27T17:38:00, -3.542, -22.385, -16.565
2017-05-27T17:39:00, -5.913, -20.008, -16.187
2017-05-27T17:40:00, -5.641, -18.952, -15.160
2017-05-27T17:41:00, -3.648, -17.045, -14.360
2017-05-27T17:42:00, -1.948, -13.239, -14.103
2017-05-27T17:43:00, -2.079, -7.754, -13.866
2017-05-27T17:44:00, -1.897, -8.090, -13.699
2017-05-27T17:45:00, -3.688, -12.300, -14.860
2017-05-27T17:46:00, -5.139, -13.460, -15.104
2017-05-27T17:47:00, -3.774, -16.869, -14.598
2017-05-27T17:48:00, -1.622, -19.235, -14.659
2017-05-27T17:49:00, -2.043, -19.121, -15.467
2017-05-27T17:50:00, -3.149, -18.284, -16.013
2017-05-27T17:51:00, -4.732, -15.001, -17.786
2017-05-27T17:52:00, -5.736, -9.975, -17.063
2017-05-27T17:53:00, -4.231, -11.401, -14.681
2017-05-27T17:54:00, -3.841, -13.779, -12.932
2017-05-27T17:55:00, -4.347, -17.415, -12.282
2017-05-27T17:56:00, -6.232, -18.157, -13.421
2017-05-27T17:57:00, -10.402, -16.047, -15.939
2017-05-27T17:58:00, -9.406, -17.439, -13.568
2017-05-27T17:59:00, -11.158, -15.468, -12.229
2017-05-27T18:00:00, -14.349, -9.395, -12.367
2017-05-27T18:01:00, -14.807, -8.918, -12.278
2017-05-27T18:02:00, -11.931, -14.054, -11.979
2017-05-27T18:03:00, -10.810, -13.982, -10.641
2017-05-27T18:04:00, -9.338, -14.768, -7.995
2017-05-27T18:05:00, -9.989, -16.447, -8.884
2017-05-27T18:06:00, -12.084, -12.400, -11.234
2017-05-27T18:07:00, -15.145, -7.801, -12.455
2017-05-27T18:08:00, -14.131, -8.635, -11.028
2017-05-27T18:09:00, -12.076, -10.077, -11.672
2017-05-27T18:10:00, -13.907, -9.702, -9.906
2017-05-27T18:11:00, -12.029, -5.842, -9.629
2017-05-27T18:12:00, -9.785, -3.387, -7.232
2017-05-27T18:13:00, -9.154, -5.116, -7.627
2017-05-27T18:14:00, -12.288, -2.495, -7.313
2017-05-27T18:15:00, -13.001, 2.637, -7.190
2017-05-27T18:16:00, -12.681, 4.388, -9.115
2017-05-27T18:17:00, -9.185, 4.938, -8.884
2017-05-27T18:18:00, -4.275, -0.235, -5.327
2017-05-27T18:19:00, -2.929, -6.736, -7.176
2017-05-27T18:20:00, -0.120, -4.402, -11.795
2017-05-27T18:21:00, -2.754, -7.038, -11.536
2017-05-27T18:22:00, -9.789, -2.041, -10.119
2017-05-27T18:23:00, -9.033, -1.732, -8.733
2017-05-27T18:24:00, -8.726, -8.957, -3.923
2017-05-27T18:25:00, -11.735, -11.136, -4.488
2017-05-27T18:26:00, -8.329, -10.759, -6.473
2017-05-27T18:27:00, -11.151, -1.819, -10.951
2017-05-27T18:28:00, -9.368, 0.666, -5.419
2017-05-27T18:29:00, -9.013, -3.077, -7.669
2017-05-27T18:30:00, -15.841, 0.238, -7.365
2017-05-27T18:31:00, -20.760, 10.413, -6.118
2017-05-27T18:32:00, -17.568, 13.348, -0.820
2017-05-27T18:33:00, -7.976, 7.938, 3.297
2017-05-27T18:34:00, -4.390, 0.941, 1.972
2017-05-27T18:35:00, -7.804, 0.322, -6.860
2017-05-27T18:36:00, -13.247, 6.246, -3.932
2017-05-27T18:37:00, -17.388, 4.841, 0.369
2017-05-27T18:38:00, -14.052, 2.669, -2.126
2017-05-27T18:39:00, -6.796, 4.936, -4.911
2017-05-27T18:40:00, -6.282, 6.454, -6.420
2017-05-27T18:41:00, -6.748, 3.290, 0.037
2017-05-27T18:42:00, -3.064, 0.132, -3.707
2017-05-27T18:43:00, -0.713, -2.589, -5.347
2017-05-27T18:44:00, 0.228, -3.546, -4.790
2017-05-27T18:45:00, -0.005, -5.507, -6.776
2017-05-27T18:46:00, 0.542, -3.551, -9.080
2017-05-27T18:47:00, 0.517, -2.011, -11.545
2017-05-27T18:48:00, 3.816, -1.765, -12.316
2017-05-27T18:49:00, 7.394, -5.027, -11.373
2017-05-27T18:50:00, 7.865, -9.573, -13.110
2017-05-27T18:51:00, 6.957, -10.492, -16.353
2017-05-27T18:52:00, 5.349, -7.948, -20.593
2017-05-27T18:53:00, 4.310, -6.965, -18.885
2017-05-27T18:54:00, 4.086, -11.262, -17.373
2017-05-27T18:55:00, 5.863, -15.089, -19.609
2017-05-27T18:56:00, 8.029, -20.272, -21.073
2017-05-27T18:57:00, 6.430, -23.762, -22.710
2017-05-27T18:58:00, 3.963, -28.125, -21.770
2017-05-27T18:59:00, 1.869, -29.490, -23.621
2017-05-27T19:00:00, -1.599, -30.777, -24.086
2017-05-27T19:01:00, -2.116, -33.565, -25.349
2017-05-27T19:02:00, -4.396, -40.789, -27.121
2017-05-27T19:03:00, -8.614, -36.676, -30.560
2017-05-27T19:04:00, -7.135, -26.589, -35.386
2017-05-27T19:05:00, -6.267, -23.811, -32.393
2017-05-27T19:06:00, -4.966, -22.946, -29.276
2017-05-27T19:07:00, -1.746, -27.915, -28.470
2017-05-27T19:08:00, -0.096, -34.457, -29.691
2017-05-27T19:09:00, -1.096, -35.172, -32.672
2017-05-27T19:10:00, -4.847, -34.928, -34.095
2017-05-27T19:11:00, -7.157, -32.400, -32.841
2017-05-27T19:12:00, -10.297, -36.449, -30.055
2017-05-27T19:13:00, -11.230, -31.977, -31.673
2017-05-27T19:14:00, -12.198, -22.280, -35.770
2017-05-27T19:15:00, -11.266, -16.987, -32.741
2017-05-27T19:16:00, -10.402, -18.047, -27.241
2017-05-27T19:17:00, -11.291, -25.525, -25.902
2017-05-27T19:18:00, -13.185, -29.192, -28.459
2017-05-27T19:19:00, -15.520, -26.704, -32.223
2017-05-27T19:20:00, -17.181, -25.033, -29.906
2017-05-27T19:21:00, -21.504, -26.080, -26.391
2017-05-27T19:22:00, -25.648, -23.727, -25.948
2017-05-27T19:23:00, -24.762, -22.136, -25.332
2017-05-27T19:24:00, -25.435, -26.374, -24.085
2017-05-27T19:25:00, -28.194, -29.099, -23.662
2017-05-27T19:26:00, -31.465, -32.194, -23.644
2017-05-27T19:27:00, -33.205, -30.125, -23.632
2017-05-27T19:28:00, -33.000, -31.520, -21.610
2017-05-27T19:29:00, -34.697, -33.656, -20.722
2017-05-27T19:30:00, -37.264, -30.845, -22.939
2017-05-27T19:31:00, -39.825, -26.349, -23.399
2017-05-27T19:32:00, -41.030, -29.744, -19.661
2017-05-27T19:33:00, -39.195, -28.125, -17.137
2017-05-27T19:34:00, -31.634, -31.270, -16.653
2017-05-27T19:35:00, -31.253, -35.506, -19.728
