1998   8  10   1   6   0   0    -6.079     7.638    -0.477  -481.536   -11.719    61.904     6.116     159676.15
1998   8  10   1   7   0   0    -5.684     7.747    -1.437  -480.861   -14.373    66.908     6.389     160245.59
1998   8  10   1   8   0   0    -5.903     7.385    -1.460  -475.172   -10.770    65.249     5.993     191002.92
1998   8  10   1   9   0   0    -5.789     7.662    -0.677  -476.155   -13.949    65.957     6.229     198932.81
1998   8  10   1  10   0   0    -5.635     7.798    -0.495  -476.592   -18.388    63.866     5.980     198720.17
1998   8  10   1  11   0   0    -5.961     7.630     0.294  -477.238   -16.108    55.467     6.372     189524.45
1998   8  10   1  12   0   0    -5.893     7.376     0.730  -476.191   -15.922    51.653     6.162     181512.33
1998   8  10   1  13   0   0    -4.720     8.180    -1.959  -480.312   -18.506    65.517     6.217     185078.73
1998   8  10   1  14   0   0    -5.558     7.687    -1.488  -474.364   -16.636    66.120     6.431     184697.14
1998   8  10   1  15   0   0    -5.407     7.814    -0.445  -475.022   -14.179    56.833     6.014     188225.02
1998   8  10   1  16   0   0    -4.592     8.250    -0.193  -479.024   -14.957    57.247     5.458     178677.33
1998   8  10   1  17   0   0    -5.389     7.738    -0.644  -474.807   -11.938    65.058     5.501     188424.68
1998   8  10   1  18   0   0    -6.094     7.250    -1.358  -467.606    -3.977    71.192     5.826     188770.01
1998   8  10   1  19   0   0    -5.695     7.424    -2.116  -467.652    -2.869    72.260     5.906     174866.92
1998   8  10   1  20   0   0    -6.713     7.443    -2.050  -468.338    -8.914    73.847     5.625     165904.74
1998   8  10   1  21   0   0    -6.705     7.494    -2.035  -461.525    -9.460    78.816     5.293     141532.62
1998   8  10   1  22   0   0    -6.701     7.418    -1.658  -457.653    -8.564    74.081     5.585     149822.05
1998   8  10   1  23   0   0    -6.837     7.604    -0.921  -455.192    -8.516    68.595     5.727     156425.73
1998   8  10   1  24   0   0    -6.381     7.869    -0.223  -460.360   -12.473    59.182     5.268     156346.39
1998   8  10   1  25   0   0    -5.736     7.653    -0.520  -469.163   -14.695    49.827     5.828     169816.62
1998   8  10   1  26   0   0    -5.573     7.541    -0.391  -471.729   -16.954    53.600     5.987     186459.90
1998   8  10   1  27   0   0    -4.576     8.473     0.418  -471.562   -10.363    54.060     5.307     150172.15
1998   8  10   1  28   0   0    -4.414     8.490     0.262  -458.897    -3.832    58.036     5.877     154722.34
1998   8  10   1  29   0   0    -5.231     7.909    -0.339  -454.567     0.338    62.684     5.724     173814.90
1998   8  10   1  30   0   0    -5.558     7.775    -0.565  -457.260    -3.131    62.948     5.528     170600.65
1998   8  10   1  31   0   0    -4.877     7.998    -0.194  -465.267   -11.905    62.594     5.695     172238.91
1998   8  10   1  32   0   0    -6.650     3.702    -2.815  -468.981     4.469    67.595     5.931     221286.57
1998   8  10   1  33   0   0    -6.363     3.138    -2.463  -472.506    23.318    68.361     6.140     270264.63
1998   8  10   1  34   0   0    -5.880     4.548     0.583  -475.996    22.002    60.026     6.442     282331.61
1998   8  10   1  35   0   0    -5.992     3.390    -2.453  -478.697    18.665    57.713     6.660     287272.75
1998   8  10   1  36   0   0    -5.293     4.225    -1.674  -483.941    19.882    58.724     6.673     293289.17
1998   8  10   1  37   0   0    -5.477     0.308    -2.937  -488.848    18.436    51.108     7.055     249137.81
1998   8  10   1  38   0   0    -5.333     1.470    -3.463  -490.975    30.552    57.252     7.892     164675.66
1998   8  10   1  39   0   0    -5.465     1.796    -2.486  -490.898    24.700    52.459     7.777     158162.92
1998   8  10   1  40   0   0    -5.397     2.232    -1.868  -492.699    22.675    51.685     8.291     165182.55
1998   8  10   1  41   0   0    -5.342     2.740    -2.004  -492.275    21.547    51.812     7.912     166990.48
1998   8  10   1  42   0   0    -5.565     2.655    -1.881  -491.966    22.352    57.505     7.960     174220.52
1998   8  10   1  43   0   0    -5.416     2.653    -1.267  -482.670    22.418    43.689     7.162     206333.41
1998   8  10   1  44   0   0    -6.119     3.719    -1.848  -485.646    12.169    41.689     6.652     197202.28
1998   8  10   1  45   0   0    -6.322     4.832    -0.994  -469.624    -0.620    51.634     5.529     219946.50
1998   8  10   1  46   0   0    -4.967     6.437     1.476  -471.761   -13.916    30.905     5.207     227456.31
1998   8  10   1  47   0   0    -5.075     6.458     0.228  -474.769   -17.417    25.229     5.277     224664.73
1998   8  10   1  48   0   0    -5.030     6.392     0.121  -475.241   -16.684    30.268     5.395     220430.36
1998   8  10   1  49   0   0    -4.985     6.325     0.014  -475.713   -15.951    35.307     5.512     216195.98
1998   8  10   1  50   0   0    -4.940     6.259    -0.093  -476.184   -15.218    40.347     5.630     211961.61
1998   8  10   1  51   0   0    -4.895     6.193    -0.199  -476.656   -14.485    45.386     5.747     207727.23
1998   8  10   1  52   0   0    -4.607     6.331    -0.760  -477.128   -13.752    50.425     5.865     203492.86
1998   8  10   1  53   0   0    -4.669     6.485    -1.038  -478.561   -15.924    51.754     5.861     193842.22
1998   8  10   1  54   0   0    -5.534     5.210    -1.259  -480.008   -21.299    46.941     5.624     177885.17
1998   8  10   1  55   0   0    -5.496     5.233    -1.566  -474.127   -14.930    50.392     5.558     182731.77
1998   8  10   1  56   0   0    -4.822     5.453    -1.296  -468.750    -8.841    53.558     5.483     185924.96
1998   8  10   1  57   0   0    -5.567     5.037    -0.650  -468.216    -4.276    54.488     5.399     181390.51
1998   8  10   1  58   0   0    -4.668     4.891     0.081  -479.179     5.983    54.181     5.904     223989.44
1998   8  10   1  59   0   0    -3.750     4.238     0.182  -490.731    16.488    53.570     6.442     268781.61
1998   8  10   2   0   0   0    -2.891     3.357     2.001  -498.663    22.563    40.765     6.976     285513.58
1998   8  10   2   1   0   0    -3.858     4.259     0.815  -492.050    23.389    49.133     6.325     265110.90
1998   8  10   2   2   0   0    -4.420     4.260     0.638  -490.504    16.578    46.700     6.235     249929.12
1998   8  10   2   3   0   0    -4.439     4.221     0.101  -490.742    17.419    47.917     6.341     270975.14
1998   8  10   2   4   0   0    -3.967     3.943     0.680  -493.587    19.737    50.574     6.639     280030.44
1998   8  10   2   5   0   0    -4.124     3.725     0.821  -494.289    23.286    53.217     6.576     270542.07
1998   8  10   2   6   0   0    -4.379     3.684     0.449  -490.933    23.204    55.634     6.564     273786.12
1998   8  10   2   7   0   0    -4.162     3.639     0.819  -489.929    21.256    55.255     6.813     280064.46
1998   8  10   2   8   0   0    -3.946     3.818     1.616  -491.933    22.700    50.852     6.680     275360.81
1998   8  10   2   9   0   0    -4.034     3.036     0.959  -493.718    22.619    47.734     6.744     281879.88
1998   8  10   2  10   0   0    -4.628     2.297     0.415  -498.820    24.489    52.030     7.524     288820.13
1998   8  10   2  11   0   0    -4.879     1.957     0.344  -495.245    22.926    47.320     6.913     276648.70
1998   8  10   2  12   0   0    -5.241     1.591     0.135  -489.834    25.023    50.009     6.756     250068.72
1998   8  10   2  13   0   0    -5.450     1.289    -0.083  -488.588    21.051    53.878     7.316     247604.33
1998   8  10   2  14   0   0    -5.663     1.731    -0.176  -498.444    25.917    53.598     7.618     271111.86
1998   8  10   2  15   0   0    -5.960     1.417    -0.235  -499.014    26.720    53.752     7.588     269763.14
1998   8  10   2  16   0   0    -6.202     1.122    -0.028  -500.396    21.279    51.109     7.563     271863.61
1998   8  10   2  17   0   0    -6.308     1.208     0.336  -502.274    18.205    47.494     7.419     264673.14
1998   8  10   2  18   0   0    -6.659     0.939     0.494  -501.238    20.808    46.523     7.411     250090.52
1998   8  10   2  19   0   0    -6.731     0.484     0.858  -498.765    21.637    46.807     7.174     245858.74
1998   8  10   2  20   0   0    -6.898     0.289     0.996  -498.444    21.878    48.053     7.295     246840.52
1998   8  10   2  21   0   0    -6.893     0.584     0.928  -501.923    19.741    48.603     7.437     250103.22
1998   8  10   2  22   0   0    -6.925     0.085     1.236  -503.563    18.231    49.453     7.462     246059.12
1998   8  10   2  23   0   0    -7.000    -0.136     1.424  -504.057    17.859    50.273     7.442     242602.20
1998   8  10   2  24   0   0    -6.954    -0.001     1.527  -505.346    17.436    50.503     7.406     243850.60
1998   8  10   2  25   0   0    -6.804    -0.299     1.517  -503.787    18.511    51.396     7.596     238577.24
1998   8  10   2  26   0   0    -6.738    -0.228     1.661  -502.806    16.012    50.340     7.476     242256.01
1998   8  10   2  27   0   0    -7.086    -0.323     1.704  -493.867    18.157    50.420     6.722     225978.49
1998   8  10   2  28   0   0    -6.980    -0.596     1.909  -494.128    17.978    48.030     6.755     232882.67
1998   8  10   2  29   0   0    -6.994    -0.647     1.626  -494.270    17.687    46.301     6.828     239077.36
1998   8  10   2  30   0   0    -6.812    -1.244     1.685  -493.125    16.492    51.032     7.281     238023.66
1998   8  10   2  31   0   0    -6.663    -1.266     1.695  -490.996    19.688    48.731     7.177     238679.30
1998   8  10   2  32   0   0    -6.698    -0.928     1.875  -492.734    18.454    49.425     7.445     233206.58
1998   8  10   2  33   0   0    -6.769    -0.664     1.972  -494.835    18.366    47.832     7.554     241563.03
1998   8  10   2  34   0   0    -6.862    -0.770     2.531  -491.737    17.919    49.306     7.340     235880.58
1998   8  10   2  35   0   0    -6.532    -2.184     1.850  -490.382    15.276    49.367     7.219     249163.47
1998   8  10   2  36   0   0    -6.451    -1.760     2.240  -487.324    12.276    46.095     7.048     245381.77
1998   8  10   2  37   0   0    -6.923    -2.207     2.085  -485.533     8.268    44.366     6.735     226361.56
1998   8  10   2  38   0   0    -6.222    -1.752     1.864  -488.676     8.355    45.777     7.203     200387.52
1998   8  10   2  39   0   0    -6.420    -2.058     1.995  -490.949    13.975    46.313     7.667     192474.27
1998   8  10   2  40   0   0    -6.415    -1.718     2.181  -488.884    17.153    45.090     7.266     206605.23
1998   8  10   2  41   0   0    -5.945    -1.750     1.660  -487.897    15.142    45.807     7.443     203574.45
1998   8  10   2  42   0   0    -5.601    -2.122     2.327  -488.924    13.910    47.164     7.845     203463.09
1998   8  10   2  43   0   0    -5.335    -1.954     2.893  -489.800    14.926    44.659     7.623     200467.50
1998   8  10   2  44   0   0    -5.145    -1.971     3.060  -486.765    16.051    44.375     7.655     223824.14
1998   8  10   2  45   0   0    -4.799    -2.359     3.562  -484.544    15.193    46.181     7.607     237064.36
1998   8  10   2  46   0   0    -4.541    -2.877     3.133  -483.912    13.573    41.149     7.234     245939.57
1998   8  10   2  47   0   0    -5.911    -1.522    -1.373  -489.443    12.428    35.346     7.780     238570.39
1998   8  10   2  48   0   0    -5.342    -0.633    -4.515  -498.414    18.023    34.286     7.434     217101.89
1998   8  10   2  49   0   0    -5.491    -0.988    -4.419  -498.541    17.002    42.096     7.159     210601.84
1998   8  10   2  50   0   0    -5.522    -0.752    -4.912  -500.269    13.656    41.973     7.513     207896.99
1998   8  10   2  51   0   0    -6.531    -0.713    -4.040  -498.007    14.236    37.336     7.158     191271.81
1998   8  10   2  52   0   0    -6.505    -1.122    -4.045  -493.088    17.260    29.933     6.679     203177.07
1998   8  10   2  53   0   0    -7.046    -0.851    -4.453  -495.069    19.121    26.084     6.830     198451.44
1998   8  10   2  54   0   0    -7.338    -3.373    -2.557  -502.582    15.449    26.694     7.504     164623.29
1998   8  10   2  55   0   0    -7.321    -3.990    -2.004  -504.899    10.374    29.188     7.720     139427.10
1998   8  10   2  56   0   0    -7.160    -4.237    -1.995  -501.100     9.300    30.074     7.277     132428.06
1998   8  10   2  57   0   0    -7.221    -4.179    -1.636  -499.699     9.136    27.245     7.136     132932.83
1998   8  10   2  58   0   0    -6.888    -4.449    -1.062  -500.693    10.617    27.579     7.012     128719.02
1998   8  10   2  59   0   0    -7.353    -4.180    -1.539  -500.572    12.830    27.649     6.694     125910.08
1998   8  10   3   0   0   0    -7.600    -3.483    -1.985  -499.542    17.010    29.662     6.998     132373.17
1998   8  10   3   1   0   0    -7.672    -3.618    -1.269  -499.226    18.207    25.462     6.781     142932.40
1998   8  10   3   2   0   0    -7.401    -3.726    -1.530  -498.949    19.188    21.462     6.594     153644.22
1998   8  10   3   3   0   0    -6.794    -3.934    -1.589  -499.072    17.511    22.990     7.100     165730.72
1998   8  10   3   4   0   0    -6.414    -3.519    -2.131  -496.505    20.710    24.591     7.309     182888.20
1998   8  10   3   5   0   0    -6.533    -3.437    -1.512  -498.261    25.410    23.946     7.144     173275.13
1998   8  10   3   6   0   0    -6.204    -3.909    -1.889  -496.549    26.798    21.442     6.921     177905.78
1998   8  10   3   7   0   0    -5.793    -3.968    -1.443  -493.445    24.269    20.201     7.406     174849.00
1998   8  10   3   8   0   0    -3.393    -5.926    -1.517  -485.920    16.668    18.362     7.638     172644.71
1998   8  10   3   9   0   0    -1.396    -6.614    -0.856  -481.304    10.301    19.151     8.469     147410.33
1998   8  10   3  10   0   0    -1.991    -6.338    -1.365  -479.944     9.637    21.125     8.931     142573.68
1998   8  10   3  11   0   0    -1.038    -6.607    -1.178  -478.363    10.024    20.641     8.583     160966.88
1998   8  10   3  12   0   0    -1.392    -6.676    -0.670  -478.256     6.910    19.204     8.879     155074.16
1998   8  10   3  13   0   0     1.380    -6.606    -0.152  -476.589     2.928    18.760     9.009     147178.97
1998   8  10   3  14   0   0    -0.415    -6.569    -1.221  -471.618     1.916    18.571     7.936     141020.18
1998   8  10   3  15   0   0    -0.742    -6.272    -1.343  -474.215     5.841    17.503     8.309     143898.63
1998   8  10   3  16   0   0     1.152    -6.435    -0.230  -471.956     9.238    18.208     8.986     154835.98
1998   8  10   3  17   0   0     1.080    -6.604     0.023  -469.811     3.289    18.664     8.966     149007.90
1998   8  10   3  18   0   0     3.534    -5.617     0.704  -470.612     9.853    17.881     9.154     166827.03
1998   8  10   3  19   0   0     2.610    -5.008     1.720  -469.736    15.050    21.379     8.109     163216.33
1998   8  10   3  20   0   0     2.519    -7.344    -0.709  -471.423    15.394    27.216     8.662      88358.08
1998   8  10   3  21   0   0     3.195    -7.173    -0.124  -469.554    14.329    25.137     8.844      68471.81
1998   8  10   3  22   0   0     3.709    -6.607    -0.123  -471.276    13.868    24.905     8.568      66057.87
1998   8  10   3  23   0   0     3.020    -6.427    -0.431  -473.379    17.574    23.050     8.216     107306.75
1998   8  10   3  24   0   0     1.776    -6.320    -0.470  -473.286    22.413    22.470     8.558     122021.77
1998   8  10   3  25   0   0     4.661    -7.394    -0.458  -470.225    18.737    22.707     8.376      85703.59
1998   8  10   3  26   0   0     4.334    -8.063    -0.242  -469.069    15.135    21.325     8.155      50306.63
1998   8  10   3  27   0   0     4.769    -8.251    -0.035  -469.829    18.661    20.487     8.078      42075.72
1998   8  10   3  28   0   0     4.748    -8.215     0.419  -469.851    20.529    20.006     7.737      40773.79
1998   8  10   3  29   0   0     5.012    -7.943    -0.087  -470.741    17.738    16.978     7.870      41964.87
1998   8  10   3  30   0   0     5.979    -5.756     1.089  -470.026    15.149    16.075     7.582      54037.94
1998   8  10   3  31   0   0     3.897    -4.091     2.651  -473.035    13.345    16.659     7.738      53556.85
1998   8  10   3  32   0   0     5.254    -7.222     0.737  -476.044    11.540    17.243     7.894      53075.76
1998   8  10   3  33   0   0     4.868    -7.302    -0.035  -479.122     9.905    18.095     8.069      52766.17
1998   8  10   3  34   0   0     4.701    -7.504     0.446  -482.922    10.048    21.740     8.432      54240.28
1998   8  10   3  35   0   0     4.626    -6.332    -0.540  -486.732    10.285    25.403     8.789      56006.93
1998   8  10   3  36   0   0     4.370    -6.387    -0.412  -488.860    10.128    21.631     8.289      67634.19
1998   8  10   3  37   0   0     4.684    -6.127    -1.101  -489.632     9.927    18.620     7.938      76854.08
1998   8  10   3  38   0   0     4.451    -6.041     0.004  -488.199     9.359    17.356     8.316      71534.78
1998   8  10   3  39   0   0     4.484    -4.770    -1.688  -497.082    15.013    16.974     8.701      92541.87
1998   8  10   3  40   0   0     4.726    -3.711    -2.126  -504.883    14.150    16.588     8.676     113307.88
1998   8  10   3  41   0   0     3.836    -4.223    -2.675  -508.301    14.183    20.963     8.440     111990.44
1998   8  10   3  42   0   0     4.865    -3.529    -2.767  -509.387    15.990    26.491     8.344     111018.48
1998   8  10   3  43   0   0     5.780    -3.668    -2.991  -509.915    13.932    27.209     8.657     112767.94
1998   8  10   3  44   0   0     5.784    -3.771    -2.110  -512.259    11.265    25.130     8.816     107537.22
1998   8  10   3  45   0   0     5.732    -4.065    -1.557  -513.406    11.732    25.780     8.339     113156.15
1998   8  10   3  46   0   0     5.801    -3.787    -1.210  -510.777    17.445    31.523     8.443     121073.80
1998   8  10   3  47   0   0     4.541    -4.643    -2.229  -510.184    23.548    36.127     8.668     111881.72
1998   8  10   3  48   0   0     4.046    -3.897    -3.220  -501.877    29.483    46.575     7.858     115656.40
1998   8  10   3  49   0   0     5.098    -3.298    -3.184  -508.502    24.575    46.627     8.439     143428.35
1998   8  10   3  50   0   0     4.679    -4.150    -3.299  -503.231    13.798    38.561     7.911     115551.84
1998   8  10   3  51   0   0     4.156    -4.586    -3.360  -498.628    12.387    35.344     7.457     102384.65
1998   8  10   3  52   0   0     3.779    -5.474    -2.947  -497.485    13.747    38.406     7.678     100478.92
1998   8  10   3  53   0   0     3.504    -5.601    -2.515  -497.945    17.555    39.004     7.644      98846.75
1998   8  10   3  54   0   0     0.881    -4.825    -4.615  -496.819    20.386    40.238     8.049      97102.31
1998   8  10   3  55   0   0     2.039    -6.497    -3.432  -500.714    24.735    40.432     7.629      85194.76
1998   8  10   3  56   0   0     2.857    -5.750    -1.650  -500.952    25.183    42.339     7.757      95749.76
1998   8  10   3  57   0   0     1.475    -6.188     0.126  -500.288    25.294    40.842     7.767     110249.33
1998   8  10   3  58   0   0     0.839    -6.305     0.474  -495.276    22.436    33.147     7.442     124207.29
1998   8  10   3  59   0   0     0.451    -4.765    -0.672  -492.215    18.586    29.643     7.597     149175.95
1998   8  10   4   0   0   0     1.260    -2.811    -0.696  -494.772    20.978    35.628     7.949     173899.00
1998   8  10   4   1   0   0     2.121    -2.619    -1.197  -487.861    24.452    38.588     7.540     179276.93
1998   8  10   4   2   0   0     2.268    -4.588    -2.076  -483.160    24.535    33.262     6.681     157509.89
1998   8  10   4   3   0   0     0.259    -4.110    -2.741  -486.444    22.206    33.389     7.439     146776.36
1998   8  10   4   4   0   0    -1.057    -3.601    -0.930  -477.250    20.477    35.673     7.477     147128.98
1998   8  10   4   5   0   0    -1.734     0.045     0.845  -477.038     6.144    25.371     9.736     162436.51
1998   8  10   4   6   0   0    -2.835    -2.082     0.080  -476.283     0.875    24.004     9.230     155281.06
1998   8  10   4   7   0   0    -2.556     1.623     1.268  -473.340     2.211    22.814     8.426     150148.19
1998   8  10   4   8   0   0    -2.682     2.974     2.821  -470.190     4.132    21.590     7.608     145337.31
1998   8  10   4   9   0   0    -2.364     2.537     2.691  -476.444     7.207    25.232     7.538     149629.02
1998   8  10   4  10   0   0    -2.875     1.794     2.573  -467.312    10.932    20.110     7.651     157609.77
1998   8  10   4  11   0   0    -3.035     1.242     2.198  -466.709    11.329    20.125     8.401     180439.92
1998   8  10   4  12   0   0    -3.258    -1.045     0.702  -468.803    10.570    19.899     8.544     190873.59
1998   8  10   4  13   0   0    -3.306     0.038     0.014  -471.024     7.867    18.621     8.411     196118.16
1998   8  10   4  14   0   0    -1.746     2.825     3.102  -472.238     7.303    20.604     7.986     171213.42
1998   8  10   4  15   0   0    -1.827     4.271     3.774  -472.395     8.258    23.114     7.237     128015.14
1998   8  10   4  16   0   0    -1.593     4.066     4.030  -472.059     8.221    23.758     6.714     112671.29
1998   8  10   4  17   0   0    -0.316     3.277     3.723  -468.194     8.826    21.514     6.824     110966.81
1998   8  10   4  18   0   0    -2.240     3.603     3.882  -466.147     5.102    13.606     7.582     111126.44
1998   8  10   4  19   0   0    -2.443     3.288     3.435  -464.775     7.900    15.138     6.544     107461.80
1998   8  10   4  20   0   0    -2.389     4.289     3.100  -461.992     8.854     7.841     7.603     121139.74
1998   8  10   4  21   0   0    -1.616     2.142     3.376  -462.961     3.344    18.212     7.921     109552.88
1998   8  10   4  22   0   0    -1.643     1.082     1.788  -463.991    10.539    20.226     7.073     155297.94
1998   8  10   4  23   0   0    -3.449     3.839     1.963  -459.860     6.018    23.650     7.352     120905.62
1998   8  10   4  24   0   0    -3.016     2.533     3.645  -466.132     9.510    27.689     5.914     120408.20
1998   8  10   4  25   0   0    -3.500     2.880     3.589  -456.348    17.847    20.232     5.834     139036.95
1998   8  10   4  26   0   0    -3.821     2.978     3.552  -454.319    13.700    18.827     5.640     151578.84
1998   8  10   4  27   0   0    -3.050     3.349     3.914  -454.130    10.321    21.747     5.569     143558.15
1998   8  10   4  28   0   0    -3.562     3.162     3.188  -457.553    11.961    22.231     5.806     152839.06
1998   8  10   4  29   0   0    -2.766     3.528     3.107  -460.074    14.281    21.376     5.980     155799.33
1998   8  10   4  30   0   0    -2.897     2.622     3.697  -459.691    13.425    21.023     5.945     142658.95
1998   8  10   4  31   0   0    -2.816     3.841     3.304  -457.425     9.787    24.416     5.840     138534.62
