MIDL 32Re, 2003-10 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2003 10 29  1  9     7.01    -1.14    -6.54    -595.2    -32.79    -34.92     5.513     542035    0    0    0    0    0
2003 10 29  1 10     7.01    -1.53    -6.54    -595.2    -32.77    -34.94     5.315     539770    0    0    0    0    0
2003 10 29  1 11     7.62    -2.03    -5.96    -595.2    -32.75    -34.96     5.310     537504    0    0    0    0    0
2003 10 29  1 12     8.10    -2.38    -4.26    -595.2    -32.73    -34.97     5.740     535522    0    0    0    0    0
2003 10 29  1 13     8.27    -4.08     0.81    -595.2    -32.72    -34.99     6.195     533539    0    0    0    0    0
2003 10 29  1 14     8.63    -4.08     0.81    -595.2    -32.70    -35.01     5.997     531273    0    0    0    0    0
2003 10 29  1 15     8.88    -3.64     0.59    -595.2    -32.67    -35.03     5.055     529008    0    0    0    0    0
2003 10 29  1 16     8.88     0.58    -2.23    -595.2    -32.66    -35.04     4.840     527025    0    0    0    0    0
2003 10 29  1 17     9.06     0.58    -2.23    -595.2    -32.64    -35.06     4.955     525043    0    0    0    0    0
2003 10 29  1 18     8.50    -3.77    -2.22    -595.2    -32.62    -35.08     5.083     522777    0    0    0    0    0
2003 10 29  1 19     8.50    -3.77    -1.87    -595.2    -32.60    -35.09     5.210     520512    0    0    0    0    0
2003 10 29  1 20     8.15    -3.76    -1.87    -595.2    -32.58    -35.11     5.320     518529    0    0    0    0    0
2003 10 29  1 21     4.92    -3.76     7.78    -635.1    -40.95     33.16     5.440     512599    0    0    0    0    0
2003 10 29  1 22     4.00    -4.47     7.78    -660.1    -46.74     77.37     5.573     511658    0    0    0    0    0
2003 10 29  1 23     4.00    -4.54     7.34    -658.5    -46.95     76.05     5.770     513727    0    0    0    0    0
2003 10 29  1 24     5.49    -4.54     6.73    -656.7    -47.19     74.50     6.018     516140    0    0    0    0    0
2003 10 29  1 25     6.31    -4.39     5.67    -654.9    -47.43     72.96     6.270     518553    0    0    0    0    0
2003 10 29  1 26     7.98    -4.02     3.13    -653.1    -47.66     71.41     6.407     520967    0    0    0    0    0
2003 10 29  1 27     8.61    -2.62     2.96    -651.3    -47.90     69.86     6.277     523380    0    0    0    0    0
2003 10 29  1 28     8.61    -2.26     2.96    -649.8    -48.10     68.54     6.150     525448    0    0    0    0    0
2003 10 29  1 29     7.69    -1.79     5.36    -647.9    -48.33     66.99     6.205     527862    0    0    0    0    0
2003 10 29  1 30     6.68    -1.72     6.43    -646.1    -48.56     65.44     7.020     530275    0    0    0    0    0
2003 10 29  1 31     6.40    -1.72     6.43    -644.3    -48.79     63.89     7.665     532688    0    0    0    0    0
2003 10 29  1 32     6.40    -3.38     5.70    -642.5    -49.02     62.34     7.107     535102    0    0    0    0    0
2003 10 29  1 33     6.40    -4.18     4.23    -640.7    -49.24     60.80     6.325     537515    0    0    0    0    0
2003 10 29  1 34     8.14    -4.18     4.14    -638.9    -49.47     59.24     5.693     539928    0    0    0    0    0
2003 10 29  1 35     8.14    -1.81     4.14    -637.4    -49.65     57.92     5.920     541997    0    0    0    0    0
2003 10 29  1 36     4.10    -1.81     5.42    -635.5    -49.88     56.37     6.303     544410    0    0    0    0    0
2003 10 29  1 37     4.10    -1.52     5.42    -633.7    -50.10     54.82     6.343     546823    0    0    0    0    0
2003 10 29  1 38     6.71     1.74    -1.75    -631.9    -50.31     53.27     6.140     549237    0    0    0    0    0
2003 10 29  1 39     6.92     1.74    -2.02    -630.1    -50.53     51.72     6.050     551650    0    0    0    0    0
2003 10 29  1 40     6.95    -2.89    -2.02    -628.6    -50.71     50.38     6.137     553719    0    0    0    0    0
2003 10 29  1 41     6.92    -2.89    -0.06    -626.8    -50.92     48.83     6.235     556132    0    0    0    0    0
2003 10 29  1 42     6.95    -2.64     0.10    -624.9    -51.14     47.28     6.337     558545    0    0    0    0    0
2003 10 29  1 43     8.41    -0.38     1.25    -623.1    -51.34     45.73     6.442     560958    0    0    0    0    0
2003 10 29  1 44     9.42    -0.20     0.10    -621.3    -51.55     44.17     6.700     563372    0    0    0    0    0
2003 10 29  1 45     9.42     0.13    -0.13    -619.8    -51.73     42.84     6.917     565440    0    0    0    0    0
2003 10 29  1 46     9.05     0.13    -1.86    -618.0    -51.93     41.29     6.930     567854    0    0    0    0    0
2003 10 29  1 47     9.05    -0.40    -2.36    -616.2    -52.14     39.74     6.930     570267    0    0    0    0    0
2003 10 29  1 48     9.05    -1.00    -2.36    -614.6    -52.31     38.41     6.930     572336    0    0    0    0    0
2003 10 29  1 49     8.66    -3.00    -2.40    -612.8    -52.51     36.85     6.910     574749    0    0    0    0    0
2003 10 29  1 50     8.66    -3.00    -2.61    -611.0    -52.71     35.29     6.730     577162    0    0    0    0    0
2003 10 29  1 51     9.15    -1.83    -2.61    -609.2    -52.90     33.74     6.518     579575    0    0    0    0    0
2003 10 29  1 52     9.34    -1.39    -1.87    -607.4    -53.10     32.18     6.250     581989    0    0    0    0    0
2003 10 29  1 53     9.34    -1.83    -0.68    -605.8    -53.26     30.85     6.020     584057    0    0    0    0    0
2003 10 29  1 54     8.61    -2.88     2.90    -604.0    -53.45     29.30     5.870     586471    0    0    0    0    0
2003 10 29  1 55     8.12    -4.71     2.90    -602.2    -53.63     27.74     5.737     588884    0    0    0    0    0
2003 10 29  1 56     8.12    -4.71     1.50    -600.7    -53.79     26.40     5.620     590952    0    0    0    0    0
2003 10 29  1 57     8.74    -3.68     0.71    -598.9    -53.97     24.85     5.480     593366    0    0    0    0    0
2003 10 29  1 58     8.93    -3.13    -0.14    -598.1    -54.06     24.18     5.337     594400    0    0    0    0    0
2003 10 29  1 59     9.04    -3.13    -0.14    -598.1    -54.08     24.15     5.217     594400    0    0    0    0    0
2003 10 29  2  0     8.93    -3.38     0.50    -598.1    -54.09     24.12     5.095     594400    0    0    0    0    0
2003 10 29  2  1     8.72    -4.15     0.96    -598.1    -54.11     24.08     4.955     594400    0    0    0    0    0
2003 10 29  2  2     8.70    -4.17     0.96    -598.1    -54.12     24.05     4.815     594400    0    0    0    0    0
2003 10 29  2  3     8.46    -4.92     0.22    -598.1    -54.14     24.01     4.693     594400    0    0    0    0    0
2003 10 29  2  4     8.30    -4.92    -0.78    -598.1    -54.15     23.98     4.570     594400    0    0    0    0    0
2003 10 29  2  5     8.27    -4.11    -2.50    -598.1    -54.17     23.95     4.433     594400    0    0    0    0    0
2003 10 29  2  6     8.27    -4.11    -2.50    -598.1    -54.19     23.90     4.405     594400    0    0    0    0    0
2003 10 29  2  7     7.92    -5.45    -2.05    -598.1    -54.20     23.87     4.440     594400    0    0    0    0    0
2003 10 29  2  8     7.92    -5.45    -2.05    -598.1    -54.21     23.84     4.473     594400    0    0    0    0    0
2003 10 29  2  9     7.92    -2.89    -4.71    -598.1    -54.23     23.80     4.505     594400    0    0    0    0    0
2003 10 29  2 10     7.87    -2.40    -5.70    -598.1    -54.25     23.77     4.545     594400    0    0    0    0    0
2003 10 29  2 11     7.70    -2.38    -5.89    -598.1    -54.26     23.73     4.580     594400    0    0    0    0    0
2003 10 29  2 12     7.70    -1.18    -5.89    -598.1    -54.27     23.70     4.615     594400    0    0    0    0    0
2003 10 29  2 13     6.02     3.31    -5.89    -598.1    -54.29     23.66     4.655     594400    0    0    0    0    0
2003 10 29  2 14     6.02     3.31    -3.16    -598.1    -54.30     23.62     4.695     594400    0    0    0    0    0
2003 10 29  2 15     7.50    -0.56    -2.98    -598.1    -54.32     23.59     4.730     594400    0    0    0    0    0
2003 10 29  2 16     7.50    -6.42    -3.15    -598.1    -54.34     23.55     4.760     594400    0    0    0    0    0
2003 10 29  2 17     7.50    -6.42    -2.98    -598.1    -54.35     23.52     4.795     594400    0    0    0    0    0
2003 10 29  2 18     7.08    -6.55    -2.11    -598.1    -54.37     23.48     4.835     594400    0    0    0    0    0
2003 10 29  2 19     6.51    -6.63    -2.11    -598.1    -54.38     23.45     4.870     594400    0    0    0    0    0
2003 10 29  2 20     6.51    -6.63    -2.11    -598.1    -54.40     23.41     4.905     594400    0    0    0    0    0
2003 10 29  2 21     7.81    -5.82    -1.26    -598.1    -54.42     23.38     4.945     594400    0    0    0    0    0
2003 10 29  2 22     9.08    -3.17    -1.26    -598.1    -54.43     23.34     4.985     594400    0    0    0    0    0
2003 10 29  2 23     9.40    -0.98    -1.94    -598.1    -54.45     23.30     5.020     594400    0    0    0    0    0
2003 10 29  2 24     9.52    -0.98    -1.94    -598.1    -54.46     23.27     5.045     594400    0    0    0    0    0
2003 10 29  2 25     9.52    -0.98     0.14    -598.1    -54.47     23.23     5.085     594400    0    0    0    0    0
2003 10 29  2 26     7.41     0.41     0.14    -598.1    -54.50     23.19     5.125     594400    0    0    0    0    0
2003 10 29  2 27     5.50     0.41     2.16    -598.1    -54.51     23.16     5.173     594400    0    0    0    0    0
2003 10 29  2 28     5.50    -6.96     2.16    -598.1    -54.52     23.12     5.395     594400    0    0    0    0    0
2003 10 29  2 29     6.04    -6.96     2.16    -631.5    -52.90     41.47     5.365     687803    0    0    0    0    0
2003 10 29  2 30     6.89    -6.67     2.12    -630.9    -53.46     39.39     4.827     688510    0    0    0    0    0
2003 10 29  2 31     7.40    -5.80     0.42    -630.2    -54.02     37.31     4.527     689217    0    0    0    0    0
2003 10 29  2 32     8.52    -4.59    -0.07    -629.5    -54.65     34.94     4.985     690025    0    0    0    0    0
2003 10 29  2 33     8.52    -4.59    -0.07    -628.8    -55.20     32.86     5.450     690732    0    0    0    0    0
2003 10 29  2 34     7.55    -6.04     0.32    -628.2    -55.75     30.77     5.580     691439    0    0    0    0    0
2003 10 29  2 35     6.74    -7.40     0.32    -627.5    -56.30     28.69     5.580     692145    0    0    0    0    0
2003 10 29  2 36     6.03    -7.52     0.27    -626.8    -56.84     26.61     5.580     692852    0    0    0    0    0
2003 10 29  2 37     4.95    -8.66     0.27    -626.1    -57.47     24.23     5.580     693660    0    0    0    0    0
2003 10 29  2 38     4.95    -8.66     0.27    -625.4    -58.01     22.14     5.563     694367    0    0    0    0    0
2003 10 29  2 39     4.95    -8.33     0.67    -624.8    -58.54     20.05     5.355     695074    0    0    0    0    0
2003 10 29  2 40     4.07    -8.33     2.01    -624.0    -59.15     17.67     5.075     695882    0    0    0    0    0
2003 10 29  2 41     3.79    -8.88     2.01    -623.4    -59.68     15.58     4.827     696589    0    0    0    0    0
2003 10 29  2 42     3.79    -8.88    -1.53    -622.7    -60.21     13.49     4.775     697296    0    0    0    0    0
2003 10 29  2 43     3.79    -8.88    -1.53    -622.1    -60.73     11.40     4.787     698003    0    0    0    0    0
2003 10 29  2 44     3.19    -9.60     0.71    -621.4    -61.25      9.31     4.798     698710    0    0    0    0    0
2003 10 29  2 45     3.19    -9.60     0.71    -620.6    -61.85      6.92     4.812     699518    0    0    0    0    0
2003 10 29  2 46     4.01    -9.36    -1.10    -620.0    -62.36      4.83     4.827     700225    0    0    0    0    0
2003 10 29  2 47     5.30    -8.62    -1.58    -619.3    -62.87      2.74     4.838     700931    0    0    0    0    0
2003 10 29  2 48     5.30    -8.62    -1.58    -618.7    -63.38      0.64     4.850     701638    0    0    0    0    0
2003 10 29  2 49     4.65    -8.74     1.65    -618.0    -63.89     -1.46     4.863     702345    0    0    0    0    0
2003 10 29  2 50     4.65    -9.15     1.65    -617.3    -64.47     -3.85     4.877     703153    0    0    0    0    0
2003 10 29  2 51     4.73    -9.15    -0.37    -616.6    -64.97     -5.94     4.890     703860    0    0    0    0    0
2003 10 29  2 52     5.32    -8.30    -2.99    -616.0    -65.46     -8.04     4.902     704567    0    0    0    0    0
2003 10 29  2 53     6.43    -7.40    -2.99    -615.3    -65.96    -10.14     4.913     705274    0    0    0    0    0
2003 10 29  2 54     6.43    -7.40    -2.33    -614.6    -66.45    -12.24     4.928     705981    0    0    0    0    0
2003 10 29  2 55     6.61    -7.64    -0.96    -613.9    -67.01    -14.63     4.942     706789    0    0    0    0    0
2003 10 29  2 56     6.61    -7.64    -0.96    -613.2    -67.50    -16.73     4.953     707496    0    0    0    0    0
2003 10 29  2 57     6.61    -5.06    -4.80    -612.6    -67.98    -18.83     4.965     708203    0    0    0    0    0
2003 10 29  2 58     6.10    -5.06    -4.80    -611.8    -68.53    -21.24     4.980     709011    0    0    0    0    0
2003 10 29  2 59     3.52    -8.47     3.21    -611.2    -69.01    -23.34     4.993     709718    0    0    0    0    0
2003 10 29  3  0     3.52    -8.47     3.21    -610.5    -69.48    -25.44     5.005     710424    0    0    0    0    0
2003 10 29  3  1     7.58    -6.32     2.64    -609.9    -69.95    -27.55     5.017     711131    0    0    0    0    0
2003 10 29  3  2     7.58    -6.32     0.23    -609.2    -70.42    -29.65     5.030     711838    0    0    0    0    0
2003 10 29  3  3     5.13    -8.45    -1.43    -608.5    -70.77    -31.50     5.045     712166    0    0    0    0    0
2003 10 29  3  4     5.13    -8.45    -1.43    -608.2    -70.48    -31.23     5.057     710791    0    0    0    0    0
2003 10 29  3  5     7.28    -5.93     1.09    -607.9    -70.13    -30.78     5.067     709256    0    0    0    0    0
2003 10 29  3  6     8.50    -4.89     1.09    -607.5    -69.74    -30.27     5.082     707503    0    0    0    0    0
2003 10 29  3  7     8.50    -4.89     0.98    -607.2    -69.40    -29.82     5.097     705968    0    0    0    0    0
2003 10 29  3  8     7.24    -5.02     0.98    -606.9    -69.05    -29.37     5.107     704433    0    0    0    0    0
2003 10 29  3  9     6.68    -5.02     3.70    -606.5    -68.66    -28.85     5.122     702679    0    0    0    0    0
2003 10 29  3 10     3.87    -6.50     3.70    -606.2    -68.32    -28.40     5.133     701144    0    0    0    0    0
2003 10 29  3 11     6.68    -5.98    -3.00    -605.9    -67.98    -27.96     5.145     699610    0    0    0    0    0
2003 10 29  3 12     6.19    -5.98    -4.28    -605.5    -67.59    -27.44     5.158     697856    0    0    0    0    0
2003 10 29  3 13     6.19    -5.98    -4.28    -605.2    -67.25    -26.99     5.093     696321    0    0    0    0    0
2003 10 29  3 14     6.19    -5.83    -4.28    -604.9    -66.92    -26.54     4.973     694786    0    0    0    0    0
2003 10 29  3 15     6.60    -5.83    -2.69    -604.5    -66.53    -26.02     4.837     693032    0    0    0    0    0
2003 10 29  3 16     6.90    -5.83    -1.14    -604.2    -66.19    -25.57     4.760     691498    0    0    0    0    0
2003 10 29  3 17     6.90    -4.82    -2.69    -603.9    -65.85    -25.11     4.760     689963    0    0    0    0    0
2003 10 29  3 18     7.66    -4.48    -3.66    -603.5    -65.47    -24.60     4.777     688209    0    0    0    0    0
2003 10 29  3 19     8.08    -4.24    -3.85    -603.2    -65.13    -24.14     5.070     686674    0    0    0    0    0
2003 10 29  3 20     8.09    -4.07    -4.32    -602.9    -64.80    -23.69     5.478     685140    0    0    0    0    0
2003 10 29  3 21     8.23    -4.07    -4.32    -602.5    -64.42    -23.16     5.735     683386    0    0    0    0    0
2003 10 29  3 22     8.22    -4.14    -2.62    -602.2    -64.09    -22.71     5.910     681851    0    0    0    0    0
2003 10 29  3 23     8.22    -4.72    -2.62    -601.9    -63.75    -22.26     5.897     680316    0    0    0    0    0
2003 10 29  3 24     8.22    -4.53    -2.62    -601.5    -63.37    -21.73     5.590     678562    0    0    0    0    0
2003 10 29  3 25     7.83    -4.53    -0.96    -601.2    -63.04    -21.28     5.310     677028    0    0    0    0    0
2003 10 29  3 26     7.33    -4.53     0.21    -600.9    -62.71    -20.82     5.160     675493    0    0    0    0    0
2003 10 29  3 27     4.07    -6.55     3.59    -600.5    -62.33    -20.30     5.160     673739    0    0    0    0    0
2003 10 29  3 28     4.07    -6.55     0.21    -600.2    -61.96    -19.78     5.160     671985    0    0    0    0    0
2003 10 29  3 29     6.60    -3.27     3.32    -599.9    -61.63    -19.32     5.160     670450    0    0    0    0    0
2003 10 29  3 30     6.60    -3.27     1.59    -599.5    -61.30    -18.86     5.160     668916    0    0    0    0    0
2003 10 29  3 31     6.60    -3.48     1.59    -599.2    -60.92    -18.34     5.168     667162    0    0    0    0    0
2003 10 29  3 32     7.68    -4.30    -0.25    -598.9    -60.60    -17.88     5.257     665627    0    0    0    0    0
2003 10 29  3 33     7.98    -4.30    -0.68    -598.6    -60.28    -17.41     5.380     664092    0    0    0    0    0
2003 10 29  3 34     7.86    -4.53    -1.72    -598.2    -59.90    -16.89     5.522     662338    0    0    0    0    0
2003 10 29  3 35     7.86    -4.53    -0.68    -597.9    -59.58    -16.43     5.580     660804    0    0    0    0    0
2003 10 29  3 36     7.86    -2.82     4.89    -597.6    -59.26    -15.97     5.580     659269    0    0    0    0    0
2003 10 29  3 37     8.21    -0.89     4.89    -597.3    -59.52    -15.25     5.580     658934    0    0    0    0    0
2003 10 29  3 38     8.70    -0.89     4.34    -597.1    -60.70    -14.30     5.580     660648    0    0    0    0    0
2003 10 29  3 39     8.72    -1.88     2.25    -596.9    -61.88    -13.35     5.495     662361    0    0    0    0    0
2003 10 29  3 40     8.72    -1.88    -3.60    -596.7    -63.23    -12.26     5.285     664319    0    0    0    0    0
2003 10 29  3 41     8.72    -0.07    -3.60    -596.6    -64.42    -11.32     5.060     666032    0    0    0    0    0
2003 10 29  3 42     8.83     1.11    -1.83    -596.4    -65.61    -10.37     4.748     667746    0    0    0    0    0
2003 10 29  3 43     8.83     4.40    -0.31    -596.2    -66.96     -9.29     4.458     669704    0    0    0    0    0
2003 10 29  3 44     8.73     5.11     1.09    -596.0    -68.33     -8.21     4.625     671662    0    0    0    0    0
2003 10 29  3 45     8.18     5.78     2.35    -595.9    -69.51     -7.27     4.667     673375    0    0    0    0    0
2003 10 29  3 46     8.09     6.33     2.35    -595.7    -70.71     -6.34     4.447     675088    0    0    0    0    0
2003 10 29  3 47     8.03     6.34     0.95    -595.5    -72.08     -5.26     4.605     677046    0    0    0    0    0
2003 10 29  3 48     7.88     6.47    -2.22    -595.3    -73.27     -4.34     4.700     678760    0    0    0    0    0
2003 10 29  3 49     7.24     7.18    -2.49    -595.2    -74.47     -3.40     4.490     680473    0    0    0    0    0
2003 10 29  3 50     7.24     7.18    -2.90    -595.0    -75.84     -2.34     4.242     682431    0    0    0    0    0
2003 10 29  3 51     8.26     4.57    -4.26    -594.8    -77.21     -1.27     3.990     684389    0    0    0    0    0
2003 10 29  3 52     8.26     3.58    -4.47    -594.6    -78.41     -0.35     3.727     686102    0    0    0    0    0
2003 10 29  3 53     7.89     3.48    -5.30    -594.5    -79.62      0.57     3.455     687816    0    0    0    0    0
2003 10 29  3 54     7.80     3.48    -5.30    -594.3    -80.99      1.63     3.420     689774    0    0    0    0    0
2003 10 29  3 55     7.44     4.90    -5.61    -594.1    -82.20      2.55     3.560     691487    0    0    0    0    0
2003 10 29  3 56     6.79     4.90    -5.76    -593.9    -83.41      3.47     3.703     693200    0    0    0    0    0
2003 10 29  3 57     6.79     3.51    -5.76    -593.8    -84.79      4.52     3.870     695158    0    0    0    0    0
2003 10 29  3 58     7.80     2.74    -5.27    -593.6    -86.17      5.57     4.397     697117    0    0    0    0    0
2003 10 29  3 59     8.65     2.04    -5.00    -593.4    -87.38      6.48     5.527     698830    0    0    0    0    0
2003 10 29  4  0     8.81     2.04    -3.78    -593.2    -88.60      7.39     5.342     700543    0    0    0    0    0
2003 10 29  4  1     8.65     2.88    -5.00    -593.0    -89.99      8.43     5.215     702501    0    0    0    0    0
2003 10 29  4  2     8.34     2.88    -4.84    -592.9    -91.20      9.33     5.357     704214    0    0    0    0    0
2003 10 29  4  3     8.34     2.44    -5.01    -592.7    -92.42     10.24     5.518     705928    0    0    0    0    0
2003 10 29  4  4     8.34     1.92    -5.01    -592.5    -93.81     11.28     5.580     707886    0    0    0    0    0
2003 10 29  4  5     8.32     1.36    -5.83    -592.3    -95.21     12.31     5.580     709844    0    0    0    0    0
2003 10 29  4  6     8.04    -0.59    -5.83    -592.2    -96.43     13.21     5.580     711557    0    0    0    0    0
2003 10 29  4  7     8.04     1.23    -4.87    -592.0    -97.66     14.10     5.580     713271    0    0    0    0    0
2003 10 29  4  8     8.86     0.82    -4.03    -591.8    -99.06     15.13     5.580     715229    0    0    0    0    0
2003 10 29  4  9     9.40     0.82    -3.59    -591.6   -100.28     16.02     5.580     716942    0    0    0    0    0
2003 10 29  4 10     9.40    -0.85    -3.10    -591.5   -101.43     16.84     5.580     718533    0    0    0    0    0
2003 10 29  4 11     9.36    -0.85    -3.59    -591.4   -101.70     16.97     5.580     718900    0    0    0    0    0
2003 10 29  4 12     7.72     1.34    -5.31    -591.4   -101.72     16.88     5.580     718900    0    0    0    0    0
2003 10 29  4 13     7.72     1.34    -5.31    -591.4   -101.73     16.81     5.580     718900    0    0    0    0    0
2003 10 29  4 14     6.67     1.34    -4.90    -591.4   -101.74     16.74     5.580     718900    0    0    0    0    0
2003 10 29  4 15     7.46     4.49    -2.88    -591.4   -101.75     16.65     5.580     718900    0    0    0    0    0
2003 10 29  4 16     7.46     4.49    -2.88    -591.4   -101.77     16.57     5.543     718900    0    0    0    0    0
2003 10 29  4 17     8.31     3.00    -3.16    -591.4   -101.78     16.49     5.380     718900    0    0    0    0    0
2003 10 29  4 18     8.31     3.00    -3.16    -591.4   -101.79     16.42     5.210     718900    0    0    0    0    0
2003 10 29  4 19     8.31     1.61    -3.39    -591.4   -101.80     16.33     5.065     718900    0    0    0    0    0
2003 10 29  4 20     8.37     0.81    -2.97    -591.4   -101.82     16.25     4.938     718900    0    0    0    0    0
2003 10 29  4 21     9.33     0.08    -2.33    -591.4   -101.83     16.17     4.827     718900    0    0    0    0    0
2003 10 29  4 22     9.33     0.08    -1.39    -591.4   -101.84     16.10     5.003     718900    0    0    0    0    0
2003 10 29  4 23     6.44    -6.85     1.54    -591.4   -101.86     16.01     5.478     718900    0    0    0    0    0
2003 10 29  4 24     6.35    -6.90     1.54    -591.4   -101.87     15.93     5.317     718900    0    0    0    0    0
2003 10 29  4 25     6.30    -6.90     0.28    -591.4   -101.88     15.85     5.160     718900    0    0    0    0    0
2003 10 29  4 26     6.30    -6.65     0.22    -591.4   -101.89     15.78     5.160     718900    0    0    0    0    0
2003 10 29  4 27     6.30    -6.65     0.00    -591.4   -101.91     15.69     5.160     718900    0    0    0    0    0
2003 10 29  4 28     6.90    -6.60    -1.04    -591.4   -101.92     15.61     5.335     718900    0    0    0    0    0
2003 10 29  4 29     6.91    -6.58    -2.02    -591.4   -101.93     15.53     5.580     718900    0    0    0    0    0
2003 10 29  4 30     6.91    -6.15    -2.14    -591.4   -101.94     15.46     5.580     718900    0    0    0    0    0
2003 10 29  4 31     6.84    -6.15    -2.14    -591.4   -101.95     15.37     5.580     718900    0    0    0    0    0
2003 10 29  4 32     6.41    -7.08    -2.14    -591.4   -101.97     15.29     5.580     718900    0    0    0    0    0
2003 10 29  4 33     6.40    -7.57    -1.25    -591.4   -101.98     15.21     5.517     718900    0    0    0    0    0
2003 10 29  4 34     6.27    -7.57    -1.25    -591.4   -101.99     15.14     5.265     718900    0    0    0    0    0
2003 10 29  4 35     6.27    -7.57    -0.54    -591.4   -102.00     15.05     5.480     718900    0    0    0    0    0
2003 10 29  4 36     4.71    -7.50     0.70    -591.4   -102.02     14.97     5.880     718900    0    0    0    0    0
2003 10 29  4 37     4.71    -7.50     0.70    -591.4   -102.02     14.89     6.230     718900    0    0    0    0    0
2003 10 29  4 38     5.40    -6.36     0.28    -591.4   -102.04     14.82     6.400     718900    0    0    0    0    0
2003 10 29  4 39     5.40    -6.36     0.28    -677.8    -65.19     14.73     6.275     790003    0    0    0    0    0
2003 10 29  4 40     4.80    -6.36    -0.43    -677.4    -63.67     15.12     6.107     779673    0    0    0    0    0
