Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T01:53:00, 22.616, -69.016, 1.550
2001-08-31T01:54:00, 23.487, -64.870, 1.527
2001-08-31T01:55:00, 24.940, -65.155, 2.504
2001-08-31T01:56:00, 26.054, -56.012, 4.481
2001-08-31T01:57:00, 28.601, -54.351, 6.457
2001-08-31T01:58:00, 27.857, -58.535, 5.434
2001-08-31T01:59:00, 28.210, -60.772, 4.410
2001-08-31T02:00:00, 29.948, -63.278, 4.386
2001-08-31T02:01:00, 31.662, -62.180, 4.363
2001-08-31T02:02:00, 33.912, -58.305, 6.338
2001-08-31T02:03:00, 33.675, -56.112, 7.312
2001-08-31T02:04:00, 31.244, -57.817, 5.286
2001-08-31T02:05:00, 32.079, -50.072, 8.259
2001-08-31T02:06:00, 31.304, -50.659, 8.231
2001-08-31T02:07:00, 37.132, -43.162, 11.201
2001-08-31T02:08:00, 39.645, -37.906, 14.172
2001-08-31T02:09:00, 38.305, -37.667, 14.143
2001-08-31T02:10:00, 38.958, -45.738, 12.113
2001-08-31T02:11:00, 42.097, -52.129, 11.083
2001-08-31T02:12:00, 41.337, -56.328, 10.052
2001-08-31T02:13:00, 39.479, -62.475, 8.021
2001-08-31T02:14:00, 37.307, -62.803, 6.989
2001-08-31T02:15:00, 34.573, -62.301, 5.957
2001-08-31T02:16:00, 36.809, -58.440, 7.926
2001-08-31T02:17:00, 37.946, -56.529, 8.894
2001-08-31T02:18:00, 36.038, -55.470, 8.863
2001-08-31T02:19:00, 35.225, -52.463, 8.827
2001-08-31T02:20:00, 34.949, -46.680, 9.796
2001-08-31T02:21:00, 34.426, -45.892, 9.765
2001-08-31T02:22:00, 33.635, -46.494, 8.733
2001-08-31T02:23:00, 35.596, -44.027, 9.702
2001-08-31T02:24:00, 37.287, -42.949, 10.672
2001-08-31T02:25:00, 37.591, -41.603, 11.642
2001-08-31T02:26:00, 39.549, -39.138, 12.613
2001-08-31T02:27:00, 44.038, -42.204, 13.584
2001-08-31T02:28:00, 46.869, -46.391, 13.555
2001-08-31T02:29:00, 47.483, -50.871, 13.527
2001-08-31T02:30:00, 48.364, -53.962, 12.500
2001-08-31T02:31:00, 45.346, -54.860, 12.473
2001-08-31T02:32:00, 44.569, -59.072, 10.446
2001-08-31T02:33:00, 40.183, -63.309, 8.419
2001-08-31T02:34:00, 34.945, -64.500, 6.393
2001-08-31T02:35:00, 34.116, -61.505, 7.366
2001-08-31T02:36:00, 33.871, -62.944, 8.340
2001-08-31T02:37:00, 28.361, -65.529, 5.312
2001-08-31T02:38:00, 28.381, -65.581, 6.286
2001-08-31T02:39:00, 29.519, -67.291, 8.260
2001-08-31T02:40:00, 25.127, -71.538, 7.234
2001-08-31T02:41:00, 28.189, -70.741, 10.208
2001-08-31T02:42:00, 27.154, -79.956, 8.183
2001-08-31T02:43:00, 29.386, -79.720, 11.157
2001-08-31T02:44:00, 34.664, -78.635, 15.131
2001-08-31T02:45:00, 37.188, -80.618, 21.106
2001-08-31T02:46:00, 40.316, -90.640, 32.082
2001-08-31T02:47:00, 35.694, -103.486, 36.057
2001-08-31T02:48:00, 48.540, -115.389, 50.033
2001-08-31T02:49:00, 35.051, -129.402, 59.009
2001-08-31T02:50:00, 33.390, -171.631, 77.986
2001-08-31T02:51:00, 8.162, -171.852, 76.963
2001-08-31T02:52:00, -53.180, -206.143, 107.939
2001-08-31T02:53:00, -34.920, -197.489, 120.917
2001-08-31T02:54:00, -32.295, -172.849, 134.895
2001-08-31T02:55:00, -88.753, -234.012, 142.873
2001-08-31T02:56:00, -109.325, -225.052, 143.852
2001-08-31T02:57:00, -105.534, -209.280, 123.831
2001-08-31T02:58:00, -87.429, -220.044, 138.811
2001-08-31T02:59:00, -47.574, -248.698, 114.790
2001-08-31T03:00:00, -89.197, -244.312, 17.771
2001-08-31T03:01:00, -114.633, -212.086, 46.752
2001-08-31T03:02:00, -92.439, -168.186, 57.734
2001-08-31T03:03:00, -98.484, -132.510, 52.717
2001-08-31T03:04:00, -71.979, -155.704, 75.701
2001-08-31T03:05:00, -3.959, -165.320, 70.686
2001-08-31T03:06:00, 8.113, -143.952, 77.671
2001-08-31T03:07:00, -19.604, -145.863, 104.656
2001-08-31T03:08:00, -65.771, -168.690, 91.642
2001-08-31T03:09:00, -78.110, -146.926, 106.628
2001-08-31T03:10:00, -50.389, -100.498, 150.615
2001-08-31T03:11:00, -18.228, -98.142, 158.603
2001-08-31T03:12:00, -1.048, -95.051, 162.586
2001-08-31T03:13:00, 16.176, -99.170, 169.574
2001-08-31T03:14:00, 7.089, -109.008, 165.562
2001-08-31T03:15:00, -0.387, -110.512, 165.550
2001-08-31T03:16:00, 0.958, -103.640, 154.538
2001-08-31T03:17:00, -0.136, -105.658, 148.526
2001-08-31T03:18:00, -7.460, -87.747, 145.514
2001-08-31T03:19:00, -10.550, -81.458, 155.502
2001-08-31T03:20:00, -13.326, -80.992, 164.490
2001-08-31T03:21:00, -1.073, -88.473, 162.477
2001-08-31T03:22:00, -1.140, -77.730, 161.464
2001-08-31T03:23:00, -8.687, -68.418, 162.451
2001-08-31T03:24:00, 0.074, -93.950, 152.438
2001-08-31T03:25:00, -0.684, -105.398, 155.424
2001-08-31T03:26:00, 1.603, -115.997, 135.409
2001-08-31T03:27:00, 9.283, -102.428, 128.394
2001-08-31T03:28:00, 9.660, -74.483, 125.378
2001-08-31T03:29:00, 19.579, -64.230, 117.361
2001-08-31T03:30:00, 26.639, -83.670, 96.344
