Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T10:53:00, 0.514, 10.629, 3.512
2011-08-05T10:54:00, 0.581, 10.522, 3.529
2011-08-05T10:55:00, 0.406, 11.387, 3.547
2011-08-05T10:56:00, 1.444, 11.526, 3.564
2011-08-05T10:57:00, 1.512, 11.423, 3.583
2011-08-05T10:58:00, 1.338, 12.292, 3.602
2011-08-05T10:59:00, 1.407, 12.192, 3.621
2011-08-05T11:00:00, 1.720, 11.121, 3.645
2011-08-05T11:01:00, 0.576, 11.752, 3.665
2011-08-05T11:02:00, 0.646, 11.655, 3.686
2011-08-05T11:03:00, 0.716, 11.558, 3.708
2011-08-05T11:04:00, 0.544, 12.432, 3.731
2011-08-05T11:05:00, 0.615, 12.336, 3.754
2011-08-05T11:06:00, 0.687, 12.241, 3.778
2011-08-05T11:07:00, 0.761, 12.143, 3.803
2011-08-05T11:08:00, 0.833, 12.049, 3.828
2011-08-05T11:09:00, 0.662, 12.926, 3.853
2011-08-05T11:10:00, 0.977, 11.863, 3.879
2011-08-05T11:11:00, 1.051, 11.771, 3.906
2011-08-05T11:12:00, 0.155, 11.439, 3.933
2011-08-05T11:13:00, 0.229, 11.349, 3.960
2011-08-05T11:14:00, 0.062, 12.231, 2.992
2011-08-05T11:15:00, 0.382, 11.171, 3.021
2011-08-05T11:16:00, 0.216, 12.055, 3.050
2011-08-05T11:17:00, 1.263, 12.212, 3.079
2011-08-05T11:18:00, 1.339, 12.128, 3.109
2011-08-05T11:19:00, 1.416, 12.046, 3.138
2011-08-05T11:20:00, 1.494, 11.966, 3.168
2011-08-05T11:21:00, 1.572, 11.887, 3.198
2011-08-05T11:22:00, 1.653, 11.807, 3.230
2011-08-05T11:23:00, 1.732, 11.732, 3.260
2011-08-05T11:24:00, 1.811, 11.658, 3.291
2011-08-05T11:25:00, 2.861, 11.828, 3.322
2011-08-05T11:26:00, 2.941, 11.759, 3.353
2011-08-05T11:27:00, 3.022, 11.691, 3.384
2011-08-05T11:28:00, 3.103, 11.625, 3.420
2011-08-05T11:29:00, 2.213, 11.319, 3.451
2011-08-05T11:30:00, 2.297, 11.256, 3.483
2011-08-05T11:31:00, 1.895, 13.137, 2.515
2011-08-05T11:32:00, 1.006, 12.837, 3.547
2011-08-05T11:33:00, 1.576, 14.963, 2.579
2011-08-05T11:34:00, 0.930, 13.697, 2.612
2011-08-05T11:35:00, 1.013, 13.643, 2.646
2011-08-05T11:36:00, 1.095, 13.592, 3.680
2011-08-05T11:37:00, 1.181, 13.540, 3.715
2011-08-05T11:38:00, 1.504, 12.521, 3.750
2011-08-05T11:39:00, 1.105, 14.415, 2.785
2011-08-05T11:40:00, 1.189, 14.370, 2.820
2011-08-05T11:41:00, 0.545, 13.114, 2.856
2011-08-05T11:42:00, 1.359, 14.284, 2.892
2011-08-05T11:43:00, 0.473, 14.001, 2.931
2011-08-05T11:44:00, 0.801, 12.992, 2.968
2011-08-05T11:45:00, 0.648, 13.924, 3.005
2011-08-05T11:46:00, 0.493, 14.858, 3.041
2011-08-05T11:47:00, -0.145, 13.613, 3.077
2011-08-05T11:48:00, -0.299, 14.550, 3.114
2011-08-05T11:49:00, -0.209, 14.520, 3.150
2011-08-05T11:50:00, -0.120, 14.490, 3.186
2011-08-05T11:51:00, -0.029, 14.463, 2.223
2011-08-05T11:52:00, 0.062, 14.437, 2.260
2011-08-05T11:53:00, 0.155, 14.412, 2.296
2011-08-05T11:54:00, -0.722, 14.148, 2.332
2011-08-05T11:55:00, 0.342, 14.369, 2.367
2011-08-05T11:56:00, -0.532, 14.108, 2.402
2011-08-05T11:57:00, 0.534, 14.333, 2.441
2011-08-05T11:58:00, -0.339, 14.075, 2.476
2011-08-05T11:59:00, 0.729, 14.303, 2.510
2011-08-05T12:00:00, 0.103, 13.078, 2.545
2011-08-05T12:01:00, -0.037, 14.038, 2.579
2011-08-05T12:02:00, 0.063, 14.029, 2.613
2011-08-05T12:03:00, 0.165, 14.022, 2.647
2011-08-05T12:04:00, 0.268, 14.017, 2.682
2011-08-05T12:05:00, 0.129, 14.984, 1.716
2011-08-05T12:06:00, 0.476, 14.012, 2.750
2011-08-05T12:07:00, 0.342, 14.982, 1.785
2011-08-05T12:08:00, 0.448, 14.984, 1.819
2011-08-05T12:09:00, 0.555, 14.988, 1.853
2011-08-05T12:10:00, 0.662, 14.993, 1.888
2011-08-05T12:11:00, 0.770, 15.000, 1.926
2011-08-05T12:12:00, 0.637, 15.979, 1.959
2011-08-05T12:13:00, -0.222, 15.747, 1.993
2011-08-05T12:14:00, 0.616, 16.971, 2.027
2011-08-05T12:15:00, 0.973, 16.014, 2.061
2011-08-05T12:16:00, 1.085, 16.029, 2.095
2011-08-05T12:17:00, 1.198, 16.045, 2.128
2011-08-05T12:18:00, 1.312, 16.054, 2.161
2011-08-05T12:19:00, 1.427, 16.074, 2.193
2011-08-05T12:20:00, 1.301, 17.065, 2.226
2011-08-05T12:21:00, 0.446, 16.846, 2.258
2011-08-05T12:22:00, 0.567, 16.870, 2.290
2011-08-05T12:23:00, 0.443, 17.866, 1.322
2011-08-05T12:24:00, 0.562, 17.893, 1.353
2011-08-05T12:25:00, 0.924, 16.950, 2.383
2011-08-05T12:26:00, 0.802, 17.950, 1.418
2011-08-05T12:27:00, 0.924, 17.981, 1.447
2011-08-05T12:28:00, 1.046, 18.013, 1.477
2011-08-05T12:29:00, 1.169, 18.047, 1.506
2011-08-05T12:30:00, 0.084, 18.810, 1.535
2011-08-05T12:31:00, 0.937, 20.059, 0.563
2011-08-05T12:32:00, 0.093, 19.855, 1.591
2011-08-05T12:33:00, -0.507, 18.683, 1.619
2011-08-05T12:34:00, -0.378, 18.725, 1.646
2011-08-05T12:35:00, -0.248, 18.769, 1.673
2011-08-05T12:36:00, -0.362, 19.785, 1.700
2011-08-05T12:37:00, -0.952, 18.622, 1.727
2011-08-05T12:38:00, -0.093, 19.884, 1.753
2011-08-05T12:39:00, -0.928, 19.693, 1.779
2011-08-05T12:40:00, -0.551, 18.775, 1.809
2011-08-05T12:41:00, -1.386, 18.586, 1.834
2011-08-05T12:42:00, -0.279, 18.883, 0.859
2011-08-05T12:43:00, -1.113, 18.698, 0.884
2011-08-05T12:44:00, -0.975, 18.755, 0.909
2011-08-05T12:45:00, -0.833, 18.816, 0.933
2011-08-05T12:46:00, -0.210, 16.935, 1.957
2011-08-05T12:47:00, -0.313, 17.967, 1.981
2011-08-05T12:48:00, 0.069, 17.059, 2.004
2011-08-05T12:49:00, -0.032, 18.093, 1.027
2011-08-05T12:50:00, 0.592, 16.216, 2.049
2011-08-05T12:51:00, 0.975, 15.311, 2.071
2011-08-05T12:52:00, 2.091, 15.621, 2.094
2011-08-05T12:53:00, 1.504, 14.475, 2.115
2011-08-05T12:54:00, 2.617, 14.785, 2.140
2011-08-05T12:55:00, 2.759, 14.853, 2.161
2011-08-05T12:56:00, 1.930, 14.679, 2.182
2011-08-05T12:57:00, 1.830, 15.719, 1.202
2011-08-05T12:58:00, 1.730, 16.759, 1.221
2011-08-05T12:59:00, 0.901, 16.587, 1.241
2011-08-05T13:00:00, 0.563, 18.600, 0.260
2011-08-05T13:01:00, -0.507, 19.399, 0.278
2011-08-05T13:02:00, 0.364, 20.683, -0.703
2011-08-05T13:03:00, -0.462, 20.512, -0.685
2011-08-05T13:04:00, -0.559, 21.555, -0.668
2011-08-05T13:05:00, -0.413, 21.628, -0.651
2011-08-05T13:06:00, -0.509, 22.673, -0.634
2011-08-05T13:07:00, -0.358, 22.749, -0.617
2011-08-05T13:08:00, -0.211, 22.825, -0.602
2011-08-05T13:09:00, 0.178, 21.931, -0.582
2011-08-05T13:10:00, 1.297, 22.250, -0.567
2011-08-05T13:11:00, 0.717, 21.116, -0.552
2011-08-05T13:12:00, 0.866, 21.195, 0.461
2011-08-05T13:13:00, 1.015, 21.275, -0.524
2011-08-05T13:14:00, 1.407, 20.385, -0.510
2011-08-05T13:15:00, 0.592, 20.227, -0.496
2011-08-05T13:16:00, 1.952, 19.582, -0.483
2011-08-05T13:17:00, 2.101, 19.666, -0.470
2011-08-05T13:18:00, 1.524, 18.538, -0.458
2011-08-05T13:19:00, 1.673, 18.625, -0.445
2011-08-05T13:20:00, 1.820, 18.712, -0.433
2011-08-05T13:21:00, 2.210, 17.830, -0.422
2011-08-05T13:22:00, 1.392, 17.681, -0.410
2011-08-05T13:23:00, 1.540, 17.772, -0.395
2011-08-05T13:24:00, 1.929, 16.894, -0.384
2011-08-05T13:25:00, 2.318, 16.018, -0.373
