Date_UTC,dbn_nez,dbe_nez,dbz_nez
2003-10-29T07:02:00, 254.182, -47.064, 10.309
2003-10-29T07:03:00, 237.239, -42.897, 8.302
2003-10-29T07:04:00, 240.285, -45.050, 8.295
2003-10-29T07:05:00, 206.358, -31.791, 4.288
2003-10-29T07:06:00, 184.416, -33.214, 2.281
2003-10-29T07:07:00, 176.473, -31.166, 3.275
2003-10-29T07:08:00, 174.534, -28.428, 3.269
2003-10-29T07:09:00, 200.583, -34.085, 5.264
2003-10-29T07:10:00, 184.647, -32.025, 0.258
2003-10-29T07:11:00, 175.696, -40.427, -1.746
2003-10-29T07:12:00, 143.771, -26.513, -5.750
2003-10-29T07:13:00, 137.832, -25.864, -3.759
2003-10-29T07:14:00, 151.894, -26.621, -1.763
2003-10-29T07:15:00, 150.948, -32.935, -4.767
2003-10-29T07:16:00, 148.011, -30.196, -5.771
2003-10-29T07:17:00, 147.071, -30.939, -6.775
2003-10-29T07:18:00, 137.136, -28.194, -8.778
2003-10-29T07:19:00, 134.200, -21.978, -9.781
2003-10-29T07:20:00, 123.264, -17.848, -11.784
2003-10-29T07:21:00, 114.330, -11.637, -12.787
2003-10-29T07:22:00, 102.389, -10.290, -13.790
2003-10-29T07:23:00, 96.448, -10.336, -14.792
2003-10-29T07:24:00, 99.504, -13.160, -14.795
2003-10-29T07:25:00, 100.566, -11.816, -15.797
2003-10-29T07:26:00, 89.621, -17.412, -18.799
2003-10-29T07:27:00, 71.679, -11.204, -19.801
2003-10-29T07:28:00, 74.736, -16.800, -19.803
2003-10-29T07:29:00, 62.792, -10.597, -20.805
2003-10-29T07:30:00, 65.844, -14.802, -20.806
2003-10-29T07:31:00, 57.891, -19.694, -23.808
2003-10-29T07:32:00, 44.951, -14.878, -24.809
2003-10-29T07:33:00, 36.001, -15.608, -25.810
2003-10-29T07:34:00, 32.053, -18.418, -25.811
2003-10-29T07:35:00, 32.103, -21.921, -25.811
2003-10-29T07:36:00, 23.155, -25.418, -28.811
2003-10-29T07:37:00, 14.203, -31.678, -29.811
2003-10-29T07:38:00, 6.252, -32.401, -30.811
2003-10-29T07:39:00, -10.693, -31.039, -32.815
2003-10-29T07:40:00, -28.638, -30.367, -33.814
2003-10-29T07:41:00, -24.591, -34.555, -31.813
2003-10-29T07:42:00, -28.547, -38.041, -32.812
2003-10-29T07:43:00, -39.493, -35.994, -33.811
2003-10-29T07:44:00, -48.438, -33.948, -33.810
2003-10-29T07:45:00, -52.389, -33.980, -33.808
2003-10-29T07:46:00, -65.340, -31.930, -34.807
2003-10-29T07:47:00, -66.288, -30.586, -33.805
2003-10-29T07:48:00, -66.242, -34.759, -33.804
2003-10-29T07:49:00, -73.189, -28.580, -33.802
2003-10-29T07:50:00, -71.143, -25.168, -32.800
2003-10-29T07:51:00, -75.088, -18.305, -33.798
2003-10-29T07:52:00, -77.047, -22.474, -34.796
2003-10-29T07:53:00, -75.004, -25.955, -34.794
2003-10-29T07:54:00, -72.968, -34.264, -35.792
2003-10-29T07:55:00, -73.922, -34.985, -35.791
2003-10-29T07:56:00, -75.882, -35.014, -36.789
2003-10-29T07:57:00, -76.848, -40.560, -36.787
2003-10-29T07:58:00, -79.828, -52.995, -38.785
2003-10-29T07:59:00, -84.791, -55.774, -38.783
2003-10-29T08:00:00, -96.764, -61.290, -40.782
2003-10-29T08:01:00, -110.715, -55.782, -39.780
2003-10-29T08:02:00, -108.684, -59.947, -38.778
2003-10-29T08:03:00, -115.658, -64.091, -38.776
2003-10-29T08:04:00, -125.608, -58.593, -37.778
2003-10-29T08:05:00, -123.564, -53.811, -35.776
2003-10-29T08:06:00, -127.515, -46.265, -34.774
2003-10-29T08:07:00, -131.466, -35.284, -33.772
2003-10-29T08:08:00, -130.425, -27.746, -32.769
2003-10-29T08:09:00, -128.389, -20.209, -31.767
2003-10-29T08:10:00, -125.354, -14.047, -30.765
2003-10-29T08:11:00, -122.321, -7.883, -29.762
2003-10-29T08:12:00, -114.290, -8.598, -29.760
2003-10-29T08:13:00, -110.260, -13.443, -29.757
2003-10-29T08:14:00, -109.231, -17.601, -29.755
2003-10-29T08:15:00, -116.203, -18.311, -29.752
2003-10-29T08:16:00, -112.177, -23.157, -28.750
2003-10-29T08:17:00, -114.150, -24.556, -28.747
2003-10-29T08:18:00, -111.120, -21.142, -27.745
2003-10-29T08:19:00, -105.100, -28.055, -27.742
2003-10-29T08:20:00, -112.075, -28.073, -28.740
2003-10-29T08:21:00, -122.042, -21.208, -27.737
2003-10-29T08:22:00, -115.018, -20.547, -25.734
2003-10-29T08:23:00, -114.995, -19.193, -25.732
2003-10-29T08:24:00, -116.972, -21.279, -25.730
2003-10-29T08:25:00, -113.952, -24.056, -25.727
2003-10-29T08:26:00, -115.929, -24.076, -25.725
2003-10-29T08:27:00, -115.908, -24.098, -24.723
2003-10-29T08:28:00, -111.893, -30.316, -24.720
2003-10-29T08:29:00, -113.871, -31.711, -24.722
2003-10-29T08:30:00, -111.856, -35.175, -24.720
2003-10-29T08:31:00, -112.846, -40.700, -25.718
2003-10-29T08:32:00, -112.830, -43.474, -24.716
2003-10-29T08:33:00, -106.819, -48.322, -24.714
2003-10-29T08:34:00, -103.817, -55.232, -25.713
2003-10-29T08:35:00, -94.815, -61.469, -24.711
2003-10-29T08:36:00, -81.808, -64.964, -24.709
2003-10-29T08:37:00, -70.804, -69.147, -24.708
2003-10-29T08:38:00, -68.800, -73.309, -26.706
2003-10-29T08:39:00, -60.805, -79.557, -26.705
2003-10-29T08:40:00, -46.812, -86.521, -26.703
2003-10-29T08:41:00, -38.836, -96.230, -28.702
2003-10-29T08:42:00, -31.864, -106.635, -29.700
2003-10-29T08:43:00, -25.903, -117.731, -30.699
2003-10-29T08:44:00, -18.915, -122.616, -31.698
2003-10-29T08:45:00, -15.908, -123.340, -31.696
2003-10-29T08:46:00, -6.917, -126.856, -31.695
2003-10-29T08:47:00, -3.913, -127.577, -32.693
2003-10-29T08:48:00, -7.870, -120.657, -32.692
2003-10-29T08:49:00, -14.834, -113.727, -34.690
2003-10-29T08:50:00, -8.814, -111.693, -33.688
2003-10-29T08:51:00, -11.796, -108.928, -35.687
2003-10-29T08:52:00, -13.770, -103.401, -35.685
2003-10-29T08:53:00, -22.780, -107.522, -39.687
2003-10-29T08:54:00, -37.721, -93.660, -39.685
2003-10-29T08:55:00, -21.747, -101.326, -37.683
2003-10-29T08:56:00, -38.804, -115.767, -44.681
2003-10-29T08:57:00, -92.645, -72.132, -44.678
2003-10-29T08:58:00, -92.592, -50.783, -38.676
2003-10-29T08:59:00, -78.621, -65.976, -39.673
2003-10-29T09:00:00, -81.631, -70.108, -40.671
2003-10-29T09:01:00, -91.622, -66.640, -42.668
2003-10-29T09:02:00, -98.594, -55.606, -41.665
2003-10-29T09:03:00, -104.578, -47.333, -41.662
2003-10-29T09:04:00, -114.568, -39.748, -41.660
2003-10-29T09:05:00, -111.563, -34.933, -40.657
2003-10-29T09:06:00, -108.560, -33.558, -40.654
2003-10-29T09:07:00, -108.562, -34.246, -41.652
2003-10-29T09:08:00, -113.562, -31.485, -41.649
2003-10-29T09:09:00, -107.561, -31.488, -40.646
2003-10-29T09:10:00, -106.568, -32.863, -40.643
2003-10-29T09:11:00, -104.571, -34.237, -40.640
2003-10-29T09:12:00, -98.579, -36.305, -39.637
2003-10-29T09:13:00, -93.584, -39.749, -40.634
2003-10-29T09:14:00, -98.593, -40.424, -40.631
2003-10-29T09:15:00, -104.584, -28.704, -40.628
2003-10-29T09:16:00, -94.586, -23.194, -37.624
2003-10-29T09:17:00, -82.603, -36.285, -39.621
2003-10-29T09:18:00, -90.612, -36.266, -40.621
2003-10-29T09:19:00, -94.610, -25.918, -39.617
2003-10-29T09:20:00, -92.615, -24.530, -39.613
2003-10-29T09:21:00, -93.626, -27.272, -39.609
2003-10-29T09:22:00, -93.634, -25.191, -39.604
2003-10-29T09:23:00, -92.644, -25.866, -39.600
2003-10-29T09:24:00, -92.655, -25.162, -38.595
2003-10-29T09:25:00, -93.662, -23.768, -38.590
2003-10-29T09:26:00, -92.675, -24.440, -38.585
2003-10-29T09:27:00, -91.689, -23.734, -37.579
2003-10-29T09:28:00, -92.699, -24.402, -37.573
2003-10-29T09:29:00, -94.709, -18.181, -36.567
2003-10-29T09:30:00, -89.723, -19.540, -36.561
2003-10-29T09:31:00, -96.740, -20.202, -37.554
2003-10-29T09:32:00, -102.754, -11.913, -36.547
2003-10-29T09:33:00, -98.769, -15.333, -36.541
2003-10-29T09:34:00, -98.786, -18.062, -36.534
2003-10-29T09:35:00, -96.804, -18.036, -36.526
2003-10-29T09:36:00, -105.823, -20.070, -38.519
2003-10-29T09:37:00, -113.840, -11.778, -36.511
2003-10-29T09:38:00, -108.860, -12.437, -36.504
2003-10-29T09:39:00, -106.880, -19.291, -37.496
2003-10-29T09:40:00, -117.899, -15.126, -38.488
2003-10-29T09:41:00, -124.918, -10.275, -38.480
2003-10-29T09:42:00, -128.944, -0.612, -36.475
2003-10-29T09:43:00, -125.966, -1.263, -36.467
2003-10-29T09:44:00, -128.987, -1.917, -37.458
2003-10-29T09:45:00, -131.012, -0.506, -36.449
2003-10-29T09:46:00, -131.034, -0.470, -36.440
2003-10-29T09:47:00, -130.059, -2.495, -36.430
2003-10-29T09:48:00, -131.082, -1.083, -36.421
2003-10-29T09:49:00, -129.108, -0.356, -36.411
2003-10-29T09:50:00, -127.134, -3.067, -36.401
2003-10-29T09:51:00, -123.159, -5.779, -35.390
2003-10-29T09:52:00, -119.186, -9.179, -35.380
2003-10-29T09:53:00, -110.213, -12.581, -34.369
2003-10-29T09:54:00, -100.247, -27.003, -35.358
2003-10-29T09:55:00, -86.281, -33.176, -34.347
2003-10-29T09:56:00, -83.323, -44.163, -37.335
2003-10-29T09:57:00, -99.334, -31.011, -37.324
2003-10-29T09:58:00, -95.360, -26.151, -34.311
2003-10-29T09:59:00, -91.401, -37.823, -36.299
2003-10-29T10:00:00, -98.447, -48.791, -38.286
2003-10-29T10:01:00, -99.473, -47.367, -36.274
2003-10-29T10:02:00, -98.518, -53.523, -37.260
2003-10-29T10:03:00, -106.544, -52.084, -37.247
2003-10-29T10:04:00, -108.581, -52.720, -37.233
2003-10-29T10:05:00, -112.614, -54.039, -36.219
2003-10-29T10:06:00, -112.632, -45.727, -35.209
2003-10-29T10:07:00, -109.662, -42.927, -35.194
2003-10-29T10:08:00, -115.695, -42.865, -35.179
2003-10-29T10:09:00, -119.719, -32.484, -34.164
2003-10-29T10:10:00, -119.754, -31.054, -34.149
2003-10-29T10:11:00, -123.794, -33.060, -35.133
2003-10-29T10:12:00, -123.823, -29.564, -34.118
2003-10-29T10:13:00, -124.860, -26.755, -33.101
2003-10-29T10:14:00, -124.899, -27.388, -33.085
2003-10-29T10:15:00, -119.933, -23.208, -32.069
2003-10-29T10:16:00, -112.975, -28.663, -32.052
2003-10-29T10:17:00, -117.012, -27.917, -33.036
2003-10-29T10:18:00, -119.043, -16.162, -31.019
2003-10-29T10:19:00, -111.077, -12.667, -30.002
2003-10-29T10:20:00, -104.120, -18.812, -29.984
2003-10-29T10:21:00, -99.164, -26.336, -30.967
2003-10-29T10:22:00, -90.209, -32.492, -29.949
2003-10-29T10:23:00, -79.252, -36.588, -29.932
2003-10-29T10:24:00, -84.306, -47.557, -33.914
2003-10-29T10:25:00, -106.327, -35.076, -34.896
2003-10-29T10:26:00, -140.347, -6.796, -34.878
2003-10-29T10:27:00, -145.387, -1.936, -33.860
2003-10-29T10:28:00, -142.425, -11.513, -33.842
2003-10-29T10:29:00, -139.469, -23.845, -34.823
2003-10-29T10:30:00, -138.510, -29.992, -35.809
2003-10-29T10:31:00, -142.546, -28.571, -35.791
2003-10-29T10:32:00, -143.584, -27.153, -35.772
2003-10-29T10:33:00, -144.621, -25.048, -35.753
2003-10-29T10:34:00, -146.656, -22.942, -35.734
2003-10-29T10:35:00, -147.695, -24.961, -36.715
2003-10-29T10:36:00, -149.736, -24.230, -36.695
2003-10-29T10:37:00, -149.774, -20.065, -35.675
2003-10-29T10:38:00, -153.810, -15.899, -36.655
2003-10-29T10:39:00, -154.847, -11.048, -35.635
2003-10-29T10:40:00, -154.888, -2.076, -35.615
2003-10-29T10:41:00, -148.928, 2.088, -33.594
2003-10-29T10:42:00, -146.966, 0.751, -34.574
2003-10-29T10:43:00, -148.007, -1.959, -35.553
2003-10-29T10:44:00, -140.047, -1.233, -33.532
2003-10-29T10:45:00, -136.085, -1.883, -33.511
2003-10-29T10:46:00, -133.125, -3.224, -34.490
2003-10-29T10:47:00, -132.165, -4.565, -34.469
2003-10-29T10:48:00, -125.205, -6.596, -33.448
2003-10-29T10:49:00, -117.242, -12.070, -33.427
2003-10-29T10:50:00, -122.281, -14.102, -34.406
2003-10-29T10:51:00, -121.319, -10.631, -33.384
2003-10-29T10:52:00, -121.358, -11.980, -33.363
2003-10-29T10:53:00, -127.398, -18.832, -34.346
2003-10-29T10:54:00, -133.442, -23.617, -35.325
2003-10-29T10:55:00, -131.477, -21.531, -33.304
2003-10-29T10:56:00, -127.514, -27.704, -33.283
2003-10-29T10:57:00, -132.551, -26.302, -33.262
2003-10-29T10:58:00, -120.584, -17.348, -30.240
2003-10-29T10:59:00, -129.624, -24.205, -33.219
2003-10-29T11:00:00, -128.651, -15.248, -30.198
2003-10-29T11:01:00, -123.685, -18.677, -30.178
2003-10-29T11:02:00, -124.720, -15.225, -30.157
2003-10-29T11:03:00, -123.752, -17.967, -30.136
2003-10-29T11:04:00, -128.787, -15.891, -30.115
2003-10-29T11:05:00, -122.821, -15.198, -28.094
2003-10-29T11:06:00, -131.858, -19.315, -30.072
2003-10-29T11:07:00, -131.888, -11.744, -28.051
2003-10-29T11:08:00, -132.922, -16.553, -29.029
2003-10-29T11:09:00, -140.955, -17.923, -30.008
2003-10-29T11:10:00, -146.986, -13.106, -28.986
2003-10-29T11:11:00, -141.017, -13.109, -26.965
2003-10-29T11:12:00, -137.052, -16.549, -26.944
2003-10-29T11:13:00, -143.087, -18.612, -27.921
2003-10-29T11:14:00, -141.113, -11.741, -25.900
2003-10-29T11:15:00, -139.151, -20.685, -26.879
2003-10-29T11:16:00, -141.180, -20.691, -26.857
2003-10-29T11:17:00, -141.211, -20.698, -25.840
2003-10-29T11:18:00, -144.239, -18.642, -25.819
2003-10-29T11:19:00, -145.269, -17.964, -25.797
2003-10-29T11:20:00, -148.295, -11.787, -24.776
2003-10-29T11:21:00, -153.324, -10.422, -24.755
2003-10-29T11:22:00, -159.351, -10.435, -25.734
2003-10-29T11:23:00, -157.379, -9.762, -24.713
2003-10-29T11:24:00, -158.408, -15.272, -25.692
2003-10-29T11:25:00, -164.434, -18.720, -26.672
2003-10-29T11:26:00, -161.454, -9.122, -23.651
2003-10-29T11:27:00, -153.489, -21.512, -24.631
2003-10-29T11:28:00, -180.508, -12.589, -27.610
2003-10-29T11:29:00, -192.530, -16.722, -27.590
2003-10-29T11:30:00, -191.555, 7.270, -22.570
2003-10-29T11:31:00, -169.579, 11.379, -19.551
2003-10-29T11:32:00, -159.597, -5.127, -22.531
2003-10-29T11:33:00, -168.614, 0.341, -23.511
2003-10-29T11:34:00, -165.636, 6.496, -21.492
2003-10-29T11:35:00, -164.657, 8.529, -21.472
2003-10-29T11:36:00, -162.670, -3.867, -23.452
2003-10-29T11:37:00, -160.690, -12.830, -23.433
2003-10-29T11:38:00, -152.723, -33.485, -24.414
2003-10-29T11:39:00, -151.753, -44.517, -25.394
2003-10-29T11:40:00, -147.777, -50.059, -25.379
2003-10-29T11:41:00, -148.816, -60.404, -25.360
2003-10-29T11:42:00, -153.832, -61.118, -26.341
2003-10-29T11:43:00, -153.851, -61.846, -26.322
2003-10-29T11:44:00, -157.877, -68.060, -27.303
2003-10-29T11:45:00, -158.887, -66.725, -26.285
2003-10-29T11:46:00, -160.894, -64.013, -26.266
2003-10-29T11:47:00, -159.909, -64.744, -26.248
2003-10-29T11:48:00, -162.916, -63.405, -26.229
2003-10-29T11:49:00, -162.927, -62.761, -26.211
2003-10-29T11:50:00, -163.941, -64.176, -26.193
2003-10-29T11:51:00, -163.964, -67.655, -26.174
2003-10-29T11:52:00, -158.981, -70.460, -26.157
2003-10-29T11:53:00, -153.985, -67.769, -25.139
2003-10-29T11:54:00, -151.995, -66.443, -25.121
2003-10-29T11:55:00, -151.000, -64.428, -25.104
2003-10-29T11:56:00, -153.996, -58.278, -25.087
2003-10-29T11:57:00, -153.006, -57.636, -25.070
2003-10-29T11:58:00, -151.019, -59.059, -24.052
2003-10-29T11:59:00, -143.030, -59.807, -23.035
2003-10-29T12:00:00, -135.042, -59.867, -23.018
2003-10-29T12:01:00, -137.057, -61.280, -24.002
2003-10-29T12:02:00, -134.078, -66.832, -23.985
2003-10-29T12:03:00, -130.069, -60.006, -21.973
2003-10-29T12:04:00, -124.081, -62.128, -21.956
2003-10-29T12:05:00, -127.108, -69.044, -23.940
2003-10-29T12:06:00, -126.115, -70.469, -23.923
2003-10-29T12:07:00, -123.098, -59.511, -20.907
2003-10-29T12:08:00, -125.146, -76.754, -23.891
2003-10-29T12:09:00, -132.126, -69.212, -22.875
2003-10-29T12:10:00, -130.113, -62.385, -21.859
2003-10-29T12:11:00, -127.122, -63.814, -21.843
2003-10-29T12:12:00, -126.126, -63.862, -21.827
2003-10-29T12:13:00, -130.133, -65.277, -21.811
2003-10-29T12:14:00, -128.126, -60.512, -19.796
2003-10-29T12:15:00, -126.132, -61.251, -19.781
2003-10-29T12:16:00, -127.133, -61.295, -19.766
2003-10-29T12:17:00, -124.136, -58.596, -19.751
2003-10-29T12:18:00, -126.144, -60.704, -19.736
2003-10-29T12:19:00, -129.152, -61.431, -20.722
2003-10-29T12:20:00, -129.143, -55.975, -18.708
2003-10-29T12:21:00, -128.146, -53.960, -18.693
2003-10-29T12:22:00, -127.158, -55.385, -18.679
2003-10-29T12:23:00, -130.157, -49.921, -18.666
2003-10-29T12:24:00, -123.171, -53.420, -17.653
2003-10-29T12:25:00, -122.171, -48.651, -17.639
2003-10-29T12:26:00, -124.177, -45.252, -17.631
2003-10-29T12:27:00, -129.186, -44.602, -17.618
2003-10-29T12:28:00, -132.199, -42.579, -17.606
2003-10-29T12:29:00, -124.199, -30.250, -13.594
2003-10-29T12:30:00, -123.222, -34.423, -15.582
2003-10-29T12:31:00, -131.245, -41.335, -16.571
2003-10-29T12:32:00, -130.252, -30.373, -13.559
2003-10-29T12:33:00, -126.270, -29.043, -13.548
2003-10-29T12:34:00, -129.287, -30.458, -13.537
2003-10-29T12:35:00, -131.301, -24.307, -12.526
2003-10-29T12:36:00, -127.319, -25.039, -11.514
2003-10-29T12:37:00, -123.342, -26.458, -11.504
2003-10-29T12:38:00, -126.361, -23.056, -11.493
2003-10-29T12:39:00, -130.382, -23.781, -11.482
2003-10-29T12:40:00, -132.400, -21.068, -10.472
2003-10-29T12:41:00, -126.423, -18.358, -8.462
2003-10-29T12:42:00, -119.444, -17.023, -7.452
2003-10-29T12:43:00, -126.469, -19.126, -9.442
2003-10-29T12:44:00, -130.494, -15.723, -8.433
2003-10-29T12:45:00, -127.518, -4.756, -5.424
2003-10-29T12:46:00, -124.542, -9.612, -6.415
2003-10-29T12:47:00, -125.570, -6.900, -5.407
2003-10-29T12:48:00, -125.598, 0.628, -4.399
2003-10-29T12:49:00, -117.627, -0.786, -3.395
2003-10-29T12:50:00, -112.653, -4.956, -3.388
2003-10-29T12:51:00, -108.691, 8.084, -0.381
2003-10-29T12:52:00, -99.719, -10.549, -2.375
2003-10-29T12:53:00, -104.753, -14.034, -3.369
2003-10-29T12:54:00, -100.785, -12.701, -1.364
2003-10-29T12:55:00, -96.820, -17.568, -1.359
2003-10-29T12:56:00, -99.857, -8.657, -0.355
2003-10-29T12:57:00, -93.893, -10.080, 0.648
2003-10-29T12:58:00, -94.933, -11.505, -0.348
2003-10-29T12:59:00, -95.975, -0.529, 1.654
2003-10-29T13:00:00, -95.013, -6.779, 0.655
2003-10-29T13:01:00, -96.054, -9.583, 0.657
2003-10-29T13:02:00, -96.100, -13.764, 0.658
2003-10-29T13:03:00, -100.145, -13.123, 0.659
2003-10-29T13:04:00, -99.189, -7.660, 1.659
2003-10-29T13:05:00, -101.235, -11.839, 0.659
2003-10-29T13:06:00, -97.283, -8.445, 2.659
2003-10-29T13:07:00, -89.333, -4.357, 3.659
2003-10-29T13:08:00, -95.381, -6.472, 1.658
2003-10-29T13:09:00, -96.432, -11.343, 1.656
2003-10-29T13:10:00, -95.484, -6.568, 2.655
2003-10-29T13:11:00, -86.533, -14.198, 3.652
2003-10-29T13:12:00, -79.589, -6.665, 4.646
2003-10-29T13:13:00, -74.645, -20.507, 2.643
2003-10-29T13:14:00, -74.705, -25.384, 2.639
2003-10-29T13:15:00, -74.756, -14.402, 4.635
2003-10-29T13:16:00, -70.820, -26.871, 2.630
2003-10-29T13:17:00, -71.876, -24.165, 3.625
2003-10-29T13:18:00, -65.934, -20.084, 4.619
2003-10-29T13:19:00, -72.991, -15.999, 4.613
2003-10-29T13:20:00, -60.055, -17.440, 5.606
2003-10-29T13:21:00, -64.121, -25.089, 3.599
2003-10-29T13:22:00, -76.179, -14.798, 2.590
2003-10-29T13:23:00, -75.244, -11.413, 4.582
2003-10-29T13:24:00, -83.313, -22.505, 1.572
2003-10-29T13:25:00, -80.376, -6.716, 5.562
2003-10-29T13:26:00, -83.442, -17.125, 2.551
2003-10-29T13:27:00, -87.510, -6.855, 4.540
2003-10-29T13:28:00, -87.582, -12.443, 3.527
2003-10-29T13:29:00, -96.655, 0.573, 4.515
2003-10-29T13:30:00, -87.722, -8.458, 3.501
2003-10-29T13:31:00, -88.796, -5.780, 4.486
2003-10-29T13:32:00, -81.874, -3.101, 5.471
2003-10-29T13:33:00, -91.952, -2.495, 3.455
2003-10-29T13:34:00, -76.034, 1.566, 6.439
2003-10-29T13:35:00, -86.114, -8.861, 2.418
2003-10-29T13:36:00, -80.205, -5.500, 4.399
2003-10-29T13:37:00, -81.293, -4.895, 4.381
2003-10-29T13:38:00, -78.381, -8.429, 4.361
2003-10-29T13:39:00, -75.474, -0.242, 6.342
2003-10-29T13:40:00, -71.564, -0.329, 5.321
2003-10-29T13:41:00, -71.657, 0.959, 5.300
2003-10-29T13:42:00, -72.753, 3.624, 5.278
2003-10-29T13:43:00, -72.849, -4.058, 4.256
2003-10-29T13:44:00, -70.944, 3.433, 6.233
2003-10-29T13:45:00, -67.045, 8.858, 6.209
2003-10-29T13:46:00, -67.130, -2.278, 5.185
2003-10-29T13:47:00, -59.238, 13.496, 8.161
2003-10-29T13:48:00, -61.317, -9.379, 3.136
2003-10-29T13:49:00, -60.418, 7.077, 7.111
2003-10-29T13:50:00, -61.504, -2.000, 5.085
2003-10-29T13:51:00, -60.602, 8.238, 7.058
2003-10-29T13:52:00, -62.685, -1.534, 5.031
2003-10-29T13:53:00, -58.773, 1.115, 6.004
2003-10-29T13:54:00, -60.861, 0.998, 4.976
2003-10-29T13:55:00, -57.941, 2.263, 5.948
2003-10-29T13:56:00, -62.025, 2.141, 4.919
2003-10-29T13:57:00, -60.106, 5.471, 6.891
2003-10-29T13:58:00, -56.182, -1.554, 4.857
2003-10-29T13:59:00, -58.251, -5.133, 2.827
2003-10-29T14:00:00, -65.321, -1.815, 1.797
2003-10-29T14:01:00, -70.396, 8.396, 3.766
2003-10-29T14:02:00, -69.464, 6.883, 2.735
2003-10-29T14:03:00, -76.527, -0.844, 0.702
2003-10-29T14:04:00, -75.598, 7.982, 3.668
2003-10-29T14:05:00, -75.675, 16.116, 4.634
2003-10-29T14:06:00, -73.741, 15.971, 4.597
2003-10-29T14:07:00, -72.802, 13.068, 3.561
2003-10-29T14:08:00, -74.874, 17.055, 3.524
2003-10-29T14:09:00, -74.941, 19.664, 3.487
2003-10-29T14:10:00, -77.011, 26.406, 5.449
2003-10-29T14:11:00, -75.076, 29.013, 5.411
2003-10-29T14:12:00, -73.131, 26.791, 5.372
2003-10-29T14:13:00, -73.203, 33.525, 7.332
2003-10-29T14:14:00, -69.248, 27.165, 6.292
2003-10-29T14:15:00, -67.301, 24.937, 6.253
2003-10-29T14:16:00, -70.379, 37.875, 8.213
2003-10-29T14:17:00, -65.415, 31.511, 8.173
