Date_UTC,dbn_nez,dbe_nez,dbz_nez
2019-08-04T01:53:00, 3.964, 0.585, 0.030
2019-08-04T01:54:00, 3.918, 0.144, 0.110
2019-08-04T01:55:00, 3.777, -0.461, 0.057
2019-08-04T01:56:00, 3.602, -0.915, 0.016
2019-08-04T01:57:00, 3.232, -1.290, 0.002
2019-08-04T01:58:00, 2.957, -1.319, -0.078
2019-08-04T01:59:00, 2.965, -1.143, -0.073
2019-08-04T02:00:00, 3.352, -1.018, -0.084
2019-08-04T02:01:00, 3.592, -0.615, -0.107
2019-08-04T02:02:00, 3.802, -0.370, -0.103
2019-08-04T02:03:00, 4.053, -0.508, -0.017
2019-08-04T02:04:00, 4.109, -0.565, 0.041
2019-08-04T02:05:00, 4.276, -0.578, 0.045
2019-08-04T02:06:00, 4.308, -0.844, 0.033
2019-08-04T02:07:00, 4.127, -0.808, 0.079
2019-08-04T02:08:00, 4.256, -0.819, 0.051
2019-08-04T02:09:00, 4.559, -0.679, 0.097
2019-08-04T02:10:00, 4.975, -0.525, 0.132
2019-08-04T02:11:00, 5.344, -0.659, 0.189
2019-08-04T02:12:00, 5.432, -0.838, 0.192
2019-08-04T02:13:00, 5.734, -1.089, 0.276
2019-08-04T02:14:00, 5.973, -1.417, 0.360
2019-08-04T02:15:00, 6.102, -1.590, 0.378
2019-08-04T02:16:00, 6.267, -1.584, 0.396
2019-08-04T02:17:00, 6.586, -1.506, 0.390
2019-08-04T02:18:00, 6.653, -1.476, 0.403
2019-08-04T02:19:00, 6.255, -1.361, 0.439
2019-08-04T02:20:00, 6.177, -1.223, 0.472
2019-08-04T02:21:00, 6.662, -1.066, 0.415
2019-08-04T02:22:00, 6.378, -0.999, 0.439
2019-08-04T02:23:00, 6.171, -0.875, 0.401
2019-08-04T02:24:00, 5.941, -1.132, 0.382
2019-08-04T02:25:00, 5.653, -0.966, 0.335
2019-08-04T02:26:00, 5.742, -1.060, 0.300
2019-08-04T02:27:00, 5.732, -1.160, 0.230
2019-08-04T02:28:00, 5.622, -0.885, 0.234
2019-08-04T02:29:00, 5.447, -0.848, 0.176
2019-08-04T02:30:00, 5.343, -0.785, 0.148
2019-08-04T02:31:00, 5.041, -0.892, 0.147
2019-08-04T02:32:00, 5.108, -0.629, 0.061
2019-08-04T02:33:00, 5.341, -0.856, 0.033
2019-08-04T02:34:00, 5.188, -0.762, 0.004
2019-08-04T02:35:00, 5.112, -1.113, 0.015
2019-08-04T02:36:00, 5.106, -1.107, 0.045
2019-08-04T02:37:00, 5.231, -1.290, -0.015
2019-08-04T02:38:00, 5.242, -1.307, -0.025
2019-08-04T02:39:00, 5.386, -1.281, -0.015
2019-08-04T02:40:00, 5.654, -1.182, -0.017
2019-08-04T02:41:00, 5.962, -1.085, -0.019
2019-08-04T02:42:00, 6.115, -1.071, 0.001
2019-08-04T02:43:00, 5.985, -0.962, 0.072
2019-08-04T02:44:00, 6.081, -1.066, 0.109
2019-08-04T02:45:00, 5.992, -1.251, 0.110
2019-08-04T02:46:00, 5.966, -1.169, 0.048
2019-08-04T02:47:00, 6.113, -0.937, -0.001
2019-08-04T02:48:00, 6.205, -0.932, 0.006
2019-08-04T02:49:00, 6.258, -0.896, 0.105
2019-08-04T02:50:00, 6.369, -0.913, 0.074
2019-08-04T02:51:00, 6.273, -0.860, 0.063
2019-08-04T02:52:00, 6.039, -0.600, 0.063
2019-08-04T02:53:00, 6.087, -0.466, 0.051
2019-08-04T02:54:00, 6.214, -0.376, 0.067
2019-08-04T02:55:00, 6.321, -0.256, 0.145
2019-08-04T02:56:00, 6.446, -0.187, 0.145
2019-08-04T02:57:00, 6.485, -0.254, 0.153
2019-08-04T02:58:00, 6.389, -0.224, 0.160
2019-08-04T02:59:00, 6.517, -0.087, 0.140
2019-08-04T03:00:00, 6.425, -0.160, 0.167
2019-08-04T03:01:00, 6.339, -0.133, 0.155
2019-08-04T03:02:00, 6.547, 0.007, 0.182
2019-08-04T03:03:00, 6.638, 0.024, 0.197
2019-08-04T03:04:00, 6.528, -0.038, 0.243
2019-08-04T03:05:00, 6.312, -0.176, 0.210
2019-08-04T03:06:00, 6.372, -0.188, 0.178
2019-08-04T03:07:00, 6.271, -0.044, 0.184
2019-08-04T03:08:00, 5.905, -0.185, 0.202
2019-08-04T03:09:00, 6.040, -0.053, 0.169
2019-08-04T03:10:00, 6.488, 0.071, 0.175
2019-08-04T03:11:00, 6.377, 0.024, 0.141
2019-08-04T03:12:00, 6.098, -0.333, 0.174
2019-08-04T03:13:00, 6.020, -0.302, 0.161
2019-08-04T03:14:00, 6.157, -0.042, 0.147
2019-08-04T03:15:00, 6.253, 0.086, 0.132
2019-08-04T03:16:00, 6.215, 0.084, 0.161
2019-08-04T03:17:00, 6.113, 0.074, 0.155
2019-08-04T03:18:00, 6.178, 0.125, 0.141
2019-08-04T03:19:00, 6.395, 0.067, 0.159
2019-08-04T03:20:00, 6.527, 0.073, 0.184
2019-08-04T03:21:00, 6.662, 0.138, 0.271
2019-08-04T03:22:00, 6.580, -0.117, 0.347
2019-08-04T03:23:00, 6.635, -0.209, 0.341
2019-08-04T03:24:00, 6.925, -0.093, 0.409
2019-08-04T03:25:00, 7.109, -0.013, 0.485
2019-08-04T03:26:00, 7.262, -0.202, 0.507
2019-08-04T03:27:00, 7.173, -0.379, 0.575
2019-08-04T03:28:00, 6.832, -0.233, 0.581
2019-08-04T03:29:00, 6.671, -0.487, 0.556
2019-08-04T03:30:00, 6.426, -0.609, 0.543
2019-08-04T03:31:00, 6.437, -0.254, 0.510
2019-08-04T03:32:00, 6.551, 0.175, 0.536
2019-08-04T03:33:00, 6.712, 0.311, 0.522
2019-08-04T03:34:00, 6.839, 0.439, 0.618
2019-08-04T03:35:00, 6.650, 1.003, 0.675
2019-08-04T03:36:00, 6.680, 0.793, 0.712
2019-08-04T03:37:00, 6.728, 0.501, 0.709
2019-08-04T03:38:00, 6.560, 1.272, 0.813
2019-08-04T03:39:00, 6.635, 1.349, 0.799
2019-08-04T03:40:00, 6.627, 1.179, 0.848
2019-08-04T03:41:00, 6.696, 1.095, 0.912
2019-08-04T03:42:00, 6.706, 1.063, 0.988
2019-08-04T03:43:00, 6.648, 0.924, 1.017
2019-08-04T03:44:00, 6.561, 0.937, 0.992
2019-08-04T03:45:00, 6.671, 0.856, 1.029
2019-08-04T03:46:00, 6.590, 1.017, 1.074
2019-08-04T03:47:00, 6.806, 1.242, 1.010
2019-08-04T03:48:00, 7.077, 1.213, 1.068
2019-08-04T03:49:00, 7.320, 1.005, 1.133
2019-08-04T03:50:00, 7.373, 0.786, 1.198
2019-08-04T03:51:00, 7.213, 0.548, 1.217
2019-08-04T03:52:00, 7.057, 0.568, 1.212
2019-08-04T03:53:00, 7.071, 0.741, 1.251
2019-08-04T03:54:00, 7.275, 0.953, 1.279
2019-08-04T03:55:00, 7.518, 1.072, 1.318
2019-08-04T03:56:00, 7.736, 1.122, 1.358
2019-08-04T03:57:00, 7.889, 1.075, 1.468
2019-08-04T03:58:00, 7.979, 1.141, 1.516
2019-08-04T03:59:00, 7.944, 1.113, 1.557
2019-08-04T04:00:00, 7.887, 1.054, 1.598
2019-08-04T04:01:00, 8.027, 1.086, 1.569
2019-08-04T04:02:00, 8.075, 1.113, 1.618
2019-08-04T04:03:00, 8.096, 1.200, 1.640
2019-08-04T04:04:00, 8.218, 1.081, 1.612
2019-08-04T04:05:00, 8.235, 1.088, 1.642
2019-08-04T04:06:00, 8.043, 1.505, 1.634
2019-08-04T04:07:00, 8.021, 1.661, 1.543
2019-08-04T04:08:00, 7.811, 1.738, 1.547
2019-08-04T04:09:00, 7.981, 1.794, 1.546
2019-08-04T04:10:00, 7.981, 1.628, 1.570
2019-08-04T04:11:00, 7.919, 1.636, 1.551
2019-08-04T04:12:00, 7.808, 1.465, 1.571
2019-08-04T04:13:00, 7.729, 1.502, 1.564
2019-08-04T04:14:00, 7.681, 1.538, 1.576
2019-08-04T04:15:00, 7.583, 1.593, 1.581
2019-08-04T04:16:00, 7.442, 1.752, 1.544
2019-08-04T04:17:00, 7.404, 1.796, 1.557
2019-08-04T04:18:00, 7.278, 1.843, 1.551
2019-08-04T04:19:00, 7.279, 1.844, 1.499
2019-08-04T04:20:00, 7.269, 1.814, 1.572
2019-08-04T04:21:00, 7.250, 1.975, 1.547
2019-08-04T04:22:00, 7.248, 2.022, 1.531
2019-08-04T04:23:00, 7.322, 1.876, 1.538
2019-08-04T04:24:00, 7.463, 1.787, 1.585
2019-08-04T04:25:00, 7.462, 2.025, 1.582
2019-08-04T04:26:00, 7.409, 2.226, 1.688
2019-08-04T04:27:00, 7.451, 2.341, 1.626
2019-08-04T04:28:00, 7.640, 2.528, 1.612
2019-08-04T04:29:00, 7.663, 2.803, 1.680
2019-08-04T04:30:00, 7.642, 3.188, 1.698
2019-08-04T04:31:00, 7.673, 2.842, 1.775
2019-08-04T04:32:00, 7.606, 2.710, 1.817
2019-08-04T04:33:00, 7.269, 2.561, 1.824
2019-08-04T04:34:00, 7.144, 2.651, 1.863
2019-08-04T04:35:00, 7.126, 3.185, 1.832
2019-08-04T04:36:00, 7.197, 3.374, 1.852
2019-08-04T04:37:00, 7.414, 3.641, 1.864
2019-08-04T04:38:00, 7.391, 3.934, 1.924
2019-08-04T04:39:00, 7.644, 3.720, 1.984
2019-08-04T04:40:00, 8.057, 3.508, 2.024
2019-08-04T04:41:00, 8.036, 3.989, 2.058
2019-08-04T04:42:00, 7.612, 5.322, 2.200
2019-08-04T04:43:00, 7.526, 5.656, 2.234
2019-08-04T04:44:00, 7.445, 6.259, 2.284
2019-08-04T04:45:00, 7.421, 6.446, 2.358
2019-08-04T04:46:00, 7.372, 5.706, 2.404
2019-08-04T04:47:00, 7.346, 3.992, 2.306
2019-08-04T04:48:00, 7.087, 3.082, 2.181
2019-08-04T04:49:00, 6.929, 3.288, 2.033
2019-08-04T04:50:00, 6.555, 4.527, 1.959
2019-08-04T04:51:00, 6.410, 5.914, 1.882
2019-08-04T04:52:00, 6.581, 6.430, 1.969
2019-08-04T04:53:00, 6.563, 6.909, 1.963
2019-08-04T04:54:00, 6.542, 7.358, 2.011
2019-08-04T04:55:00, 6.507, 6.446, 2.056
2019-08-04T04:56:00, 6.410, 5.437, 1.987
2019-08-04T04:57:00, 6.107, 4.280, 1.954
2019-08-04T04:58:00, 5.681, 3.449, 1.789
2019-08-04T04:59:00, 5.368, 3.394, 1.647
2019-08-04T05:00:00, 5.221, 3.578, 1.501
2019-08-04T05:01:00, 5.092, 3.954, 1.450
2019-08-04T05:02:00, 5.155, 5.010, 1.336
2019-08-04T05:03:00, 5.353, 6.017, 1.317
2019-08-04T05:04:00, 5.463, 6.488, 1.325
2019-08-04T05:05:00, 5.638, 6.615, 1.381
