Date_UTC,dbn_nez,dbe_nez,dbz_nez
2017-09-06T19:53:00, -8.536, 1.985, -2.944
2017-09-06T19:54:00, -7.957, 1.179, -3.376
2017-09-06T19:55:00, -7.886, 0.349, -4.002
2017-09-06T19:56:00, -8.583, 0.446, -4.528
2017-09-06T19:57:00, -8.463, 1.229, -4.455
2017-09-06T19:58:00, -8.516, 1.532, -4.379
2017-09-06T19:59:00, -7.836, 2.633, -4.000
2017-09-06T20:00:00, -6.343, 3.104, -3.715
2017-09-06T20:01:00, -6.013, 3.248, -3.929
2017-09-06T20:02:00, -5.718, 2.487, -4.642
2017-09-06T20:03:00, -7.036, 1.772, -5.654
2017-09-06T20:04:00, -8.261, 1.650, -6.467
2017-09-06T20:05:00, -8.780, 1.520, -7.079
2017-09-06T20:06:00, -7.982, 1.390, -7.389
2017-09-06T20:07:00, -6.601, 1.070, -7.596
2017-09-06T20:08:00, -4.919, 0.097, -8.103
2017-09-06T20:09:00, -3.532, -0.830, -8.507
2017-09-06T20:10:00, -2.890, -1.340, -9.012
2017-09-06T20:11:00, -3.515, -1.553, -9.515
2017-09-06T20:12:00, -4.056, -1.881, -9.923
2017-09-06T20:13:00, -4.124, -1.775, -9.822
2017-09-06T20:14:00, -4.310, -1.144, -9.520
2017-09-06T20:15:00, -4.390, -1.137, -9.119
2017-09-06T20:16:00, -4.600, -1.312, -9.115
2017-09-06T20:17:00, -4.761, -1.190, -8.910
2017-09-06T20:18:00, -4.869, -1.380, -8.699
2017-09-06T20:19:00, -5.429, -1.904, -8.894
2017-09-06T20:20:00, -5.503, -1.896, -9.180
2017-09-06T20:21:00, -5.576, -1.888, -9.167
2017-09-06T20:22:00, -5.170, -1.447, -8.953
2017-09-06T20:23:00, -4.879, -1.089, -8.738
2017-09-06T20:24:00, -5.030, -0.966, -8.619
2017-09-06T20:25:00, -4.905, -0.379, -8.505
2017-09-06T20:26:00, -4.123, 0.511, -7.882
2017-09-06T20:27:00, -2.905, 0.931, -7.159
2017-09-06T20:28:00, -1.465, -0.503, -7.531
2017-09-06T20:29:00, -0.621, -2.554, -8.303
2017-09-06T20:30:00, 0.222, -4.605, -9.175
2017-09-06T20:31:00, 0.057, -5.994, -10.343
2017-09-06T20:32:00, -0.238, -6.250, -11.008
2017-09-06T20:33:00, -0.970, -6.741, -11.774
2017-09-06T20:34:00, -1.777, -6.411, -12.038
2017-09-06T20:35:00, -2.141, -5.846, -11.797
2017-09-06T20:36:00, -2.634, -5.463, -11.757
2017-09-06T20:37:00, -4.123, -5.027, -11.815
2017-09-06T20:38:00, -5.212, -3.943, -11.475
2017-09-06T20:39:00, -5.843, -2.526, -10.832
2017-09-06T20:40:00, -5.340, -0.979, -9.883
2017-09-06T20:41:00, -3.908, 0.020, -8.834
2017-09-06T20:42:00, -2.369, 0.397, -8.085
2017-09-06T20:43:00, -0.491, 0.318, -7.532
2017-09-06T20:44:00, 1.430, -0.171, -7.375
2017-09-06T20:45:00, 1.257, -1.756, -8.320
2017-09-06T20:46:00, 0.454, -2.839, -9.465
2017-09-06T20:47:00, -0.260, -4.035, -10.605
2017-09-06T20:48:00, -1.379, -4.563, -11.442
2017-09-06T20:49:00, -2.161, -4.231, -11.480
2017-09-06T20:50:00, -2.569, -3.451, -11.314
2017-09-06T20:51:00, -2.692, -2.814, -10.946
2017-09-06T20:52:00, -2.720, -1.585, -10.281
2017-09-06T20:53:00, -2.514, -0.797, -9.608
2017-09-06T20:54:00, -2.552, -0.275, -9.137
2017-09-06T20:55:00, -2.236, -0.109, -8.961
2017-09-06T20:56:00, -1.700, -0.484, -8.786
2017-09-06T20:57:00, -0.971, -0.280, -8.504
2017-09-06T20:58:00, -0.423, 0.052, -8.224
2017-09-06T20:59:00, 0.345, 0.453, -7.838
2017-09-06T21:00:00, 1.063, 0.557, -7.655
2017-09-06T21:01:00, 1.980, 0.632, -7.368
2017-09-06T21:02:00, 2.461, 0.471, -7.374
2017-09-06T21:03:00, 2.975, 0.507, -7.280
2017-09-06T21:04:00, 3.277, 0.476, -7.182
2017-09-06T21:05:00, 3.341, 0.178, -7.285
2017-09-06T21:06:00, 2.796, -0.127, -7.585
2017-09-06T21:07:00, 3.197, -0.273, -7.675
2017-09-06T21:08:00, 3.547, -0.715, -7.767
2017-09-06T21:09:00, 3.716, -1.028, -7.758
2017-09-06T21:10:00, 3.789, -1.325, -7.947
2017-09-06T21:11:00, 3.142, -1.714, -8.431
2017-09-06T21:12:00, 3.172, -2.308, -8.615
2017-09-06T21:13:00, 3.544, -2.651, -8.697
2017-09-06T21:14:00, 4.056, -2.811, -8.774
2017-09-06T21:15:00, 4.394, -2.744, -8.756
2017-09-06T21:16:00, 5.097, -2.934, -8.833
2017-09-06T21:17:00, 5.194, -3.131, -9.012
2017-09-06T21:18:00, 5.472, -3.458, -9.190
2017-09-06T21:19:00, 5.099, -4.089, -9.570
2017-09-06T21:20:00, 4.969, -4.453, -9.945
2017-09-06T21:21:00, 4.884, -4.521, -9.918
2017-09-06T21:22:00, 4.487, -4.034, -9.891
2017-09-06T21:23:00, 4.509, -3.409, -9.665
2017-09-06T21:24:00, 4.681, -3.111, -9.243
2017-09-06T21:25:00, 4.033, -2.889, -9.216
2017-09-06T21:26:00, 4.419, -2.522, -10.393
2017-09-06T21:27:00, 5.062, -1.789, -9.370
2017-09-06T21:28:00, 5.135, -1.475, -8.248
2017-09-06T21:29:00, 5.509, -1.207, -7.520
2017-09-06T21:30:00, 6.012, -1.363, -7.399
2017-09-06T21:31:00, 5.496, -1.565, -7.978
2017-09-06T21:32:00, 5.653, -1.364, -7.157
2017-09-06T21:33:00, 6.273, -1.436, -6.936
2017-09-06T21:34:00, 6.203, -1.402, -7.016
2017-09-06T21:35:00, 6.363, -1.201, -6.791
2017-09-06T21:36:00, 6.835, -0.946, -6.467
2017-09-06T21:37:00, 7.443, -0.509, -6.139
2017-09-06T21:38:00, 8.244, -0.102, -5.611
2017-09-06T21:39:00, 9.046, 0.304, -5.086
2017-09-06T21:40:00, 9.755, 0.118, -5.057
2017-09-06T21:41:00, 10.122, -0.317, -5.231
2017-09-06T21:42:00, 10.407, -0.639, -5.303
2017-09-06T21:43:00, 10.494, -0.930, -5.378
2017-09-06T21:44:00, 10.867, -1.366, -5.543
2017-09-06T21:45:00, 11.289, -2.113, -6.017
2017-09-06T21:46:00, 11.098, -2.867, -6.787
2017-09-06T21:47:00, 10.188, -3.713, -7.464
2017-09-06T21:48:00, 9.633, -4.208, -8.137
2017-09-06T21:49:00, 9.335, -4.337, -9.110
2017-09-06T21:50:00, 8.360, -4.262, -9.080
2017-09-06T21:51:00, 8.219, -4.010, -8.952
2017-09-06T21:52:00, 8.463, -3.919, -8.821
2017-09-06T21:53:00, 8.123, -3.636, -8.892
2017-09-06T21:54:00, 7.680, -3.338, -8.765
2017-09-06T21:55:00, 7.577, -2.789, -8.440
2017-09-06T21:56:00, 7.344, -2.421, -8.313
2017-09-06T21:57:00, 7.747, -1.848, -7.789
2017-09-06T21:58:00, 8.427, -1.418, -7.261
2017-09-06T21:59:00, 8.802, -1.041, -6.934
2017-09-06T22:00:00, 9.196, -0.466, -6.614
2017-09-06T22:01:00, 9.643, -0.202, -6.388
2017-09-06T22:02:00, 9.944, -0.219, -6.665
2017-09-06T22:03:00, 10.475, -0.069, -7.539
2017-09-06T22:04:00, 10.821, 0.210, -5.713
2017-09-06T22:05:00, 11.327, 0.871, -5.183
2017-09-06T22:06:00, 11.770, 1.136, -5.055
2017-09-06T22:07:00, 11.847, 0.954, -5.325
2017-09-06T22:08:00, 11.453, 1.045, -5.095
2017-09-06T22:09:00, 11.552, 1.061, -5.267
2017-09-06T22:10:00, 11.847, 1.047, -5.439
2017-09-06T22:11:00, 11.899, 0.767, -5.608
2017-09-06T22:12:00, 12.031, 0.373, -5.780
2017-09-06T22:13:00, 11.828, 0.436, -5.851
2017-09-06T22:14:00, 11.796, 0.272, -5.927
2017-09-06T22:15:00, 11.513, -0.157, -6.199
2017-09-06T22:16:00, 11.397, -0.815, -6.374
2017-09-06T22:17:00, 11.200, -0.651, -6.249
2017-09-06T22:18:00, 11.397, -0.548, -6.223
2017-09-06T22:19:00, 11.805, -0.376, -6.202
2017-09-06T22:20:00, 12.277, -0.416, -6.080
2017-09-06T22:21:00, 12.497, -0.113, -6.160
2017-09-06T22:22:00, 12.871, -0.137, -6.339
2017-09-06T22:23:00, 13.025, -0.228, -6.620
2017-09-06T22:24:00, 13.326, -0.646, -6.607
2017-09-06T22:25:00, 12.964, -0.760, -6.693
2017-09-06T22:26:00, 12.415, -0.743, -6.883
2017-09-06T22:27:00, 12.138, -0.262, -6.774
2017-09-06T22:28:00, 12.038, 0.089, -6.773
2017-09-06T22:29:00, 12.090, 0.115, -6.764
2017-09-06T22:30:00, 12.007, -0.040, -6.862
2017-09-06T22:31:00, 11.654, 0.047, -6.865
2017-09-06T22:32:00, 11.752, 0.470, -6.666
2017-09-06T22:33:00, 12.046, 0.864, -6.274
2017-09-06T22:34:00, 12.573, 0.818, -5.977
2017-09-06T22:35:00, 12.633, 1.046, -5.885
2017-09-06T22:36:00, 12.636, 1.586, -5.697
2017-09-06T22:37:00, 13.035, 2.066, -5.504
2017-09-06T22:38:00, 13.640, 2.616, -5.218
2017-09-06T22:39:00, 14.215, 2.968, -4.934
2017-09-06T22:40:00, 14.526, 2.955, -4.850
2017-09-06T22:41:00, 14.682, 3.270, -4.666
2017-09-06T22:42:00, 14.904, 3.373, -4.788
2017-09-06T22:43:00, 14.966, 3.096, -5.208
2017-09-06T22:44:00, 15.072, 3.116, -5.330
2017-09-06T22:45:00, 15.058, 3.053, -5.651
2017-09-06T22:46:00, 14.502, 2.770, -6.177
2017-09-06T22:47:00, 14.174, 2.654, -6.500
2017-09-06T22:48:00, 13.461, 2.698, -7.125
2017-09-06T22:49:00, 13.522, 2.522, -7.353
2017-09-06T22:50:00, 12.341, 2.840, -7.781
2017-09-06T22:51:00, 13.287, 2.528, -7.909
