Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T01:53:00, -168.726, 53.034, -90.895
2001-08-31T01:54:00, -165.838, 51.650, -91.935
2001-08-31T01:55:00, -164.377, 56.428, -91.976
2001-08-31T01:56:00, -165.001, 60.398, -93.017
2001-08-31T01:57:00, -164.535, 65.270, -93.057
2001-08-31T01:58:00, -162.457, 65.970, -90.097
2001-08-31T01:59:00, -159.475, 65.577, -88.142
2001-08-31T02:00:00, -157.866, 61.299, -90.182
2001-08-31T02:01:00, -154.697, 62.900, -89.221
2001-08-31T02:02:00, -157.501, 65.065, -91.261
2001-08-31T02:03:00, -156.605, 63.866, -93.301
2001-08-31T02:04:00, -158.602, 63.944, -96.341
2001-08-31T02:05:00, -160.410, 66.013, -96.382
2001-08-31T02:06:00, -161.129, 68.983, -97.422
2001-08-31T02:07:00, -160.046, 69.769, -100.464
2001-08-31T02:08:00, -158.868, 71.553, -100.504
2001-08-31T02:09:00, -153.990, 69.972, -101.545
2001-08-31T02:10:00, -154.520, 74.930, -100.586
2001-08-31T02:11:00, -145.095, 78.945, -99.626
2001-08-31T02:12:00, -143.445, 85.705, -100.667
2001-08-31T02:13:00, -144.166, 88.670, -103.707
2001-08-31T02:14:00, -143.796, 92.534, -103.749
2001-08-31T02:15:00, -146.599, 94.691, -104.789
2001-08-31T02:16:00, -152.862, 92.154, -106.830
2001-08-31T02:17:00, -161.923, 91.891, -107.870
2001-08-31T02:18:00, -162.926, 91.868, -108.909
2001-08-31T02:19:00, -166.821, 93.123, -110.949
2001-08-31T02:20:00, -160.142, 89.359, -108.988
2001-08-31T02:21:00, -163.324, 87.533, -109.027
2001-08-31T02:22:00, -177.793, 93.804, -108.067
2001-08-31T02:23:00, -184.916, 103.400, -106.106
2001-08-31T02:24:00, -197.111, 112.472, -104.144
2001-08-31T02:25:00, -206.321, 121.261, -101.182
2001-08-31T02:26:00, -210.498, 119.529, -100.219
2001-08-31T02:27:00, -209.416, 120.312, -96.256
2001-08-31T02:28:00, -210.137, 123.275, -89.292
2001-08-31T02:29:00, -213.656, 128.508, -85.329
2001-08-31T02:30:00, -210.489, 130.098, -80.365
2001-08-31T02:31:00, -219.174, 133.815, -76.400
2001-08-31T02:32:00, -227.618, 129.473, -68.434
2001-08-31T02:33:00, -230.466, 120.583, -63.473
2001-08-31T02:34:00, -243.322, 122.685, -56.507
2001-08-31T02:35:00, -244.136, 124.651, -51.541
2001-08-31T02:36:00, -229.779, 117.143, -45.575
2001-08-31T02:37:00, -218.458, 119.964, -43.609
2001-08-31T02:38:00, -223.350, 121.311, -44.643
2001-08-31T02:39:00, -226.816, 116.495, -41.676
2001-08-31T02:40:00, -221.470, 119.885, -38.708
2001-08-31T02:41:00, -213.421, 120.005, -34.741
2001-08-31T02:42:00, -205.559, 118.134, -32.773
2001-08-31T02:43:00, -204.573, 117.918, -26.805
2001-08-31T02:44:00, -198.892, 114.240, -15.837
2001-08-31T02:45:00, -204.067, 112.599, -5.868
2001-08-31T02:46:00, -203.458, 108.401, 1.100
2001-08-31T02:47:00, -196.499, 107.619, -1.930
2001-08-31T02:48:00, -207.407, 98.484, -2.960
2001-08-31T02:49:00, -204.848, 83.052, -4.991
2001-08-31T02:50:00, -188.835, 82.416, -0.020
2001-08-31T02:51:00, -184.864, 81.917, -0.050
2001-08-31T02:52:00, -191.465, 86.434, -1.080
2001-08-31T02:53:00, -200.918, 103.278, 5.890
2001-08-31T02:54:00, -215.672, 106.561, 29.862
2001-08-31T02:55:00, -220.839, 83.824, 28.833
2001-08-31T02:56:00, -212.981, 81.952, 15.805
2001-08-31T02:57:00, -212.289, 99.845, 13.778
2001-08-31T02:58:00, -207.228, 100.247, 9.750
2001-08-31T02:59:00, -196.048, 91.025, 6.722
2001-08-31T03:00:00, -202.410, 87.488, 6.696
2001-08-31T03:01:00, -188.295, 88.037, 6.669
2001-08-31T03:02:00, -183.844, 71.420, 1.643
2001-08-31T03:03:00, -189.923, 70.868, -2.382
2001-08-31T03:04:00, -185.430, 65.296, -12.408
2001-08-31T03:05:00, -184.961, 49.056, -16.434
2001-08-31T03:06:00, -181.423, 54.624, -21.460
2001-08-31T03:07:00, -179.582, 42.268, -23.490
2001-08-31T03:08:00, -166.277, 44.901, -23.515
2001-08-31T03:09:00, -150.134, 56.305, -24.539
2001-08-31T03:10:00, -155.367, 64.712, -23.564
2001-08-31T03:11:00, -159.175, 66.957, -25.588
2001-08-31T03:12:00, -151.603, 62.097, -29.612
2001-08-31T03:13:00, -145.551, 62.403, -30.636
2001-08-31T03:14:00, -145.944, 58.294, -35.660
2001-08-31T03:15:00, -143.160, 55.897, -40.682
2001-08-31T03:16:00, -133.220, 54.831, -42.705
2001-08-31T03:17:00, -127.881, 58.218, -42.727
2001-08-31T03:18:00, -122.970, 67.674, -41.749
2001-08-31T03:19:00, -125.405, 73.808, -43.770
2001-08-31T03:20:00, -130.304, 75.153, -45.791
2001-08-31T03:21:00, -143.784, 81.329, -47.811
2001-08-31T03:22:00, -143.462, 74.141, -51.831
2001-08-31T03:23:00, -139.158, 66.579, -55.851
2001-08-31T03:24:00, -124.617, 61.062, -58.870
2001-08-31T03:25:00, -117.136, 55.209, -62.888
2001-08-31T03:26:00, -108.902, 57.322, -62.906
2001-08-31T03:27:00, -101.945, 56.542, -61.923
2001-08-31T03:28:00, -97.786, 58.037, -60.940
2001-08-31T03:29:00, -92.253, 63.417, -58.956
2001-08-31T03:30:00, -87.904, 66.905, -57.972
2001-08-31T03:31:00, -94.696, 69.439, -58.987
2001-08-31T03:32:00, -97.975, 66.618, -61.001
2001-08-31T03:33:00, -101.444, 61.806, -64.016
2001-08-31T03:34:00, -110.511, 61.543, -66.029
2001-08-31T03:35:00, -117.208, 65.074, -67.043
2001-08-31T03:36:00, -119.400, 63.156, -68.056
2001-08-31T03:37:00, -117.138, 65.835, -66.069
2001-08-31T03:38:00, -110.276, 64.064, -65.082
2001-08-31T03:39:00, -99.148, 64.903, -65.093
2001-08-31T03:40:00, -100.250, 63.887, -66.105
2001-08-31T03:41:00, -95.473, 61.310, -68.120
2001-08-31T03:42:00, -96.385, 62.286, -70.130
2001-08-31T03:43:00, -90.799, 57.625, -74.140
2001-08-31T03:44:00, -94.175, 53.809, -78.150
2001-08-31T03:45:00, -95.463, 50.803, -79.159
2001-08-31T03:46:00, -98.312, 41.919, -83.168
2001-08-31T03:47:00, -97.420, 40.717, -85.175
2001-08-31T03:48:00, -96.956, 45.583, -87.183
2001-08-31T03:49:00, -96.868, 46.466, -90.190
2001-08-31T03:50:00, -95.260, 42.184, -92.196
2001-08-31T03:51:00, -101.520, 39.652, -94.202
2001-08-31T03:52:00, -110.861, 36.405, -99.207
2001-08-31T03:53:00, -114.940, 35.676, -101.211
2001-08-31T03:54:00, -110.393, 41.162, -101.215
2001-08-31T03:55:00, -106.600, 38.684, -102.218
2001-08-31T03:56:00, -112.382, 41.131, -102.221
2001-08-31T03:57:00, -115.082, 44.292, -102.223
2001-08-31T03:58:00, -111.713, 47.882, -102.224
2001-08-31T03:59:00, -102.746, 46.922, -105.225
2001-08-31T04:00:00, -92.257, 40.798, -109.224
2001-08-31T04:01:00, -92.678, 46.758, -112.224
2001-08-31T04:02:00, -89.588, 47.363, -112.222
2001-08-31T04:03:00, -83.414, 48.680, -113.220
2001-08-31T04:04:00, -84.775, 44.684, -115.218
2001-08-31T04:05:00, -86.565, 46.755, -115.215
2001-08-31T04:06:00, -88.261, 49.822, -114.212
2001-08-31T04:07:00, -90.238, 49.899, -113.208
2001-08-31T04:08:00, -87.426, 47.518, -113.203
2001-08-31T04:09:00, -84.235, 49.118, -112.198
2001-08-31T04:10:00, -80.666, 54.701, -110.193
2001-08-31T04:11:00, -82.546, 55.779, -109.186
2001-08-31T04:12:00, -82.621, 54.676, -106.180
2001-08-31T04:13:00, -77.718, 53.103, -104.172
2001-08-31T04:14:00, -77.980, 50.008, -103.164
2001-08-31T04:15:00, -81.037, 49.190, -102.159
2001-08-31T04:16:00, -78.122, 47.807, -101.150
2001-08-31T04:17:00, -78.851, 39.738, -105.140
2001-08-31T04:18:00, -75.931, 38.357, -106.129
2001-08-31T04:19:00, -68.840, 38.589, -104.118
2001-08-31T04:20:00, -68.286, 33.416, -109.106
2001-08-31T04:21:00, -71.189, 23.548, -116.094
2001-08-31T04:22:00, -71.532, 19.462, -116.080
2001-08-31T04:23:00, -69.505, 19.174, -115.066
2001-08-31T04:24:00, -63.494, 18.510, -116.051
2001-08-31T04:25:00, -60.186, 21.116, -115.036
2001-08-31T04:26:00, -59.956, 23.011, -115.020
2001-08-31T04:27:00, -62.188, 20.118, -115.003
2001-08-31T04:28:00, -65.505, 16.325, -116.985
2001-08-31T04:29:00, -63.465, 16.040, -115.966
2001-08-31T04:30:00, -61.613, 13.769, -115.947
2001-08-31T04:31:00, -68.719, 12.347, -118.927
2001-08-31T04:32:00, -73.549, 13.724, -119.906
2001-08-31T04:33:00, -68.946, 19.230, -118.884
2001-08-31T04:34:00, -68.416, 24.118, -117.861
2001-08-31T04:35:00, -67.740, 19.953, -117.838
2001-08-31T04:36:00, -62.511, 21.384, -114.813
2001-08-31T04:37:00, -57.523, 30.872, -111.787
2001-08-31T04:38:00, -51.391, 31.214, -109.761
2001-08-31T04:39:00, -52.414, 30.227, -109.735
2001-08-31T04:40:00, -49.737, 25.876, -109.707
2001-08-31T04:41:00, -47.581, 26.598, -107.679
2001-08-31T04:42:00, -46.891, 22.438, -106.651
2001-08-31T04:43:00, -48.003, 20.458, -105.621
2001-08-31T04:44:00, -47.737, 22.365, -102.590
2001-08-31T04:45:00, -43.301, 25.888, -99.560
2001-08-31T04:46:00, -41.043, 27.611, -98.529
2001-08-31T04:47:00, -40.964, 27.532, -99.497
2001-08-31T04:48:00, -39.699, 29.351, -100.465
