Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T01:53:00, 13.259, -9.734, 26.575
2001-08-31T01:54:00, 14.233, -10.036, 27.608
2001-08-31T01:55:00, 15.831, -8.439, 27.640
2001-08-31T01:56:00, 13.329, -9.705, 26.672
2001-08-31T01:57:00, 13.351, -9.696, 26.704
2001-08-31T01:58:00, 11.162, -10.013, 25.736
2001-08-31T01:59:00, 9.921, -10.642, 25.769
2001-08-31T02:00:00, 11.841, -11.258, 25.801
2001-08-31T02:01:00, 14.074, -10.924, 26.833
2001-08-31T02:02:00, 15.993, -11.539, 27.864
2001-08-31T02:03:00, 16.961, -11.843, 27.895
2001-08-31T02:04:00, 16.667, -12.784, 27.926
2001-08-31T02:05:00, 18.584, -13.400, 28.957
2001-08-31T02:06:00, 18.601, -13.392, 28.988
2001-08-31T02:07:00, 17.356, -14.021, 29.019
2001-08-31T02:08:00, 18.009, -15.275, 29.053
2001-08-31T02:09:00, 17.075, -14.954, 29.083
2001-08-31T02:10:00, 16.777, -15.896, 29.113
2001-08-31T02:11:00, 17.741, -16.199, 29.142
2001-08-31T02:12:00, 16.805, -15.879, 29.171
2001-08-31T02:13:00, 16.507, -16.821, 29.200
2001-08-31T02:14:00, 13.669, -15.876, 29.230
2001-08-31T02:15:00, 10.832, -14.932, 28.259
2001-08-31T02:16:00, 11.156, -13.974, 28.287
2001-08-31T02:17:00, 11.480, -13.016, 28.315
2001-08-31T02:18:00, 11.180, -13.958, 28.343
2001-08-31T02:19:00, 10.242, -13.638, 28.371
2001-08-31T02:20:00, 10.253, -13.630, 28.399
2001-08-31T02:21:00, 12.476, -13.297, 29.426
2001-08-31T02:22:00, 15.337, -14.226, 30.454
2001-08-31T02:23:00, 16.298, -14.531, 30.480
2001-08-31T02:24:00, 22.321, -15.446, 32.507
2001-08-31T02:25:00, 22.331, -15.439, 32.533
2001-08-31T02:26:00, 22.341, -15.432, 32.559
2001-08-31T02:27:00, 22.351, -15.426, 32.585
2001-08-31T02:28:00, 22.360, -15.420, 32.610
2001-08-31T02:29:00, 23.320, -15.726, 33.636
2001-08-31T02:30:00, 24.592, -15.082, 34.661
