Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T10:09:00, -11.985, 8.598, 7.118
2011-08-05T10:10:00, -12.752, 7.592, 8.794
2011-08-05T10:11:00, -13.318, 6.850, 11.731
2011-08-05T10:12:00, -13.782, 6.697, 13.808
2011-08-05T10:13:00, -14.432, 7.062, 15.320
2011-08-05T10:14:00, -13.906, 6.892, 17.202
2011-08-05T10:15:00, -14.094, 6.396, 18.127
2011-08-05T10:16:00, -13.629, 5.905, 18.490
2011-08-05T10:17:00, -12.581, 5.838, 17.767
2011-08-05T10:18:00, -11.127, 5.259, 17.036
2011-08-05T10:19:00, -10.388, 4.923, 15.946
2011-08-05T10:20:00, -9.067, 4.270, 15.270
2011-08-05T10:21:00, -7.648, 4.361, 14.969
2011-08-05T10:22:00, -6.510, 4.897, 14.552
2011-08-05T10:23:00, -5.121, 5.042, 14.048
2011-08-05T10:24:00, -4.002, 5.163, 13.361
2011-08-05T10:25:00, -3.491, 5.321, 12.956
2011-08-05T10:26:00, -3.802, 5.950, 12.949
2011-08-05T10:27:00, -3.406, 6.740, 13.103
2011-08-05T10:28:00, -2.992, 7.198, 12.808
2011-08-05T10:29:00, -2.158, 7.152, 12.510
2011-08-05T10:30:00, -0.993, 7.075, 11.993
2011-08-05T10:31:00, 0.051, 6.893, 11.382
2011-08-05T10:32:00, 0.849, 6.121, 11.240
2011-08-05T10:33:00, 1.021, 5.380, 11.286
2011-08-05T10:34:00, 1.171, 4.694, 11.214
2011-08-05T10:35:00, 1.260, 4.352, 10.615
2011-08-05T10:36:00, 1.630, 3.789, 10.559
2011-08-05T10:37:00, 1.456, 3.296, 10.780
2011-08-05T10:38:00, 0.888, 2.972, 11.451
2011-08-05T10:39:00, 0.583, 2.751, 12.039
2011-08-05T10:40:00, -0.000, 2.685, 12.101
2011-08-05T10:41:00, -0.380, 2.727, 12.330
2011-08-05T10:42:00, -0.017, 3.015, 12.748
2011-08-05T10:43:00, 0.473, 3.496, 13.056
2011-08-05T10:44:00, 0.868, 3.894, 13.282
2011-08-05T10:45:00, 1.286, 4.173, 13.638
2011-08-05T10:46:00, 1.442, 5.199, 13.517
2011-08-05T10:47:00, 1.582, 6.007, 13.857
2011-08-05T10:48:00, 1.981, 6.177, 13.921
2011-08-05T10:49:00, 3.074, 5.913, 13.930
2011-08-05T10:50:00, 4.446, 6.063, 13.217
2011-08-05T10:51:00, 5.548, 5.515, 12.688
2011-08-05T10:52:00, 5.425, 4.662, 12.402
2011-08-05T10:53:00, 5.313, 3.810, 12.097
2011-08-05T10:54:00, 5.063, 3.558, 12.159
2011-08-05T10:55:00, 4.639, 3.976, 12.702
2011-08-05T10:56:00, 4.083, 4.267, 12.852
2011-08-05T10:57:00, 4.393, 4.284, 12.881
2011-08-05T10:58:00, 4.300, 4.173, 12.973
2011-08-05T10:59:00, 4.603, 3.742, 12.824
2011-08-05T11:00:00, 5.069, 2.799, 12.699
2011-08-05T11:01:00, 5.722, 2.432, 12.414
2011-08-05T11:02:00, 5.373, 1.755, 12.231
2011-08-05T11:03:00, 5.875, 1.673, 12.108
2011-08-05T11:04:00, 5.739, 1.091, 11.898
2011-08-05T11:05:00, 5.690, 1.029, 11.924
2011-08-05T11:06:00, 5.855, 0.704, 11.719
2011-08-05T11:07:00, 5.945, 0.740, 11.671
2011-08-05T11:08:00, 5.706, 0.506, 11.827
2011-08-05T11:09:00, 4.709, 0.334, 11.323
2011-08-05T11:10:00, 2.977, 0.634, 10.562
2011-08-05T11:11:00, 0.894, 1.539, 10.769
2011-08-05T11:12:00, -0.841, 1.838, 11.130
2011-08-05T11:13:00, -1.860, 2.331, 10.229
2011-08-05T11:14:00, -2.477, 3.045, 9.809
2011-08-05T11:15:00, -2.900, 4.604, 9.433
2011-08-05T11:16:00, -2.800, 6.004, 8.929
2011-08-05T11:17:00, -2.257, 7.131, 8.178
2011-08-05T11:18:00, -2.091, 6.810, 7.007
2011-08-05T11:19:00, -2.310, 6.905, 5.316
2011-08-05T11:20:00, -1.723, 7.235, 4.793
2011-08-05T11:21:00, -1.889, 7.973, 4.920
2011-08-05T11:22:00, -2.294, 9.116, 5.427
2011-08-05T11:23:00, -2.705, 10.709, 5.859
2011-08-05T11:24:00, -3.468, 11.263, 6.409
2011-08-05T11:25:00, -3.865, 10.818, 6.714
2011-08-05T11:26:00, -3.875, 10.439, 6.988
2011-08-05T11:27:00, -3.280, 10.546, 6.410
2011-08-05T11:28:00, -2.974, 10.914, 5.916
2011-08-05T11:29:00, -2.093, 10.299, 5.250
2011-08-05T11:30:00, -0.095, 8.752, 4.093
2011-08-05T11:31:00, 1.519, 6.871, 2.932
2011-08-05T11:32:00, 3.431, 5.220, 2.467
2011-08-05T11:33:00, 5.380, 4.319, 2.175
2011-08-05T11:34:00, 3.617, 4.663, 2.235
2011-08-05T11:35:00, 3.241, 4.518, 4.123
2011-08-05T11:36:00, 3.019, 4.116, 5.270
2011-08-05T11:37:00, 2.218, 3.538, 6.524
2011-08-05T11:38:00, 0.680, 3.453, 7.015
2011-08-05T11:39:00, 1.531, 3.538, 7.594
2011-08-05T11:40:00, 1.676, 2.684, 7.879
2011-08-05T11:41:00, -2.107, 3.120, 7.447
2011-08-05T11:42:00, -0.134, 1.119, 7.788
2011-08-05T11:43:00, 0.552, 0.253, 8.732
2011-08-05T11:44:00, 0.025, 0.287, 9.855
2011-08-05T11:45:00, 1.034, -1.113, 10.082
2011-08-05T11:46:00, 1.637, -2.385, 9.773
2011-08-05T11:47:00, -1.488, -0.840, 9.195
2011-08-05T11:48:00, -4.455, 0.036, 8.672
2011-08-05T11:49:00, -5.147, 0.557, 8.809
2011-08-05T11:50:00, -5.176, 1.774, 8.900
2011-08-05T11:51:00, -6.121, 4.069, 7.968
2011-08-05T11:52:00, -6.758, 4.166, 6.897
2011-08-05T11:53:00, -7.844, 5.034, 6.411
2011-08-05T11:54:00, -9.414, 5.338, 6.476
2011-08-05T11:55:00, -10.340, 5.806, 5.995
2011-08-05T11:56:00, -11.020, 5.992, 5.518
2011-08-05T11:57:00, -11.310, 6.705, 5.588
2011-08-05T11:58:00, -12.623, 7.496, 5.119
2011-08-05T11:59:00, -13.122, 7.906, 4.444
2011-08-05T12:00:00, -12.788, 7.816, 3.375
2011-08-05T12:01:00, -12.460, 7.353, 2.271
2011-08-05T12:02:00, -12.920, 7.822, 1.547
2011-08-05T12:03:00, -12.562, 7.685, 1.241
2011-08-05T12:04:00, -11.970, 7.179, 1.124
2011-08-05T12:05:00, -12.171, 6.614, 0.797
2011-08-05T12:06:00, -12.434, 6.991, 0.830
2011-08-05T12:07:00, -12.649, 7.148, 0.528
2011-08-05T12:08:00, -12.609, 7.018, 0.180
2011-08-05T12:09:00, -12.341, 7.015, -0.320
2011-08-05T12:10:00, -11.709, 6.017, -0.543
2011-08-05T12:11:00, -10.149, 5.382, -0.769
2011-08-05T12:12:00, -9.481, 4.486, -0.886
2011-08-05T12:13:00, -8.420, 4.126, -0.385
2011-08-05T12:14:00, -7.040, 3.478, 0.079
2011-08-05T12:15:00, -5.700, 2.900, 0.496
2011-08-05T12:16:00, -4.807, 3.053, 1.161
2011-08-05T12:17:00, -4.404, 2.735, 1.471
2011-08-05T12:18:00, -3.634, 1.981, 1.753
2011-08-05T12:19:00, -2.152, 0.877, 1.840
2011-08-05T12:20:00, -0.860, 0.097, 1.852
2011-08-05T12:21:00, 0.269, -0.952, 2.201
2011-08-05T12:22:00, 1.646, -1.549, 2.948
2011-08-05T12:23:00, 2.525, -2.292, 3.722
2011-08-05T12:24:00, 4.116, -3.808, 4.401
2011-08-05T12:25:00, 5.262, -3.892, 4.829
2011-08-05T12:26:00, 6.491, -4.035, 5.414
2011-08-05T12:27:00, 6.559, -4.477, 5.677
2011-08-05T12:28:00, 7.807, -5.605, 6.221
2011-08-05T12:29:00, 9.083, -6.536, 7.034
2011-08-05T12:30:00, 9.981, -7.161, 8.023
2011-08-05T12:31:00, 11.311, -6.603, 9.018
2011-08-05T12:32:00, 12.570, -7.415, 10.180
2011-08-05T12:33:00, 10.242, -7.279, 10.811
2011-08-05T12:34:00, 9.788, -8.009, 12.559
2011-08-05T12:35:00, 8.302, -8.192, 13.920
2011-08-05T12:36:00, 7.414, -7.109, 15.449
2011-08-05T12:37:00, 4.313, -6.381, 15.396
2011-08-05T12:38:00, 3.912, -6.831, 15.404
2011-08-05T12:39:00, 2.665, -5.907, 14.881
2011-08-05T12:40:00, 1.994, -5.420, 14.335
2011-08-05T12:41:00, -0.774, -4.210, 14.581
2011-08-05T12:42:00, -4.618, -3.279, 14.791
2011-08-05T12:43:00, -5.819, -3.339, 14.396
2011-08-05T12:44:00, -7.883, -1.518, 13.552
2011-08-05T12:45:00, -7.503, -1.466, 12.142
2011-08-05T12:46:00, -9.897, 0.107, 11.109
2011-08-05T12:47:00, -9.882, -0.254, 10.909
2011-08-05T12:48:00, -10.180, -0.136, 10.068
2011-08-05T12:49:00, -10.227, -0.211, 8.589
2011-08-05T12:50:00, -9.604, -0.136, 7.279
2011-08-05T12:51:00, -8.661, 0.510, 6.812
2011-08-05T12:52:00, -6.929, -0.321, 7.502
2011-08-05T12:53:00, -4.637, -2.503, 7.859
2011-08-05T12:54:00, -3.076, -3.659, 7.857
2011-08-05T12:55:00, -1.677, -4.377, 7.522
2011-08-05T12:56:00, -0.734, -4.828, 7.344
2011-08-05T12:57:00, 1.381, -5.857, 7.986
2011-08-05T12:58:00, 3.524, -6.573, 8.674
2011-08-05T12:59:00, 5.325, -7.088, 8.847
2011-08-05T13:00:00, 6.691, -8.276, 8.880
2011-08-05T13:01:00, 8.516, -9.650, 9.545
2011-08-05T13:02:00, 10.251, -10.512, 11.319
2011-08-05T13:03:00, 10.913, -10.376, 13.394
2011-08-05T13:04:00, 10.449, -8.886, 13.981
2011-08-05T13:05:00, 9.705, -8.225, 13.720
2011-08-05T13:06:00, 10.034, -8.167, 13.892
2011-08-05T13:07:00, 10.568, -8.765, 14.440
2011-08-05T13:08:00, 11.370, -7.112, 15.565
2011-08-05T13:09:00, 10.564, -5.932, 15.831
2011-08-05T13:10:00, 9.597, -4.019, 15.733
2011-08-05T13:11:00, 9.133, -3.422, 15.311
2011-08-05T13:12:00, 9.170, -3.078, 15.076
2011-08-05T13:13:00, 8.622, -2.981, 14.091
2011-08-05T13:14:00, 8.440, -3.248, 13.407
2011-08-05T13:15:00, 7.436, -3.413, 13.251
2011-08-05T13:16:00, 6.141, -2.820, 13.199
2011-08-05T13:17:00, 4.876, -1.176, 13.029
2011-08-05T13:18:00, 3.237, -0.070, 12.211
2011-08-05T13:19:00, 2.182, 1.436, 10.803
2011-08-05T13:20:00, 1.670, 1.048, 9.661
2011-08-05T13:21:00, 1.197, 0.279, 9.275
2011-08-05T13:22:00, 0.365, 0.397, 9.524
2011-08-05T13:23:00, -0.460, 0.480, 9.169
2011-08-05T13:24:00, -1.484, 1.085, 8.416
2011-08-05T13:25:00, -1.380, 1.607, 6.990
2011-08-05T13:26:00, -0.519, 1.723, 6.619
2011-08-05T13:27:00, 0.894, 1.145, 6.478
2011-08-05T13:28:00, 2.727, 1.017, 7.072
2011-08-05T13:29:00, 4.510, 0.554, 7.477
2011-08-05T13:30:00, 6.039, -0.016, 7.285
2011-08-05T13:31:00, 7.864, -0.884, 6.748
2011-08-05T13:32:00, 8.793, -1.762, 6.925
2011-08-05T13:33:00, 8.843, -2.827, 7.902
2011-08-05T13:34:00, 8.510, -3.682, 8.629
2011-08-05T13:35:00, 8.551, -3.267, 8.511
2011-08-05T13:36:00, 9.230, -3.739, 8.662
2011-08-05T13:37:00, 9.467, -3.527, 8.708
2011-08-05T13:38:00, 9.743, -3.454, 8.816
2011-08-05T13:39:00, 9.935, -2.121, 8.493
2011-08-05T13:40:00, 9.495, -2.787, 8.256
2011-08-05T13:41:00, 9.803, -3.528, 8.226
2011-08-05T13:42:00, 10.275, -5.142, 7.692
2011-08-05T13:43:00, 10.842, -5.883, 7.470
2011-08-05T13:44:00, 11.011, -6.980, 6.884
2011-08-05T13:45:00, 9.900, -8.596, 7.018
2011-08-05T13:46:00, 8.100, -8.420, 6.886
2011-08-05T13:47:00, 6.758, -8.678, 5.945
2011-08-05T13:48:00, 6.188, -9.784, 5.043
2011-08-05T13:49:00, 5.830, -11.023, 4.818
2011-08-05T13:50:00, 4.849, -11.398, 5.494
2011-08-05T13:51:00, 3.394, -10.990, 6.394
2011-08-05T13:52:00, 2.161, -9.304, 7.799
2011-08-05T13:53:00, 0.501, -6.113, 8.296
2011-08-05T13:54:00, -0.894, -4.172, 7.100
2011-08-05T13:55:00, -1.693, -3.561, 4.637
2011-08-05T13:56:00, -1.274, -3.996, 2.934
2011-08-05T13:57:00, -0.849, -6.584, 2.637
2011-08-05T13:58:00, -0.399, -9.009, 3.657
2011-08-05T13:59:00, -0.514, -10.437, 5.341
2011-08-05T14:00:00, -1.669, -10.556, 5.508
2011-08-05T14:01:00, -0.896, -10.881, 5.178
2011-08-05T14:02:00, -0.117, -11.583, 5.279
2011-08-05T14:03:00, -0.440, -12.421, 5.748
2011-08-05T14:04:00, 0.052, -10.392, 6.456
2011-08-05T14:05:00, 0.864, -8.411, 6.590
2011-08-05T14:06:00, 1.300, -8.132, 6.595
2011-08-05T14:07:00, 1.729, -7.485, 7.274
2011-08-05T14:08:00, 2.792, -6.997, 8.351
2011-08-05T14:09:00, 4.956, -6.146, 10.303
2011-08-05T14:10:00, 5.580, -6.283, 10.580
2011-08-05T14:11:00, 7.403, -4.633, 11.231
2011-08-05T14:12:00, 8.233, -4.209, 9.934
2011-08-05T14:13:00, 11.313, -5.023, 10.688
2011-08-05T14:14:00, 13.421, -6.485, 11.083
2011-08-05T14:15:00, 15.645, -7.895, 11.872
2011-08-05T14:16:00, 12.901, -7.087, 12.787
2011-08-05T14:17:00, 13.885, -6.642, 13.798
2011-08-05T14:18:00, 14.200, -7.133, 14.630
2011-08-05T14:19:00, 14.466, -8.370, 15.251
2011-08-05T14:20:00, 13.475, -7.316, 15.320
2011-08-05T14:21:00, 14.186, -10.535, 15.855
2011-08-05T14:22:00, 14.091, -8.411, 14.886
2011-08-05T14:23:00, 13.078, -7.949, 14.630
2011-08-05T14:24:00, 13.287, -7.491, 15.042
2011-08-05T14:25:00, 14.806, -6.840, 15.680
2011-08-05T14:26:00, 13.669, -8.162, 15.185
2011-08-05T14:27:00, 11.469, -9.159, 15.111
2011-08-05T14:28:00, 8.830, -9.389, 15.283
2011-08-05T14:29:00, 4.215, -3.915, 15.758
2011-08-05T14:30:00, 2.061, 2.138, 12.163
2011-08-05T14:31:00, 1.217, 3.345, 10.563
2011-08-05T14:32:00, 0.403, 3.467, 8.174
2011-08-05T14:33:00, -1.438, 0.132, 6.616
2011-08-05T14:34:00, -0.198, -2.058, 6.992
2011-08-05T14:35:00, 1.021, -3.068, 8.359
2011-08-05T14:36:00, 1.060, -4.221, 8.640
2011-08-05T14:37:00, -0.104, -5.355, 8.946
2011-08-05T14:38:00, -2.092, -6.747, 7.218
2011-08-05T14:39:00, -3.646, -3.208, 7.964
2011-08-05T14:40:00, -2.252, -0.872, 9.646
2011-08-05T14:41:00, 1.222, -1.141, 10.063
2011-08-05T14:42:00, 7.563, -2.125, 9.948
2011-08-05T14:43:00, 13.427, -4.214, 10.391
2011-08-05T14:44:00, 17.114, -1.453, 11.818
2011-08-05T14:45:00, 19.414, -2.394, 12.715
2011-08-05T14:46:00, 20.459, -3.123, 13.142
2011-08-05T14:47:00, 21.242, -5.345, 13.358
2011-08-05T14:48:00, 21.058, -8.304, 13.159
2011-08-05T14:49:00, 19.406, -9.856, 13.855
2011-08-05T14:50:00, 17.536, -10.115, 13.847
2011-08-05T14:51:00, 15.761, -8.445, 14.297
2011-08-05T14:52:00, 13.503, -7.753, 14.606
2011-08-05T14:53:00, 11.960, -6.001, 13.973
2011-08-05T14:54:00, 10.912, -3.244, 13.402
2011-08-05T14:55:00, 10.686, -3.369, 12.710
2011-08-05T14:56:00, 10.893, -3.920, 12.330
2011-08-05T14:57:00, 10.004, -4.369, 13.165
2011-08-05T14:58:00, 9.614, -4.789, 13.304
2011-08-05T14:59:00, 9.383, -3.175, 12.744
2011-08-05T15:00:00, 8.244, -2.473, 11.981
2011-08-05T15:01:00, 7.091, -1.921, 10.785
2011-08-05T15:02:00, 5.896, -0.484, 10.869
2011-08-05T15:03:00, 6.466, 2.161, 12.156
2011-08-05T15:04:00, 6.525, 1.766, 9.642
2011-08-05T15:05:00, 6.733, 1.825, 8.230
2011-08-05T15:06:00, 7.081, -0.014, 6.951
2011-08-05T15:07:00, 8.245, -1.848, 7.828
2011-08-05T15:08:00, 8.589, -1.031, 9.228
2011-08-05T15:09:00, 9.007, 0.629, 10.213
2011-08-05T15:10:00, 9.768, 1.982, 9.738
2011-08-05T15:11:00, 11.707, 2.903, 9.094
2011-08-05T15:12:00, 14.459, 2.315, 8.880
2011-08-05T15:13:00, 16.269, 0.301, 8.091
2011-08-05T15:14:00, 18.625, -2.078, 8.427
2011-08-05T15:15:00, 19.710, -3.657, 9.799
2011-08-05T15:16:00, 19.399, -5.290, 10.911
2011-08-05T15:17:00, 17.560, -5.457, 11.200
2011-08-05T15:18:00, 15.044, -5.434, 9.863
2011-08-05T15:19:00, 12.493, -4.710, 8.627
2011-08-05T15:20:00, 11.478, -4.757, 7.649
2011-08-05T15:21:00, 11.654, -3.880, 7.225
2011-08-05T15:22:00, 11.445, -2.156, 7.183
2011-08-05T15:23:00, 11.030, -0.093, 7.688
2011-08-05T15:24:00, 10.504, 1.385, 7.295
2011-08-05T15:25:00, 9.571, 2.700, 6.471
2011-08-05T15:26:00, 8.944, 4.171, 6.084
2011-08-05T15:27:00, 8.180, 4.064, 5.610
2011-08-05T15:28:00, 6.964, 3.446, 5.051
2011-08-05T15:29:00, 5.397, 4.304, 4.928
2011-08-05T15:30:00, 4.417, 7.897, 5.153
2011-08-05T15:31:00, 2.793, 10.122, 4.716
2011-08-05T15:32:00, 2.065, 8.926, 2.974
2011-08-05T15:33:00, 1.728, 6.446, 2.419
2011-08-05T15:34:00, 0.065, 5.665, 2.551
2011-08-05T15:35:00, 0.380, 10.057, 3.221
2011-08-05T15:36:00, 1.022, 12.748, 3.304
2011-08-05T15:37:00, 1.788, 13.624, 1.950
2011-08-05T15:38:00, 1.621, 10.632, 0.836
2011-08-05T15:39:00, 0.063, 7.606, 0.653
2011-08-05T15:40:00, -0.591, 7.687, 2.320
2011-08-05T15:41:00, -1.296, 8.925, 4.202
2011-08-05T15:42:00, -2.441, 10.286, 5.232
2011-08-05T15:43:00, -1.941, 11.948, 5.555
2011-08-05T15:44:00, -6.127, 13.758, 3.736
2011-08-05T15:45:00, -5.077, 15.545, 3.840
2011-08-05T15:46:00, -3.392, 14.290, 3.088
2011-08-05T15:47:00, -3.041, 13.194, 3.000
2011-08-05T15:48:00, -3.571, 11.261, 4.158
2011-08-05T15:49:00, -4.304, 9.983, 4.879
2011-08-05T15:50:00, -5.601, 11.164, 6.334
2011-08-05T15:51:00, -9.105, 12.330, 5.977
2011-08-05T15:52:00, -10.438, 13.944, 5.722
2011-08-05T15:53:00, -11.770, 15.033, 4.936
2011-08-05T15:54:00, -13.064, 15.665, 3.427
2011-08-05T15:55:00, -13.093, 14.896, 1.771
2011-08-05T15:56:00, -12.737, 13.809, 1.962
2011-08-05T15:57:00, -12.586, 12.804, 2.103
2011-08-05T15:58:00, -11.390, 12.143, 3.089
2011-08-05T15:59:00, -11.215, 12.005, 2.739
2011-08-05T16:00:00, -10.217, 8.490, 2.261
2011-08-05T16:01:00, -7.583, 7.294, 3.143
2011-08-05T16:02:00, -7.009, 3.780, 3.204
2011-08-05T16:03:00, -8.274, 1.739, 3.391
2011-08-05T16:04:00, -10.382, 3.739, 4.109
2011-08-05T16:05:00, -11.037, 4.679, 4.195
2011-08-05T16:06:00, -9.667, 4.689, 3.406
2011-08-05T16:07:00, -5.998, 3.604, 4.051
2011-08-05T16:08:00, -4.593, 1.025, 4.712
2011-08-05T16:09:00, -3.452, -2.838, 5.279
2011-08-05T16:10:00, -4.522, -3.221, 5.881
2011-08-05T16:11:00, -6.518, -3.321, 6.683
2011-08-05T16:12:00, -7.356, -1.626, 6.848
2011-08-05T16:13:00, -7.508, -0.745, 7.478
2011-08-05T16:14:00, -8.996, -0.890, 7.589
2011-08-05T16:15:00, -11.900, 0.366, 8.001
2011-08-05T16:16:00, -14.437, 2.920, 7.370
2011-08-05T16:17:00, -14.487, 10.293, 7.532
2011-08-05T16:18:00, -14.518, 17.666, 6.003
2011-08-05T16:19:00, -10.035, 23.897, 5.052
2011-08-05T16:20:00, -1.307, 24.397, 3.632
2011-08-05T16:21:00, 6.060, 16.241, 1.677
2011-08-05T16:22:00, 7.103, 8.091, 0.168
2011-08-05T16:23:00, 3.844, 3.386, 0.378
2011-08-05T16:24:00, -0.893, 5.150, 1.365
2011-08-05T16:25:00, -1.781, 11.746, 0.946
2011-08-05T16:26:00, 1.989, 16.636, -0.375
2011-08-05T16:27:00, 5.609, 14.264, -2.048
2011-08-05T16:28:00, 7.211, 7.758, -2.302
2011-08-05T16:29:00, 7.865, 2.974, -0.327
2011-08-05T16:30:00, 6.546, -0.398, 2.250
2011-08-05T16:31:00, 4.546, -1.213, 3.878
2011-08-05T16:32:00, 3.147, 0.569, 5.151
2011-08-05T16:33:00, 0.600, 2.283, 5.120
2011-08-05T16:34:00, 0.290, 3.577, 5.414
2011-08-05T16:35:00, -0.528, 2.539, 4.379
2011-08-05T16:36:00, -0.368, 1.918, 4.326
2011-08-05T16:37:00, -2.019, 1.220, 4.394
2011-08-05T16:38:00, -2.677, 4.484, 5.931
2011-08-05T16:39:00, -2.765, 8.345, 7.206
2011-08-05T16:40:00, -2.084, 10.100, 7.278
2011-08-05T16:41:00, -2.527, 8.451, 6.741
2011-08-05T16:42:00, -4.238, 6.303, 6.520
2011-08-05T16:43:00, -5.740, 8.952, 6.413
2011-08-05T16:44:00, -7.278, 16.393, 6.919
2011-08-05T16:45:00, -6.695, 21.087, 6.894
2011-08-05T16:46:00, -7.025, 24.383, 3.548
2011-08-05T16:47:00, -3.653, 21.379, 0.163
2011-08-05T16:48:00, 2.634, 12.807, -1.217
2011-08-05T16:49:00, 8.742, 4.450, -1.402
2011-08-05T16:50:00, 12.550, -1.218, -0.897
2011-08-05T16:51:00, 12.786, -3.808, 0.857
2011-08-05T16:52:00, 12.807, -2.307, 3.261
2011-08-05T16:53:00, 11.017, -3.776, 3.887
2011-08-05T16:54:00, 8.088, -6.150, 3.876
2011-08-05T16:55:00, 5.062, -6.141, 3.724
2011-08-05T16:56:00, 2.227, -7.089, 3.075
2011-08-05T16:57:00, -0.813, -6.524, 2.641
2011-08-05T16:58:00, -2.388, -3.399, 2.730
2011-08-05T16:59:00, -2.113, 2.574, 2.850
2011-08-05T17:00:00, -0.492, 6.968, 1.720
2011-08-05T17:01:00, 1.567, 6.917, 1.284
2011-08-05T17:02:00, 2.359, 5.914, 0.951
2011-08-05T17:03:00, 2.032, 4.862, 1.906
2011-08-05T17:04:00, 0.835, 5.488, 2.870
2011-08-05T17:05:00, -1.684, 8.849, 3.912
2011-08-05T17:06:00, -2.765, 12.968, 4.141
2011-08-05T17:07:00, -3.428, 16.231, 3.598
2011-08-05T17:08:00, -3.502, 15.192, 2.745
2011-08-05T17:09:00, -2.040, 15.469, 2.342
2011-08-05T17:10:00, 2.068, 14.763, 2.383
2011-08-05T17:11:00, 4.972, 14.096, 2.257
2011-08-05T17:12:00, 4.890, 14.149, 2.208
2011-08-05T17:13:00, 3.696, 14.739, 2.171
2011-08-05T17:14:00, -0.331, 14.132, 3.192
2011-08-05T17:15:00, -3.020, 12.708, 3.635
2011-08-05T17:16:00, -4.154, 15.276, 3.800
2011-08-05T17:17:00, -3.711, 15.532, 3.308
