Date_UTC,dbn_nez,dbe_nez,dbz_nez
2024-05-10T08:00:00,      14.1171389999999999,       0.5447930000000000,      -9.7039829999999991
2024-05-10T08:01:00,      14.2935239999999997,       0.7696290000000000,      -9.8030729999999995
2024-05-10T08:02:00,      14.9715539999999994,       1.0446580000000001,     -10.0311070000000004
2024-05-10T08:03:00,      15.0222309999999997,       1.1231270000000000,     -10.0366020000000002
2024-05-10T08:04:00,      15.2367380000000008,       1.7050540000000001,     -10.1436200000000003
2024-05-10T08:05:00,      15.0739710000000002,       2.0584259999999999,     -10.1334879999999998
2024-05-10T08:06:00,      15.2292380000000005,       2.3131539999999999,     -10.1507380000000005
2024-05-10T08:07:00,      14.5930490000000006,       1.6945310000000000,     -10.0235800000000008
2024-05-10T08:08:00,      14.0679569999999998,       1.9810790000000000,      -9.9354420000000001
2024-05-10T08:09:00,      13.2222130000000000,       2.1983630000000001,      -9.8278119999999998
2024-05-10T08:10:00,      12.4776869999999995,       1.7680579999999999,      -9.6655370000000005
2024-05-10T08:11:00,      12.7170579999999998,       1.9956870000000000,      -9.7494800000000001
2024-05-10T08:12:00,      12.6339319999999997,       2.2150880000000002,      -9.7904119999999999
2024-05-10T08:13:00,      12.7633390000000002,       2.0976520000000001,      -9.8821670000000008
2024-05-10T08:14:00,      12.6306639999999994,       2.0631979999999999,      -9.9192760000000000
2024-05-10T08:15:00,      13.1712989999999994,       2.0509170000000001,     -10.0541710000000002
2024-05-10T08:16:00,      13.5984250000000007,       1.8749870000000000,     -10.1577719999999996
2024-05-10T08:17:00,      13.7087669999999999,       2.1396600000000001,     -10.2106359999999992
2024-05-10T08:18:00,      13.9962949999999999,       2.2480660000000001,     -10.3066010000000006
2024-05-10T08:19:00,      14.5804720000000003,       2.7672129999999999,     -10.4611149999999995
2024-05-10T08:20:00,      15.1095710000000008,       2.6353629999999999,     -10.5570789999999999
2024-05-10T08:21:00,      15.4136640000000007,       2.6453380000000002,     -10.5827760000000008
2024-05-10T08:22:00,      15.7757609999999993,       2.5988500000000001,     -10.5890780000000007
2024-05-10T08:23:00,      15.5770879999999998,       2.1045550000000000,     -10.4742409999999992
2024-05-10T08:24:00,      15.3780070000000002,       2.1334900000000001,     -10.3789809999999996
2024-05-10T08:25:00,      14.6648390000000006,       1.0199730000000000,     -10.1118919999999992
2024-05-10T08:26:00,      13.7283799999999996,       1.4366550000000000,      -9.9426000000000005
2024-05-10T08:27:00,      13.4225659999999998,       0.9421720000000000,      -9.8162310000000002
2024-05-10T08:28:00,      13.2061670000000007,       1.7304790000000001,      -9.9281889999999997
2024-05-10T08:29:00,      13.4854280000000006,       1.9740780000000000,      -9.9816020000000005
2024-05-10T08:30:00,      13.3929179999999999,       2.1800549999999999,     -10.0625040000000006
2024-05-10T08:31:00,      13.4838199999999997,       2.6942020000000002,     -10.1315480000000004
2024-05-10T08:32:00,      13.0508959999999998,       3.2899750000000001,     -10.0989159999999991
2024-05-10T08:33:00,      13.6759179999999994,       4.0144120000000001,     -10.2733100000000004
2024-05-10T08:34:00,      14.4961129999999994,       3.8848440000000002,     -10.3733120000000003
2024-05-10T08:35:00,      15.5170879999999993,       3.4171299999999998,     -10.4966899999999992
