Date_UTC,dbn_nez,dbe_nez,dbz_nez
2024-05-10T08:00:00,      13.9210300000000000,      -5.0007739999999998,      -9.8797110000000004
2024-05-10T08:01:00,      13.2903859999999998,      -4.9374890000000002,     -10.1057360000000003
2024-05-10T08:02:00,      14.1823599999999992,      -4.9085999999999999,     -10.0294899999999991
2024-05-10T08:03:00,      13.6164249999999996,      -5.0467909999999998,     -10.2081280000000003
2024-05-10T08:04:00,      12.9107800000000008,      -5.2491839999999996,     -10.5978130000000004
2024-05-10T08:05:00,      13.0575659999999996,      -4.6702380000000003,     -10.5799389999999995
2024-05-10T08:06:00,      13.3203659999999999,      -5.1758730000000002,     -10.6311280000000004
2024-05-10T08:07:00,      13.6131130000000002,      -5.2349589999999999,     -10.7459679999999995
2024-05-10T08:08:00,      13.2814850000000000,      -5.8839230000000002,     -10.9549850000000006
2024-05-10T08:09:00,      13.0577930000000002,      -6.1080059999999996,     -11.2605920000000008
2024-05-10T08:10:00,      13.1021040000000006,      -5.9432600000000004,     -11.3425390000000004
2024-05-10T08:11:00,      13.3477920000000001,      -6.1561240000000002,     -11.3047229999999992
2024-05-10T08:12:00,      13.6348509999999994,      -6.6816290000000000,     -11.8262350000000005
2024-05-10T08:13:00,      13.3810540000000007,      -6.5239330000000004,     -11.5187989999999996
2024-05-10T08:14:00,      13.5101410000000008,      -6.8325290000000001,     -12.1246639999999992
2024-05-10T08:15:00,      12.6194360000000003,      -6.4764369999999998,     -12.3726839999999996
2024-05-10T08:16:00,      12.2561820000000008,      -5.8217200000000000,     -12.3990720000000003
2024-05-10T08:17:00,      12.5509360000000001,      -6.0997729999999999,     -12.6201930000000004
2024-05-10T08:18:00,      12.9544409999999992,      -6.4115010000000003,     -13.0617520000000003
2024-05-10T08:19:00,      12.6567080000000001,      -6.7305640000000002,     -13.0279840000000000
2024-05-10T08:20:00,      13.0596850000000000,      -7.3037260000000002,     -13.4313170000000000
2024-05-10T08:21:00,      13.1867219999999996,      -7.0965809999999996,     -13.5725960000000008
2024-05-10T08:22:00,      14.0567740000000008,      -8.0217569999999991,     -13.8290659999999992
2024-05-10T08:23:00,      14.3308429999999998,      -8.2800940000000001,     -14.1612570000000009
2024-05-10T08:24:00,      13.8951130000000003,      -8.3330040000000007,     -14.5518870000000007
2024-05-10T08:25:00,      12.7768379999999997,      -7.4350280000000000,     -14.7236720000000005
2024-05-10T08:26:00,      13.2721479999999996,      -8.3043080000000007,     -14.7765120000000003
2024-05-10T08:27:00,      14.8294890000000006,      -8.8027590000000000,     -15.0186050000000009
2024-05-10T08:28:00,      14.4950349999999997,     -10.2678759999999993,     -15.1514109999999995
2024-05-10T08:29:00,      14.3819769999999991,     -11.5441529999999997,     -15.3976489999999995
2024-05-10T08:30:00,      14.4835259999999995,     -11.4972860000000008,     -15.2751900000000003
2024-05-10T08:31:00,      15.2042269999999995,     -12.6821769999999994,     -15.5995450000000009
2024-05-10T08:32:00,      15.5223669999999991,     -13.9257179999999998,     -15.7396619999999992
2024-05-10T08:33:00,      15.4486849999999993,     -13.9324860000000008,     -15.8071160000000006
2024-05-10T08:34:00,      15.5260119999999997,     -13.3787769999999995,     -16.3132289999999998
2024-05-10T08:35:00,      15.5698050000000006,     -12.2529090000000007,     -16.3773960000000010
2024-05-10T08:36:00,      16.7870619999999988,     -12.6745529999999995,     -16.5933990000000016
2024-05-10T08:37:00,      17.1297910000000009,     -13.4527649999999994,     -16.7837180000000004
2024-05-10T08:38:00,      17.5551570000000012,     -14.0815009999999994,     -17.0456770000000013
2024-05-10T08:39:00,      17.5523109999999996,     -14.6858430000000002,     -17.1431709999999988
2024-05-10T08:40:00,      17.5333289999999984,     -15.0102860000000007,     -17.4277939999999987
2024-05-10T08:41:00,      17.5887449999999994,     -15.1240919999999992,     -17.4720000000000013
2024-05-10T08:42:00,      18.1955430000000007,     -15.1222110000000001,     -17.5762900000000002
2024-05-10T08:43:00,      18.6552350000000011,     -15.6127950000000002,     -17.7935939999999988
2024-05-10T08:44:00,      18.7353629999999995,     -15.4355890000000002,     -17.9247230000000002
2024-05-10T08:45:00,      18.3759140000000016,     -15.1551670000000005,     -18.1007159999999985
2024-05-10T08:46:00,      18.4741019999999985,     -15.0977610000000002,     -18.1924129999999984
2024-05-10T08:47:00,      19.1476940000000013,     -14.7933100000000000,     -18.3386630000000004
