Date_UTC,dbn_nez,dbe_nez,dbz_nez
2024-05-10T08:00:00,       5.9081429999999999,       8.2861270000000005,      91.3528440000000046
2024-05-10T08:01:00,       3.0330170000000001,       7.0940380000000003,      86.0156170000000060
2024-05-10T08:02:00,       4.1880150000000000,       6.5740319999999999,      80.8386229999999983
2024-05-10T08:03:00,      -1.3724229999999999,       9.3105150000000005,      75.5349960000000067
2024-05-10T08:04:00,      -0.3294590000000000,       7.3619729999999999,      74.2529750000000064
2024-05-10T08:05:00,       1.0508949999999999,       7.1810669999999996,      73.2994920000000008
2024-05-10T08:06:00,      -2.6120120000000000,       4.5166089999999999,      72.8621600000000029
2024-05-10T08:07:00,      -1.3129510000000000,      18.2273859999999992,      72.6343770000000006
2024-05-10T08:08:00,      -5.6194119999999996,      13.3138009999999998,      74.2569730000000021
2024-05-10T08:09:00,      -3.7194840000000000,      16.8852709999999995,      76.7163539999999955
2024-05-10T08:10:00,      -4.3737000000000004,      24.7509990000000002,      81.8134309999999942
2024-05-10T08:11:00,     -11.2537310000000002,      22.4547039999999996,      90.1437609999999978
2024-05-10T08:12:00,      -8.5576310000000007,      34.1365199999999973,      91.3172760000000068
2024-05-10T08:13:00,     -14.3086040000000008,      36.5780490000000000,     100.2108379999999954
2024-05-10T08:14:00,     -20.7564409999999988,      40.6663440000000023,     104.6253509999999949
2024-05-10T08:15:00,     -31.6324730000000010,      39.6695250000000001,     107.4218439999999930
2024-05-10T08:16:00,     -36.3542899999999989,      40.2807850000000016,     108.3589939999999956
2024-05-10T08:17:00,     -45.4539830000000009,      46.6972999999999985,     113.2314829999999972
2024-05-10T08:18:00,     -45.2820630000000008,      50.0012820000000033,     115.7479170000000011
2024-05-10T08:19:00,     -45.2638469999999984,      53.4102779999999981,     118.0304409999999962
2024-05-10T08:20:00,     -44.4519810000000035,      53.9730380000000025,     116.1236339999999956
2024-05-10T08:21:00,     -37.4390339999999995,      52.4507750000000001,     114.5197909999999979
2024-05-10T08:22:00,     -28.6018889999999999,      53.0093230000000020,     118.8688279999999935
2024-05-10T08:23:00,     -24.7291150000000002,      53.1307219999999987,     122.6095119999999952
2024-05-10T08:24:00,     -23.9983830000000005,      54.0351720000000029,     123.3175509999999946
2024-05-10T08:25:00,     -33.6497189999999975,      52.5957950000000025,     124.0204010000000068
2024-05-10T08:26:00,     -30.4515570000000011,      47.7400969999999987,     126.1569669999999945
2024-05-10T08:27:00,     -19.8312260000000009,      36.3732029999999966,     118.0841369999999984
2024-05-10T08:28:00,      -7.9438979999999999,      32.5932689999999994,     115.1002040000000051
