Date_UTC,dbn_nez,dbe_nez,dbz_nez
2024-05-10T08:00:00,       9.8587620000000005,       1.3881550000000000,     -13.9917510000000007
2024-05-10T08:01:00,       9.9807210000000008,       1.8195260000000000,     -13.8658739999999998
2024-05-10T08:02:00,      10.7040729999999993,       2.1349980000000000,     -13.7284109999999995
2024-05-10T08:03:00,      10.7691479999999995,       2.3150610000000000,     -13.7358309999999992
2024-05-10T08:04:00,      11.1015409999999992,       3.2903060000000002,     -13.8798809999999992
2024-05-10T08:05:00,      11.1759590000000006,       3.8013189999999999,     -13.8717140000000008
2024-05-10T08:06:00,      11.1974830000000001,       4.3149850000000001,     -13.8402370000000001
2024-05-10T08:07:00,       9.9064309999999995,       3.1558480000000002,     -13.7466139999999992
2024-05-10T08:08:00,       9.9315449999999998,       3.4947319999999999,     -14.1567930000000004
2024-05-10T08:09:00,       9.1049419999999994,       3.8717579999999998,     -14.3288130000000002
2024-05-10T08:10:00,       7.9149050000000001,       3.4940150000000001,     -14.1845479999999995
2024-05-10T08:11:00,       8.4298710000000003,       3.6246019999999999,     -14.0523589999999992
2024-05-10T08:12:00,       8.2844560000000005,       4.1751849999999999,     -14.0255200000000002
2024-05-10T08:13:00,       8.3693659999999994,       4.0900600000000003,     -13.7917679999999994
2024-05-10T08:14:00,       8.1377240000000004,       4.0919449999999999,     -13.8159449999999993
2024-05-10T08:15:00,       8.4860860000000002,       4.3980280000000000,     -13.6412580000000005
2024-05-10T08:16:00,       8.9260359999999999,       4.0537530000000004,     -13.3844130000000003
2024-05-10T08:17:00,       9.0924119999999995,       4.3446270000000000,     -13.4558029999999995
2024-05-10T08:18:00,       9.4344940000000008,       4.5757450000000004,     -13.3869260000000008
2024-05-10T08:19:00,      10.0439589999999992,       5.1855390000000003,     -13.2749419999999994
2024-05-10T08:20:00,      10.7900120000000008,       5.2823460000000004,     -13.1122850000000000
2024-05-10T08:21:00,      11.2273429999999994,       5.0071899999999996,     -12.7544190000000004
2024-05-10T08:22:00,      11.8325669999999992,       4.8964520000000000,     -12.6625390000000007
2024-05-10T08:23:00,      11.6798000000000002,       3.9109929999999999,     -12.3791010000000004
2024-05-10T08:24:00,      11.3745670000000008,       3.8801510000000001,     -12.4668589999999995
2024-05-10T08:25:00,      10.1453849999999992,       2.3783509999999999,     -12.3945609999999995
2024-05-10T08:26:00,       9.0567550000000008,       3.0902820000000002,     -12.9866840000000003
2024-05-10T08:27:00,       9.0480400000000003,       2.3666320000000001,     -12.7700510000000005
2024-05-10T08:28:00,       8.6993670000000005,       3.8151380000000001,     -13.0886709999999997
2024-05-10T08:29:00,       9.2451129999999999,       4.1738200000000001,     -12.8448849999999997
2024-05-10T08:30:00,       9.1755519999999997,       5.0219680000000002,     -12.6873959999999997
2024-05-10T08:31:00,       9.4573540000000005,       5.9606529999999998,     -12.6352550000000008
2024-05-10T08:32:00,       9.1510599999999993,       6.6420040000000000,     -12.6418949999999999
2024-05-10T08:33:00,      10.2664740000000005,       7.8598049999999997,     -12.4614870000000000
2024-05-10T08:34:00,      11.3836189999999995,       7.5863259999999997,     -11.9020700000000001
2024-05-10T08:35:00,      12.9458990000000007,       6.6992269999999996,     -11.1982820000000007
2024-05-10T08:36:00,      13.1525379999999998,       6.1715910000000003,     -10.9126139999999996
2024-05-10T08:37:00,      12.9937989999999992,       6.8513909999999996,     -11.1781509999999997
2024-05-10T08:38:00,      12.9950410000000005,       7.0907499999999999,     -11.2130720000000004
2024-05-10T08:39:00,      12.9141060000000003,       7.7216880000000003,     -11.5410850000000007
2024-05-10T08:40:00,      13.1123309999999993,       8.6197979999999994,     -11.6817130000000002
2024-05-10T08:41:00,      13.7596570000000007,       8.7878930000000004,     -11.5922669999999997
2024-05-10T08:42:00,      14.4341930000000005,       8.9274740000000001,     -11.4284110000000005
2024-05-10T08:43:00,      14.8703350000000007,       9.1034830000000007,     -11.3232359999999996
2024-05-10T08:44:00,      15.1696559999999998,       9.0384110000000000,     -11.1595460000000006
2024-05-10T08:45:00,      15.9044340000000002,       9.6443239999999992,     -11.1446559999999995
2024-05-10T08:46:00,      16.6234929999999999,       9.6939620000000009,     -10.9146900000000002
2024-05-10T08:47:00,      17.0553670000000004,      10.3388249999999999,     -10.8996189999999995
2024-05-10T08:48:00,      17.0770149999999994,      10.2073289999999997,     -10.8184799999999992
2024-05-10T08:49:00,      16.6259419999999984,       9.8571000000000009,     -10.8816089999999992
2024-05-10T08:50:00,      16.4638810000000007,      10.7759889999999992,     -11.3549179999999996
2024-05-10T08:51:00,      17.0224779999999996,      10.3708150000000003,     -11.2110559999999992
2024-05-10T08:52:00,      16.8837739999999989,      10.2010269999999998,     -11.1651520000000009
2024-05-10T08:53:00,      17.0301970000000011,      10.7070179999999997,     -11.3689470000000004
2024-05-10T08:54:00,      17.0848060000000004,      10.6630950000000002,     -11.2406989999999993
2024-05-10T08:55:00,      17.2604979999999983,      10.9751609999999999,     -11.3741479999999999
2024-05-10T08:56:00,      17.3170469999999987,      11.2210199999999993,     -11.4570819999999998
2024-05-10T08:57:00,      16.9361040000000003,      11.5180340000000001,     -11.5084300000000006
2024-05-10T08:58:00,      17.4282229999999991,      11.7053490000000000,     -11.5948849999999997
2024-05-10T08:59:00,      17.0863799999999983,      12.8975869999999997,     -11.9039389999999994
2024-05-10T09:00:00,      16.7641029999999986,      13.5243500000000001,     -12.0100940000000005
2024-05-10T09:01:00,      15.9358979999999999,      14.3132359999999998,     -12.2839550000000006
2024-05-10T09:02:00,      15.9844880000000007,      15.0328300000000006,     -12.3352799999999991
2024-05-10T09:03:00,      16.6169130000000003,      15.6845610000000004,     -12.1917000000000009
2024-05-10T09:04:00,      19.2335829999999994,      14.1301450000000006,     -11.1416710000000005
2024-05-10T09:05:00,      21.0454480000000004,      11.4803390000000007,     -10.0448520000000006
2024-05-10T09:06:00,      20.0349390000000014,      10.3278289999999995,     -10.1277950000000008
2024-05-10T09:07:00,      17.6297929999999994,       9.7291469999999993,     -10.6993829999999992
2024-05-10T09:08:00,      15.8046530000000001,      11.3126960000000008,     -11.7824380000000009
2024-05-10T09:09:00,      15.9013200000000001,      12.0606609999999996,     -11.9319380000000006
2024-05-10T09:10:00,      16.9491019999999999,      12.7724060000000001,     -11.7767780000000002
2024-05-10T09:11:00,      17.2819789999999998,      12.8333490000000001,     -11.6102170000000005
2024-05-10T09:12:00,      17.0113260000000004,      13.8906919999999996,     -11.8535120000000003
2024-05-10T09:13:00,      16.5101849999999999,      14.5418760000000002,     -12.0889849999999992
2024-05-10T09:14:00,      16.6750529999999983,      15.2310140000000001,     -12.0549079999999993
2024-05-10T09:15:00,      17.5567069999999994,      14.7626329999999992,     -11.4234430000000007
2024-05-10T09:16:00,      18.0614430000000006,      14.9435830000000003,     -11.2525689999999994
2024-05-10T09:17:00,      18.7595710000000011,      14.3064140000000002,     -10.7183589999999995
2024-05-10T09:18:00,      19.1862449999999995,      14.3600680000000001,     -10.5828179999999996
2024-05-10T09:19:00,      19.9157240000000009,      13.1965690000000002,     -10.0758030000000005
2024-05-10T09:20:00,      20.3073809999999995,      11.6123089999999998,      -9.4046339999999997
2024-05-10T09:21:00,      19.9588870000000007,      10.9368250000000007,      -9.2060180000000003
2024-05-10T09:22:00,      19.2843060000000008,      11.4362410000000008,      -9.4060199999999998
2024-05-10T09:23:00,      18.3207780000000007,      12.7135990000000003,      -9.6485679999999991
2024-05-10T09:24:00,      17.8554190000000013,      13.1639560000000007,      -9.6683219999999999
2024-05-10T09:25:00,      18.1968309999999995,      13.7763580000000001,      -9.5785499999999999
2024-05-10T09:26:00,      18.4348719999999986,      13.7592660000000002,      -9.2974949999999996
2024-05-10T09:27:00,      18.1574479999999987,      13.7964769999999994,      -9.1448859999999996
2024-05-10T09:28:00,      16.8762889999999999,      15.2814429999999994,      -9.4139660000000003
2024-05-10T09:29:00,      16.5210930000000005,      15.9968500000000002,      -9.5031619999999997
2024-05-10T09:30:00,      15.9610230000000008,      17.0444870000000002,      -9.6392969999999991
2024-05-10T09:31:00,      16.1099430000000012,      17.6843679999999992,      -9.6226939999999992
2024-05-10T09:32:00,      16.5926949999999991,      17.9381680000000010,      -9.5318410000000000
2024-05-10T09:33:00,      17.3780569999999983,      18.1402660000000004,      -9.5310659999999991
2024-05-10T09:34:00,      18.3976900000000008,      17.6477359999999983,      -9.3346599999999995
2024-05-10T09:35:00,      19.2141249999999992,      16.5655059999999992,      -9.0913229999999992
2024-05-10T09:36:00,      19.9601970000000009,      15.4412789999999998,      -8.8322990000000008
2024-05-10T09:37:00,      19.9699190000000009,      15.1638839999999995,      -8.8664419999999993
2024-05-10T09:38:00,      19.5694899999999983,      15.0402050000000003,      -8.9392980000000009
2024-05-10T09:39:00,      19.1007309999999997,      15.6800329999999999,      -9.2034739999999999
2024-05-10T09:40:00,      19.2238250000000015,      16.3359510000000014,      -9.3152120000000007
2024-05-10T09:41:00,      19.8372379999999993,      16.2656899999999993,      -9.1146089999999997
2024-05-10T09:42:00,      20.4429440000000007,      15.9433650000000000,      -8.9175380000000004
2024-05-10T09:43:00,      20.7401920000000004,      14.6638739999999999,      -8.6773790000000002
2024-05-10T09:44:00,      20.4204119999999989,      14.4445230000000002,      -8.7652169999999998
2024-05-10T09:45:00,      19.5578609999999991,      14.9002569999999999,      -9.0680200000000006
2024-05-10T09:46:00,      19.2931689999999989,      15.1077820000000003,      -9.1477660000000007
2024-05-10T09:47:00,      19.3412149999999983,      15.0889430000000004,      -9.1765790000000003
2024-05-10T09:48:00,      19.3875959999999985,      15.0013679999999994,      -9.1312639999999998
2024-05-10T09:49:00,      18.3307320000000011,      15.4750350000000001,      -9.1128730000000004
2024-05-10T09:50:00,      18.1179349999999992,      16.9303419999999996,      -9.7857140000000005
2024-05-10T09:51:00,      17.5031360000000014,      17.1503960000000006,      -9.7279029999999995
2024-05-10T09:52:00,      16.9551540000000003,      17.6504779999999997,      -9.6896690000000003
2024-05-10T09:53:00,      16.7005000000000017,      18.7729970000000002,      -9.9947450000000000
2024-05-10T09:54:00,      16.4716570000000004,      19.3578110000000017,      -9.8699259999999995
2024-05-10T09:55:00,      16.7334919999999983,      19.9974519999999991,      -9.9909859999999995
2024-05-10T09:56:00,      16.5056359999999991,      19.5303539999999991,      -9.6550159999999998
2024-05-10T09:57:00,      15.8739190000000008,      19.2549059999999983,      -9.5412420000000004
2024-05-10T09:58:00,      15.5415550000000007,      18.8736379999999997,      -9.5951979999999999
2024-05-10T09:59:00,      15.0105229999999992,      18.4369809999999994,      -9.6293740000000003
2024-05-10T10:00:00,      15.6051690000000001,      17.9625430000000001,      -9.8861600000000003
2024-05-10T10:01:00,      16.6394200000000012,      16.5338099999999990,      -9.6933450000000008
2024-05-10T10:02:00,      16.2361110000000011,      15.9356220000000004,      -9.9809090000000005
2024-05-10T10:03:00,      15.9676589999999994,      16.7012099999999997,     -10.0967029999999998
2024-05-10T10:04:00,      15.6952320000000007,      17.9748079999999995,     -10.2903040000000008
2024-05-10T10:05:00,      15.1162410000000005,      18.8296570000000010,     -10.2181590000000000
2024-05-10T10:06:00,      14.8088549999999994,      19.6178050000000006,     -10.2474439999999998
2024-05-10T10:07:00,      14.3064289999999996,      19.4939159999999987,      -9.8861609999999995
2024-05-10T10:08:00,      13.5169979999999992,      19.9473440000000011,      -9.7745259999999998
2024-05-10T10:09:00,      12.9426659999999991,      20.7206149999999987,      -9.8111650000000008
2024-05-10T10:10:00,      12.3549589999999991,      20.7332460000000012,      -9.6405999999999992
2024-05-10T10:11:00,      12.1368620000000007,      20.5602039999999988,      -9.5012889999999999
2024-05-10T10:12:00,      11.8389530000000001,      20.3662360000000007,      -9.3186250000000008
2024-05-10T10:13:00,      11.8598339999999993,      20.4951590000000010,      -9.4326319999999999
2024-05-10T10:14:00,      11.9866589999999995,      20.2897260000000017,      -9.2612699999999997
2024-05-10T10:15:00,      12.4989229999999996,      20.3194219999999994,      -9.1836059999999993
2024-05-10T10:16:00,      12.6932469999999995,      19.7342620000000011,      -9.1016239999999993
2024-05-10T10:17:00,      13.0034120000000009,      18.9401130000000002,      -9.0272079999999999
2024-05-10T10:18:00,      13.0507410000000004,      16.7921960000000006,      -8.7573869999999996
2024-05-10T10:19:00,      13.2411740000000009,      15.1146480000000007,      -8.6941640000000007
2024-05-10T10:20:00,      12.4909420000000004,      14.5108899999999998,      -9.0681639999999994
2024-05-10T10:21:00,      12.4934480000000008,      13.8216669999999997,      -9.1996900000000004
2024-05-10T10:22:00,      12.0224030000000006,      13.8335509999999999,      -9.3857529999999993
2024-05-10T10:23:00,      11.7395169999999993,      14.3300850000000004,      -9.6768249999999991
2024-05-10T10:24:00,      11.7895810000000001,      14.7329519999999992,      -9.9988290000000006
2024-05-10T10:25:00,      11.5144369999999991,      14.0634580000000007,      -9.8517550000000007
2024-05-10T10:26:00,      11.3968340000000001,      14.2892189999999992,     -10.0325939999999996
2024-05-10T10:27:00,      11.2194669999999999,      14.1390879999999992,     -10.0410769999999996
2024-05-10T10:28:00,      10.9748359999999998,      13.9837550000000004,     -10.1820129999999995
2024-05-10T10:29:00,      10.6707990000000006,      13.5794940000000004,     -10.2288280000000000
2024-05-10T10:30:00,       9.7686899999999994,      13.7148889999999994,     -10.5175560000000008
2024-05-10T10:31:00,       9.7557630000000000,      14.5917089999999998,     -10.8644850000000002
2024-05-10T10:32:00,       9.6496049999999993,      13.4990210000000008,     -10.5549750000000007
2024-05-10T10:33:00,       9.6029630000000008,      12.4031040000000008,     -10.3977029999999999
2024-05-10T10:34:00,       9.7498919999999991,      12.8850060000000006,     -10.9237140000000004
2024-05-10T10:35:00,       9.9755540000000007,      13.3382059999999996,     -10.8518469999999994
2024-05-10T10:36:00,       9.4733359999999998,      13.1498620000000006,     -10.9555260000000008
2024-05-10T10:37:00,       9.3374330000000008,      12.6892169999999993,     -10.8598280000000003
2024-05-10T10:38:00,       9.0377620000000007,      13.2183440000000001,     -10.9278499999999994
2024-05-10T10:39:00,       8.7661590000000000,      13.6522450000000006,     -11.0268549999999994
2024-05-10T10:40:00,       8.1808599999999991,      13.5062940000000005,     -10.9771479999999997
2024-05-10T10:41:00,       7.8682879999999997,      12.6415459999999999,     -10.8530029999999993
2024-05-10T10:42:00,       7.3861640000000000,      12.2939109999999996,     -10.8534869999999994
2024-05-10T10:43:00,       7.5669940000000002,      11.2819500000000001,     -10.8185070000000003
2024-05-10T10:44:00,       7.2389340000000004,      11.4562190000000008,     -10.9394580000000001
2024-05-10T10:45:00,       7.7677560000000003,      11.4292390000000008,     -11.1109080000000002
2024-05-10T10:46:00,       7.1642029999999997,      10.2604980000000001,     -10.8249320000000004
2024-05-10T10:47:00,       6.8995050000000004,      10.4859310000000008,     -11.1323559999999997
2024-05-10T10:48:00,       6.3902590000000004,      10.0962099999999992,     -11.1503859999999992
2024-05-10T10:49:00,       6.1432180000000001,      10.0394939999999995,     -11.2539420000000003
2024-05-10T10:50:00,       5.9753540000000003,      10.1185949999999991,     -11.3141479999999994
2024-05-10T10:51:00,       5.7089629999999998,      10.1502859999999995,     -11.3661440000000002
2024-05-10T10:52:00,       5.7021150000000000,       9.9681189999999997,     -11.3982139999999994
2024-05-10T10:53:00,       6.3872140000000002,       8.1806950000000001,     -11.0548520000000003
2024-05-10T10:54:00,       6.4914540000000001,       6.4987219999999999,     -10.9259059999999995
2024-05-10T10:55:00,       6.6691599999999998,       6.8837149999999996,     -11.2808980000000005
2024-05-10T10:56:00,       6.6417549999999999,       6.9714549999999997,     -11.5338619999999992
2024-05-10T10:57:00,       7.0895500000000000,       7.5881650000000000,     -11.7551269999999999
2024-05-10T10:58:00,       6.4155879999999996,       7.8803419999999997,     -11.9485779999999995
2024-05-10T10:59:00,       6.6023220000000000,       8.3624759999999991,     -12.2079529999999998
2024-05-10T11:00:00,       6.5646079999999998,       7.9065149999999997,     -11.9980429999999991
2024-05-10T11:01:00,       6.9920400000000003,       8.0800990000000006,     -12.1393380000000004
2024-05-10T11:02:00,       6.7229729999999996,       8.5012950000000007,     -12.2490830000000006
2024-05-10T11:03:00,       7.2074610000000003,       8.7234520000000000,     -12.3115790000000001
2024-05-10T11:04:00,       7.3130920000000001,       9.2721809999999998,     -12.4050580000000004
2024-05-10T11:05:00,       7.7535790000000002,       9.5734840000000005,     -12.3536719999999995
2024-05-10T11:06:00,       8.3727070000000001,       8.8707809999999991,     -11.9933499999999995
2024-05-10T11:07:00,       7.3237100000000002,       8.9511950000000002,     -12.0193139999999996
2024-05-10T11:08:00,       5.6674290000000003,      10.1274619999999995,     -12.6465490000000003
2024-05-10T11:09:00,       5.0707550000000001,      11.2463800000000003,     -13.0234109999999994
2024-05-10T11:10:00,       4.3618449999999998,      10.3921700000000001,     -12.7553579999999993
2024-05-10T11:11:00,       3.7252470000000000,      11.9628309999999995,     -12.9477440000000001
2024-05-10T11:12:00,       4.7041019999999998,      11.5944289999999999,     -12.7726349999999993
2024-05-10T11:13:00,       4.5747350000000004,      11.7803059999999995,     -12.5580479999999994
2024-05-10T11:14:00,       5.4211650000000002,      11.6804889999999997,     -12.1672530000000005
2024-05-10T11:15:00,       5.0412869999999996,      11.1060330000000000,     -12.0454270000000001
2024-05-10T11:16:00,       4.8648259999999999,      11.4409100000000006,     -12.0795270000000006
2024-05-10T11:17:00,       4.3302820000000004,      11.6289350000000002,     -12.0975439999999992
2024-05-10T11:18:00,       3.7688139999999999,      12.2811430000000001,     -12.2790090000000003
2024-05-10T11:19:00,       3.9830760000000001,      12.9567779999999999,     -12.3273250000000001
2024-05-10T11:20:00,       2.9253000000000000,      13.8984909999999999,     -12.3165610000000001
2024-05-10T11:21:00,       3.2244250000000001,      15.1019150000000000,     -12.5787350000000000
2024-05-10T11:22:00,       2.5046640000000000,      15.8788280000000004,     -12.5277250000000002
