Date_UTC,dbn_nez,dbe_nez,dbz_nez
2024-05-10T08:00:00,     -16.3876460000000002,      16.5204179999999994,      57.0072520000000011
2024-05-10T08:01:00,     -19.8788359999999997,      14.7367000000000008,      56.0303309999999968
2024-05-10T08:02:00,     -22.2699260000000017,      15.7951049999999995,      55.1621060000000014
2024-05-10T08:03:00,     -24.8501109999999983,      17.4840659999999986,      57.6692499999999981
2024-05-10T08:04:00,     -22.8320849999999993,      18.5390639999999998,      61.3544729999999987
2024-05-10T08:05:00,     -22.2648299999999999,      18.0743830000000010,      62.7617949999999993
2024-05-10T08:06:00,     -25.2255229999999990,      15.7860659999999999,      64.0201639999999941
2024-05-10T08:07:00,     -28.0228119999999983,      15.8974779999999996,      63.7048150000000035
2024-05-10T08:08:00,     -29.7865450000000003,      17.3323479999999996,      64.0052340000000015
2024-05-10T08:09:00,     -33.0939410000000009,      18.3827379999999998,      63.6763610000000000
2024-05-10T08:10:00,     -36.6149520000000024,      19.3459189999999985,      60.9682269999999988
2024-05-10T08:11:00,     -39.1884310000000013,      20.9718419999999988,      59.8466719999999981
2024-05-10T08:12:00,     -39.8437809999999999,      25.1359940000000002,      58.2785719999999969
2024-05-10T08:13:00,     -38.2753330000000034,      30.2487560000000002,      57.2219619999999978
2024-05-10T08:14:00,     -38.0602719999999977,      31.1160740000000011,      57.0245400000000018
2024-05-10T08:15:00,     -37.7444080000000000,      30.3767619999999994,      55.8786890000000014
2024-05-10T08:16:00,     -37.5916599999999974,      29.2408329999999985,      53.8841290000000015
2024-05-10T08:17:00,     -35.6673809999999989,      24.3911289999999994,      53.2059100000000029
2024-05-10T08:18:00,     -30.9636400000000016,      21.5674169999999989,      53.2004739999999998
2024-05-10T08:19:00,     -29.8440459999999987,      19.8041759999999982,      52.9050519999999977
2024-05-10T08:20:00,     -27.2479359999999993,      17.0184859999999993,      54.6917109999999980
2024-05-10T08:21:00,     -24.1792510000000007,      16.9645420000000016,      55.6659700000000015
2024-05-10T08:22:00,     -20.9122200000000014,      19.7677760000000013,      58.2155229999999975
