Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-03-06T00:35:00, 4.620, -1.463, -2.086
2016-03-06T00:36:00, 4.303, -1.411, -2.082
2016-03-06T00:37:00, 4.083, -1.143, -2.176
2016-03-06T00:38:00, 3.864, -0.936, -2.173
2016-03-06T00:39:00, 3.739, -0.832, -2.169
2016-03-06T00:40:00, 3.923, -0.731, -2.267
2016-03-06T00:41:00, 4.298, -0.829, -2.264
2016-03-06T00:42:00, 4.180, -1.046, -2.260
2016-03-06T00:43:00, 4.364, -1.206, -2.155
2016-03-06T00:44:00, 4.343, -1.257, -2.151
2016-03-06T00:45:00, 4.223, -1.264, -2.250
2016-03-06T00:46:00, 4.308, -1.160, -2.246
2016-03-06T00:47:00, 4.282, -1.101, -2.243
2016-03-06T00:48:00, 4.365, -1.057, -2.239
2016-03-06T00:49:00, 4.242, -0.893, -2.236
2016-03-06T00:50:00, 4.323, -0.899, -2.131
2016-03-06T00:51:00, 4.511, -0.949, -2.229
2016-03-06T00:52:00, 4.687, -0.899, -2.225
2016-03-06T00:53:00, 4.776, -0.955, -2.222
2016-03-06T00:54:00, 4.849, -1.121, -2.218
2016-03-06T00:55:00, 5.036, -1.281, -2.113
2016-03-06T00:56:00, 5.018, -1.493, -2.110
2016-03-06T00:57:00, 4.900, -1.490, -2.106
2016-03-06T00:58:00, 4.876, -1.391, -2.204
2016-03-06T00:59:00, 4.865, -1.233, -2.099
2016-03-06T01:00:00, 4.746, -1.280, -2.096
2016-03-06T01:01:00, 4.625, -1.128, -2.194
2016-03-06T01:02:00, 4.711, -1.074, -2.089
2016-03-06T01:03:00, 4.694, -1.075, -2.187
2016-03-06T01:04:00, 4.780, -0.971, -2.183
2016-03-06T01:05:00, 4.859, -0.817, -2.078
2016-03-06T01:06:00, 5.043, -0.607, -2.075
2016-03-06T01:07:00, 5.227, -0.558, -1.974
2016-03-06T01:08:00, 5.210, -0.560, -1.970
2016-03-06T01:09:00, 5.191, -0.402, -1.865
2016-03-06T01:10:00, 5.179, -0.294, -1.862
2016-03-06T01:11:00, 5.154, -0.245, -1.858
2016-03-06T01:12:00, 5.142, -0.198, -1.753
2016-03-06T01:13:00, 5.024, -0.196, -1.750
2016-03-06T01:14:00, 5.007, -0.198, -1.746
2016-03-06T01:15:00, 5.087, -0.254, -1.645
2016-03-06T01:16:00, 4.978, -0.362, -1.740
2016-03-06T01:17:00, 4.862, -0.360, -1.736
2016-03-06T01:18:00, 4.839, -0.262, -1.733
2016-03-06T01:19:00, 4.826, -0.214, -1.831
2016-03-06T01:20:00, 4.711, -0.212, -1.726
2016-03-06T01:21:00, 4.595, -0.270, -1.722
2016-03-06T01:22:00, 4.481, -0.268, -1.719
2016-03-06T01:23:00, 4.568, -0.214, -1.715
2016-03-06T01:24:00, 4.654, -0.221, -1.813
2016-03-06T01:25:00, 4.638, -0.273, -1.809
2016-03-06T01:26:00, 4.525, -0.281, -1.806
2016-03-06T01:27:00, 4.520, -0.123, -1.802
2016-03-06T01:28:00, 4.402, -0.020, -1.798
2016-03-06T01:29:00, 4.390, -0.022, -1.795
2016-03-06T01:30:00, 4.278, -0.020, -1.791
2016-03-06T01:31:00, 4.269, 0.028, -1.787
2016-03-06T01:32:00, 4.355, -0.027, -1.783
2016-03-06T01:33:00, 4.451, -0.084, -1.779
2016-03-06T01:34:00, 4.637, -0.134, -1.775
2016-03-06T01:35:00, 4.728, -0.140, -1.771
2016-03-06T01:36:00, 4.820, -0.086, -1.767
2016-03-06T01:37:00, 4.907, 0.067, -1.763
2016-03-06T01:38:00, 4.893, 0.016, -1.759
2016-03-06T01:39:00, 4.887, 0.064, -1.755
2016-03-06T01:40:00, 4.874, 0.012, -1.751
2016-03-06T01:41:00, 4.967, 0.017, -1.645
2016-03-06T01:42:00, 5.057, 0.011, -1.641
2016-03-06T01:43:00, 5.154, -0.094, -1.743
2016-03-06T01:44:00, 5.038, -0.041, -1.739
2016-03-06T01:45:00, 5.032, 0.006, -1.734
2016-03-06T01:46:00, 4.928, 0.109, -1.730
2016-03-06T01:47:00, 4.917, 0.267, -1.726
2016-03-06T01:48:00, 4.810, 0.270, -1.722
2016-03-06T01:49:00, 4.502, 0.261, -1.718
2016-03-06T01:50:00, 4.599, 0.365, -1.815
2016-03-06T01:51:00, 4.686, 0.420, -1.811
2016-03-06T01:52:00, 4.785, 0.314, -1.807
2016-03-06T01:53:00, 4.775, 0.412, -1.803
2016-03-06T01:54:00, 4.777, 0.360, -1.697
2016-03-06T01:55:00, 4.564, 0.257, -1.693
2016-03-06T01:56:00, 4.561, 0.306, -1.791
2016-03-06T01:57:00, 4.557, 0.354, -1.787
2016-03-06T01:58:00, 4.648, 0.198, -1.783
2016-03-06T01:59:00, 4.648, 0.037, -1.779
2016-03-06T02:00:00, 4.345, -0.122, -1.873
2016-03-06T02:01:00, 4.040, 0.089, -1.869
2016-03-06T02:02:00, 4.128, 0.404, -1.865
2016-03-06T02:03:00, 4.330, 0.454, -1.861
2016-03-06T02:04:00, 4.522, 0.404, -1.959
2016-03-06T02:05:00, 4.822, 0.239, -1.853
2016-03-06T02:06:00, 5.123, 0.075, -1.849
2016-03-06T02:07:00, 5.514, -0.132, -1.846
2016-03-06T02:08:00, 5.612, -0.348, -1.943
2016-03-06T02:09:00, 5.610, -0.350, -1.838
2016-03-06T02:10:00, 5.513, -0.297, -1.834
2016-03-06T02:11:00, 5.509, -0.138, -1.830
2016-03-06T02:12:00, 5.612, -0.033, -1.826
2016-03-06T02:13:00, 5.707, -0.139, -1.823
2016-03-06T02:14:00, 5.613, -0.457, -1.721
2016-03-06T02:15:00, 5.810, -0.516, -1.815
2016-03-06T02:16:00, 5.711, -0.514, -1.811
2016-03-06T02:17:00, 5.809, -0.569, -1.808
2016-03-06T02:18:00, 5.611, -0.572, -1.804
2016-03-06T02:19:00, 5.711, -0.358, -1.902
2016-03-06T02:20:00, 5.618, -0.416, -1.898
2016-03-06T02:21:00, 5.316, -0.474, -1.894
2016-03-06T02:22:00, 5.120, -0.418, -1.891
2016-03-06T02:23:00, 4.920, -0.211, -1.985
2016-03-06T02:24:00, 4.820, -0.048, -1.981
2016-03-06T02:25:00, 4.919, 0.155, -1.978
2016-03-06T02:26:00, 5.024, 0.259, -2.076
2016-03-06T02:27:00, 5.225, 0.208, -1.971
2016-03-06T02:28:00, 5.521, 0.094, -1.967
2016-03-06T02:29:00, 5.527, -0.058, -1.964
2016-03-06T02:30:00, 5.532, -0.220, -2.062
2016-03-06T02:31:00, 5.633, -0.227, -1.957
2016-03-06T02:32:00, 5.733, -0.284, -2.055
2016-03-06T02:33:00, 5.933, -0.334, -1.950
2016-03-06T02:34:00, 5.837, -0.343, -2.048
2016-03-06T02:35:00, 5.740, -0.341, -1.943
2016-03-06T02:36:00, 5.748, -0.244, -1.940
2016-03-06T02:37:00, 5.552, -0.238, -1.936
2016-03-06T02:38:00, 5.347, -0.402, -1.933
2016-03-06T02:39:00, 5.258, -0.301, -1.929
2016-03-06T02:40:00, 4.963, -0.251, -2.027
2016-03-06T02:41:00, 5.267, -0.306, -2.024
2016-03-06T02:42:00, 5.572, -0.522, -2.021
2016-03-06T02:43:00, 5.870, -0.678, -2.017
2016-03-06T02:44:00, 6.074, -0.689, -2.014
2016-03-06T02:45:00, 6.284, -0.791, -2.112
2016-03-06T02:46:00, 6.486, -0.903, -2.007
2016-03-06T02:47:00, 6.691, -1.115, -2.106
2016-03-06T02:48:00, 6.500, -1.020, -2.001
2016-03-06T02:49:00, 6.196, -0.700, -1.998
2016-03-06T02:50:00, 6.003, -0.384, -1.995
2016-03-06T02:51:00, 6.111, -0.342, -1.992
2016-03-06T02:52:00, 6.114, -0.345, -1.993
2016-03-06T02:53:00, 5.913, -0.240, -1.990
2016-03-06T02:54:00, 6.021, -0.298, -1.988
2016-03-06T02:55:00, 6.221, -0.400, -1.985
2016-03-06T02:56:00, 6.222, -0.464, -1.983
2016-03-06T02:57:00, 6.126, -0.624, -1.980
2016-03-06T02:58:00, 6.422, -0.730, -1.978
2016-03-06T02:59:00, 6.828, -0.891, -1.976
2016-03-06T03:00:00, 7.227, -1.162, -1.974
2016-03-06T03:01:00, 7.627, -1.433, -1.870
2016-03-06T03:02:00, 7.632, -1.547, -1.970
2016-03-06T03:03:00, 7.628, -1.441, -1.866
2016-03-06T03:04:00, 7.534, -1.291, -1.865
2016-03-06T03:05:00, 7.330, -0.916, -1.863
2016-03-06T03:06:00, 7.128, -0.711, -1.861
2016-03-06T03:07:00, 7.029, -0.451, -1.860
2016-03-06T03:08:00, 7.033, -0.135, -1.960
2016-03-06T03:09:00, 7.228, -0.037, -1.958
2016-03-06T03:10:00, 7.124, -0.097, -1.855
2016-03-06T03:11:00, 7.031, -0.148, -1.955
2016-03-06T03:12:00, 6.729, 0.060, -1.852
2016-03-06T03:13:00, 6.621, 0.370, -1.953
2016-03-06T03:14:00, 6.529, 0.580, -1.952
2016-03-06T03:15:00, 6.721, 0.677, -1.849
2016-03-06T03:16:00, 6.816, 0.618, -1.848
2016-03-06T03:17:00, 7.017, 0.665, -1.847
2016-03-06T03:18:00, 7.311, 0.607, -1.846
2016-03-06T03:19:00, 7.513, 0.444, -1.846
2016-03-06T03:20:00, 7.511, 0.229, -1.747
2016-03-06T03:21:00, 7.302, 0.122, -1.747
2016-03-06T03:22:00, 7.201, 0.272, -1.746
2016-03-06T03:23:00, 7.495, 0.424, -1.746
2016-03-06T03:24:00, 7.587, 0.365, -1.746
2016-03-06T03:25:00, 7.485, 0.474, -1.746
2016-03-06T03:26:00, 7.578, 0.465, -1.746
2016-03-06T03:27:00, 7.773, 0.461, -1.746
2016-03-06T03:28:00, 7.759, 0.346, -1.746
2016-03-06T03:29:00, 7.647, 0.295, -1.746
2016-03-06T03:30:00, 7.642, 0.129, -1.747
2016-03-06T03:31:00, 7.532, -0.091, -1.747
2016-03-06T03:32:00, 7.420, 0.117, -1.846
2016-03-06T03:33:00, 7.411, 0.372, -1.846
2016-03-06T03:34:00, 7.800, 0.579, -1.949
2016-03-06T03:35:00, 8.087, 0.361, -1.848
2016-03-06T03:36:00, 8.172, 0.040, -1.849
2016-03-06T03:37:00, 8.064, -0.121, -1.850
2016-03-06T03:38:00, 7.949, -0.132, -1.851
2016-03-06T03:39:00, 7.835, 0.075, -1.852
2016-03-06T03:40:00, 7.825, 0.179, -1.853
2016-03-06T03:41:00, 7.810, 0.173, -1.956
2016-03-06T03:42:00, 7.688, 0.212, -1.957
2016-03-06T03:43:00, 7.678, 0.105, -1.959
2016-03-06T03:44:00, 7.461, 0.097, -1.960
2016-03-06T03:45:00, 7.441, 0.251, -2.064
2016-03-06T03:46:00, 7.422, 0.405, -2.163
2016-03-06T03:47:00, 7.305, 0.393, -2.068
2016-03-06T03:48:00, 7.392, 0.332, -2.070
2016-03-06T03:49:00, 7.472, 0.222, -2.072
2016-03-06T03:50:00, 7.554, 0.221, -2.074
2016-03-06T03:51:00, 7.731, 0.367, -2.174
2016-03-06T03:52:00, 7.812, 0.466, -2.177
2016-03-06T03:53:00, 7.892, 0.726, -2.082
2016-03-06T03:54:00, 7.871, 0.719, -2.085
2016-03-06T03:55:00, 7.850, 0.713, -2.186
2016-03-06T03:56:00, 7.930, 0.712, -2.091
2016-03-06T03:57:00, 8.004, 0.601, -2.095
2016-03-06T03:58:00, 7.990, 0.535, -2.098
2016-03-06T03:59:00, 7.965, 0.478, -2.102
2016-03-06T04:00:00, 7.938, 0.362, -2.106
2016-03-06T04:01:00, 7.910, 0.306, -2.211
2016-03-06T04:02:00, 7.684, 0.298, -2.215
2016-03-06T04:03:00, 7.563, 0.346, -2.220
2016-03-06T04:04:00, 7.641, 0.446, -2.224
2016-03-06T04:05:00, 7.717, 0.495, -2.229
2016-03-06T04:06:00, 7.887, 0.430, -2.335
2016-03-06T04:07:00, 7.859, 0.424, -2.340
2016-03-06T04:08:00, 8.030, 0.419, -2.345
2016-03-06T04:09:00, 8.102, 0.418, -2.350
2016-03-06T04:10:00, 8.270, 0.564, -2.356
2016-03-06T04:11:00, 8.343, 0.663, -2.361
2016-03-06T04:12:00, 8.510, 0.558, -2.367
2016-03-06T04:13:00, 8.578, 0.288, -2.373
2016-03-06T04:14:00, 8.750, 0.172, -2.379
2016-03-06T04:15:00, 8.815, 0.272, -2.385
2016-03-06T04:16:00, 8.789, 0.155, -2.391
2016-03-06T04:17:00, 8.852, 0.255, -2.397
2016-03-06T04:18:00, 8.818, 0.198, -2.302
2016-03-06T04:19:00, 8.884, 0.138, -2.308
2016-03-06T04:20:00, 8.258, 0.076, -2.315
2016-03-06T04:21:00, 7.922, 0.713, -2.423
2016-03-06T04:22:00, 7.890, 0.967, -2.430
2016-03-06T04:23:00, 7.654, 1.599, -2.534
2016-03-06T04:24:00, 8.422, 1.859, -2.444
2016-03-06T04:25:00, 8.691, 1.369, -2.349
2016-03-06T04:26:00, 7.961, 0.731, -2.356
2016-03-06T04:27:00, 7.127, 0.188, -2.363
2016-03-06T04:28:00, 6.192, 0.610, -2.472
2016-03-06T04:29:00, 5.962, 1.342, -2.577
2016-03-06T04:30:00, 6.434, 1.864, -2.687
2016-03-06T04:31:00, 7.096, 1.758, -2.694
2016-03-06T04:32:00, 7.674, 0.744, -2.702
2016-03-06T04:33:00, 6.737, 0.205, -2.811
2016-03-06T04:34:00, 6.412, 0.301, -2.819
2016-03-06T04:35:00, 6.271, 0.349, -2.925
2016-03-06T04:36:00, 6.238, 0.612, -3.035
2016-03-06T04:37:00, 7.304, 1.079, -3.044
2016-03-06T04:38:00, 8.073, 0.648, -2.950
2016-03-06T04:39:00, 7.838, 0.109, -2.862
2016-03-06T04:40:00, 7.507, -0.055, -2.870
2016-03-06T04:41:00, 7.169, 0.101, -2.879
2016-03-06T04:42:00, 7.537, 0.357, -2.986
2016-03-06T04:43:00, 7.898, 0.243, -2.897
2016-03-06T04:44:00, 8.465, 0.230, -2.906
2016-03-06T04:45:00, 8.539, 0.179, -2.916
2016-03-06T04:46:00, 8.906, 0.375, -2.823
2016-03-06T04:47:00, 8.966, 0.214, -2.833
2016-03-06T04:48:00, 8.931, -0.273, -2.842
2016-03-06T04:49:00, 8.902, 0.038, -2.852
2016-03-06T04:50:00, 9.170, 0.299, -2.861
2016-03-06T04:51:00, 9.130, 0.391, -2.871
2016-03-06T04:52:00, 9.506, 0.757, -2.881
2016-03-06T04:53:00, 9.774, 0.746, -2.789
2016-03-06T04:54:00, 10.046, 0.526, -2.799
2016-03-06T04:55:00, 10.113, 0.474, -2.711
2016-03-06T04:56:00, 9.980, 0.410, -2.721
2016-03-06T04:57:00, 9.849, 0.346, -2.731
2016-03-06T04:58:00, 9.627, 0.236, -2.839
2016-03-06T04:59:00, 9.596, 0.388, -2.849
2016-03-06T05:00:00, 9.766, 0.320, -2.960
2016-03-06T05:01:00, 9.738, 0.262, -2.970
2016-03-06T05:02:00, 9.313, 0.300, -2.980
2016-03-06T05:03:00, 9.393, 0.457, -3.092
2016-03-06T05:04:00, 9.164, 0.558, -3.200
2016-03-06T05:05:00, 9.237, 0.495, -3.211
2016-03-06T05:06:00, 8.915, 0.109, -3.323
2016-03-06T05:07:00, 8.787, -0.005, -3.431
2016-03-06T05:08:00, 8.966, 0.307, -3.442
2016-03-06T05:09:00, 9.338, 0.452, -3.554
2016-03-06T05:10:00, 9.518, 0.025, -3.569
2016-03-06T05:11:00, 9.201, -0.301, -3.580
2016-03-06T05:12:00, 9.067, -0.045, -3.591
2016-03-06T05:13:00, 9.152, 0.050, -3.801
2016-03-06T05:14:00, 9.025, -0.013, -3.715
2016-03-06T05:15:00, 8.609, 0.564, -3.726
2016-03-06T05:16:00, 8.787, 0.286, -3.936
2016-03-06T05:17:00, 8.563, 0.705, -3.947
2016-03-06T05:18:00, 9.342, 1.332, -3.958
2016-03-06T05:19:00, 9.830, 1.260, -3.970
2016-03-06T05:20:00, 10.004, 1.572, -3.879
2016-03-06T05:21:00, 11.182, 1.721, -3.891
2016-03-06T05:22:00, 11.471, 0.646, -3.804
2016-03-06T05:23:00, 10.953, -0.053, -3.714
2016-03-06T05:24:00, 10.237, -0.485, -3.826
2016-03-06T05:25:00, 9.820, -0.020, -3.837
2016-03-06T05:26:00, 10.696, 0.230, -3.946
2016-03-06T05:27:00, 11.585, 0.279, -4.059
2016-03-06T05:28:00, 11.377, -0.535, -4.070
2016-03-06T05:29:00, 9.753, -0.440, -3.979
2016-03-06T05:30:00, 10.343, 1.032, -4.189
2016-03-06T05:31:00, 10.934, 1.072, -4.200
2016-03-06T05:32:00, 10.816, 0.683, -4.211
2016-03-06T05:33:00, 8.308, 0.354, -4.124
2016-03-06T05:34:00, 8.992, 1.402, -4.335
2016-03-06T05:35:00, 9.384, 1.650, -4.545
2016-03-06T05:36:00, 9.377, 0.785, -4.556
2016-03-06T05:37:00, 7.565, 0.767, -4.567
2016-03-06T05:38:00, 8.259, 1.713, -4.680
2016-03-06T05:39:00, 9.049, 1.694, -4.789
2016-03-06T05:40:00, 9.143, 0.724, -4.901
2016-03-06T05:41:00, 7.631, 0.231, -4.811
2016-03-06T05:42:00, 7.626, 0.485, -4.924
2016-03-06T05:43:00, 7.516, 0.624, -5.036
2016-03-06T05:44:00, 8.006, 1.247, -5.145
2016-03-06T05:45:00, 9.309, 0.644, -5.258
2016-03-06T05:46:00, 7.999, -0.587, -5.167
2016-03-06T05:47:00, 5.397, -0.074, -5.280
2016-03-06T05:48:00, 6.486, 1.172, -5.490
2016-03-06T05:49:00, 7.691, 1.583, -5.602
2016-03-06T05:50:00, 7.979, 1.352, -5.613
2016-03-06T05:51:00, 7.980, 0.433, -5.522
2016-03-06T05:52:00, 7.274, -0.006, -5.533
2016-03-06T05:53:00, 6.876, 0.020, -5.645
2016-03-06T05:54:00, 7.071, 0.162, -5.753
2016-03-06T05:55:00, 7.467, 0.085, -5.764
2016-03-06T05:56:00, 7.768, -0.358, -5.774
2016-03-06T05:57:00, 8.168, -0.636, -5.784
2016-03-06T05:58:00, 8.369, -0.877, -5.794
2016-03-06T05:59:00, 8.473, -1.003, -5.706
2016-03-06T06:00:00, 8.272, -0.867, -5.716
2016-03-06T06:01:00, 8.269, -0.730, -5.725
2016-03-06T06:02:00, 8.470, -0.752, -5.735
2016-03-06T06:03:00, 8.275, -0.727, -5.745
2016-03-06T06:04:00, 8.482, -0.640, -5.754
2016-03-06T06:05:00, 8.481, -0.294, -5.764
2016-03-06T06:06:00, 8.681, -0.377, -5.672
2016-03-06T06:07:00, 8.683, -0.452, -5.682
2016-03-06T06:08:00, 8.995, -0.531, -5.590
2016-03-06T06:09:00, 8.590, -0.239, -5.600
2016-03-06T06:10:00, 8.397, -0.477, -5.512
2016-03-06T06:11:00, 8.602, -0.502, -5.619
2016-03-06T06:12:00, 8.613, -0.369, -5.530
2016-03-06T06:13:00, 8.916, -0.289, -5.637
2016-03-06T06:14:00, 9.124, -0.265, -5.549
2016-03-06T06:15:00, 9.133, -0.243, -5.456
2016-03-06T06:16:00, 9.238, -0.326, -5.465
2016-03-06T06:17:00, 9.148, -0.090, -5.376
2016-03-06T06:18:00, 9.057, -0.115, -5.287
2016-03-06T06:19:00, 8.657, -0.098, -5.397
2016-03-06T06:20:00, 7.768, 0.620, -5.405
2016-03-06T06:21:00, 7.981, 0.431, -5.413
2016-03-06T06:22:00, 8.889, -0.078, -5.421
2016-03-06T06:23:00, 9.395, -0.220, -5.428
2016-03-06T06:24:00, 9.006, 0.225, -5.334
2016-03-06T06:25:00, 8.921, 0.037, -5.341
2016-03-06T06:26:00, 8.634, -0.202, -5.347
2016-03-06T06:27:00, 8.146, -0.244, -5.354
2016-03-06T06:28:00, 7.659, -0.006, -5.360
2016-03-06T06:29:00, 7.867, -0.629, -5.365
2016-03-06T06:30:00, 7.982, -0.177, -5.472
2016-03-06T06:31:00, 7.699, 0.841, -5.376
2016-03-06T06:32:00, 7.717, 0.645, -5.279
2016-03-06T06:33:00, 7.930, 0.821, -5.284
2016-03-06T06:34:00, 7.644, 1.267, -5.191
2016-03-06T06:35:00, 7.557, 1.174, -5.196
2016-03-06T06:36:00, 7.972, 0.448, -5.201
2016-03-06T06:37:00, 8.192, 0.941, -5.104
2016-03-06T06:38:00, 8.405, 0.424, -5.108
2016-03-06T06:39:00, 8.320, 0.539, -4.913
2016-03-06T06:40:00, 8.434, -0.235, -5.019
2016-03-06T06:41:00, 8.351, 0.889, -4.921
2016-03-06T06:42:00, 7.468, 2.328, -4.823
2016-03-06T06:43:00, 7.785, 1.283, -4.927
2016-03-06T06:44:00, 8.301, 1.661, -4.829
2016-03-06T06:45:00, 9.421, -0.018, -4.831
2016-03-06T06:46:00, 9.745, 1.208, -4.736
2016-03-06T06:47:00, 9.662, 1.320, -4.637
2016-03-06T06:48:00, 9.981, 0.064, -4.638
2016-03-06T06:49:00, 10.502, -0.459, -4.542
2016-03-06T06:50:00, 10.725, -0.229, -4.543
2016-03-06T06:51:00, 9.951, 2.373, -4.341
2016-03-06T06:52:00, 11.076, 0.262, -4.443
2016-03-06T06:53:00, 11.093, 2.662, -4.243
2016-03-06T06:54:00, 11.823, 1.078, -4.141
2016-03-06T06:55:00, 12.450, 1.040, -4.042
2016-03-06T06:56:00, 13.474, 0.044, -4.041
2016-03-06T06:57:00, 13.798, 1.110, -3.937
2016-03-06T06:58:00, 13.921, 0.913, -3.833
2016-03-06T06:59:00, 13.748, 0.709, -3.733
2016-03-06T07:00:00, 13.387, 1.995, -3.729
2016-03-06T07:01:00, 13.415, 0.732, -3.725
2016-03-06T07:02:00, 13.438, 1.010, -3.721
2016-03-06T07:03:00, 13.569, -0.198, -3.717
2016-03-06T07:04:00, 13.507, 0.332, -3.810
2016-03-06T07:05:00, 13.141, 2.677, -3.804
2016-03-06T07:06:00, 12.271, 0.729, -3.701
2016-03-06T07:07:00, 11.905, -3.291, -3.895
2016-03-06T07:08:00, 11.534, -1.057, -4.189
2016-03-06T07:09:00, 11.774, 1.811, -4.183
2016-03-06T07:10:00, 11.712, 2.080, -4.176
2016-03-06T07:11:00, 14.746, -3.266, -4.368
2016-03-06T07:12:00, 15.580, 4.802, -4.059
2016-03-06T07:13:00, 16.711, 6.291, -3.751
2016-03-06T07:14:00, 16.253, 6.297, -3.543
2016-03-06T07:15:00, 14.593, 7.525, -3.233
2016-03-06T07:16:00, 13.533, 5.835, -3.224
2016-03-06T07:17:00, 13.978, -3.744, -3.417
2016-03-06T07:18:00, 14.718, -6.441, -3.806
2016-03-06T07:19:00, 15.057, -6.108, -3.994
2016-03-06T07:20:00, 14.601, -4.459, -4.284
2016-03-06T07:21:00, 13.850, -2.487, -4.374
2016-03-06T07:22:00, 12.593, -1.053, -4.460
2016-03-06T07:23:00, 11.632, -0.292, -4.646
2016-03-06T07:24:00, 11.280, 0.663, -4.735
2016-03-06T07:25:00, 11.623, 1.690, -4.823
2016-03-06T07:26:00, 12.276, 2.224, -4.813
2016-03-06T07:27:00, 12.918, 1.869, -4.595
2016-03-06T07:28:00, 13.571, 0.663, -4.580
2016-03-06T07:29:00, 14.015, 1.479, -4.565
2016-03-06T07:30:00, 14.178, 1.646, -4.548
2016-03-06T07:31:00, 14.126, 0.603, -4.434
2016-03-06T07:32:00, 13.582, -0.759, -4.514
2016-03-06T07:33:00, 13.930, 2.593, -4.599
2016-03-06T07:34:00, 14.581, 3.621, -4.580
2016-03-06T07:35:00, 14.641, 1.091, -4.460
2016-03-06T07:36:00, 15.202, 2.593, -4.441
2016-03-06T07:37:00, 15.354, 1.231, -4.422
2016-03-06T07:38:00, 14.316, -1.091, -4.504
2016-03-06T07:39:00, 13.780, 1.789, -4.585
2016-03-06T07:40:00, 13.229, 2.499, -4.564
2016-03-06T07:41:00, 12.397, 2.400, -4.640
2016-03-06T07:42:00, 12.959, 3.485, -4.818
2016-03-06T07:43:00, 13.422, 3.553, -4.796
2016-03-06T07:44:00, 13.682, 2.729, -4.773
2016-03-06T07:45:00, 13.852, 2.531, -4.851
2016-03-06T07:46:00, 14.313, 2.921, -4.929
2016-03-06T07:47:00, 14.773, 1.561, -4.905
2016-03-06T07:48:00, 14.545, 3.124, -4.978
2016-03-06T07:49:00, 15.309, 3.674, -4.953
2016-03-06T07:50:00, 15.676, 4.123, -4.928
2016-03-06T07:51:00, 16.240, 4.734, -4.804
2016-03-06T07:52:00, 16.312, 3.376, -4.777
2016-03-06T07:53:00, 15.781, 2.875, -4.750
2016-03-06T07:54:00, 15.549, 0.731, -4.820
2016-03-06T07:55:00, 15.522, 2.464, -4.991
2016-03-06T07:56:00, 15.694, 2.438, -5.064
2016-03-06T07:57:00, 15.961, 1.469, -5.137
2016-03-06T07:58:00, 15.532, 0.971, -5.205
2016-03-06T07:59:00, 15.598, 3.918, -5.175
2016-03-06T08:00:00, 15.871, 3.694, -5.246
2016-03-06T08:01:00, 15.247, 3.309, -5.312
2016-03-06T08:02:00, 14.319, 0.276, -5.280
2016-03-06T08:03:00, 13.191, 1.215, -5.451
2016-03-06T08:04:00, 12.859, 8.087, -5.618
2016-03-06T08:05:00, 12.031, 5.272, -5.682
2016-03-06T08:06:00, 7.812, -0.460, -5.749
2016-03-06T08:07:00, 6.093, 0.377, -6.113
2016-03-06T08:08:00, 4.264, -2.011, -6.578
2016-03-06T08:09:00, 3.544, -1.014, -7.042
2016-03-06T08:10:00, 4.415, 1.208, -7.307
2016-03-06T08:11:00, 4.791, 3.002, -7.372
2016-03-06T08:12:00, 4.977, 2.674, -7.335
2016-03-06T08:13:00, 5.652, 6.329, -7.297
2016-03-06T08:14:00, 8.431, 10.518, -7.060
2016-03-06T08:15:00, 10.615, 9.828, -6.720
2016-03-06T08:16:00, 11.094, 8.612, -6.279
