Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-03-06T01:31:00, 2.300, 11.728, 2.815
2016-03-06T01:32:00, 2.684, 10.768, 2.924
2016-03-06T01:33:00, 4.040, 10.281, 2.932
2016-03-06T01:34:00, 5.477, 10.388, 3.139
2016-03-06T01:35:00, 5.829, 9.937, 3.245
2016-03-06T01:36:00, 5.235, 9.210, 3.253
2016-03-06T01:37:00, 4.557, 8.595, 3.061
2016-03-06T01:38:00, 3.720, 8.305, 2.370
2016-03-06T01:39:00, 2.824, 8.325, 1.378
2016-03-06T01:40:00, 2.974, 8.607, 0.784
2016-03-06T01:41:00, 3.011, 8.804, 0.393
2016-03-06T01:42:00, 2.743, 8.235, 0.600
2016-03-06T01:43:00, 1.879, 7.746, 0.808
2016-03-06T01:44:00, 0.814, 7.991, 0.518
2016-03-06T01:45:00, 1.189, 8.445, 0.425
2016-03-06T01:46:00, 2.456, 8.778, 0.433
2016-03-06T01:47:00, 3.842, 8.489, 0.940
2016-03-06T01:48:00, 4.353, 7.713, 1.347
2016-03-06T01:49:00, 4.032, 6.747, 1.354
2016-03-06T01:50:00, 3.448, 6.826, 0.765
2016-03-06T01:51:00, 2.127, 7.409, -0.426
2016-03-06T01:52:00, 1.922, 8.043, -0.820
2016-03-06T01:53:00, 2.456, 8.172, -0.211
2016-03-06T01:54:00, 2.230, 7.901, 0.097
2016-03-06T01:55:00, 1.972, 8.138, -0.097
2016-03-06T01:56:00, 1.800, 8.262, -0.090
2016-03-06T01:57:00, 0.988, 8.877, -0.980
2016-03-06T01:58:00, -0.576, 9.897, -2.472
2016-03-06T01:59:00, -0.725, 10.927, -2.765
2016-03-06T02:00:00, -0.745, 11.435, -2.956
2016-03-06T02:01:00, 0.001, 11.637, -2.448
2016-03-06T02:02:00, 0.155, 11.920, -2.338
2016-03-06T02:03:00, 0.050, 12.540, -2.232
2016-03-06T02:04:00, 0.645, 12.359, -1.724
2016-03-06T02:05:00, 1.385, 11.755, -1.016
2016-03-06T02:06:00, 2.178, 11.547, -0.406
2016-03-06T02:07:00, 2.305, 11.632, -0.096
2016-03-06T02:08:00, 2.635, 10.983, 0.212
2016-03-06T02:09:00, 2.412, 10.711, 0.221
2016-03-06T02:10:00, 2.413, 10.611, 0.324
2016-03-06T02:11:00, 2.911, 10.444, 0.133
2016-03-06T02:12:00, 3.281, 10.092, 0.041
2016-03-06T02:13:00, 3.130, 9.609, -0.246
2016-03-06T02:14:00, 3.177, 9.100, -0.441
2016-03-06T02:15:00, 4.414, 8.428, -0.229
2016-03-06T02:16:00, 4.813, 8.275, -0.220
2016-03-06T02:17:00, 5.153, 8.432, -0.415
2016-03-06T02:18:00, 5.624, 8.067, -0.406
2016-03-06T02:19:00, 6.780, 6.801, -0.398
2016-03-06T02:20:00, 7.328, 5.517, -0.390
2016-03-06T02:21:00, 7.778, 4.246, -0.679
2016-03-06T02:22:00, 8.096, 3.498, -1.272
2016-03-06T02:23:00, 8.932, 3.588, -1.565
2016-03-06T02:24:00, 9.327, 4.141, -2.156
2016-03-06T02:25:00, 8.267, 4.387, -3.250
2016-03-06T02:26:00, 7.617, 4.678, -4.243
2016-03-06T02:27:00, 7.588, 5.087, -4.436
2016-03-06T02:28:00, 6.965, 5.576, -4.230
2016-03-06T02:29:00, 5.945, 6.120, -3.923
2016-03-06T02:30:00, 5.750, 6.046, -4.019
2016-03-06T02:31:00, 5.092, 5.531, -5.513
2016-03-06T02:32:00, 4.844, 5.061, -6.309
2016-03-06T02:33:00, 5.407, 3.876, -5.600
2016-03-06T02:34:00, 5.402, 2.970, -5.497
2016-03-06T02:35:00, 5.189, 3.505, -6.590
2016-03-06T02:36:00, 3.697, 5.020, -7.288
2016-03-06T02:37:00, 2.561, 6.185, -6.681
2016-03-06T02:38:00, 2.444, 5.193, -5.477
2016-03-06T02:39:00, 2.415, 1.868, -5.973
2016-03-06T02:40:00, 2.142, 1.200, -8.269
2016-03-06T02:41:00, 1.533, 1.789, -9.362
2016-03-06T02:42:00, 1.478, 4.220, -8.858
2016-03-06T02:43:00, 0.915, 4.398, -7.553
2016-03-06T02:44:00, -0.637, 2.491, -7.952
2016-03-06T02:45:00, -1.812, 3.358, -8.647
2016-03-06T02:46:00, -3.087, 4.239, -7.043
2016-03-06T02:47:00, -5.132, 6.132, -6.141
2016-03-06T02:48:00, -7.013, 4.774, -6.036
2016-03-06T02:49:00, -6.976, 4.165, -5.335
2016-03-06T02:50:00, -6.594, 4.619, -3.934
2016-03-06T02:51:00, -5.727, 4.906, -2.029
2016-03-06T02:52:00, -5.331, 5.459, -0.430
2016-03-06T02:53:00, -6.444, 5.308, -1.326
2016-03-06T02:54:00, -6.821, 5.360, -4.227
2016-03-06T02:55:00, -4.943, 6.418, -4.425
2016-03-06T02:56:00, -3.718, 7.868, -4.624
2016-03-06T02:57:00, -3.272, 7.303, -5.123
2016-03-06T02:58:00, -1.779, 4.780, -4.725
2016-03-06T02:59:00, 0.369, 3.379, -3.924
2016-03-06T03:00:00, 2.495, 3.293, -3.925
2016-03-06T03:01:00, 3.053, 5.034, -4.523
2016-03-06T03:02:00, 3.053, 5.640, -4.927
2016-03-06T03:03:00, 3.288, 5.003, -6.030
2016-03-06T03:04:00, 4.568, 4.628, -5.832
2016-03-06T03:05:00, 5.734, 4.167, -4.436
2016-03-06T03:06:00, 5.499, 6.016, -3.739
2016-03-06T03:07:00, 5.804, 7.388, -2.441
2016-03-06T03:08:00, 5.254, 7.665, -1.643
2016-03-06T03:09:00, 4.241, 7.500, -1.646
2016-03-06T03:10:00, 3.017, 7.262, -2.149
2016-03-06T03:11:00, 1.822, 8.736, -2.653
2016-03-06T03:12:00, 1.267, 9.720, -2.259
2016-03-06T03:13:00, -0.846, 13.337, -3.360
2016-03-06T03:14:00, -2.171, 15.334, -3.767
2016-03-06T03:15:00, -2.748, 15.412, -3.272
2016-03-06T03:16:00, -3.086, 15.760, -3.073
2016-03-06T03:17:00, -3.033, 16.762, -2.579
2016-03-06T03:18:00, -5.092, 18.555, -3.084
2016-03-06T03:19:00, -5.935, 20.384, -2.492
2016-03-06T03:20:00, -5.889, 20.579, -0.997
2016-03-06T03:21:00, -3.960, 18.299, 0.097
2016-03-06T03:22:00, -1.369, 16.433, 0.990
2016-03-06T03:23:00, -1.278, 16.218, 0.683
2016-03-06T03:24:00, -1.613, 18.079, -0.323
2016-03-06T03:25:00, -0.914, 17.882, -0.126
2016-03-06T03:26:00, 0.096, 15.524, 0.065
2016-03-06T03:27:00, 0.174, 12.989, -0.140
2016-03-06T03:28:00, 0.049, 13.408, -0.248
2016-03-06T03:29:00, 0.480, 14.963, 0.443
2016-03-06T03:30:00, 0.023, 14.418, 0.537
2016-03-06T03:31:00, -0.463, 13.674, 0.229
2016-03-06T03:32:00, 0.731, 13.409, 0.119
2016-03-06T03:33:00, 0.739, 14.819, -0.787
2016-03-06T03:34:00, 0.009, 16.732, -1.694
2016-03-06T03:35:00, -0.039, 16.232, -1.906
2016-03-06T03:36:00, 0.209, 15.691, -1.415
2016-03-06T03:37:00, 1.066, 15.169, -0.624
2016-03-06T03:38:00, 0.904, 14.583, -0.231
2016-03-06T03:39:00, 0.522, 13.118, -0.444
2016-03-06T03:40:00, 0.293, 12.036, -1.353
2016-03-06T03:41:00, -0.389, 11.319, -2.262
2016-03-06T03:42:00, -0.826, 11.678, -2.772
2016-03-06T03:43:00, 1.021, 11.020, -2.186
2016-03-06T03:44:00, 2.955, 8.030, -1.595
2016-03-06T03:45:00, 2.772, 6.538, -2.606
2016-03-06T03:46:00, 2.160, 7.829, -3.816
2016-03-06T03:47:00, 2.079, 7.836, -4.128
2016-03-06T03:48:00, 2.130, 7.321, -4.042
2016-03-06T03:49:00, 1.895, 9.166, -3.650
2016-03-06T03:50:00, 2.841, 10.043, -2.361
2016-03-06T03:51:00, 1.986, 11.770, -1.774
2016-03-06T03:52:00, 1.005, 13.312, -2.184
2016-03-06T03:53:00, 0.398, 13.895, -2.695
2016-03-06T03:54:00, -0.270, 13.275, -3.608
2016-03-06T03:55:00, 0.041, 13.935, -4.221
2016-03-06T03:56:00, 1.826, 14.294, -3.732
2016-03-06T03:57:00, 1.992, 11.643, -3.442
2016-03-06T03:58:00, 1.959, 11.239, -3.753
2016-03-06T03:59:00, 1.646, 12.488, -4.064
2016-03-06T04:00:00, 2.352, 11.581, -2.972
2016-03-06T04:01:00, 3.870, 9.957, -1.483
2016-03-06T04:02:00, 4.850, 10.324, -0.696
2016-03-06T04:03:00, 4.610, 9.141, -0.804
2016-03-06T04:04:00, 3.884, 8.831, -1.916
2016-03-06T04:05:00, 2.665, 12.322, -2.727
2016-03-06T04:06:00, 0.464, 14.533, -4.136
2016-03-06T04:07:00, 0.363, 15.854, -3.846
2016-03-06T04:08:00, -0.827, 17.322, -2.556
2016-03-06T04:09:00, -0.827, 16.409, -2.668
2016-03-06T04:10:00, -0.616, 15.568, -3.578
2016-03-06T04:11:00, -0.960, 15.104, -4.991
2016-03-06T04:12:00, -0.694, 14.659, -5.400
2016-03-06T04:13:00, 1.084, 14.210, -5.110
2016-03-06T04:14:00, 2.935, 13.550, -4.620
2016-03-06T04:15:00, 2.985, 13.739, -4.232
2016-03-06T04:16:00, 2.977, 12.019, -3.442
2016-03-06T04:17:00, 1.929, 11.550, -3.651
2016-03-06T04:18:00, 0.393, 11.954, -3.462
2016-03-06T04:19:00, 0.460, 13.755, -1.773
2016-03-06T04:20:00, -0.686, 13.299, 0.115
2016-03-06T04:21:00, -1.394, 16.819, 0.508
2016-03-06T04:22:00, -5.222, 19.653, -0.403
2016-03-06T04:23:00, -7.590, 22.087, -0.311
2016-03-06T04:24:00, -9.863, 22.994, -1.019
2016-03-06T04:25:00, -13.298, 20.526, -1.930
2016-03-06T04:26:00, -13.304, 18.804, -1.637
2016-03-06T04:27:00, -7.487, 13.869, -0.645
2016-03-06T04:28:00, -1.703, 11.664, -2.454
2016-03-06T04:29:00, 1.123, 13.695, -4.961
2016-03-06T04:30:00, 1.478, 15.354, -5.866
2016-03-06T04:31:00, 0.110, 14.724, -6.674
2016-03-06T04:32:00, 0.562, 14.856, -6.278
2016-03-06T04:33:00, 1.069, 13.164, -4.886
2016-03-06T04:34:00, 1.703, 9.436, -5.791
2016-03-06T04:35:00, 5.652, 7.075, -5.597
2016-03-06T04:36:00, 10.960, 6.547, -4.802
2016-03-06T04:37:00, 9.680, 11.758, -5.710
2016-03-06T04:38:00, 3.439, 14.613, -4.716
2016-03-06T04:39:00, 5.315, 9.606, -0.221
2016-03-06T04:40:00, 7.501, 4.658, 0.773
2016-03-06T04:41:00, 11.793, 4.066, 0.768
2016-03-06T04:42:00, 13.850, 5.593, -1.236
2016-03-06T04:43:00, 15.619, 5.746, -2.041
2016-03-06T04:44:00, 14.615, 6.276, -3.045
2016-03-06T04:45:00, 12.519, 9.174, -2.846
2016-03-06T04:46:00, 9.458, 14.624, -3.151
2016-03-06T04:47:00, 5.424, 15.868, -3.154
2016-03-06T04:48:00, 3.106, 14.153, -2.064
2016-03-06T04:49:00, 4.257, 14.187, -1.364
2016-03-06T04:50:00, 2.343, 15.445, -2.168
2016-03-06T04:51:00, 0.859, 16.139, -2.671
2016-03-06T04:52:00, -1.594, 17.873, -2.372
2016-03-06T04:53:00, -6.582, 20.254, -3.578
2016-03-06T04:54:00, -6.929, 18.170, -3.677
2016-03-06T04:55:00, -5.292, 13.596, -4.878
2016-03-06T04:56:00, -3.037, 13.581, -6.380
2016-03-06T04:57:00, 0.280, 15.439, -4.783
2016-03-06T04:58:00, -0.227, 14.385, -2.784
2016-03-06T04:59:00, 1.605, 14.224, -2.484
2016-03-06T05:00:00, 0.803, 14.724, -3.484
2016-03-06T05:01:00, 1.562, 12.589, -3.684
2016-03-06T05:02:00, 6.273, 13.551, -1.586
2016-03-06T05:03:00, 4.756, 15.459, -0.585
2016-03-06T05:04:00, 2.306, 13.457, -1.482
2016-03-06T05:05:00, 2.926, 13.258, -2.680
2016-03-06T05:06:00, 4.154, 13.077, -4.878
2016-03-06T05:07:00, 10.140, 12.250, -3.677
2016-03-06T05:08:00, 10.386, 10.790, -2.476
2016-03-06T05:09:00, 6.985, 11.438, -3.774
2016-03-06T05:10:00, 3.037, 9.537, -4.771
2016-03-06T05:11:00, 5.322, 8.203, -3.866
2016-03-06T05:12:00, 6.623, 10.030, -4.164
2016-03-06T05:13:00, 4.190, 11.858, -5.860
2016-03-06T05:14:00, 2.142, 11.313, -5.559
2016-03-06T05:15:00, -0.022, 11.389, -5.853
2016-03-06T05:16:00, -1.746, 11.002, -6.751
2016-03-06T05:17:00, 4.053, 8.786, -3.446
2016-03-06T05:18:00, 2.532, 15.838, -5.044
2016-03-06T05:19:00, -2.062, 21.794, -5.239
2016-03-06T05:20:00, -4.432, 24.824, -2.933
2016-03-06T05:21:00, -12.956, 26.367, -8.827
2016-03-06T05:22:00, -19.648, 22.818, -15.323
2016-03-06T05:23:00, -8.255, 7.530, -13.619
2016-03-06T05:24:00, 6.763, 5.575, -9.215
2016-03-06T05:25:00, 20.019, 1.035, -2.308
2016-03-06T05:26:00, 19.664, 3.285, -1.006
2016-03-06T05:27:00, 12.943, 7.711, -2.701
2016-03-06T05:28:00, 3.580, 9.770, -5.997
2016-03-06T05:29:00, 2.447, 10.006, -3.492
2016-03-06T05:30:00, -1.543, 14.465, -3.284
2016-03-06T05:31:00, -12.838, 23.850, -6.181
2016-03-06T05:32:00, -16.583, 23.430, -6.074
2016-03-06T05:33:00, -10.479, 12.289, -2.170
2016-03-06T05:34:00, -4.120, 11.204, -3.664
2016-03-06T05:35:00, -7.972, 18.165, -10.158
2016-03-06T05:36:00, -9.944, 23.356, -11.851
2016-03-06T05:37:00, -5.990, 16.441, -6.947
2016-03-06T05:38:00, -6.591, 17.612, -7.339
2016-03-06T05:39:00, -15.768, 23.982, -12.832
2016-03-06T05:40:00, -19.980, 23.825, -14.025
2016-03-06T05:41:00, -10.773, 16.196, -7.319
2016-03-06T05:42:00, -4.305, 15.902, -4.714
2016-03-06T05:43:00, -5.590, 17.972, -6.809
2016-03-06T05:44:00, -13.067, 19.771, -11.102
2016-03-06T05:45:00, -20.740, 23.110, -13.193
2016-03-06T05:46:00, -15.265, 13.263, -6.287
2016-03-06T05:47:00, 8.040, 1.702, 6.320
2016-03-06T05:48:00, 7.454, 14.878, 2.425
2016-03-06T05:49:00, -16.370, 26.362, -9.465
2016-03-06T05:50:00, -27.442, 22.493, -11.860
2016-03-06T05:51:00, -25.864, 17.412, -9.853
2016-03-06T05:52:00, -13.783, 13.126, -4.245
2016-03-06T05:53:00, -4.339, 11.721, -2.238
2016-03-06T05:54:00, 0.501, 9.124, -1.430
2016-03-06T05:55:00, 4.401, 11.499, 0.974
2016-03-06T05:56:00, 6.551, 11.387, 3.582
2016-03-06T05:57:00, 6.151, 9.602, 1.487
2016-03-06T05:58:00, 6.839, 12.110, 0.396
2016-03-06T05:59:00, 4.942, 11.942, -0.398
2016-03-06T06:00:00, 3.229, 13.868, -0.994
2016-03-06T06:01:00, 1.952, 13.817, -1.386
2016-03-06T06:02:00, -0.461, 12.811, -4.681
2016-03-06T06:03:00, 1.320, 12.244, -4.074
2016-03-06T06:04:00, 0.185, 16.209, -5.068
2016-03-06T06:05:00, -3.224, 16.044, -6.063
2016-03-06T06:06:00, -5.378, 13.992, -5.760
2016-03-06T06:07:00, -4.348, 13.829, -4.051
2016-03-06T06:08:00, -8.756, 14.504, -7.749
2016-03-06T06:09:00, -5.476, 10.100, -6.142
2016-03-06T06:10:00, 1.439, 9.441, -3.738
2016-03-06T06:11:00, 1.489, 11.732, -4.431
2016-03-06T06:12:00, -1.522, 10.805, -5.824
2016-03-06T06:13:00, -3.675, 12.487, -6.421
2016-03-06T06:14:00, -2.748, 14.558, -4.814
2016-03-06T06:15:00, -3.655, 15.768, -5.508
2016-03-06T06:16:00, -5.371, 15.473, -7.104
2016-03-06T06:17:00, -4.809, 14.869, -6.798
2016-03-06T06:18:00, -2.612, 15.155, -5.695
2016-03-06T06:19:00, -2.402, 14.195, -5.487
2016-03-06T06:20:00, -2.654, 10.575, -6.685
2016-03-06T06:21:00, -1.963, 9.450, -8.380
2016-03-06T06:22:00, -4.644, 11.003, -9.473
2016-03-06T06:23:00, -7.795, 15.043, -10.570
2016-03-06T06:24:00, -8.247, 15.184, -9.464
2016-03-06T06:25:00, -7.997, 16.038, -10.162
2016-03-06T06:26:00, -8.571, 15.289, -12.357
2016-03-06T06:27:00, -7.072, 11.232, -13.052
2016-03-06T06:28:00, -3.711, 9.748, -10.649
2016-03-06T06:29:00, -5.633, 13.220, -10.442
2016-03-06T06:30:00, -8.697, 12.003, -11.341
2016-03-06T06:31:00, -6.750, 12.024, -9.536
2016-03-06T06:32:00, -5.804, 13.594, -6.532
2016-03-06T06:33:00, -6.279, 12.128, -6.130
2016-03-06T06:34:00, -2.082, 11.641, -3.725
2016-03-06T06:35:00, 1.648, 15.155, -0.827
2016-03-06T06:36:00, -4.209, 18.657, -3.824
2016-03-06T06:37:00, -9.060, 17.684, -5.821
2016-03-06T06:38:00, -10.539, 21.500, -6.119
2016-03-06T06:39:00, -12.933, 20.799, -8.714
2016-03-06T06:40:00, -16.537, 23.089, -12.711
2016-03-06T06:41:00, -20.466, 19.266, -16.708
2016-03-06T06:42:00, -8.955, 19.909, -10.405
2016-03-06T06:43:00, -7.568, 18.091, -11.903
2016-03-06T06:44:00, -4.134, 12.766, -11.802
2016-03-06T06:45:00, -7.407, 13.801, -13.101
2016-03-06T06:46:00, -7.898, 9.313, -12.099
2016-03-06T06:47:00, -2.999, 10.350, -10.795
2016-03-06T06:48:00, -2.058, 11.219, -8.992
2016-03-06T06:49:00, -3.115, 14.479, -8.689
2016-03-06T06:50:00, -10.402, 6.777, -13.687
2016-03-06T06:51:00, 9.214, 4.004, -1.185
2016-03-06T06:52:00, 5.106, 8.588, -4.085
2016-03-06T06:53:00, 9.868, 6.419, 0.916
2016-03-06T06:54:00, 14.226, 9.452, 3.520
2016-03-06T06:55:00, 12.272, 12.838, 3.323
2016-03-06T06:56:00, 9.339, 12.724, 1.826
2016-03-06T06:57:00, 7.731, 9.001, 0.426
2016-03-06T06:58:00, 10.042, 11.105, 2.632
2016-03-06T06:59:00, 7.093, 10.895, 1.134
2016-03-06T07:00:00, 8.440, 8.893, 2.035
2016-03-06T07:01:00, 4.045, 12.919, -1.359
2016-03-06T07:02:00, -0.623, 15.670, -6.060
2016-03-06T07:03:00, -3.418, 15.140, -8.757
2016-03-06T07:04:00, -7.810, 10.286, -11.953
2016-03-06T07:05:00, -2.816, 12.131, -9.451
2016-03-06T07:06:00, 1.754, 17.567, -7.147
2016-03-06T07:07:00, -6.610, 10.226, -14.945
2016-03-06T07:08:00, -14.421, 2.508, -21.244
2016-03-06T07:09:00, -18.932, 7.967, -22.440
2016-03-06T07:10:00, -15.642, 12.166, -18.738
2016-03-06T07:11:00, -28.682, 13.535, -30.537
2016-03-06T07:12:00, -14.199, -5.378, -24.132
2016-03-06T07:13:00, 18.829, -5.111, -6.231
2016-03-06T07:14:00, 27.835, 0.333, 2.470
2016-03-06T07:15:00, 37.515, 6.292, 16.973
2016-03-06T07:16:00, 34.157, 26.233, 23.975
2016-03-06T07:17:00, 1.846, 40.313, 5.978
2016-03-06T07:18:00, -24.071, 30.114, -12.917
2016-03-06T07:19:00, -26.523, 13.604, -21.515
2016-03-06T07:20:00, -21.428, 1.419, -26.110
2016-03-06T07:21:00, -14.079, 0.636, -26.608
2016-03-06T07:22:00, -7.340, 2.056, -24.105
2016-03-06T07:23:00, -4.759, 3.334, -21.301
2016-03-06T07:24:00, -6.672, 4.215, -20.201
2016-03-06T07:25:00, -8.661, 9.748, -19.897
2016-03-06T07:26:00, -7.186, 13.299, -18.695
2016-03-06T07:27:00, -4.981, 9.587, -17.191
2016-03-06T07:28:00, -5.311, 10.256, -16.388
2016-03-06T07:29:00, -10.155, 11.135, -18.787
2016-03-06T07:30:00, -9.643, 12.803, -18.885
2016-03-06T07:31:00, -4.779, 10.853, -15.983
2016-03-06T07:32:00, 0.381, 6.644, -11.878
2016-03-06T07:33:00, -2.730, 8.402, -10.574
2016-03-06T07:34:00, -2.491, 22.220, -5.972
2016-03-06T07:35:00, -1.161, 25.496, -3.265
2016-03-06T07:36:00, 4.566, 18.792, -3.663
2016-03-06T07:37:00, 19.304, 19.746, 2.941
2016-03-06T07:38:00, 15.293, 14.163, 1.543
2016-03-06T07:39:00, 6.941, 12.298, -1.451
2016-03-06T07:40:00, -0.905, 11.173, -3.345
2016-03-06T07:41:00, -3.604, 5.616, -6.040
2016-03-06T07:42:00, -1.915, 5.621, -8.536
2016-03-06T07:43:00, -1.522, 10.949, -11.230
2016-03-06T07:44:00, -1.392, 9.149, -10.828
2016-03-06T07:45:00, -2.892, 7.974, -10.823
2016-03-06T07:46:00, -4.488, 8.327, -11.120
2016-03-06T07:47:00, -8.247, 8.370, -14.014
2016-03-06T07:48:00, -3.552, 3.027, -12.510
2016-03-06T07:49:00, -0.902, 2.706, -11.107
2016-03-06T07:50:00, -5.236, 8.178, -12.103
2016-03-06T07:51:00, -3.170, 12.479, -8.497
2016-03-06T07:52:00, 0.338, 18.504, -4.896
2016-03-06T07:53:00, 3.587, 19.619, -3.291
2016-03-06T07:54:00, -2.578, 13.839, -6.588
2016-03-06T07:55:00, -7.757, 8.632, -9.683
2016-03-06T07:56:00, -7.180, 9.407, -10.281
2016-03-06T07:57:00, -7.970, 7.542, -13.677
2016-03-06T07:58:00, -5.304, 2.888, -13.975
2016-03-06T07:59:00, -0.827, 4.146, -10.172
2016-03-06T08:00:00, -3.466, 11.719, -9.873
2016-03-06T08:01:00, -5.409, 16.978, -8.668
2016-03-06T08:02:00, -7.025, 15.736, -8.166
2016-03-06T08:03:00, -5.027, 11.380, -8.464
2016-03-06T08:04:00, 6.056, 18.206, -2.263
2016-03-06T08:05:00, 0.994, 30.251, -1.261
2016-03-06T08:06:00, -11.983, 13.702, -7.060
2016-03-06T08:07:00, -18.834, 12.570, -16.058
2016-03-06T08:08:00, -18.549, 2.297, -19.755
2016-03-06T08:09:00, -19.196, -8.150, -25.652
2016-03-06T08:10:00, -18.026, -9.661, -29.650
2016-03-06T08:11:00, -16.240, -10.346, -30.050
2016-03-06T08:12:00, -17.636, -6.966, -31.147
2016-03-06T08:13:00, -16.826, -9.635, -30.348
2016-03-06T08:14:00, -8.428, 2.711, -23.144
2016-03-06T08:15:00, -4.417, 9.498, -15.846
2016-03-06T08:16:00, -4.471, 10.884, -11.642
