Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T01:53:00, -5.430, 21.407, -18.767
2016-10-13T01:54:00, -3.490, 20.605, -19.460
2016-10-13T01:55:00, -5.742, 10.777, -20.603
2016-10-13T01:56:00, -7.690, 5.739, -19.507
2016-10-13T01:57:00, -4.724, 9.322, -16.501
2016-10-13T01:58:00, -1.174, 11.834, -16.062
2016-10-13T01:59:00, -3.189, 8.945, -19.116
2016-10-13T02:00:00, -5.262, 6.582, -20.740
2016-10-13T02:01:00, -3.769, 9.066, -18.445
2016-10-13T02:02:00, 1.204, 8.356, -17.799
2016-10-13T02:03:00, 4.353, 4.704, -18.513
2016-10-13T02:04:00, 3.166, 6.170, -18.116
2016-10-13T02:05:00, 6.190, 8.975, -17.040
2016-10-13T02:06:00, 12.401, 11.262, -16.173
2016-10-13T02:07:00, 10.649, 7.866, -17.679
2016-10-13T02:08:00, 7.687, 4.311, -19.443
2016-10-13T02:09:00, 8.488, 5.198, -19.453
2016-10-13T02:10:00, 10.105, 1.325, -18.428
2016-10-13T02:11:00, 11.142, -2.818, -17.782
2016-10-13T02:12:00, 11.125, -1.087, -19.437
2016-10-13T02:13:00, 13.798, 3.507, -19.081
2016-10-13T02:14:00, 15.485, 4.169, -17.757
2016-10-13T02:15:00, 14.868, 2.347, -17.381
2016-10-13T02:16:00, 17.674, 3.688, -17.076
2016-10-13T02:17:00, 19.635, 4.534, -15.811
2016-10-13T02:18:00, 19.447, 6.669, -16.287
2016-10-13T02:19:00, 18.136, 4.719, -17.542
2016-10-13T02:20:00, 15.042, 0.839, -19.335
2016-10-13T02:21:00, 14.354, -0.476, -20.783
2016-10-13T02:22:00, 13.891, 0.448, -20.120
2016-10-13T02:23:00, 13.177, 1.248, -20.329
2016-10-13T02:24:00, 12.023, -1.573, -23.117
2016-10-13T02:25:00, 13.143, -3.430, -24.065
2016-10-13T02:26:00, 13.141, -2.391, -23.380
2016-10-13T02:27:00, 12.101, 0.325, -21.649
2016-10-13T02:28:00, 10.376, -0.907, -20.239
2016-10-13T02:29:00, 10.970, -2.675, -20.562
2016-10-13T02:30:00, 11.067, -3.029, -22.411
2016-10-13T02:31:00, 8.981, -2.910, -23.170
2016-10-13T02:32:00, 11.124, -1.397, -21.813
2016-10-13T02:33:00, 17.897, 0.770, -20.194
2016-10-13T02:34:00, 21.494, -0.511, -25.005
2016-10-13T02:35:00, 22.507, -0.230, -27.039
2016-10-13T02:36:00, 15.381, -5.488, -31.262
2016-10-13T02:37:00, 11.127, -10.253, -30.742
2016-10-13T02:38:00, 8.661, -6.093, -29.077
2016-10-13T02:39:00, 12.578, 0.917, -25.320
2016-10-13T02:40:00, 15.321, -1.035, -23.863
2016-10-13T02:41:00, 13.600, 1.171, -21.696
2016-10-13T02:42:00, 10.993, 0.094, -18.193
2016-10-13T02:43:00, 9.326, -1.791, -16.827
2016-10-13T02:44:00, 10.941, 0.331, -17.334
2016-10-13T02:45:00, 12.966, -5.737, -22.180
2016-10-13T02:46:00, 7.516, -9.458, -25.027
2016-10-13T02:47:00, 6.195, -9.846, -23.662
2016-10-13T02:48:00, 7.612, -9.700, -19.549
2016-10-13T02:49:00, 5.956, -10.079, -16.943
2016-10-13T02:50:00, 3.871, -11.264, -16.522
2016-10-13T02:51:00, 4.029, -15.974, -17.840
2016-10-13T02:52:00, 2.684, -18.495, -18.799
2016-10-13T02:53:00, 2.844, -16.836, -16.585
2016-10-13T02:54:00, 2.693, -12.979, -13.096
2016-10-13T02:55:00, 2.899, -9.315, -9.895
2016-10-13T02:56:00, 4.975, -9.962, -7.765
2016-10-13T02:57:00, 6.811, -11.356, -8.117
2016-10-13T02:58:00, 4.202, -11.869, -9.898
2016-10-13T02:59:00, 0.593, -14.874, -9.323
2016-10-13T03:00:00, 0.646, -13.688, -6.144
2016-10-13T03:01:00, 3.839, -8.296, -3.564
2016-10-13T03:02:00, 5.657, -6.045, -5.430
