Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T01:53:00, 0.768, 8.100, -16.763
2016-10-13T01:54:00, 3.423, 10.984, -15.587
2016-10-13T01:55:00, 4.191, 10.498, -13.108
2016-10-13T01:56:00, 3.017, 6.246, -12.526
2016-10-13T01:57:00, 4.486, 7.884, -13.947
2016-10-13T01:58:00, 7.133, 7.844, -13.664
2016-10-13T01:59:00, 7.907, 4.532, -12.680
2016-10-13T02:00:00, 5.648, -1.686, -12.495
2016-10-13T02:01:00, 6.843, -9.196, -10.707
2016-10-13T02:02:00, 10.102, -11.338, -10.819
2016-10-13T02:03:00, 15.123, -11.706, -10.727
2016-10-13T02:04:00, 18.893, -14.523, -10.536
2016-10-13T02:05:00, 17.953, -17.081, -12.546
2016-10-13T02:06:00, 18.264, -22.236, -13.852
2016-10-13T02:07:00, 18.466, -28.890, -17.554
2016-10-13T02:08:00, 20.689, -29.767, -21.955
2016-10-13T02:09:00, 23.137, -25.424, -24.955
2016-10-13T02:10:00, 26.309, -27.441, -25.455
2016-10-13T02:11:00, 28.277, -28.683, -25.355
2016-10-13T02:12:00, 26.209, -27.743, -24.551
2016-10-13T02:13:00, 25.596, -26.502, -21.644
2016-10-13T02:14:00, 26.014, -24.393, -18.138
2016-10-13T02:15:00, 26.250, -23.572, -14.632
2016-10-13T02:16:00, 24.734, -23.010, -12.925
2016-10-13T02:17:00, 23.527, -22.390, -11.615
2016-10-13T02:18:00, 22.044, -18.702, -11.308
2016-10-13T02:19:00, 20.839, -13.740, -10.301
2016-10-13T02:20:00, 17.584, -8.996, -9.086
2016-10-13T02:21:00, 15.680, -6.863, -5.374
2016-10-13T02:22:00, 14.985, -7.628, -1.461
2016-10-13T02:23:00, 13.788, -6.202, -0.545
2016-10-13T02:24:00, 9.129, -5.705, -1.029
2016-10-13T02:25:00, 6.409, -5.784, -0.314
2016-10-13T02:26:00, 6.810, -4.482, 0.401
2016-10-13T02:27:00, 5.185, -2.494, -0.381
2016-10-13T02:28:00, 3.764, -2.656, -0.261
