Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T13:53:00, -6.226, -1.009, 4.179
2006-12-14T13:54:00, -6.265, -1.044, 4.163
2006-12-14T13:55:00, -7.250, 1.938, 4.144
2006-12-14T13:56:00, -8.272, 2.921, 4.130
2006-12-14T13:57:00, -6.311, 2.850, 4.115
2006-12-14T13:58:00, -6.333, 3.816, 4.100
2006-12-14T13:59:00, -5.389, 2.764, 4.085
2006-12-14T14:00:00, -5.446, 1.730, 5.070
2006-12-14T14:01:00, -5.470, 2.694, 5.055
2006-12-14T14:02:00, -5.509, 2.660, 5.040
2006-12-14T14:03:00, -4.565, 1.608, 5.026
2006-12-14T14:04:00, -4.625, 0.575, 5.011
2006-12-14T14:05:00, -5.626, 2.558, 4.997
2006-12-14T14:06:00, -3.702, 0.488, 4.983
2006-12-14T14:07:00, -2.703, 2.436, 4.968
2006-12-14T14:08:00, -2.741, 2.402, 4.954
2006-12-14T14:09:00, -1.761, 3.350, 5.940
2006-12-14T14:10:00, 0.218, 4.280, 5.927
2006-12-14T14:11:00, 0.253, 8.245, 6.913
2006-12-14T14:12:00, 1.180, 6.193, 6.899
2006-12-14T14:13:00, -2.804, 9.231, 6.886
2006-12-14T14:14:00, -7.038, -1.729, 7.873
2006-12-14T14:15:00, 14.723, -13.156, 5.859
2006-12-14T14:16:00, 18.969, 2.732, 7.846
2006-12-14T14:17:00, 20.077, 10.679, 8.833
2006-12-14T14:18:00, 15.093, 13.735, 9.820
2006-12-14T14:19:00, 25.218, 22.520, 10.808
2006-12-14T14:20:00, 37.162, 21.271, 11.796
2006-12-14T14:21:00, 29.144, 22.382, 14.784
2006-12-14T14:22:00, 29.108, 22.349, 15.772
2006-12-14T14:23:00, 25.073, 22.388, 15.760
2006-12-14T14:24:00, 27.946, 17.302, 15.749
2006-12-14T14:25:00, 20.092, 27.411, 16.738
2006-12-14T14:26:00, 19.876, 17.381, 16.727
2006-12-14T14:27:00, 12.969, 24.473, 16.716
2006-12-14T14:28:00, 14.785, 16.407, 15.705
2006-12-14T14:29:00, 3.734, 15.573, 15.695
2006-12-14T14:30:00, 2.682, 14.560, 14.681
2006-12-14T14:31:00, -2.445, 9.617, 13.671
2006-12-14T14:32:00, 1.427, 4.515, 11.661
2006-12-14T14:33:00, 11.375, 3.304, 10.652
2006-12-14T14:34:00, -12.331, 21.702, 11.642
2006-12-14T14:35:00, -9.745, 0.621, 9.633
2006-12-14T14:36:00, -23.454, 18.840, 8.624
2006-12-14T14:37:00, -17.705, 6.703, 6.615
2006-12-14T14:38:00, -26.631, 12.834, 6.606
2006-12-14T14:39:00, -19.614, 15.677, 4.598
2006-12-14T14:40:00, -28.557, 20.808, 5.589
2006-12-14T14:41:00, -21.558, 22.652, 4.581
2006-12-14T14:42:00, -26.374, 34.711, 5.573
2006-12-14T14:43:00, -25.335, 38.662, 5.566
2006-12-14T14:44:00, -20.209, 47.541, 6.558
2006-12-14T14:45:00, -16.225, 48.440, 7.551
2006-12-14T14:46:00, -24.296, 46.553, 9.543
2006-12-14T14:47:00, -26.365, 44.560, 9.536
2006-12-14T14:48:00, -28.291, 50.566, 10.530
2006-12-14T14:49:00, -29.287, 52.555, 10.523
2006-12-14T14:50:00, -27.267, 55.490, 11.517
2006-12-14T14:51:00, -29.337, 53.498, 12.512
2006-12-14T14:52:00, -33.334, 55.541, 13.506
2006-12-14T14:53:00, -41.454, 50.657, 13.501
2006-12-14T14:54:00, -49.485, 50.773, 13.496
2006-12-14T14:55:00, -53.569, 47.817, 12.492
2006-12-14T14:56:00, -55.620, 46.825, 12.487
2006-12-14T14:57:00, -53.722, 42.762, 11.484
2006-12-14T14:58:00, -54.773, 41.752, 11.480
2006-12-14T14:59:00, -56.966, 32.761, 11.477
2006-12-14T15:00:00, -55.997, 32.716, 11.474
2006-12-14T15:01:00, -59.064, 30.741, 11.471
2006-12-14T15:02:00, -55.060, 32.641, 11.469
2006-12-14T15:03:00, -58.217, 25.668, 11.467
2006-12-14T15:04:00, -54.338, 20.569, 10.465
2006-12-14T15:05:00, -53.243, 27.523, 11.459
2006-12-14T15:06:00, -58.273, 27.585, 11.458
2006-12-14T15:07:00, -58.284, 28.557, 12.457
2006-12-14T15:08:00, -57.244, 32.511, 12.456
2006-12-14T15:09:00, -58.274, 32.502, 12.456
2006-12-14T15:10:00, -50.284, 33.331, 13.455
2006-12-14T15:11:00, -53.279, 35.358, 14.455
2006-12-14T15:12:00, -52.290, 36.312, 16.456
2006-12-14T15:13:00, -45.249, 40.159, 17.456
2006-12-14T15:14:00, -43.173, 46.095, 18.457
2006-12-14T15:15:00, -41.129, 50.032, 20.458
2006-12-14T15:16:00, -37.249, 44.933, 22.460
2006-12-14T15:17:00, -45.294, 44.051, 24.461
2006-12-14T15:18:00, -38.484, 34.901, 25.464
2006-12-14T15:19:00, -40.332, 44.909, 26.466
2006-12-14T15:20:00, -35.343, 45.793, 27.469
2006-12-14T15:21:00, -28.225, 53.641, 28.472
2006-12-14T15:22:00, -22.181, 57.507, 29.475
2006-12-14T15:23:00, -20.296, 52.446, 30.479
2006-12-14T15:24:00, -14.267, 55.313, 31.483
2006-12-14T15:25:00, -12.364, 51.253, 32.488
2006-12-14T15:26:00, -19.445, 48.355, 33.493
2006-12-14T15:27:00, -13.631, 39.225, 32.498
2006-12-14T15:28:00, -9.619, 41.129, 32.503
2006-12-14T15:29:00, -10.768, 34.124, 32.509
2006-12-14T15:30:00, -10.970, 24.103, 31.516
2006-12-14T15:31:00, -6.065, 19.989, 30.523
2006-12-14T15:32:00, -3.158, 15.913, 29.530
2006-12-14T15:33:00, -3.304, 8.891, 28.538
2006-12-14T15:34:00, -0.399, 4.815, 27.546
2006-12-14T15:35:00, 1.563, 3.757, 26.554
2006-12-14T15:36:00, 3.506, 1.700, 25.563
2006-12-14T15:37:00, -3.545, -0.195, 24.573
2006-12-14T15:38:00, -1.728, -9.251, 23.582
2006-12-14T15:39:00, -2.801, -12.254, 21.589
2006-12-14T15:40:00, -4.962, -20.238, 20.599
2006-12-14T15:41:00, -10.072, -25.168, 18.610
2006-12-14T15:42:00, -15.212, -32.098, 16.621
2006-12-14T15:43:00, -23.301, -35.974, 14.632
2006-12-14T15:44:00, -26.405, -40.940, 11.644
2006-12-14T15:45:00, -33.404, -39.835, 9.656
2006-12-14T15:46:00, -36.456, -41.802, 7.669
2006-12-14T15:47:00, -42.451, -40.714, 6.681
2006-12-14T15:48:00, -44.556, -45.696, 4.694
2006-12-14T15:49:00, -48.516, -42.644, 3.707
2006-12-14T15:50:00, -52.512, -41.592, 2.720
2006-12-14T15:51:00, -56.473, -38.539, 1.733
2006-12-14T15:52:00, -55.413, -34.577, 0.747
2006-12-14T15:53:00, -55.246, -24.597, 0.760
2006-12-14T15:54:00, -52.167, -19.670, 1.774
2006-12-14T15:55:00, -46.110, -15.797, 2.788
2006-12-14T15:56:00, -38.012, -9.960, 3.802
2006-12-14T15:57:00, -30.025, -10.121, 5.816
2006-12-14T15:58:00, -26.055, -11.211, 7.830
2006-12-14T15:59:00, -21.084, -12.318, 8.844
2006-12-14T16:00:00, -17.039, -9.407, 10.858
2006-12-14T16:01:00, -20.138, -14.370, 12.874
2006-12-14T16:02:00, -20.149, -14.387, 12.888
2006-12-14T16:03:00, -21.139, -13.386, 13.904
2006-12-14T16:04:00, -24.181, -15.347, 14.919
2006-12-14T16:05:00, -26.169, -14.328, 14.935
2006-12-14T16:06:00, -24.105, -10.380, 14.951
2006-12-14T16:07:00, -22.130, -11.431, 14.967
