Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T12:00:00, 133.021, -14.436, -155.858
2006-12-14T12:01:00, 132.989, -26.496, -161.897
2006-12-14T12:02:00, 136.510, -19.783, -163.934
2006-12-14T12:03:00, 114.200, -9.946, -175.972
2006-12-14T12:04:00, 99.700, -2.757, -180.010
2006-12-14T12:05:00, 91.507, 7.925, -178.049
2006-12-14T12:06:00, 85.403, 7.398, -174.088
2006-12-14T12:07:00, 80.787, 12.768, -169.127
2006-12-14T12:08:00, 93.443, 20.732, -157.167
2006-12-14T12:09:00, 89.742, 25.022, -144.207
2006-12-14T12:10:00, 89.619, 24.002, -129.250
2006-12-14T12:11:00, 85.838, 27.295, -121.290
2006-12-14T12:12:00, 81.974, 29.590, -115.331
2006-12-14T12:13:00, 81.184, 32.637, -110.371
2006-12-14T12:14:00, 84.626, 38.345, -109.411
2006-12-14T12:15:00, 90.403, 35.834, -104.451
2006-12-14T12:16:00, 86.144, 21.103, -103.493
2006-12-14T12:17:00, 74.980, 19.984, -102.532
2006-12-14T12:18:00, 76.022, 20.872, -93.571
2006-12-14T12:19:00, 78.716, 29.651, -91.610
2006-12-14T12:20:00, 72.947, 33.106, -92.648
2006-12-14T12:21:00, 82.060, 22.294, -92.686
2006-12-14T12:22:00, 86.517, 15.878, -91.723
2006-12-14T12:23:00, 85.174, -0.093, -85.764
2006-12-14T12:24:00, 91.368, 2.378, -87.800
2006-12-14T12:25:00, 82.626, -5.962, -95.835
2006-12-14T12:26:00, 67.156, -10.738, -109.869
2006-12-14T12:27:00, 75.263, -9.426, -113.903
2006-12-14T12:28:00, 84.956, -13.260, -122.936
2006-12-14T12:29:00, 115.976, -1.789, -133.967
2006-12-14T12:30:00, 123.077, 11.648, -135.998
2006-12-14T12:31:00, 115.338, 3.226, -126.030
2006-12-14T12:32:00, 100.283, 3.434, -136.060
2006-12-14T12:33:00, 107.973, 11.806, -130.090
2006-12-14T12:34:00, 94.079, 13.925, -136.119
2006-12-14T12:35:00, 95.709, 21.791, -128.148
2006-12-14T12:36:00, 140.127, 13.096, -109.181
2006-12-14T12:37:00, 125.417, 5.248, -126.210
2006-12-14T12:38:00, 88.276, 5.264, -126.238
2006-12-14T12:39:00, 33.264, 19.792, -106.265
2006-12-14T12:40:00, -5.635, 35.003, -99.293
2006-12-14T12:41:00, 47.865, 2.484, -80.319
2006-12-14T12:42:00, 133.900, -12.640, -62.345
2006-12-14T12:43:00, 120.587, -3.545, -68.371
2006-12-14T12:44:00, 79.546, -2.205, -73.396
2006-12-14T12:45:00, 54.794, -10.230, -82.421
2006-12-14T12:46:00, 55.463, -26.366, -97.446
2006-12-14T12:47:00, 88.899, -10.076, -94.469
2006-12-14T12:48:00, 97.271, -5.772, -83.491
2006-12-14T12:49:00, 82.721, 0.416, -76.517
2006-12-14T12:50:00, 65.523, -1.204, -82.538
2006-12-14T12:51:00, 61.870, -8.954, -87.558
2006-12-14T12:52:00, 65.030, -19.270, -77.577
2006-12-14T12:53:00, 66.334, -3.345, -68.595
2006-12-14T12:54:00, 88.078, 4.879, -47.613
2006-12-14T12:55:00, 106.095, 4.380, -39.629
2006-12-14T12:56:00, 93.150, -6.615, -45.645
2006-12-14T12:57:00, 59.344, -2.852, -47.659
2006-12-14T12:58:00, 39.916, -7.294, -44.673
2006-12-14T12:59:00, 62.088, -6.124, -43.685
2006-12-14T13:00:00, 82.527, -13.841, -42.697
2006-12-14T13:01:00, 89.739, 0.599, -25.708
2006-12-14T13:02:00, 61.236, 19.984, -16.721
2006-12-14T13:03:00, 18.645, 14.439, -26.729
2006-12-14T13:04:00, 7.387, -12.744, -38.737
2006-12-14T13:05:00, 47.588, -12.049, -43.743
2006-12-14T13:06:00, 68.606, -12.787, -38.749
2006-12-14T13:07:00, 78.828, -10.630, -24.754
2006-12-14T13:08:00, 52.597, -12.501, -23.757
2006-12-14T13:09:00, 31.092, -5.729, -30.761
2006-12-14T13:10:00, 54.682, 0.346, -31.763
2006-12-14T13:11:00, 27.635, -11.488, -44.764
2006-12-14T13:12:00, 3.402, -13.521, -46.765
2006-12-14T13:13:00, 7.908, -19.922, -44.765
2006-12-14T13:14:00, 48.636, -37.326, -64.764
2006-12-14T13:15:00, 125.134, -34.592, -74.766
2006-12-14T13:16:00, 200.024, -2.629, -42.764
2006-12-14T13:17:00, 133.500, 17.881, -11.761
2006-12-14T13:18:00, -48.331, 2.718, -28.757
2006-12-14T13:19:00, -68.230, -7.692, -49.752
2006-12-14T13:20:00, -7.236, -22.745, -51.748
2006-12-14T13:21:00, 42.877, -35.899, -43.742
2006-12-14T13:22:00, 88.897, -25.638, -18.736
2006-12-14T13:23:00, 100.049, -24.552, -8.729
2006-12-14T13:24:00, 99.910, -26.550, -12.722
2006-12-14T13:25:00, 113.466, -20.642, -21.714
2006-12-14T13:26:00, 106.531, -32.113, -17.705
2006-12-14T13:27:00, 97.521, -44.417, -29.697
2006-12-14T13:28:00, 117.880, -29.032, -34.691
2006-12-14T13:29:00, 105.377, -35.026, -38.681
2006-12-14T13:30:00, 17.199, -21.756, -63.671
2006-12-14T13:31:00, 5.943, -24.841, -67.660
2006-12-14T13:32:00, 69.761, -30.082, -55.648
2006-12-14T13:33:00, 133.076, -29.261, -42.636
2006-12-14T13:34:00, 121.590, -47.375, -47.623
2006-12-14T13:35:00, 105.285, -63.085, -62.610
2006-12-14T13:36:00, 121.529, -73.444, -79.596
2006-12-14T13:37:00, 142.743, -72.169, -100.581
2006-12-14T13:38:00, 138.811, -83.878, -116.565
2006-12-14T13:39:00, 136.436, -76.649, -148.549
2006-12-14T13:40:00, 138.131, -68.752, -159.533
2006-12-14T13:41:00, 130.938, -59.119, -177.519
2006-12-14T13:42:00, 118.368, -66.101, -194.502
2006-12-14T13:43:00, 114.919, -59.785, -217.483
2006-12-14T13:44:00, 120.767, -50.219, -216.464
2006-12-14T13:45:00, 116.814, -37.840, -208.444
2006-12-14T13:46:00, 94.857, -37.023, -210.423
2006-12-14T13:47:00, 93.923, -48.971, -213.402
2006-12-14T13:48:00, 111.406, -44.372, -217.381
2006-12-14T13:49:00, 117.177, -35.799, -217.359
2006-12-14T13:50:00, 105.678, -29.820, -212.337
2006-12-14T13:51:00, 95.668, -17.942, -213.314
2006-12-14T13:52:00, 100.526, -8.289, -213.290
2006-12-14T13:53:00, 88.796, -17.339, -223.266
2006-12-14T13:54:00, 85.956, -28.123, -232.245
2006-12-14T13:55:00, 75.115, -14.167, -241.220
2006-12-14T13:56:00, 53.489, -9.358, -253.195
2006-12-14T13:57:00, 39.004, -3.128, -259.169
2006-12-14T13:58:00, 27.019, -3.124, -265.142
2006-12-14T13:59:00, 32.891, -5.590, -268.115
2006-12-14T14:00:00, 7.949, -4.519, -278.088
2006-12-14T14:01:00, 13.483, 1.072, -268.058
2006-12-14T14:02:00, 17.200, -3.220, -261.029
2006-12-14T14:03:00, 6.378, -1.301, -260.000
2006-12-14T14:04:00, 5.426, 10.845, -257.970
2006-12-14T14:05:00, 1.254, 8.206, -252.939
2006-12-14T14:06:00, 3.062, 5.076, -244.908
2006-12-14T14:07:00, -0.944, 4.432, -238.880
2006-12-14T14:08:00, -2.549, 8.608, -231.848
2006-12-14T14:09:00, -23.907, 4.375, -233.815
2006-12-14T14:10:00, -30.397, -2.082, -228.782
2006-12-14T14:11:00, -58.143, -10.805, -236.748
2006-12-14T14:12:00, -97.412, -37.645, -247.713
2006-12-14T14:13:00, -95.682, -41.767, -239.678
2006-12-14T14:14:00, -96.612, -41.655, -227.643
2006-12-14T14:15:00, -55.670, 16.219, -198.607
2006-12-14T14:16:00, -66.030, 60.254, -193.568
2006-12-14T14:17:00, -111.630, 54.005, -193.531
2006-12-14T14:18:00, -131.480, -29.612, -191.494
2006-12-14T14:19:00, -151.194, -87.153, -209.456
2006-12-14T14:20:00, -195.072, -145.718, -242.422
2006-12-14T14:21:00, -204.108, -171.024, -242.383
2006-12-14T14:22:00, -222.768, -130.320, -241.344
2006-12-14T14:23:00, -227.297, -100.811, -228.305
2006-12-14T14:24:00, -242.257, -100.545, -226.265
2006-12-14T14:25:00, -237.842, -120.935, -212.225
2006-12-14T14:26:00, -220.826, -122.294, -199.184
2006-12-14T14:27:00, -211.782, -122.996, -196.143
2006-12-14T14:28:00, -249.497, -118.852, -213.102
2006-12-14T14:29:00, -245.954, -101.042, -208.060
2006-12-14T14:30:00, -239.897, -101.498, -193.018
2006-12-14T14:31:00, -224.799, -89.651, -175.974
2006-12-14T14:32:00, -185.976, -57.681, -154.931
2006-12-14T14:33:00, -205.886, -81.086, -168.892
2006-12-14T14:34:00, -214.367, -75.328, -174.849
2006-12-14T14:35:00, -247.997, -82.553, -193.805
2006-12-14T14:36:00, -231.358, -39.727, -189.761
2006-12-14T14:37:00, -235.674, -44.343, -176.717
2006-12-14T14:38:00, -227.470, -30.924, -163.672
2006-12-14T14:39:00, -258.271, -40.386, -165.627
2006-12-14T14:40:00, -268.962, -61.534, -158.582
2006-12-14T14:41:00, -279.064, -87.747, -155.536
2006-12-14T14:42:00, -301.044, -111.979, -165.489
2006-12-14T14:43:00, -351.516, -128.853, -195.442
2006-12-14T14:44:00, -390.697, -142.641, -212.395
2006-12-14T14:45:00, -429.631, -153.439, -221.347
2006-12-14T14:46:00, -422.249, -137.939, -211.300
2006-12-14T14:47:00, -428.757, -108.257, -202.252
2006-12-14T14:48:00, -433.079, -100.828, -184.202
2006-12-14T14:49:00, -468.188, -113.946, -187.153
2006-12-14T14:50:00, -507.760, -144.758, -198.103
2006-12-14T14:51:00, -554.416, -151.910, -224.052
2006-12-14T14:52:00, -577.671, -142.925, -229.001
2006-12-14T14:53:00, -597.963, -110.102, -228.949
2006-12-14T14:54:00, -594.812, -97.267, -207.897
2006-12-14T14:55:00, -604.876, -74.315, -189.844
2006-12-14T14:56:00, -608.713, -48.865, -165.791
2006-12-14T14:57:00, -606.064, -29.969, -140.737
2006-12-14T14:58:00, -604.152, -20.043, -116.682
2006-12-14T14:59:00, -624.655, -14.294, -110.631
2006-12-14T15:00:00, -622.072, -8.437, -95.575
2006-12-14T15:01:00, -615.987, -8.885, -82.516
2006-12-14T15:02:00, -620.174, -36.585, -73.459
2006-12-14T15:03:00, -620.974, -47.506, -70.402
2006-12-14T15:04:00, -567.900, -37.771, -43.344
2006-12-14T15:05:00, -543.373, -45.756, -35.285
2006-12-14T15:06:00, -503.239, -46.997, -16.226
2006-12-14T15:07:00, -483.285, -49.590, -3.167
2006-12-14T15:08:00, -480.135, -24.713, -0.107
2006-12-14T15:09:00, -469.107, 10.553, 9.953
2006-12-14T15:10:00, -472.741, 13.913, 20.014
2006-12-14T15:11:00, -484.894, -13.129, 8.072
2006-12-14T15:12:00, -471.351, 3.869, 2.134
2006-12-14T15:13:00, -462.791, 21.278, 2.197
2006-12-14T15:14:00, -475.623, 10.344, 4.260
2006-12-14T15:15:00, -510.094, -31.922, -17.676
2006-12-14T15:16:00, -554.919, -17.145, -50.608
2006-12-14T15:17:00, -537.467, -1.471, -37.543
2006-12-14T15:18:00, -497.883, -21.730, -12.478
2006-12-14T15:19:00, -495.256, -39.956, -23.413
2006-12-14T15:20:00, -524.397, -17.442, -52.347
2006-12-14T15:21:00, -506.682, -10.821, -49.280
2006-12-14T15:22:00, -533.281, -30.658, -71.213
2006-12-14T15:23:00, -537.804, -38.263, -79.146
2006-12-14T15:24:00, -525.191, 3.894, -71.082
2006-12-14T15:25:00, -542.777, 20.439, -69.014
2006-12-14T15:26:00, -538.025, 40.165, -51.945
2006-12-14T15:27:00, -512.589, 55.180, -27.876
2006-12-14T15:28:00, -473.103, 58.003, -4.807
2006-12-14T15:29:00, -458.341, 40.783, -3.737
2006-12-14T15:30:00, -419.931, 42.690, 8.332
2006-12-14T15:31:00, -372.789, 40.871, 25.407
2006-12-14T15:32:00, -365.177, 34.271, 15.479
2006-12-14T15:33:00, -368.184, 20.518, 3.551
2006-12-14T15:34:00, -364.392, 16.238, -2.376
2006-12-14T15:35:00, -383.180, 5.788, -18.303
2006-12-14T15:36:00, -430.855, -14.328, -50.229
2006-12-14T15:37:00, -455.388, -9.256, -68.159
2006-12-14T15:38:00, -442.061, 4.744, -60.085
2006-12-14T15:39:00, -443.163, 1.869, -58.009
2006-12-14T15:40:00, -442.435, -3.162, -59.934
2006-12-14T15:41:00, -416.286, -16.304, -43.858
2006-12-14T15:42:00, -432.484, -31.986, -56.782
2006-12-14T15:43:00, -429.924, -39.176, -58.705
2006-12-14T15:44:00, -403.784, -40.278, -43.627
2006-12-14T15:45:00, -395.611, -15.822, -43.550
2006-12-14T15:46:00, -360.696, 16.471, -23.467
2006-12-14T15:47:00, -329.831, 24.010, -10.389
2006-12-14T15:48:00, -346.516, 2.346, -23.310
2006-12-14T15:49:00, -357.221, -19.808, -42.231
2006-12-14T15:50:00, -341.863, -30.059, -55.155
2006-12-14T15:51:00, -320.046, -22.781, -62.076
2006-12-14T15:52:00, -288.166, -27.367, -54.996
2006-12-14T15:53:00, -274.581, -10.382, -54.915
2006-12-14T15:54:00, -241.035, -19.120, -39.835
2006-12-14T15:55:00, -230.739, -29.960, -42.754
2006-12-14T15:56:00, -238.970, -34.261, -49.673
2006-12-14T15:57:00, -279.407, -51.970, -72.591
2006-12-14T15:58:00, -337.523, -77.255, -111.510
2006-12-14T15:59:00, -347.500, -78.404, -122.428
2006-12-14T16:00:00, -345.204, -64.508, -117.346
2006-12-14T16:01:00, -345.409, -32.344, -121.259
2006-12-14T16:02:00, -334.222, -20.184, -107.176
2006-12-14T16:03:00, -309.231, -23.205, -85.096
2006-12-14T16:04:00, -295.461, -16.274, -71.012
2006-12-14T16:05:00, -260.706, 14.014, -48.927
2006-12-14T16:06:00, -201.949, 43.334, -10.842
2006-12-14T16:07:00, -199.699, 32.146, -4.756
2006-12-14T16:08:00, -232.904, 16.848, -25.670
2006-12-14T16:09:00, -280.649, 7.762, -59.583
2006-12-14T16:10:00, -298.684, 18.308, -75.496
2006-12-14T16:11:00, -288.076, 35.529, -63.409
2006-12-14T16:12:00, -283.992, 22.182, -53.321
2006-12-14T16:13:00, -288.196, -6.538, -54.234
2006-12-14T16:14:00, -308.837, -39.928, -69.146
2006-12-14T16:15:00, -313.163, -106.767, -84.058
2006-12-14T16:16:00, -327.078, -131.678, -124.968
2006-12-14T16:17:00, -343.705, -116.233, -159.880
2006-12-14T16:18:00, -352.850, -107.424, -171.791
2006-12-14T16:19:00, -352.943, -98.356, -168.703
2006-12-14T16:20:00, -352.233, -67.280, -163.615
2006-12-14T16:21:00, -341.445, -60.109, -148.527
2006-12-14T16:22:00, -317.443, -63.056, -129.439
2006-12-14T16:23:00, -297.087, -73.730, -122.351
2006-12-14T16:24:00, -297.347, -66.655, -125.263
2006-12-14T16:25:00, -271.408, -94.845, -105.175
2006-12-14T16:26:00, -276.611, -123.486, -116.088
2006-12-14T16:27:00, -291.195, -156.373, -135.001
2006-12-14T16:28:00, -267.784, -154.255, -138.915
2006-12-14T16:29:00, -265.467, -152.409, -143.832
2006-12-14T16:30:00, -268.640, -144.092, -150.746
2006-12-14T16:31:00, -253.360, -143.311, -141.656
2006-12-14T16:32:00, -263.141, -166.560, -146.570
2006-12-14T16:33:00, -260.279, -206.903, -140.483
2006-12-14T16:34:00, -307.044, -204.035, -174.397
2006-12-14T16:35:00, -324.811, -214.589, -180.310
2006-12-14T16:36:00, -354.209, -220.174, -205.223
2006-12-14T16:37:00, -340.685, -216.243, -190.136
2006-12-14T16:38:00, -379.326, -199.998, -193.050
2006-12-14T16:39:00, -448.809, -156.134, -181.963
2006-12-14T16:40:00, -459.764, -169.256, -132.876
2006-12-14T16:41:00, -533.206, -149.147, -104.789
2006-12-14T16:42:00, -542.565, -32.966, 8.293
2006-12-14T16:43:00, -423.247, 196.053, 168.380
2006-12-14T16:44:00, -375.442, 360.714, 262.466
2006-12-14T16:45:00, -459.644, 567.331, 264.552
2006-12-14T16:46:00, -632.062, 506.275, 133.643
