2010   4   4  19  18   0   0     6.052    -0.876    -0.497  -469.406   -24.229    14.438     3.966     107299.81
2010   4   4  19  19   0   0     6.220    -0.114    -0.159  -468.392   -26.327    14.411     4.439      93277.77
2010   4   4  19  20   0   0     6.187    -0.740    -0.469  -469.969   -26.740     9.170     3.919     100412.52
2010   4   4  19  21   0   0     6.098    -0.625    -0.176  -467.359   -24.583    15.726     4.256      96676.80
2010   4   4  19  22   0   0     5.937    -0.959    -1.306  -468.641   -25.671     9.374     4.013     105066.98
2010   4   4  19  23   0   0     5.921     0.573    -1.680  -470.321   -27.092     1.721     3.709     114647.53
2010   4   4  19  24   0   0     5.808    -0.242    -1.372  -470.286   -27.947     1.878     3.818     110779.11
2010   4   4  19  25   0   0     5.749     0.387    -2.010  -471.703   -24.460    -1.592     3.826     104573.72
2010   4   4  19  26   0   0     6.106     0.596    -0.080  -469.515   -19.160     6.349     4.293      94745.62
2010   4   4  19  27   0   0     6.027     0.665    -1.100  -470.172   -17.400     6.057     4.140     102772.68
2010   4   4  19  28   0   0     4.877    -0.587    -3.660  -479.874   -28.552   -13.810     3.637     114835.52
2010   4   4  19  29   0   0     5.621     0.257    -2.371  -481.920   -34.821   -21.156     3.404     119849.04
2010   4   4  19  30   0   0     5.545     1.452    -2.024  -474.560   -23.623   -11.837     3.394     118481.05
2010   4   4  19  31   0   0     5.786     1.948    -0.702  -473.474   -10.682    -6.278     3.539     109224.48
2010   4   4  19  32   0   0     5.662     2.533    -0.121  -473.264    -4.223     3.969     3.714     101958.41
2010   4   4  19  33   0   0     5.443     2.445     1.512  -472.829    -3.636     5.749     3.802      98799.62
2010   4   4  19  34   0   0     5.093     2.884     1.731  -473.857    -3.435    12.296     3.628     101257.84
2010   4   4  19  35   0   0     5.257     2.608     1.783  -479.173     9.912    13.174     3.603     107039.82
2010   4   4  19  36   0   0     3.819     0.845     4.629  -483.056    -8.771    36.065     3.558     133145.48
2010   4   4  19  37   0   0     3.723     1.959     3.823  -485.532    -2.467    37.349     3.674     130428.83
2010   4   4  19  38   0   0     4.679     1.390     3.631  -480.438    -5.510    33.865     3.874     112225.17
2010   4   4  19  39   0   0     4.184     1.694     4.084  -480.475    -6.833    33.631     3.814     116602.58
2010   4   4  19  40   0   0     3.649     0.572     4.873  -484.400    -4.702    36.554     3.734     107835.97
2010   4   4  19  41   0   0     3.789     0.649     4.860  -487.937    -6.289    39.524     3.557     112049.30
2010   4   4  19  42   0   0     3.787    -0.399     5.051  -487.672   -11.111    40.361     3.685     115957.70
2010   4   4  19  43   0   0     3.528    -1.024     5.181  -488.514   -16.315    43.744     3.809     117347.74
2010   4   4  19  44   0   0     2.331    -0.093     5.731  -496.551   -13.238    46.428     3.689     132777.79
2010   4   4  19  45   0   0     2.127    -0.536     5.785  -504.785    -9.652    47.747     3.371     134076.05
2010   4   4  19  46   0   0     2.359    -0.963     5.579  -503.504   -11.805    47.169     3.484     111783.02
2010   4   4  19  47   0   0     3.078    -1.041     5.409  -496.648   -13.830    44.352     4.004     101299.57
2010   4   4  19  48   0   0     3.005    -1.925     5.151  -492.192   -17.499    44.984     3.937     103222.06
2010   4   4  19  49   0   0     3.660    -2.103     4.731  -488.048   -21.412    44.988     3.903     106417.13
2010   4   4  19  50   0   0     3.952    -1.860     4.532  -485.508   -25.262    42.991     3.966     112440.42
2010   4   4  19  51   0   0     4.694    -2.397     3.605  -485.348   -24.190    42.396     3.949     108593.17
2010   4   4  19  52   0   0     4.417    -2.109     3.928  -481.634   -27.666    40.320     4.265     106299.75
2010   4   4  19  53   0   0     4.526    -2.141     3.833  -481.142   -28.852    39.791     3.975      98361.49
2010   4   4  19  54   0   0     4.154    -3.018     3.583  -477.863   -31.418    40.305     4.003     102084.16
2010   4   4  19  55   0   0     4.003    -3.302     3.585  -479.775   -35.453    41.172     4.015     107454.78
2010   4   4  19  56   0   0     3.672    -3.704     3.516  -482.585   -39.705    42.081     4.018     112900.16
2010   4   4  19  57   0   0     4.116    -3.679     2.865  -482.301   -45.487    38.043     3.969     107605.86
2010   4   4  19  58   0   0     3.461    -3.845     3.487  -483.294   -41.512    38.902     3.924     116181.66
2010   4   4  19  59   0   0     4.509    -3.087     3.064  -481.112   -36.432    38.784     4.167     111928.57
2010   4   4  20   0   0   0     4.006    -3.351     3.328  -480.474   -34.437    39.403     4.130     109808.55
2010   4   4  20   1   0   0     4.353    -3.271     3.071  -481.039   -34.271    39.395     4.061     110400.27
2010   4   4  20   2   0   0     4.046    -3.473     3.199  -480.409   -36.297    38.252     3.947     108261.50
2010   4   4  20   3   0   0     3.620    -3.903     3.296  -482.539   -39.647    40.156     3.661     114673.71
2010   4   4  20   4   0   0     2.551    -4.880     2.960  -488.457   -43.574    42.157     3.861     120455.97
2010   4   4  20   5   0   0     2.506    -5.082     2.734  -495.918   -48.418    44.291     3.573     129942.64
2010   4   4  20   6   0   0     2.994    -5.181     2.086  -493.506   -51.213    41.552     3.730     124709.30
2010   4   4  20   7   0   0     2.283    -5.614     1.687  -493.657   -53.982    38.069     3.494     128253.30
2010   4   4  20   8   0   0     3.721    -3.489     3.092  -495.025   -60.084    33.383     3.283     117302.02
2010   4   4  20   9   0   0     2.551    -4.943     2.743  -494.411   -53.829    40.378     3.686     111112.76
2010   4   4  20  10   0   0     2.930    -3.981     3.773  -493.861   -41.162    47.968     3.593     128527.14
2010   4   4  20  11   0   0     2.806    -3.713     4.173  -491.798   -35.032    49.938     3.811     132569.02
2010   4   4  20  12   0   0     2.553    -4.011     3.854  -495.942   -42.454    48.020     3.638     125988.69
2010   4   4  20  13   0   0     2.193    -4.246     3.742  -493.034   -39.518    46.904     3.538     126048.45
2010   4   4  20  14   0   0     2.575    -3.275     4.382  -493.908   -31.281    48.121     3.970     135108.29
2010   4   4  20  15   0   0     4.621    -1.526     3.812  -483.145   -26.909    42.632     4.338     117803.13
2010   4   4  20  16   0   0     4.635    -1.821     3.651  -475.716   -26.352    38.819     4.626     102484.64
2010   4   4  20  17   0   0     5.169     0.369     3.104  -475.311   -21.986    35.971     4.535     102465.42
2010   4   4  20  18   0   0     4.601    -0.736     3.937  -474.887   -16.957    34.591     3.997     106359.23
2010   4   4  20  19   0   0     4.710    -1.316     3.606  -476.791   -19.742    37.858     3.809     111064.59
2010   4   4  20  20   0   0     5.134    -0.351     3.047  -473.765   -22.140    33.491     4.119     105923.95
2010   4   4  20  21   0   0     4.669     0.390     3.571  -472.282   -17.925    31.055     4.233     104499.62
2010   4   4  20  22   0   0     4.787     0.228     3.515  -478.400   -18.850    37.888     4.078      99986.01
2010   4   4  20  23   0   0     5.356     0.830     2.588  -473.436    -8.903    25.135     3.933     111376.53
2010   4   4  20  24   0   0     4.893     1.968     2.818  -473.540    -9.859    22.534     3.810     116978.36
2010   4   4  20  25   0   0     4.341     2.137     3.237  -472.990   -11.511    25.503     4.146     113453.26
2010   4   4  20  26   0   0     3.739     2.532     3.754  -479.333    -0.183    23.884     3.674     120475.96
2010   4   4  20  27   0   0     4.162     2.680     3.140  -484.000     3.989    21.506     3.389     123743.32
2010   4   4  20  28   0   0     4.161     2.915     2.935  -483.404     4.400    19.619     3.395     123823.15
2010   4   4  20  29   0   0     4.746     2.724     2.351  -481.675     4.261    17.857     3.458     123347.37
2010   4   4  20  30   0   0     5.621     1.400     1.774  -471.173    -4.937    17.986     3.996      99328.04
2010   4   4  20  31   0   0     5.753     1.441     1.760  -465.612   -11.491    18.259     4.077      90727.08
2010   4   4  20  32   0   0     5.688     1.376     1.903  -464.588   -12.451    18.944     3.949      90144.61
2010   4   4  20  33   0   0     5.417     2.042     1.854  -464.734   -10.167    17.874     3.868      84729.81
2010   4   4  20  34   0   0     5.534     2.067     1.578  -465.868    -7.718    15.280     3.742      85771.38
2010   4   4  20  35   0   0     5.790     1.445     1.217  -465.551    -9.394    13.029     3.666      94356.68
2010   4   4  20  36   0   0     5.858     1.173     0.933  -464.824   -13.951    10.948     3.662      96604.78
2010   4   4  20  37   0   0     5.920     1.060     0.907  -463.200   -18.919    14.213     3.997      83855.20
2010   4   4  20  38   0   0     5.987     0.407     0.984  -464.945   -18.675    14.160     3.741      95822.63
2010   4   4  20  39   0   0     5.739     1.717     0.532  -462.726   -18.880    11.515     3.966      84890.25
2010   4   4  20  40   0   0     5.621     1.821     1.277  -465.456    -7.792    11.800     3.496      96230.44
2010   4   4  20  41   0   0     5.592     1.821     1.654  -470.711     0.612    11.642     3.411     105802.65
2010   4   4  20  42   0   0     5.571     1.398     1.721  -469.707    -2.231    16.466     3.527     102508.88
2010   4   4  20  43   0   0     5.452    -0.731     2.386  -466.051   -23.536    26.837     4.663      83788.07
2010   4   4  20  44   0   0     5.257    -1.378     2.158  -466.329   -23.809    27.610     4.231      97721.18
2010   4   4  20  45   0   0     5.321    -1.142     1.873  -466.653   -25.139    27.149     4.456     104376.47
2010   4   4  20  46   0   0     4.456    -2.313     2.361  -471.733   -38.087    29.920     4.207     109308.45
2010   4   4  20  47   0   0     2.967     3.803    -3.105  -485.457   -18.915    -7.916     3.528     121078.19
2010   4   4  20  48   0   0     3.637     3.880    -2.219  -492.946    -0.288   -33.765     3.043     124652.55
2010   4   4  20  49   0   0     3.833     3.389    -1.637  -490.409     0.607   -28.189     2.835     124306.34
2010   4   4  20  50   0   0     3.988     0.910    -4.014  -486.011    -9.946   -27.943     3.062     129053.16
2010   4   4  20  51   0   0     5.452    -0.394    -1.970  -477.758   -30.694   -26.587     3.521     128680.73
2010   4   4  20  52   0   0     5.183    -1.264    -2.118  -467.050   -37.166   -11.894     3.433     121615.81
2010   4   4  20  53   0   0     5.344     0.166    -2.272  -467.905   -40.162    -8.256     3.197     117885.04
2010   4   4  20  54   0   0     5.342     1.079    -2.282  -468.455   -29.255   -14.189     3.364     119263.68
2010   4   4  20  55   0   0     4.873     1.598    -2.906  -471.808   -16.945   -23.573     3.209     126505.27
2010   4   4  20  56   0   0     3.785     2.046    -4.008  -478.249   -19.240   -31.997     3.246     126643.54
2010   4   4  20  57   0   0     3.790     1.659    -4.139  -490.711   -14.294   -43.750     3.356     121412.19
2010   4   4  20  58   0   0     3.739     0.897    -4.374  -483.118   -32.417   -36.591     3.319     125897.44
2010   4   4  20  59   0   0     2.722     1.784    -5.253  -494.141   -26.559   -44.221     3.219     123794.00
2010   4   4  21   0   0   0     2.943     2.075    -5.018  -492.075   -21.114   -38.097     2.993     127854.23
2010   4   4  21   1   0   0     2.778     2.107    -5.125  -488.748   -20.241   -33.434     3.080     125203.79
2010   4   4  21   2   0   0     4.060     2.116    -4.308  -486.275   -20.528   -30.534     3.281     119743.36
2010   4   4  21   3   0   0     2.637     3.165    -4.454  -495.044   -14.393   -36.038     2.929     112433.43
2010   4   4  21   4   0   0     3.923     2.450    -4.206  -497.583   -14.596   -38.022     2.708     117772.76
2010   4   4  21   5   0   0     3.555     2.547    -3.905  -490.756   -15.478   -31.894     2.799     131644.23
2010   4   4  21   6   0   0     5.388     2.440     0.430  -480.009    -9.392   -10.889     3.201     132332.10
2010   4   4  21   7   0   0     5.102     3.038    -1.087  -470.270    -5.064    13.074     3.681     123226.71
2010   4   4  21   8   0   0     4.619     3.341    -1.816  -475.994    -0.766     3.622     3.258     125465.59
2010   4   4  21   9   0   0     4.441     3.898    -1.017  -478.968     1.813    -8.715     2.912     129006.56
2010   4   4  21  10   0   0     4.186     1.822    -3.887  -479.108    -3.040   -10.218     3.096     114804.81
2010   4   4  21  11   0   0     4.498     0.252    -4.021  -485.244   -25.892   -36.972     3.164     123629.01
2010   4   4  21  12   0   0     2.902     4.146    -3.367  -476.998   -30.005   -25.114     3.475     121015.99
2010   4   4  21  13   0   0     3.920     1.664    -4.449  -494.054    -5.343   -37.591     3.055     118580.63
2010   4   4  21  14   0   0     3.893     2.468    -4.350  -494.974    -1.550   -38.193     2.952     116634.27
2010   4   4  21  15   0   0     4.067     2.100    -4.279  -490.647   -11.451   -38.104     3.021     107342.66
2010   4   4  21  16   0   0     3.536     3.834    -3.612  -496.556     0.307   -38.894     3.003     111091.09
2010   4   4  21  17   0   0     2.865     4.356    -3.664  -498.610     8.529   -39.150     3.139     113122.84
2010   4   4  21  18   0   0     2.861     4.588    -3.449  -495.957     8.670   -37.561     3.175     121488.52
2010   4   4  21  19   0   0     3.155     4.786    -3.115  -497.011    12.236   -38.300     2.965     107277.36
2010   4   4  21  20   0   0     3.738     3.915    -3.562  -494.187    12.715   -37.501     2.919      97655.77
2010   4   4  21  21   0   0     4.175     3.705    -2.919  -487.908     7.225   -34.950     2.938     101384.03
2010   4   4  21  22   0   0     3.827     4.063    -2.691  -489.613     3.867   -38.423     2.928     101092.34
2010   4   4  21  23   0   0     1.896     4.150    -4.556  -499.186     4.249   -48.726     3.112     100822.90
2010   4   4  21  24   0   0     1.993     3.486    -5.008  -505.344     4.323   -55.193     3.260     100388.19
2010   4   4  21  25   0   0     3.322     3.994    -3.868  -500.536     4.968   -49.899     3.239     100509.26
2010   4   4  21  26   0   0     2.917     3.915    -4.203  -491.794     8.988   -40.968     3.073     105367.08
2010   4   4  21  27   0   0     1.683     4.290    -4.448  -506.807     5.418   -52.110     3.585     114896.73
2010   4   4  21  28   0   0     2.002     3.836    -4.741  -503.768    10.812   -47.254     3.275     100934.79
2010   4   4  21  29   0   0     2.894     3.446    -4.708  -502.797     0.051   -51.570     3.373     102235.36
2010   4   4  21  30   0   0     3.488     3.851    -3.872  -492.957     0.652   -45.362     3.160     101916.98
2010   4   4  21  31   0   0     3.577     3.087    -4.601  -493.059     5.116   -36.681     3.025     111575.85
2010   4   4  21  32   0   0     2.780     1.494    -5.706  -494.794   -14.334   -42.996     3.209     108410.74
2010   4   4  21  33   0   0     2.338     2.180    -4.960  -501.305   -23.225   -48.556     3.035     102811.17
2010   4   4  21  34   0   0     1.684     4.895    -4.140  -502.941   -15.382   -50.611     2.974      96608.17
2010   4   4  21  35   0   0     2.431     4.098    -4.829  -501.575    -2.288   -51.705     3.033      89981.78
2010   4   4  21  36   0   0     2.022     4.829    -4.250  -503.562     9.924   -48.437     2.962      93069.99
2010   4   4  21  37   0   0     1.344     4.414    -4.883  -507.229    10.072   -48.916     3.004      99078.33
2010   4   4  21  38   0   0     1.263     4.986    -4.188  -508.506     6.977   -52.141     3.076      98719.20
2010   4   4  21  39   0   0     2.223     4.709    -4.252  -505.964    13.246   -48.670     2.946      95484.14
2010   4   4  21  40   0   0     1.915     4.984    -4.005  -502.063    14.318   -45.996     2.851      94220.36
2010   4   4  21  41   0   0     2.033     4.090    -4.873  -503.664    14.445   -45.420     2.617     100951.32
2010   4   4  21  42   0   0     2.532     4.841    -3.392  -501.625     5.733   -50.634     2.890      93121.76
2010   4   4  21  43   0   0     2.941     4.469    -3.897  -494.783    -5.124   -47.779     2.789      85584.30
2010   4   4  21  44   0   0     2.372     5.023    -3.584  -497.416     9.294   -45.720     2.862      92583.94
2010   4   4  21  45   0   0     5.469     2.344    -2.960  -499.067    10.461   -41.130     3.054      88126.96
2010   4   4  21  46   0   0     5.781     1.996    -2.512  -478.388    -4.204   -30.968     3.119      93350.50
2010   4   4  21  47   0   0     5.878     1.557    -2.492  -463.463   -19.303   -12.969     3.386      79818.98
2010   4   4  21  48   0   0     4.889     2.996    -3.173  -474.946   -14.530   -29.587     3.065      95006.32
2010   4   4  21  49   0   0     3.983     3.914    -3.239  -491.069    -1.056   -32.929     2.823     119413.62
2010   4   4  21  50   0   0     3.807     3.983    -3.192  -492.386    -2.436   -30.794     2.842     132210.10
2010   4   4  21  51   0   0     4.297     3.321    -3.487  -487.606    -7.651   -28.501     2.921     128973.48
2010   4   4  21  52   0   0     3.110     4.358    -3.193  -490.325    -1.904   -28.786     3.058     121400.59
2010   4   4  21  53   0   0     2.702     5.064    -2.735  -497.020     6.680   -29.168     3.119     119310.95
2010   4   4  21  54   0   0     2.148    -3.113    -4.822  -498.504   -17.671   -27.843     3.121     115497.59
2010   4   4  21  55   0   0     2.899    -0.174    -5.813  -496.829   -52.273   -33.532     3.202     105917.38
2010   4   4  21  56   0   0     2.468     2.175    -5.527  -497.566   -31.417   -45.377     3.173     101776.79
2010   4   4  21  57   0   0     1.761     2.325    -5.682  -499.844   -15.169   -47.441     3.133      99301.74
2010   4   4  21  58   0   0     1.727     1.101    -6.149  -506.918   -22.791   -53.221     3.339      93262.80
2010   4   4  21  59   0   0     1.832     2.250    -5.861  -504.869   -32.839   -53.985     3.239      96007.63
2010   4   4  22   0   0   0     1.849     2.871    -5.632  -508.063   -14.572   -53.336     3.012      91014.35
2010   4   4  22   1   0   0     1.506     3.065    -5.582  -507.061    -1.961   -50.172     3.202      95855.00
2010   4   4  22   2   0   0     1.020     3.617    -4.993  -508.906    -5.033   -49.040     3.230      96114.60
2010   4   4  22   3   0   0     1.700     2.701    -5.720  -509.166    -9.333   -52.026     3.061      82588.06
2010   4   4  22   4   0   0     0.893     2.993    -5.692  -511.054   -13.832   -54.879     3.275      84164.45
2010   4   4  22   5   0   0     1.569     3.234    -5.371  -509.856    -9.594   -53.026     3.194      98566.61
2010   4   4  22   6   0   0    -1.540     4.725    -4.173  -508.555    -7.803   -51.194     3.225     104041.41
2010   4   4  22   7   0   0    -0.596     3.919    -5.048  -507.754    -8.505   -50.071     3.367     104017.56
2010   4   4  22   8   0   0     1.392     2.601    -5.683  -506.952    -9.207   -48.949     3.510     103993.72
2010   4   4  22   9   0   0     2.912     2.601    -5.020  -501.466   -13.224   -46.260     3.458     108776.09
2010   4   4  22  10   0   0     1.613     3.314    -5.243  -499.351   -13.944   -45.760     3.276     113079.98
2010   4   4  22  11   0   0     1.795     3.466    -5.054  -505.288    -6.044   -48.686     3.297     108344.02
2010   4   4  22  12   0   0     1.739     3.608    -5.054  -505.920    -2.338   -48.595     3.438     104928.69
2010   4   4  22  13   0   0     1.575     3.841    -4.981  -508.129    -3.341   -48.953     3.387     108649.42
2010   4   4  22  14   0   0     1.351     4.553    -4.446  -503.850     1.165   -45.240     3.231     105823.78
2010   4   4  22  15   0   0     1.201     4.799    -4.153  -509.267     7.311   -44.107     3.337     101245.25
2010   4   4  22  16   0   0     1.674     4.949    -3.757  -510.624     5.869   -44.154     3.211      95806.65
2010   4   4  22  17   0   0     1.243     4.728    -4.214  -506.586     6.997   -42.441     3.547     109437.15
2010   4   4  22  18   0   0     1.658     4.429    -4.334  -506.178     6.985   -41.737     3.148      97799.95
2010   4   4  22  19   0   0     2.054     5.139    -3.251  -504.474     5.630   -41.779     3.150     104314.40
2010   4   4  22  20   0   0     1.972     4.683    -3.532  -505.979     7.152   -43.436     3.383     109068.34
2010   4   4  22  21   0   0     0.149     3.297    -5.536  -513.101    -9.721   -49.490     3.287      95181.48
2010   4   4  22  22   0   0    -0.126     3.114    -5.624  -513.561    -8.558   -50.318     3.160      91383.45
2010   4   4  22  23   0   0     1.116     3.509    -5.266  -510.441    -5.694   -48.575     3.050      95594.43
2010   4   4  22  24   0   0     0.601     3.374    -5.557  -509.104   -12.174   -49.230     3.059      96070.38
2010   4   4  22  25   0   0    -0.330     4.173    -4.955  -515.405   -10.376   -48.293     3.049      88354.84
2010   4   4  22  26   0   0     1.169     4.516    -4.546  -518.241    -4.622   -46.701     3.041      85109.03
2010   4   4  22  27   0   0     1.176     4.937    -3.969  -508.221    -4.280   -45.848     3.159      94000.19
2010   4   4  22  28   0   0     1.491     5.117    -3.563  -503.834     3.690   -42.301     3.227      97155.27
2010   4   4  22  29   0   0     1.462     4.553    -4.367  -506.175     4.480   -46.472     3.361      93717.65
2010   4   4  22  30   0   0     1.261     4.425    -4.457  -505.268     4.444   -46.577     3.013      96005.57
2010   4   4  22  31   0   0     1.854     3.585    -5.054  -502.788     6.082   -43.837     2.882      95550.91
2010   4   4  22  32   0   0     0.208     4.389    -4.445  -507.697     6.313   -42.829     3.028      94945.00
2010   4   4  22  33   0   0     0.167     4.445    -4.562  -512.567     6.219   -41.970     3.174      94349.01
2010   4   4  22  34   0   0    -1.865     2.473    -5.467  -516.968    -1.699   -44.457     3.314      93802.00
2010   4   4  22  35   0   0    -3.052     1.909    -5.193  -538.295   -18.864   -42.844     2.746      85948.38
2010   4   4  22  36   0   0    -1.628     3.794    -4.966  -531.589    -7.830   -47.502     2.954      85480.90
2010   4   4  22  37   0   0    -2.194     4.000    -4.584  -532.499    -8.190   -47.373     3.085      86665.94
2010   4   4  22  38   0   0    -1.872     4.267    -4.603  -532.780    -3.066   -43.786     2.966      88492.51
2010   4   4  22  39   0   0    -1.056     3.970    -5.073  -528.082     0.584   -45.574     2.978      89030.74
2010   4   4  22  40   0   0    -0.945     5.230    -3.707  -521.732     5.869   -44.031     3.065      95415.58
2010   4   4  22  41   0   0     0.434     5.781    -2.810  -515.253    15.969   -36.718     3.108     107417.17
2010   4   4  22  42   0   0    -0.718     6.182    -0.488  -513.731    20.776   -31.499     3.043     110461.75
2010   4   4  22  43   0   0    -1.038     6.181    -0.925  -519.149    18.175   -29.212     2.828     100966.52
2010   4   4  22  44   0   0    -0.078     5.511    -3.109  -522.388    15.566   -29.291     2.769      94075.14
2010   4   4  22  45   0   0    -0.483     5.540    -2.970  -523.456    11.884   -34.124     2.985      94146.68
2010   4   4  22  46   0   0     0.992     4.865    -4.028  -532.100     5.548   -35.011     2.862      95995.75
2010   4   4  22  47   0   0    -0.272     5.208    -3.890  -516.868     5.664   -38.377     3.213      99527.90
2010   4   4  22  48   0   0    -0.181     5.205    -3.831  -519.170     5.120   -37.681     3.031      95929.09
2010   4   4  22  49   0   0     1.453     4.945    -4.107  -511.770     9.900   -38.505     2.966      96592.41
2010   4   4  22  50   0   0     1.849     4.550    -4.394  -503.656     8.167   -38.654     2.959      94266.78
2010   4   4  22  51   0   0     2.244     3.784    -5.058  -497.814    -8.300   -44.083     2.920     100839.60
2010   4   4  22  52   0   0     0.987     4.629    -4.233  -496.783   -11.967   -44.646     3.066     101031.85
2010   4   4  22  53   0   0     1.276     4.004    -4.906  -505.041    -3.122   -43.919     3.530      99995.24
2010   4   4  22  54   0   0    -0.241     3.888    -4.529  -515.104    -7.816   -44.517     3.793     138206.85
2010   4   4  22  55   0   0     1.336     4.169    -4.537  -514.548    -2.342   -40.547     3.395     134922.93
2010   4   4  22  56   0   0    -0.457     3.901    -4.857  -517.781     1.051   -43.361     3.345     111469.81
2010   4   4  22  57   0   0     1.486     3.978    -4.714  -516.984     0.437   -46.715     3.484     104131.63
2010   4   4  22  58   0   0     2.329     2.820    -5.147  -506.499     2.135   -44.796     3.384     103890.41
2010   4   4  22  59   0   0     1.652     3.699    -4.749  -504.292    -0.474   -44.771     3.325     106832.89
2010   4   4  23   0   0   0     1.442     4.312    -4.552  -508.715     3.610   -41.836     3.068     105437.64
2010   4   4  23   1   0   0     3.935     1.309    -4.399  -508.155     3.967   -39.249     3.098     117069.07
2010   4   4  23   2   0   0     5.144     0.896    -2.921  -489.584   -21.069   -28.665     3.144     156274.41
2010   4   4  23   3   0   0     4.241     2.293    -3.717  -486.229   -15.001   -23.873     3.307     171667.05
2010   4   4  23   4   0   0     5.362     1.605    -1.961  -495.338    -5.054   -33.117     3.529     128477.44
2010   4   4  23   5   0   0     3.774    -0.557    -4.295  -493.767    -9.504   -29.725     3.117     137728.99
2010   4   4  23   6   0   0     3.692     0.393    -4.364  -498.434   -30.493   -35.365     3.106     137506.92
2010   4   4  23   7   0   0     4.685     1.161    -3.406  -489.252   -19.069   -25.748     2.908     162430.70
2010   4   4  23   8   0   0     4.248    -1.010    -3.839  -483.566   -24.419   -22.268     3.158     157933.84
2010   4   4  23   9   0   0     3.653     3.202    -3.593  -489.853   -14.124   -31.641     3.241     144019.80
2010   4   4  23  10   0   0     3.866     2.141    -3.991  -493.992    -8.817   -37.161     3.135     146041.63
2010   4   4  23  11   0   0     4.039     0.898    -4.103  -493.601   -14.244   -36.174     2.995     151490.38
2010   4   4  23  12   0   0     3.978     1.195    -4.279  -490.774   -23.390   -34.120     2.957     153484.92
2010   4   4  23  13   0   0     4.025     0.981    -4.182  -489.891   -22.786   -33.592     2.967     154952.24
2010   4   4  23  14   0   0     3.839     2.775    -3.762  -492.184   -11.336   -33.966     2.950     156591.97
2010   4   4  23  15   0   0     3.279     2.073    -4.004  -496.644    -4.895   -37.820     3.008     156001.88
2010   4   4  23  16   0   0     4.101     0.900    -3.981  -500.379    -8.005   -43.111     3.064     155867.31
2010   4   4  23  17   0   0     3.856     1.847    -3.619  -493.953   -10.680   -37.089     2.858     161483.12
2010   4   4  23  18   0   0     4.353     1.048    -3.496  -494.276   -11.250   -35.512     3.011     150622.22
2010   4   4  23  19   0   0     4.384     0.761    -3.609  -494.608   -20.890   -30.711     3.041     164896.58
2010   4   4  23  20   0   0     4.426     0.619    -3.678  -491.752   -22.778   -28.805     2.939     159496.28
2010   4   4  23  21   0   0     4.608     0.149    -3.333  -492.452   -24.516   -28.767     2.812     171041.97
2010   4   4  23  22   0   0     4.132     0.562    -3.688  -493.601   -21.314   -31.403     3.092     157720.20
2010   4   4  23  23   0   0     4.648     0.107    -3.150  -493.062   -24.756   -31.518     2.982     146809.24
2010   4   4  23  24   0   0     4.246     0.377    -3.706  -490.364   -22.506   -30.686     3.103     142396.95
2010   4   4  23  25   0   0     4.986    -0.672    -2.565  -487.294   -24.742   -24.866     2.974     134577.01
2010   4   4  23  26   0   0     4.890    -0.239    -2.930  -486.013   -27.088   -20.467     2.949     131837.70
2010   4   4  23  27   0   0     5.000    -0.256    -2.874  -487.265   -27.869   -17.936     2.949     129490.17
2010   4   4  23  28   0   0     4.976    -0.057    -2.881  -487.113   -27.158   -18.609     2.971     128446.26
