Date_UTC,dbn_nez,dbe_nez,dbz_nez
2005-08-31T11:53:00, 10.177, -16.852, -12.027
2005-08-31T11:54:00, 11.089, -16.842, -12.045
2005-08-31T11:55:00, 11.002, -16.808, -12.065
2005-08-31T11:56:00, 9.920, -16.747, -12.085
2005-08-31T11:57:00, 10.831, -16.741, -12.106
2005-08-31T11:58:00, 11.745, -16.736, -11.127
2005-08-31T11:59:00, 12.656, -16.730, -11.150
2005-08-31T12:00:00, 13.543, -17.726, -11.173
2005-08-31T12:01:00, 15.434, -18.750, -10.201
2005-08-31T12:02:00, 14.319, -19.696, -10.226
2005-08-31T12:03:00, 15.258, -18.698, -10.252
2005-08-31T12:04:00, 17.168, -18.728, -10.279
2005-08-31T12:05:00, 18.051, -19.733, -10.308
2005-08-31T12:06:00, 18.963, -19.740, -10.337
2005-08-31T12:07:00, 19.870, -19.748, -9.368
2005-08-31T12:08:00, 22.696, -22.811, -9.399
2005-08-31T12:09:00, 25.499, -26.875, -8.431
2005-08-31T12:10:00, 24.355, -28.835, -8.464
2005-08-31T12:11:00, 21.290, -27.744, -8.498
2005-08-31T12:12:00, 20.225, -26.708, -8.533
2005-08-31T12:13:00, 19.134, -26.673, -8.568
2005-08-31T12:14:00, 18.039, -26.640, -8.605
2005-08-31T12:15:00, 16.974, -25.608, -8.645
2005-08-31T12:16:00, 16.907, -24.604, -8.683
2005-08-31T12:17:00, 15.816, -24.574, -8.721
2005-08-31T12:18:00, 17.751, -23.625, -7.759
2005-08-31T12:19:00, 17.659, -23.624, -7.798
2005-08-31T12:20:00, 18.567, -23.651, -7.837
2005-08-31T12:21:00, 18.449, -24.652, -7.877
2005-08-31T12:22:00, 18.332, -25.653, -6.919
2005-08-31T12:23:00, 18.189, -27.656, -6.960
2005-08-31T12:24:00, 17.124, -26.633, -7.001
2005-08-31T12:25:00, 16.035, -26.611, -7.042
2005-08-31T12:26:00, 15.000, -24.591, -7.084
2005-08-31T12:27:00, 14.941, -23.597, -7.125
2005-08-31T12:28:00, 15.827, -24.630, -6.167
2005-08-31T12:29:00, 15.739, -24.637, -6.211
2005-08-31T12:30:00, 14.654, -24.618, -6.257
2005-08-31T12:31:00, 14.597, -23.627, -6.300
2005-08-31T12:32:00, 14.513, -23.637, -6.344
2005-08-31T12:33:00, 14.430, -23.649, -5.388
2005-08-31T12:34:00, 14.317, -24.661, -5.433
2005-08-31T12:35:00, 12.261, -23.621, -5.479
2005-08-31T12:36:00, 12.176, -23.636, -5.526
2005-08-31T12:37:00, 13.087, -23.679, -5.575
2005-08-31T12:38:00, 13.004, -23.696, -4.622
2005-08-31T12:39:00, 12.946, -22.714, -4.671
2005-08-31T12:40:00, 11.889, -21.707, -4.720
2005-08-31T12:41:00, 10.805, -21.701, -3.769
2005-08-31T12:42:00, 13.695, -22.801, -3.819
2005-08-31T12:43:00, 13.586, -23.823, -3.869
2005-08-31T12:44:00, 11.451, -25.792, -3.925
2005-08-31T12:45:00, 9.369, -25.763, -3.975
2005-08-31T12:46:00, 9.288, -25.788, -4.026
2005-08-31T12:47:00, 9.234, -24.813, -3.077
2005-08-31T12:48:00, 9.156, -24.840, -3.129
2005-08-31T12:49:00, 9.053, -25.866, -3.180
2005-08-31T12:50:00, 9.001, -24.894, -2.231
2005-08-31T12:51:00, 9.925, -24.949, -2.283
2005-08-31T12:52:00, 10.849, -25.005, -2.336
2005-08-31T12:53:00, 9.750, -26.008, -2.387
2005-08-31T12:54:00, 8.705, -25.012, -2.438
2005-08-31T12:55:00, 8.635, -25.043, -2.490
2005-08-31T12:56:00, 8.566, -25.074, -1.540
2005-08-31T12:57:00, 7.499, -25.079, -1.591
2005-08-31T12:58:00, 7.433, -25.111, -1.641
2005-08-31T12:59:00, 7.369, -25.145, -1.697
2005-08-31T13:00:00, 7.307, -25.178, -0.746
2005-08-31T13:01:00, 7.221, -26.211, -0.796
2005-08-31T13:02:00, 6.187, -25.218, -0.846
2005-08-31T13:03:00, 5.104, -26.225, -0.896
2005-08-31T13:04:00, 4.051, -26.232, -0.946
2005-08-31T13:05:00, 4.965, -27.292, 0.003
2005-08-31T13:06:00, 4.911, -27.327, -0.046
2005-08-31T13:07:00, 5.830, -28.389, -0.098
2005-08-31T13:08:00, 5.750, -29.424, -0.148
2005-08-31T13:09:00, 4.674, -30.433, 0.800
2005-08-31T13:10:00, 4.623, -30.470, 0.750
2005-08-31T13:11:00, 5.549, -31.533, 0.699
2005-08-31T13:12:00, 5.474, -32.571, 1.649
2005-08-31T13:13:00, 4.402, -33.583, 1.598
2005-08-31T13:14:00, 2.382, -32.571, 1.543
2005-08-31T13:15:00, 2.340, -32.612, 1.492
2005-08-31T13:16:00, 1.271, -33.626, 1.442
2005-08-31T13:17:00, 1.229, -33.669, 2.392
2005-08-31T13:18:00, 1.161, -34.712, 2.342
2005-08-31T13:19:00, 1.096, -35.757, 3.292
2005-08-31T13:20:00, 1.084, -34.804, 3.242
2005-08-31T13:21:00, 1.047, -34.851, 3.192
2005-08-31T13:22:00, -0.989, -34.848, 4.141
2005-08-31T13:23:00, -2.995, -33.846, 4.092
2005-08-31T13:24:00, -5.029, -33.844, 4.042
2005-08-31T13:25:00, -6.060, -33.871, 3.993
2005-08-31T13:26:00, -6.092, -33.926, 4.945
2005-08-31T13:27:00, -9.120, -33.903, 4.896
2005-08-31T13:28:00, -12.124, -32.882, 4.844
2005-08-31T13:29:00, -11.153, -32.970, 5.795
2005-08-31T13:30:00, -13.176, -32.979, 5.747
2005-08-31T13:31:00, -12.204, -33.069, 5.700
2005-08-31T13:32:00, -11.229, -33.161, 5.653
2005-08-31T13:33:00, -10.252, -33.254, 6.605
2005-08-31T13:34:00, -11.247, -32.297, 6.558
2005-08-31T13:35:00, -13.265, -32.314, 6.512
2005-08-31T13:36:00, -11.285, -32.439, 6.465
2005-08-31T13:37:00, -14.302, -32.434, 6.417
2005-08-31T13:38:00, -17.266, -30.430, 6.370
2005-08-31T13:39:00, -18.310, -31.479, 7.324
2005-08-31T13:40:00, -20.322, -31.503, 7.278
2005-08-31T13:41:00, -20.334, -31.582, 7.232
2005-08-31T13:42:00, -21.319, -30.636, 8.186
2005-08-31T13:43:00, -24.301, -29.637, 8.137
2005-08-31T13:44:00, -25.286, -28.696, 8.090
2005-08-31T13:45:00, -26.268, -27.753, 8.044
2005-08-31T13:46:00, -27.249, -26.811, 7.999
2005-08-31T13:47:00, -28.256, -26.870, 8.954
2005-08-31T13:48:00, -26.287, -28.009, 8.909
2005-08-31T13:49:00, -28.267, -27.043, 8.865
2005-08-31T13:50:00, -29.271, -27.105, 8.820
2005-08-31T13:51:00, -29.272, -27.194, 9.776
2005-08-31T13:52:00, -30.271, -27.260, 9.730
2005-08-31T13:53:00, -32.272, -27.297, 9.686
2005-08-31T13:54:00, -33.245, -26.362, 10.643
2005-08-31T13:55:00, -33.244, -26.454, 10.599
2005-08-31T13:56:00, -31.242, -26.599, 11.555
2005-08-31T13:57:00, -32.209, -25.666, 11.512
2005-08-31T13:58:00, -32.233, -26.759, 11.465
2005-08-31T13:59:00, -33.200, -25.829, 11.421
2005-08-31T14:00:00, -33.195, -25.923, 12.378
2005-08-31T14:01:00, -32.188, -26.045, 12.336
2005-08-31T14:02:00, -31.177, -26.167, 12.294
