Propagated from L1 to (X,Y,Z):   9.01275E+01  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
 1998 08 02 00 38 03 731 -2.57605E+000 -4.05355E+000  4.52634E+000 -4.14637E+002  1.62172E+000 -1.26327E+001  1.28364E+001  1.26578E+004
 1998 08 02 00 39 02 833 -2.57852E+000 -4.04197E+000  4.46632E+000 -4.14304E+002  1.70695E+000 -1.24410E+001  1.27319E+001  1.25628E+004
 1998 08 02 00 40 01 935 -2.63165E+000 -3.94757E+000  4.35504E+000 -4.13446E+002  1.41880E+000 -1.20848E+001  1.24447E+001  1.22175E+004
 1998 08 02 00 41 01 038 -2.88737E+000 -3.87431E+000  4.22013E+000 -4.12389E+002  1.80302E+000 -1.21238E+001  1.27374E+001  1.22061E+004
 1998 08 02 00 42 00 140 -2.74798E+000 -3.95239E+000  4.11742E+000 -4.12225E+002  1.87895E+000 -1.15693E+001  1.21817E+001  1.16836E+004
 1998 08 02 00 43 06 630 -2.08787E+000 -3.97673E+000  3.87649E+000 -4.11043E+002  1.59186E+000 -1.23619E+001  1.25881E+001  1.06397E+004
 1998 08 02 00 44 05 733 -1.88232E+000 -4.77777E+000  3.39008E+000 -4.12505E+002  2.96516E+000 -1.21199E+001  1.26489E+001  1.06119E+004
 1998 08 02 00 45 04 835 -1.95896E+000 -4.64878E+000  3.19238E+000 -4.13126E+002  3.14513E+000 -1.27886E+001  1.53134E+001  1.16395E+004
 1998 08 02 00 46 03 937 -2.84965E+000 -4.36979E+000  3.69792E+000 -4.13031E+002  1.01616E+000 -1.56192E+001  1.57753E+001  1.68563E+004
 1998 08 02 00 47 03 040 -3.32334E+000 -4.69203E+000  3.95760E+000 -4.11664E+002  3.27250E-001 -1.72574E+001  1.73093E+001  1.23850E+004
 1998 08 02 00 48 02 142 -2.65854E+000 -4.52300E+000  4.08108E+000 -4.10496E+002 -2.93260E+000 -2.02697E+001  1.74296E+001  1.44374E+004
 1998 08 02 00 49 01 244 -2.46890E+000 -4.22479E+000  4.29554E+000 -4.09989E+002 -4.38154E+000 -1.93295E+001  1.69009E+001  1.23894E+004
 1998 08 02 00 50 00 346 -2.24947E+000 -4.37923E+000  3.41424E+000 -4.12754E+002 -1.28834E+000 -1.63071E+001  1.35145E+001  1.29489E+004
 1998 08 02 00 51 06 858 -2.67986E+000 -4.71175E+000  3.13906E+000 -4.11600E+002  3.64720E+000 -1.30428E+001  1.32132E+001  1.31401E+004
 1998 08 02 00 52 05 993 -3.33848E+000 -4.72137E+000  3.23874E+000 -4.10873E+002  4.86362E+000 -1.41212E+001  1.23669E+001  1.14752E+004
 1998 08 02 00 53 05 156 -3.56235E+000 -4.73564E+000  3.47123E+000 -4.09914E+002  3.85365E+000 -1.79530E+001  1.35658E+001  1.10032E+004
 1998 08 02 00 54 04 453 -3.38813E+000 -4.75724E+000  3.42190E+000 -4.09462E+002  2.32355E+000 -2.10791E+001  1.52592E+001  1.19434E+004
 1998 08 02 00 55 03 916 -3.39224E+000 -4.83477E+000  3.13228E+000 -4.10373E+002  3.21389E+000 -2.03354E+001  1.39894E+001  1.21858E+004
 1998 08 02 00 56 03 412 -3.37243E+000 -4.71858E+000  3.15558E+000 -4.10867E+002  3.51267E+000 -1.97002E+001  1.36373E+001  1.13532E+004
 1998 08 02 00 57 02 899 -3.20037E+000 -4.49433E+000  3.41258E+000 -4.11114E+002  3.56868E+000 -1.87052E+001  1.36068E+001  1.16455E+004
 1998 08 02 00 58 02 369 -3.25500E+000 -4.58324E+000  3.21720E+000 -4.09771E+002  3.37138E+000 -2.07016E+001  1.42948E+001  1.12065E+004
 1998 08 02 00 59 01 788 -3.30724E+000 -4.60152E+000  3.14049E+000 -4.09174E+002  4.07194E+000 -2.08597E+001  1.44246E+001  1.12811E+004
 1998 08 02 01 00 01 207 -3.22027E+000 -4.45990E+000  3.23832E+000 -4.09506E+002  3.90274E+000 -2.08511E+001  1.47222E+001  1.16653E+004
 1998 08 02 01 01 00 625 -3.23921E+000 -4.44213E+000  3.26207E+000 -4.09460E+002  2.74324E+000 -2.07728E+001  1.53697E+001  1.17447E+004
 1998 08 02 01 02 00 039 -3.29268E+000 -4.39652E+000  3.26039E+000 -4.09003E+002  3.05252E+000 -1.95784E+001  1.44389E+001  1.17803E+004
 1998 08 02 01 03 06 682 -3.27687E+000 -4.41301E+000  3.25408E+000 -4.09502E+002  3.47556E+000 -1.92168E+001  1.45265E+001  1.23783E+004
 1998 08 02 01 04 05 786 -3.21317E+000 -4.38055E+000  3.16688E+000 -4.08718E+002  3.61447E+000 -1.90053E+001  1.47452E+001  1.27326E+004
 1998 08 02 01 05 04 759 -3.19405E+000 -4.32565E+000  3.03254E+000 -4.08306E+002  3.08548E+000 -1.81721E+001  1.57495E+001  1.22530E+004
 1998 08 02 01 06 03 575 -3.15271E+000 -3.97553E+000  3.62137E+000 -4.08753E+002  1.75318E+000 -1.86595E+001  1.56789E+001  1.28579E+004
 1998 08 02 01 07 02 408 -3.07410E+000 -3.74993E+000  3.97293E+000 -4.09602E+002  2.23886E-001 -1.87969E+001  1.53937E+001  1.40043E+004
 1998 08 02 01 08 01 252 -3.53317E+000 -3.89489E+000  3.65450E+000 -4.08911E+002 -1.47622E+000 -1.98203E+001  1.57318E+001  1.34897E+004
 1998 08 02 01 09 00 108 -3.60722E+000 -3.98429E+000  3.37896E+000 -4.09174E+002 -1.69822E+000 -2.06833E+001  1.68932E+001  1.25686E+004
 1998 08 02 01 10 06 337 -3.30183E+000 -4.00809E+000  3.51524E+000 -4.09283E+002 -2.04507E+000 -2.18819E+001  1.81485E+001  1.31615E+004
 1998 08 02 01 11 05 219 -3.40702E+000 -4.16634E+000  3.53000E+000 -4.09221E+002 -2.36334E+000 -2.10769E+001  1.77572E+001  1.24248E+004
 1998 08 02 01 12 04 113 -3.53860E+000 -4.29533E+000  3.50197E+000 -4.10582E+002 -2.87215E+000 -2.15374E+001  1.80046E+001  1.19222E+004
 1998 08 02 01 13 03 018 -3.39317E+000 -4.12846E+000  3.54493E+000 -4.10624E+002 -2.34896E+000 -2.09268E+001  1.65195E+001  1.18587E+004
 1998 08 02 01 14 01 933 -3.41537E+000 -4.34439E+000  3.41992E+000 -4.09968E+002 -1.46053E+000 -1.99653E+001  1.58000E+001  1.19789E+004
 1998 08 02 01 15 00 856 -3.70320E+000 -4.45552E+000  3.38480E+000 -4.09733E+002 -2.05974E-001 -1.88360E+001  1.37846E+001  1.13663E+004
