2011   8   5   5  14   0   0    -4.919    -1.541     3.118  -422.308   -18.141   -27.718     2.794      29296.58
2011   8   5   5  15   0   0    -4.827    -1.614     3.204  -422.310   -18.140   -27.718     2.793      29296.54
2011   8   5   5  16   0   0    -4.671    -1.751     3.361  -422.312   -18.140   -27.718     2.793      29296.49
2011   8   5   5  17   0   0    -4.806    -1.654     3.068  -422.313   -18.139   -27.717     2.792      29296.45
2011   8   5   5  18   0   0    -4.865    -1.678     3.019  -422.315   -18.139   -27.717     2.792      29296.41
2011   8   5   5  19   0   0    -4.959    -1.517     3.011  -422.317   -18.138   -27.717     2.791      29296.37
2011   8   5   5  20   0   0    -5.000    -1.338     3.070  -422.319   -18.138   -27.716     2.791      29296.33
2011   8   5   5  21   0   0    -5.048    -1.672     2.989  -422.320   -18.137   -27.716     2.790      29296.28
2011   8   5   5  22   0   0    -4.987    -1.690     2.827  -422.322   -18.137   -27.716     2.790      29296.24
2011   8   5   5  23   0   0    -4.950    -1.703     2.861  -422.324   -18.136   -27.715     2.789      29296.20
2011   8   5   5  24   0   0    -4.969    -1.486     2.926  -422.326   -18.136   -27.715     2.789      29296.16
2011   8   5   5  25   0   0    -4.931    -1.847     2.858  -422.327   -18.135   -27.714     2.788      29296.12
2011   8   5   5  26   0   0    -4.887    -1.256     2.957  -422.329   -18.135   -27.714     2.787      29296.08
2011   8   5   5  27   0   0    -4.988    -1.482     2.923  -422.331   -18.134   -27.714     2.787      29296.03
2011   8   5   5  28   0   0    -4.953    -1.396     2.933  -422.333   -18.134   -27.713     2.786      29295.99
2011   8   5   5  29   0   0    -4.844    -1.419     2.956  -422.334   -18.133   -27.713     2.786      29295.95
2011   8   5   5  30   0   0    -4.909    -1.216     2.992  -422.336   -18.133   -27.713     2.785      29295.91
2011   8   5   5  31   0   0    -4.730    -1.282     3.055  -422.338   -18.132   -27.712     2.785      29295.87
2011   8   5   5  32   0   0    -4.698    -1.209     2.964  -422.339   -18.132   -27.712     2.784      29295.82
2011   8   5   5  33   0   0    -4.712    -1.253     3.088  -422.341   -18.131   -27.711     2.784      29295.78
2011   8   5   5  34   0   0    -4.593    -1.683     2.873  -422.343   -18.131   -27.711     2.783      29295.74
2011   8   5   5  35   0   0    -4.570    -1.993     2.817  -422.345   -18.131   -27.711     2.783      29295.70
2011   8   5   5  36   0   0    -4.660    -1.593     3.002  -422.346   -18.130   -27.710     2.782      29295.66
2011   8   5   5  37   0   0    -4.610    -1.419     2.977  -422.348   -18.130   -27.710     2.782      29295.61
2011   8   5   5  38   0   0    -4.681    -1.151     2.915  -422.350   -18.129   -27.710     2.781      29295.57
2011   8   5   5  39   0   0    -4.714    -1.294     3.061  -422.352   -18.129   -27.709     2.781      29295.53
2011   8   5   5  40   0   0    -4.573    -1.362     2.886  -422.353   -18.128   -27.709     2.780      29295.49
2011   8   5   5  41   0   0    -4.691    -1.339     2.983  -422.355   -18.128   -27.709     2.780      29295.45
2011   8   5   5  42   0   0    -4.520    -1.965     3.037  -422.357   -18.127   -27.708     2.779      29295.41
2011   8   5   5  43   0   0    -4.340    -2.332     2.919  -422.359   -18.127   -27.708     2.779      29295.36
2011   8   5   5  44   0   0    -4.510    -2.161     2.757  -422.360   -18.126   -27.707     2.778      29295.32
2011   8   5   5  45   0   0    -4.178    -2.194     3.251  -422.362   -18.126   -27.707     2.778      29295.28
2011   8   5   5  46   0   0    -4.412    -2.213     2.746  -422.364   -18.125   -27.707     2.777      29295.24
2011   8   5   5  47   0   0    -4.519    -2.330     2.617  -422.365   -18.125   -27.706     2.777      29295.20
2011   8   5   5  48   0   0    -4.193    -2.707     2.582  -422.367   -18.124   -27.706     2.776      29295.15
2011   8   5   5  49   0   0    -3.771    -3.123     2.137  -422.369   -18.124   -27.706     2.776      29295.11
2011   8   5   5  50   0   0    -4.295    -2.965     1.821  -422.371   -18.123   -27.705     2.775      29295.07
2011   8   5   5  51   0   0    -4.025    -2.912     2.010  -422.372   -18.123   -27.705     2.775      29295.03
2011   8   5   5  52   0   0    -4.083    -2.882     2.190  -422.374   -18.122   -27.705     2.774      29294.99
2011   8   5   5  53   0   0    -4.275    -2.613     2.452  -422.376   -18.122   -27.704     2.774      29294.94
2011   8   5   5  54   0   0    -4.509    -2.540     2.584  -422.378   -18.121   -27.704     2.773      29294.90
2011   8   5   5  55   0   0    -4.411    -2.179     3.138  -422.379   -18.121   -27.703     2.773      29294.86
2011   8   5   5  56   0   0    -4.620    -2.109     3.074  -422.381   -18.120   -27.703     2.772      29294.82
2011   8   5   5  57   0   0    -4.602    -2.092     2.687  -422.383   -18.120   -27.703     2.772      29294.78
2011   8   5   5  58   0   0    -4.773    -2.134     2.768  -422.385   -18.119   -27.702     2.771      29294.73
2011   8   5   5  59   0   0    -4.458    -2.003     2.788  -422.386   -18.119   -27.702     2.771      29294.69
2011   8   5   6   0   0   0    -4.090    -1.779     2.678  -422.388   -18.118   -27.702     2.770      29294.65
2011   8   5   6   1   0   0    -4.268    -1.589     2.574  -422.390   -18.118   -27.701     2.770      29294.61
2011   8   5   6   2   0   0    -4.421    -1.349     2.091  -422.391   -18.117   -27.701     2.769      29294.57
2011   8   5   6   3   0   0    -4.445    -1.357     1.645  -422.393   -18.117   -27.700     2.769      29294.53
2011   8   5   6   4   0   0    -4.227     0.995     1.553  -422.395   -18.116   -27.700     2.768      29294.48
2011   8   5   6   5   0   0    -3.766     1.389     1.912  -422.397   -18.116   -27.700     2.768      29294.44
2011   8   5   6   6   0   0    -3.750     1.243     2.331  -422.398   -18.115   -27.699     2.767      29294.40
2011   8   5   6   7   0   0    -3.977     0.551     2.148  -422.400   -18.115   -27.699     2.767      29294.36
2011   8   5   6   8   0   0    -4.269     0.910     1.514  -422.402   -18.115   -27.699     2.766      29294.32
2011   8   5   6   9   0   0    -4.145     0.715     2.032  -422.404   -18.114   -27.698     2.766      29294.27
2011   8   5   6  10   0   0    -4.314     0.299     2.084  -422.405   -18.114   -27.698     2.765      29294.23
2011   8   5   6  11   0   0    -4.682    -0.783     1.620  -422.407   -18.113   -27.698     2.765      29294.19
2011   8   5   6  12   0   0    -4.583    -1.007     1.682  -422.409   -18.113   -27.697     2.764      29294.15
2011   8   5   6  13   0   0    -4.542    -1.139     1.609  -422.411   -18.112   -27.697     2.764      29294.11
2011   8   5   6  14   0   0    -4.691    -1.114     1.312  -422.412   -18.112   -27.696     2.763      29294.06
2011   8   5   6  15   0   0    -4.647    -0.992     1.530  -422.414   -18.111   -27.696     2.763      29294.02
2011   8   5   6  16   0   0    -4.540    -0.986     1.707  -422.416   -18.111   -27.696     2.762      29293.98
2011   8   5   6  17   0   0    -4.476    -0.266     2.017  -422.417   -18.110   -27.695     2.762      29293.94
2011   8   5   6  18   0   0    -4.345     0.067     2.296  -422.419   -18.110   -27.695     2.761      29293.90
2011   8   5   6  19   0   0    -4.311    -1.258     2.128  -422.421   -18.109   -27.695     2.761      29293.86
2011   8   5   6  20   0   0    -4.250    -0.939     2.413  -422.423   -18.109   -27.694     2.760      29293.81
2011   8   5   6  21   0   0    -4.248    -1.092     2.224  -422.424   -18.108   -27.694     2.760      29293.77
2011   8   5   6  22   0   0    -4.397    -1.276     2.082  -422.426   -18.108   -27.694     2.759      29293.73
2011   8   5   6  23   0   0    -4.329    -1.403     1.981  -422.428   -18.107   -27.693     2.759      29293.69
2011   8   5   6  24   0   0    -4.401    -1.673     1.797  -422.430   -18.107   -27.693     2.758      29293.65
2011   8   5   6  25   0   0    -4.371    -1.326     2.002  -422.431   -18.106   -27.692     2.758      29293.60
2011   8   5   6  26   0   0    -4.386    -1.302     1.979  -422.433   -18.106   -27.692     2.757      29293.56
2011   8   5   6  27   0   0    -4.543    -0.001     1.910  -422.435   -18.105   -27.692     2.757      29293.52
2011   8   5   6  28   0   0    -4.537     0.449     2.048  -422.437   -18.105   -27.691     2.756      29293.48
2011   8   5   6  29   0   0    -4.582     0.573     1.952  -422.438   -18.104   -27.691     2.756      29293.44
2011   8   5   6  30   0   0    -4.733     0.279     1.576  -422.440   -18.104   -27.691     2.755      29293.39
2011   8   5   6  31   0   0    -4.738    -0.382     1.622  -422.442   -18.103   -27.690     2.755      29293.35
2011   8   5   6  32   0   0    -4.508     0.711     1.793  -422.443   -18.103   -27.690     2.754      29293.31
2011   8   5   6  33   0   0    -4.440     0.873     1.793  -422.445   -18.102   -27.689     2.753      29293.27
2011   8   5   6  34   0   0    -4.559     1.169     1.782  -422.447   -18.102   -27.689     2.753      29293.23
2011   8   5   6  35   0   0    -4.643     1.185     1.760  -422.449   -18.101   -27.689     2.752      29293.19
2011   8   5   6  36   0   0    -4.641     0.836     1.815  -422.450   -18.101   -27.688     2.752      29293.14
2011   8   5   6  37   0   0    -4.765     0.272     1.765  -422.452   -18.100   -27.688     2.751      29293.10
2011   8   5   6  38   0   0    -4.604     0.384     1.828  -422.454   -18.100   -27.688     2.751      29293.06
2011   8   5   6  39   0   0    -4.581     0.128     1.773  -422.456   -18.099   -27.687     2.750      29293.02
2011   8   5   6  40   0   0    -4.517     0.050     1.733  -422.457   -18.099   -27.687     2.750      29292.98
2011   8   5   6  41   0   0    -4.440     0.484     1.863  -422.459   -18.098   -27.687     2.749      29292.93
2011   8   5   6  42   0   0    -4.488     0.477     1.815  -422.461   -18.098   -27.686     2.749      29292.89
2011   8   5   6  43   0   0    -4.468     0.400     1.707  -422.463   -18.098   -27.686     2.748      29292.85
2011   8   5   6  44   0   0    -4.387     0.735     1.804  -422.464   -18.097   -27.685     2.748      29292.81
2011   8   5   6  45   0   0    -4.417     0.773     1.637  -422.466   -18.097   -27.685     2.747      29292.77
2011   8   5   6  46   0   0    -4.512     0.754     1.614  -422.468   -18.096   -27.685     2.747      29292.72
2011   8   5   6  47   0   0    -4.407     0.905     1.522  -422.470   -18.096   -27.684     2.746      29292.68
2011   8   5   6  48   0   0    -4.420     0.759     1.522  -422.471   -18.095   -27.684     2.746      29292.64
2011   8   5   6  49   0   0    -4.329     0.830     1.698  -422.473   -18.095   -27.684     2.745      29292.60
2011   8   5   6  50   0   0    -4.303     0.844     1.740  -422.475   -18.094   -27.683     2.745      29292.56
2011   8   5   6  51   0   0    -4.396     0.663     1.679  -422.476   -18.094   -27.683     2.744      29292.51
2011   8   5   6  52   0   0    -4.384     0.817     1.743  -422.478   -18.093   -27.683     2.744      29292.47
2011   8   5   6  53   0   0    -4.470     0.695     1.705  -422.480   -18.093   -27.682     2.743      29292.43
2011   8   5   6  54   0   0    -4.376     0.718     1.803  -422.482   -18.092   -27.682     2.743      29292.39
2011   8   5   6  55   0   0    -4.332     0.914     1.840  -422.483   -18.092   -27.681     2.742      29292.35
2011   8   5   6  56   0   0    -4.416     0.862     1.678  -422.485   -18.091   -27.681     2.742      29292.31
2011   8   5   6  57   0   0    -4.348     0.909     1.785  -422.487   -18.091   -27.681     2.741      29292.26
2011   8   5   6  58   0   0    -4.308     0.889     1.741  -422.489   -18.090   -27.680     2.741      29292.22
2011   8   5   6  59   0   0    -4.329     0.804     1.700  -422.490   -18.090   -27.680     2.740      29292.18
2011   8   5   7   0   0   0    -4.370     0.749     1.694  -422.492   -18.089   -27.680     2.740      29292.14
2011   8   5   7   1   0   0    -4.362     0.821     1.813  -422.494   -18.089   -27.679     2.739      29292.10
2011   8   5   7   2   0   0    -4.262     0.907     1.842  -422.496   -18.088   -27.679     2.739      29292.05
2011   8   5   7   3   0   0    -4.336     0.765     1.791  -422.497   -18.088   -27.679     2.738      29292.01
2011   8   5   7   4   0   0    -4.363     0.556     1.870  -422.499   -18.087   -27.678     2.738      29291.97
2011   8   5   7   5   0   0    -4.337     0.589     1.901  -422.501   -18.087   -27.678     2.737      29291.93
2011   8   5   7   6   0   0    -4.260     1.595     0.838  -422.502   -18.086   -27.677     2.737      29291.89
2011   8   5   7   7   0   0    -4.294     1.440     1.007  -422.504   -18.086   -27.677     2.736      29291.84
2011   8   5   7   8   0   0    -4.395     1.253     1.295  -422.493   -18.118   -27.698     2.737      29409.92
2011   8   5   7   9   0   0    -4.377     1.085     1.218  -422.178   -18.894   -28.192     2.765      32155.98
2011   8   5   7  10   0   0    -4.264     1.258     1.342  -421.237   -18.762   -28.178     2.781      30004.48
2011   8   5   7  11   0   0    -4.310     1.172     1.388  -420.199   -18.468   -28.073     2.796      27007.86
2011   8   5   7  12   0   0    -4.324     0.938     1.619  -421.245   -17.733   -27.873     2.787      25154.23
2011   8   5   7  13   0   0    -4.178     0.980     1.733  -420.655   -18.928   -28.361     2.785      25748.97
2011   8   5   7  14   0   0    -4.157     1.088     1.564  -419.439   -19.529   -28.402     2.787      27393.03
2011   8   5   7  15   0   0    -4.160     1.293     1.338  -418.498   -18.788   -27.537     2.871      28422.25
2011   8   5   7  16   0   0    -4.131     1.277     1.404  -418.070   -18.875   -27.615     2.863      29103.06
2011   8   5   7  17   0   0    -4.155     1.352     1.385  -418.076   -19.581   -28.225     2.807      27636.34
2011   8   5   7  18   0   0    -4.149     1.396     1.332  -417.658   -19.200   -27.793     2.816      25062.56
2011   8   5   7  19   0   0    -4.158     1.266     1.388  -416.964   -18.965   -27.884     2.772      25518.63
2011   8   5   7  20   0   0    -4.098     1.374     1.508  -416.855   -19.948   -28.247     2.946      24340.96
2011   8   5   7  21   0   0    -4.136     1.163     1.358  -416.782   -19.636   -27.268     2.728      26392.08
2011   8   5   7  22   0   0    -4.340    -0.400     1.120  -415.186   -19.384   -26.874     3.097      25758.63
2011   8   5   7  23   0   0    -4.314     0.418     1.010  -415.914   -22.550   -29.328     2.874      28491.45
2011   8   5   7  24   0   0    -4.332     0.593     0.995  -416.662   -25.579   -31.685     2.662      31052.13
2011   8   5   7  25   0   0    -4.167     1.424     0.923  -417.804   -25.323   -31.721     2.711      29570.85
2011   8   5   7  26   0   0    -3.927     2.060     1.113  -415.543   -21.436   -29.879     3.242      26656.21
2011   8   5   7  27   0   0    -3.742     2.457     0.946  -414.877   -17.372   -27.344     3.135      24349.51
2011   8   5   7  28   0   0    -3.630     2.582     0.895  -414.395   -16.209   -26.857     3.448      22367.35
2011   8   5   7  29   0   0    -3.539     2.817     0.903  -412.221   -14.490   -26.574     3.479      22553.44
2011   8   5   7  30   0   0    -3.973     2.024     1.084  -412.243   -15.556   -26.871     3.487      24505.28
2011   8   5   7  31   0   0    -3.823     2.122     1.274  -413.348   -17.376   -27.186     3.325      25930.12
2011   8   5   7  32   0   0    -3.860     1.972     1.185  -413.544   -17.020   -27.273     3.293      25605.32
2011   8   5   7  33   0   0    -3.972     1.577     1.550  -413.946   -15.518   -26.357     3.305      27562.72
2011   8   5   7  34   0   0    -4.208     1.098     1.574  -414.540   -14.315   -24.933     3.031      31151.53
2011   8   5   7  35   0   0    -4.207     1.003     1.620  -414.109   -13.804   -25.653     3.145      29279.03
2011   8   5   7  36   0   0    -3.987     2.007     0.873  -413.678   -13.292   -26.372     3.259      27406.53
2011   8   5   7  37   0   0    -3.892     2.231     0.821  -413.642   -13.607   -27.324     3.354      26158.05
2011   8   5   7  38   0   0    -4.096     2.124     0.683  -415.617   -18.133   -29.335     3.344      28097.82
2011   8   5   7  39   0   0    -3.999     2.013     0.646  -415.045   -17.276   -28.449     3.369      26399.20
2011   8   5   7  40   0   0    -3.964     2.190     1.041  -413.025   -13.357   -26.446     3.226      27792.97
2011   8   5   7  41   0   0    -4.002     1.942     0.869  -412.540   -16.128   -26.345     3.441      27660.41
2011   8   5   7  42   0   0    -3.862     2.321     0.521  -411.742   -14.515   -29.573     3.213      29097.98
2011   8   5   7  43   0   0    -3.720     2.538     0.717  -410.802   -14.017   -31.345     3.260      30029.49
2011   8   5   7  44   0   0    -3.707     2.770     0.496  -409.847   -13.972   -32.660     3.389      30777.52
2011   8   5   7  45   0   0    -4.103     2.341     1.143  -410.174   -14.715   -32.011     3.366      35604.61
2011   8   5   7  46   0   0    -4.066     2.412     0.781  -412.239   -15.626   -31.640     3.552      34441.56
2011   8   5   7  47   0   0    -4.145     2.051     1.139  -414.179   -16.817   -31.714     3.669      33016.99
2011   8   5   7  48   0   0    -4.163     2.201     0.838  -414.765   -17.120   -32.187     3.611      31402.01
2011   8   5   7  49   0   0    -4.237     1.811     1.245  -414.414   -15.117   -31.687     3.461      29360.13
2011   8   5   7  50   0   0    -4.176     2.043     1.019  -414.181   -13.980   -30.604     3.356      31033.72
2011   8   5   7  51   0   0    -4.268     2.031     0.851  -414.783   -15.857   -31.933     3.490      31132.17
2011   8   5   7  52   0   0    -4.207     2.150     0.779  -415.411   -14.364   -31.327     3.379      34996.12
2011   8   5   7  53   0   0    -4.312     1.996     0.964  -415.716   -12.722   -31.372     3.729      38334.52
2011   8   5   7  54   0   0    -4.348     1.855     0.906  -415.287   -16.964   -32.861     3.581      38349.88
2011   8   5   7  55   0   0    -4.480     1.697     1.019  -416.653   -18.547   -32.424     3.574      34858.54
2011   8   5   7  56   0   0    -4.487     1.599     0.991  -416.508   -18.672   -32.166     3.383      35930.19
2011   8   5   7  57   0   0    -4.643     1.214     1.076  -416.390   -21.052   -34.915     3.583      35035.63
2011   8   5   7  58   0   0    -4.626     0.736     1.043  -417.923   -19.369   -33.001     3.507      40741.45
2011   8   5   7  59   0   0    -4.732     0.834     1.074  -417.855   -20.229   -32.776     3.468      38262.16
2011   8   5   8   0   0   0    -4.486     0.550     1.138  -420.776   -23.584   -35.126     3.467      46135.76
2011   8   5   8   1   0   0    -4.433     0.741     1.098  -422.399   -22.248   -34.596     3.679      52489.24
2011   8   5   8   2   0   0    -4.436     0.742     1.139  -422.476   -21.002   -34.129     3.795      48410.69
2011   8   5   8   3   0   0    -4.423     1.143     0.989  -421.919   -20.181   -34.204     3.835      45300.49
2011   8   5   8   4   0   0    -4.505     0.745     1.140  -421.303   -19.091   -33.676     3.806      47724.50
2011   8   5   8   5   0   0    -4.566     0.201     1.363  -421.600   -18.863   -33.853     3.816      52520.68
2011   8   5   8   6   0   0    -4.517     0.375     1.435  -422.580   -19.251   -34.880     3.918      55123.24
2011   8   5   8   7   0   0    -4.575     0.395     1.300  -422.609   -19.607   -34.472     3.829      52325.39
2011   8   5   8   8   0   0    -4.633     0.354     1.315  -421.495   -18.351   -33.029     3.805      54711.54
2011   8   5   8   9   0   0    -4.604     0.411     1.330  -421.248   -18.537   -33.898     3.733      52267.68
2011   8   5   8  10   0   0    -4.558     0.436     1.403  -421.386   -18.175   -33.635     3.863      54673.05
2011   8   5   8  11   0   0    -4.603     0.414     1.369  -421.241   -16.804   -32.991     3.738      52237.76
2011   8   5   8  12   0   0    -4.594     0.402     1.402  -420.968   -18.877   -33.837     3.763      55413.10
2011   8   5   8  13   0   0    -4.587     0.742     1.593  -421.710   -17.031   -33.769     3.741      53098.85
2011   8   5   8  14   0   0    -4.564     0.135     1.695  -421.735   -17.336   -32.829     3.629      50957.25
2011   8   5   8  15   0   0    -4.599    -0.068     1.654  -421.920   -21.271   -34.740     3.574      50281.23
2011   8   5   8  16   0   0    -4.515    -0.369     1.837  -422.504   -21.528   -35.075     3.626      50238.61
2011   8   5   8  17   0   0    -4.650    -0.324     1.611  -423.197   -20.309   -34.654     3.708      50303.16
2011   8   5   8  18   0   0    -4.601    -0.493     1.603  -423.691   -20.116   -34.618     3.655      46688.55
2011   8   5   8  19   0   0    -4.665    -0.374     1.536  -423.118   -20.451   -34.674     3.658      45247.51
2011   8   5   8  20   0   0    -4.541    -0.172     1.703  -423.685   -18.716   -34.462     3.760      44015.18
2011   8   5   8  21   0   0    -4.590    -0.617     1.619  -425.968   -16.581   -34.511     3.913      42208.71
2011   8   5   8  22   0   0    -4.516    -0.487     1.614  -426.372   -17.659   -35.312     3.975      42104.94
2011   8   5   8  23   0   0    -4.544    -0.731     1.582  -424.555   -19.170   -35.930     3.790      39733.53
