Date_UTC,dbn_nez,dbe_nez,dbz_nez
2010-04-05T01:53:00, 1.850, -50.864, 16.719
2010-04-05T01:54:00, -1.159, -43.630, 16.394
2010-04-05T01:55:00, 3.197, -31.131, 19.066
2010-04-05T01:56:00, 5.527, -23.205, 19.734
2010-04-05T01:57:00, 8.524, -10.329, 22.393
2010-04-05T01:58:00, 11.446, -5.512, 26.054
2010-04-05T01:59:00, 8.361, -6.348, 26.710
2010-04-05T02:00:00, 8.104, -10.192, 25.356
2010-04-05T02:01:00, 13.660, -42.865, 20.004
2010-04-05T02:02:00, 1.184, -53.544, 18.650
2010-04-05T02:03:00, -4.161, -44.197, 15.293
2010-04-05T02:04:00, 2.667, -46.378, 17.929
2010-04-05T02:05:00, 3.254, -39.446, 19.568
2010-04-05T02:06:00, 8.308, -32.309, 22.204
2010-04-05T02:07:00, 11.618, -26.150, 26.837
2010-04-05T02:08:00, 10.564, -22.439, 31.463
2010-04-05T02:09:00, 11.743, -18.621, 31.092
2010-04-05T02:10:00, 8.560, -17.246, 32.718
2010-04-05T02:11:00, 8.764, -11.686, 34.342
2010-04-05T02:12:00, 11.719, -17.197, 34.958
2010-04-05T02:13:00, 15.237, -15.516, 37.577
2010-04-05T02:14:00, 21.580, -16.839, 40.194
2010-04-05T02:15:00, 26.280, -21.378, 40.802
2010-04-05T02:16:00, 17.401, -32.364, 36.413
2010-04-05T02:17:00, 13.552, -35.954, 35.023
2010-04-05T02:18:00, 11.448, -38.570, 38.629
2010-04-05T02:19:00, 0.055, -53.261, 39.227
2010-04-05T02:20:00, -5.686, -73.955, 41.829
2010-04-05T02:21:00, -20.882, -83.895, 44.428
2010-04-05T02:22:00, -47.809, -101.544, 53.025
2010-04-05T02:23:00, -64.750, -112.467, 68.613
2010-04-05T02:24:00, -87.521, -123.212, 75.205
2010-04-05T02:25:00, -111.800, -149.694, 80.794
2010-04-05T02:26:00, -143.373, -173.380, 59.380
2010-04-05T02:27:00, -181.795, -145.903, 88.958
2010-04-05T02:28:00, -218.902, -137.165, 92.540
2010-04-05T02:29:00, -220.094, -120.941, 92.119
2010-04-05T02:30:00, -199.940, -62.991, 88.689
2010-04-05T02:31:00, -172.997, -35.614, 74.261
2010-04-05T02:32:00, -174.649, -28.816, 55.828
2010-04-05T02:33:00, -166.065, -1.399, 49.390
2010-04-05T02:34:00, -196.399, 15.700, 31.941
2010-04-05T02:35:00, -147.771, 67.803, 43.494
2010-04-05T02:36:00, -103.227, 121.059, 54.043
2010-04-05T02:37:00, -119.332, 120.911, 65.589
2010-04-05T02:38:00, -135.657, 96.572, 89.124
2010-04-05T02:39:00, -137.767, 26.335, 81.663
2010-04-05T02:40:00, -131.624, -9.493, 51.199
2010-04-05T02:41:00, -135.791, -6.405, 30.732
2010-04-05T02:42:00, -143.126, 16.675, 3.257
2010-04-05T02:43:00, -138.405, 69.421, 5.786
2010-04-05T02:44:00, -149.851, 36.354, 29.314
2010-04-05T02:45:00, -171.132, -54.925, 43.833
2010-04-05T02:46:00, -187.401, -99.856, -3.640
2010-04-05T02:47:00, -140.995, -86.815, -13.119
2010-04-05T02:48:00, -97.177, -85.533, -14.594
2010-04-05T02:49:00, -62.324, -74.374, -23.077
2010-04-05T02:50:00, -61.778, -57.191, -35.552
2010-04-05T02:51:00, -53.729, -47.270, -49.026
2010-04-05T02:52:00, -41.672, -46.565, -57.500
2010-04-05T02:53:00, -17.738, -22.032, -64.979
2010-04-05T02:54:00, -17.678, -3.974, -71.450
2010-04-05T02:55:00, -35.592, 15.490, -80.919
2010-04-05T02:56:00, -52.262, 8.151, -95.386
2010-04-05T02:57:00, -70.679, -0.167, -98.857
2010-04-05T02:58:00, -80.930, -10.787, -94.319
2010-04-05T02:59:00, -71.951, -20.962, -78.777
2010-04-05T03:00:00, -68.550, -17.072, -65.239
2010-04-05T03:01:00, -67.589, -8.813, -55.694
2010-04-05T03:02:00, -76.303, -13.988, -47.153
2010-04-05T03:03:00, -71.232, -17.179, -35.614
2010-04-05T03:04:00, -65.672, -21.254, -35.084
2010-04-05T03:05:00, -59.241, -24.831, -34.549
2010-04-05T03:06:00, -55.045, -28.512, -33.016
2010-04-05T03:07:00, -53.392, -25.596, -34.484
2010-04-05T03:08:00, -54.462, -21.915, -34.959
2010-04-05T03:09:00, -71.582, -10.021, -38.428
2010-04-05T03:10:00, -71.395, -4.486, -30.896
2010-04-05T03:11:00, -69.714, -11.865, -25.364
2010-04-05T03:12:00, -75.784, -25.875, -16.838
2010-04-05T03:13:00, -66.811, -36.048, -13.303
2010-04-05T03:14:00, -57.171, -41.265, -21.767
2010-04-05T03:15:00, -86.658, -52.329, -48.235
