Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T01:53:00, 24.435, -3.474, -1.507
2016-10-13T01:54:00, 25.252, -3.113, -1.328
2016-10-13T01:55:00, 23.885, -2.886, -1.656
2016-10-13T01:56:00, 22.480, -3.263, -1.843
2016-10-13T01:57:00, 22.277, -3.641, -1.784
2016-10-13T01:58:00, 22.318, -4.287, -1.834
2016-10-13T01:59:00, 24.191, -4.464, -1.521
2016-10-13T02:00:00, 26.226, -4.168, -1.258
2016-10-13T02:01:00, 26.980, -4.006, -1.390
2016-10-13T02:02:00, 29.221, -3.642, -1.044
2016-10-13T02:03:00, 30.846, -3.345, -0.972
2016-10-13T02:04:00, 32.960, -3.182, -0.764
2016-10-13T02:05:00, 34.161, -3.557, -0.801
2016-10-13T02:06:00, 35.486, -3.799, -0.666
2016-10-13T02:07:00, 36.670, -3.636, -0.434
2016-10-13T02:08:00, 34.130, -4.076, -1.111
2016-10-13T02:09:00, 33.644, -5.325, -1.101
2016-10-13T02:10:00, 34.088, -5.969, -0.946
2016-10-13T02:11:00, 34.749, -5.736, -0.751
2016-10-13T02:12:00, 34.433, -5.840, -0.850
2016-10-13T02:13:00, 34.183, -6.010, -0.937
2016-10-13T02:14:00, 33.666, -6.181, -1.012
2016-10-13T02:15:00, 33.529, -6.015, -0.950
2016-10-13T02:16:00, 32.349, -5.914, -1.134
2016-10-13T02:17:00, 31.142, -5.881, -1.259
2016-10-13T02:18:00, 30.437, -5.915, -1.274
2016-10-13T02:19:00, 30.029, -5.612, -1.231
2016-10-13T02:20:00, 28.779, -5.712, -1.477
2016-10-13T02:21:00, 28.892, -5.880, -1.402
2016-10-13T02:22:00, 29.304, -5.778, -1.315
2016-10-13T02:23:00, 29.347, -5.675, -1.381
2016-10-13T02:24:00, 29.218, -5.640, -1.426
2016-10-13T02:25:00, 29.200, -5.536, -1.441
2016-10-13T02:26:00, 29.241, -5.633, -1.482
2016-10-13T02:27:00, 28.874, -5.866, -1.605
2016-10-13T02:28:00, 28.715, -6.096, -1.658
2016-10-13T02:29:00, 28.587, -6.260, -1.730
2016-10-13T02:30:00, 28.442, -6.356, -1.755
2016-10-13T02:31:00, 28.393, -6.316, -1.768
2016-10-13T02:32:00, 28.384, -6.275, -1.781
2016-10-13T02:33:00, 28.276, -6.437, -1.852
2016-10-13T02:34:00, 27.938, -7.137, -2.056
2016-10-13T02:35:00, 29.879, -7.298, -1.736
2016-10-13T02:36:00, 30.141, -7.256, -1.830
2016-10-13T02:37:00, 30.895, -7.080, -1.662
2016-10-13T02:38:00, 28.056, -6.834, -2.291
2016-10-13T02:39:00, 27.025, -6.789, -2.295
2016-10-13T02:40:00, 25.677, -7.013, -2.493
2016-10-13T02:41:00, 25.182, -7.238, -2.497
2016-10-13T02:42:00, 25.225, -7.194, -2.437
2016-10-13T02:43:00, 25.547, -7.215, -2.409
2016-10-13T02:44:00, 25.498, -6.969, -2.439
2016-10-13T02:45:00, 25.300, -6.654, -2.477
2016-10-13T02:46:00, 24.620, -6.741, -2.659
2016-10-13T02:47:00, 24.151, -6.829, -2.728
2016-10-13T02:48:00, 23.291, -7.252, -2.948
2016-10-13T02:49:00, 24.043, -7.272, -2.739
2016-10-13T02:50:00, 24.627, -6.619, -2.577
2016-10-13T02:51:00, 23.347, -5.763, -2.778
2016-10-13T02:52:00, 19.960, -5.848, -3.396
2016-10-13T02:53:00, 19.835, -7.145, -3.295
2016-10-13T02:54:00, 20.335, -7.498, -3.144
2016-10-13T02:55:00, 20.247, -7.315, -3.211
2016-10-13T02:56:00, 20.368, -7.802, -3.309
2016-10-13T02:57:00, 22.270, -8.695, -3.110
2016-10-13T02:58:00, 24.692, -8.510, -2.786
2016-10-13T02:59:00, 25.304, -7.451, -2.814
2016-10-13T03:00:00, 23.998, -6.995, -3.192
2016-10-13T03:01:00, 24.221, -7.483, -3.149
2016-10-13T03:02:00, 25.301, -7.565, -2.965
2016-10-13T03:03:00, 24.825, -6.974, -3.061
2016-10-13T03:04:00, 24.220, -6.854, -3.139
2016-10-13T03:05:00, 24.093, -7.069, -3.157
2016-10-13T03:06:00, 24.804, -7.487, -3.062
2016-10-13T03:07:00, 24.346, -7.365, -3.158
2016-10-13T03:08:00, 24.159, -7.243, -3.156
2016-10-13T03:09:00, 23.981, -7.053, -3.131
2016-10-13T03:10:00, 23.954, -6.863, -3.128
2016-10-13T03:11:00, 23.445, -6.739, -3.204
2016-10-13T03:12:00, 22.639, -6.414, -3.299
2016-10-13T03:13:00, 21.981, -6.626, -3.394
2016-10-13T03:14:00, 21.872, -6.502, -3.337
2016-10-13T03:15:00, 21.367, -6.243, -3.404
2016-10-13T03:16:00, 20.850, -6.118, -3.455
2016-10-13T03:17:00, 20.611, -5.925, -3.432
2016-10-13T03:18:00, 20.576, -6.070, -3.456
2016-10-13T03:19:00, 20.218, -6.078, -3.519
2016-10-13T03:20:00, 19.283, -5.952, -3.675
2016-10-13T03:21:00, 18.146, -5.893, -3.815
2016-10-13T03:22:00, 17.846, -6.104, -3.811
2016-10-13T03:23:00, 18.291, -5.910, -3.674
2016-10-13T03:24:00, 17.917, -5.514, -3.759
2016-10-13T03:25:00, 17.408, -5.387, -3.856
2016-10-13T03:26:00, 17.402, -5.664, -3.859
2016-10-13T03:27:00, 18.077, -5.874, -3.791
2016-10-13T03:28:00, 18.300, -5.881, -3.833
2016-10-13T03:29:00, 19.073, -5.822, -3.769
2016-10-13T03:30:00, 19.376, -5.762, -3.791
2016-10-13T03:31:00, 19.760, -5.164, -3.711
2016-10-13T03:32:00, 19.233, -5.642, -3.983
2016-10-13T03:33:00, 17.999, -6.321, -4.215
2016-10-13T03:34:00, 17.631, -6.932, -4.228
2016-10-13T03:35:00, 17.346, -7.341, -4.280
2016-10-13T03:36:00, 17.159, -7.818, -4.340
2016-10-13T03:37:00, 16.593, -7.688, -4.380
2016-10-13T03:38:00, 16.679, -8.029, -4.393
2016-10-13T03:39:00, 17.523, -8.237, -4.272
2016-10-13T03:40:00, 17.469, -8.040, -4.362
2016-10-13T03:41:00, 17.032, -7.640, -4.413
2016-10-13T03:42:00, 15.468, -7.642, -4.691
2016-10-13T03:43:00, 13.992, -8.184, -4.894
2016-10-13T03:44:00, 13.368, -8.592, -4.882
2016-10-13T03:45:00, 13.662, -8.663, -4.792
2016-10-13T03:46:00, 13.716, -8.263, -4.721
2016-10-13T03:47:00, 14.541, -7.862, -4.580
2016-10-13T03:48:00, 15.177, -7.798, -4.591
2016-10-13T03:49:00, 14.934, -7.533, -4.711
2016-10-13T03:50:00, 14.550, -7.334, -4.757
2016-10-13T03:51:00, 14.464, -7.270, -4.748
2016-10-13T03:52:00, 14.360, -7.272, -4.755
2016-10-13T03:53:00, 15.235, -7.477, -4.624
2016-10-13T03:54:00, 16.190, -7.952, -4.584
2016-10-13T03:55:00, 16.317, -7.888, -4.602
2016-10-13T03:56:00, 16.414, -7.756, -4.569
2016-10-13T03:57:00, 15.940, -7.693, -4.630
2016-10-13T03:58:00, 15.257, -7.829, -4.675
2016-10-13T03:59:00, 14.443, -8.034, -4.755
2016-10-13T04:00:00, 13.858, -7.901, -4.694
2016-10-13T04:01:00, 13.487, -7.972, -4.700
2016-10-13T04:02:00, 12.754, -7.840, -4.717
2016-10-13T04:03:00, 12.620, -7.843, -4.664
2016-10-13T04:04:00, 12.189, -7.711, -4.661
2016-10-13T04:05:00, 12.466, -7.579, -4.561
2016-10-13T04:06:00, 12.534, -7.583, -4.577
2016-10-13T04:07:00, 14.019, -7.652, -4.324
2016-10-13T04:08:00, 14.993, -7.791, -4.282
2016-10-13T04:09:00, 14.964, -7.928, -4.377
2016-10-13T04:10:00, 14.571, -8.198, -4.475
2016-10-13T04:11:00, 14.731, -8.538, -4.420
2016-10-13T04:12:00, 14.207, -9.212, -4.589
2016-10-13T04:13:00, 13.285, -8.945, -4.573
2016-10-13T04:14:00, 12.483, -8.677, -4.600
2016-10-13T04:15:00, 11.503, -8.074, -4.585
2016-10-13T04:16:00, 11.409, -7.874, -4.510
2016-10-13T04:17:00, 11.238, -7.944, -4.518
2016-10-13T04:18:00, 11.078, -7.811, -4.494
2016-10-13T04:19:00, 10.606, -7.141, -4.458
2016-10-13T04:20:00, 10.724, -6.807, -4.376
2016-10-13T04:21:00, 10.733, -6.876, -4.379
2016-10-13T04:22:00, 10.692, -6.744, -4.363
2016-10-13T04:23:00, 10.902, -6.881, -4.307
2016-10-13T04:24:00, 10.093, -6.748, -4.423
2016-10-13T04:25:00, 9.803, -6.751, -4.387
2016-10-13T04:26:00, 9.213, -6.618, -4.421
2016-10-13T04:27:00, 9.082, -7.159, -4.436
2016-10-13T04:28:00, 8.941, -7.363, -4.403
2016-10-13T04:29:00, 9.209, -7.366, -4.304
2016-10-13T04:30:00, 7.411, -7.032, -4.541
2016-10-13T04:31:00, 6.442, -6.968, -4.555
2016-10-13T04:32:00, 5.822, -7.104, -4.601
2016-10-13T04:33:00, 6.141, -6.906, -4.404
2016-10-13T04:34:00, 7.544, -6.842, -4.167
2016-10-13T04:35:00, 8.653, -6.846, -4.083
2016-10-13T04:36:00, 8.615, -6.849, -4.198
2016-10-13T04:37:00, 8.128, -7.054, -4.309
2016-10-13T04:38:00, 8.058, -7.527, -4.303
2016-10-13T04:39:00, 7.681, -7.530, -4.297
2016-10-13T04:40:00, 6.661, -7.667, -4.431
2016-10-13T04:41:00, 6.725, -8.140, -4.347
2016-10-13T04:42:00, 7.585, -8.413, -4.188
2016-10-13T04:43:00, 6.568, -8.348, -4.392
2016-10-13T04:44:00, 6.252, -8.284, -4.326
2016-10-13T04:45:00, 6.243, -8.287, -4.269
2016-10-13T04:46:00, 6.313, -8.493, -4.281
2016-10-13T04:47:00, 6.668, -8.226, -4.146
2016-10-13T04:48:00, 6.953, -8.028, -4.107
2016-10-13T04:49:00, 7.585, -8.369, -4.069
2016-10-13T04:50:00, 7.154, -8.372, -4.164
2016-10-13T04:51:00, 6.589, -8.443, -4.195
2016-10-13T04:52:00, 6.762, -8.783, -4.137
2016-10-13T04:53:00, 6.676, -8.921, -4.150
2016-10-13T04:54:00, 6.686, -8.723, -4.065
2016-10-13T04:55:00, 6.721, -8.593, -4.038
2016-10-13T04:56:00, 6.863, -8.732, -4.019
2016-10-13T04:57:00, 7.956, -8.737, -3.824
2016-10-13T04:58:00, 8.459, -9.212, -3.844
2016-10-13T04:59:00, 8.846, -9.016, -3.747
2016-10-13T05:00:00, 9.910, -9.021, -3.560
2016-10-13T05:01:00, 9.921, -8.959, -3.615
2016-10-13T05:02:00, 9.255, -9.165, -3.706
2016-10-13T05:03:00, 8.608, -9.439, -3.730
2016-10-13T05:04:00, 7.663, -9.512, -3.812
2016-10-13T05:05:00, 5.444, -9.180, -3.984
2016-10-13T05:06:00, 3.771, -8.646, -3.976
2016-10-13T05:07:00, 3.316, -8.584, -3.890
2016-10-13T05:08:00, 3.319, -8.792, -3.832
2016-10-13T05:09:00, 3.163, -8.596, -3.805
2016-10-13T05:10:00, 3.279, -8.534, -3.766
2016-10-13T05:11:00, 2.961, -8.540, -3.836
2016-10-13T05:12:00, 2.757, -8.680, -3.851
2016-10-13T05:13:00, 3.152, -8.754, -3.781
2016-10-13T05:14:00, 3.257, -8.760, -3.785
2016-10-13T05:15:00, 2.912, -8.632, -3.827
2016-10-13T05:16:00, 2.427, -8.571, -3.859
2016-10-13T05:17:00, 2.560, -8.577, -3.784
2016-10-13T05:18:00, 2.247, -8.046, -3.737
2016-10-13T05:19:00, 4.590, -7.179, -3.268
2016-10-13T05:20:00, 2.434, -7.253, -3.721
2016-10-13T05:21:00, 3.252, -6.654, -3.475
2016-10-13T05:22:00, 2.847, -7.132, -3.697
2016-10-13T05:23:00, 1.512, -6.063, -3.697
2016-10-13T05:24:00, 2.028, -6.138, -3.490
2016-10-13T05:25:00, 2.771, -6.078, -3.471
2016-10-13T05:26:00, 3.955, -5.212, -3.123
2016-10-13T05:27:00, 3.561, -5.018, -3.377
2016-10-13T05:28:00, 4.105, -5.698, -3.330
