Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T02:24:00, 21.009, 1.751, -2.664
2016-10-13T02:25:00, 21.208, 1.882, -2.669
2016-10-13T02:26:00, 21.265, 1.683, -2.674
2016-10-13T02:27:00, 20.795, 1.588, -2.577
2016-10-13T02:28:00, 20.619, 1.548, -2.582
2016-10-13T02:29:00, 20.459, 1.410, -2.588
2016-10-13T02:30:00, 19.949, 1.512, -2.495
2016-10-13T02:31:00, 19.870, 1.492, -2.496
2016-10-13T02:32:00, 19.693, 1.453, -2.501
2016-10-13T02:33:00, 19.533, 1.316, -2.507
2016-10-13T02:34:00, 19.531, 1.413, -2.512
2016-10-13T02:35:00, 21.466, 0.956, -2.818
2016-10-13T02:36:00, 22.705, 1.488, -3.121
2016-10-13T02:37:00, 22.821, 1.506, -3.127
2016-10-13T02:38:00, 20.055, 1.697, -2.535
2016-10-13T02:39:00, 17.987, 1.410, -2.138
2016-10-13T02:40:00, 16.432, 1.116, -1.745
2016-10-13T02:41:00, 15.503, 0.736, -1.650
2016-10-13T02:42:00, 16.010, 0.828, -1.859
2016-10-13T02:43:00, 16.561, 1.233, -2.064
2016-10-13T02:44:00, 16.691, 1.154, -2.168
2016-10-13T02:45:00, 16.840, 0.976, -2.276
2016-10-13T02:46:00, 16.370, 1.396, -2.282
2016-10-13T02:47:00, 15.639, 1.563, -2.186
2016-10-13T02:48:00, 14.813, 1.713, -1.989
2016-10-13T02:49:00, 15.236, 1.689, -2.195
2016-10-13T02:50:00, 16.036, 1.837, -2.404
2016-10-13T02:51:00, 15.261, 1.692, -2.309
2016-10-13T02:52:00, 12.453, 2.083, -1.714
2016-10-13T02:53:00, 10.990, 1.810, -1.423
2016-10-13T02:54:00, 11.489, 1.394, -1.528
2016-10-13T02:55:00, 12.377, 1.051, -1.835
2016-10-13T02:56:00, 13.495, 1.667, -2.142
2016-10-13T02:57:00, 14.942, 2.142, -2.449
2016-10-13T02:58:00, 17.637, 1.933, -2.955
2016-10-13T02:59:00, 19.334, 2.149, -3.360
2016-10-13T03:00:00, 18.435, 3.203, -3.265
2016-10-13T03:01:00, 17.369, 3.513, -2.873
2016-10-13T03:02:00, 17.622, 2.749, -2.778
2016-10-13T03:03:00, 17.567, 2.537, -2.687
2016-10-13T03:04:00, 17.465, 3.130, -2.693
2016-10-13T03:05:00, 17.083, 3.570, -2.598
2016-10-13T03:06:00, 16.870, 3.126, -2.504
2016-10-13T03:07:00, 16.759, 3.210, -2.510
2016-10-13T03:08:00, 17.041, 3.368, -2.517
2016-10-13T03:09:00, 17.306, 3.624, -2.524
2016-10-13T03:10:00, 17.230, 3.512, -2.530
2016-10-13T03:11:00, 16.877, 3.246, -2.334
2016-10-13T03:12:00, 16.433, 3.472, -2.341
2016-10-13T03:13:00, 15.078, 3.122, -2.051
2016-10-13T03:14:00, 15.633, 3.434, -2.155
2016-10-13T03:15:00, 15.060, 2.721, -1.963
2016-10-13T03:16:00, 14.516, 2.929, -1.970
2016-10-13T03:17:00, 14.955, 3.321, -2.078
2016-10-13T03:18:00, 14.397, 2.510, -1.882
2016-10-13T03:19:00, 14.281, 2.595, -1.889
2016-10-13T03:20:00, 13.085, 2.478, -1.696
2016-10-13T03:21:00, 12.012, 2.792, -1.606
2016-10-13T03:22:00, 11.788, 3.466, -1.710
2016-10-13T03:23:00, 12.512, 3.404, -1.912
2016-10-13T03:24:00, 12.656, 3.740, -2.021
2016-10-13T03:25:00, 12.545, 4.335, -2.129
2016-10-13T03:26:00, 12.409, 4.518, -2.136
2016-10-13T03:27:00, 12.944, 4.928, -2.240
2016-10-13T03:28:00, 13.455, 4.927, -2.348
2016-10-13T03:29:00, 13.946, 5.023, -2.554
2016-10-13T03:30:00, 14.559, 5.549, -2.561
2016-10-13T03:31:00, 16.320, 5.374, -2.868
2016-10-13T03:32:00, 14.291, 4.797, -2.375
2016-10-13T03:33:00, 12.795, 4.624, -1.979
2016-10-13T03:34:00, 12.498, 2.946, -1.587
2016-10-13T03:35:00, 11.935, 2.134, -1.493
2016-10-13T03:36:00, 11.203, 1.697, -1.300
2016-10-13T03:37:00, 11.347, 0.915, -1.307
2016-10-13T03:38:00, 10.853, 0.828, -1.313
2016-10-13T03:39:00, 11.400, 1.140, -1.422
2016-10-13T03:40:00, 11.408, 0.536, -1.522
2016-10-13T03:41:00, 11.446, 0.854, -1.529
2016-10-13T03:42:00, 9.602, 0.922, -1.137
2016-10-13T03:43:00, 8.146, 1.063, -0.843
2016-10-13T03:44:00, 6.819, 0.516, -0.549
2016-10-13T03:45:00, 6.661, 0.797, -0.555
2016-10-13T03:46:00, 7.664, 1.397, -0.862
2016-10-13T03:47:00, 8.818, 1.720, -1.170
2016-10-13T03:48:00, 9.147, 1.583, -1.375
2016-10-13T03:49:00, 9.364, 2.035, -1.483
2016-10-13T03:50:00, 9.401, 2.353, -1.490
2016-10-13T03:51:00, 9.303, 2.848, -1.496
2016-10-13T03:52:00, 8.947, 3.092, -1.401
2016-10-13T03:53:00, 9.844, 3.163, -1.509
2016-10-13T03:54:00, 10.722, 3.332, -1.715
2016-10-13T03:55:00, 11.228, 3.329, -1.822
2016-10-13T03:56:00, 11.398, 3.467, -1.829
2016-10-13T03:57:00, 11.245, 4.257, -1.835
2016-10-13T03:58:00, 10.612, 4.347, -1.634
2016-10-13T03:59:00, 9.526, 4.148, -1.343
2016-10-13T04:00:00, 9.108, 4.176, -1.247
2016-10-13T04:01:00, 8.569, 3.773, -1.152
2016-10-13T04:02:00, 8.033, 3.880, -1.060
2016-10-13T04:03:00, 8.029, 3.883, -1.066
2016-10-13T04:04:00, 7.924, 3.867, -1.072
2016-10-13T04:05:00, 7.900, 3.968, -1.175
2016-10-13T04:06:00, 8.186, 4.025, -1.182
2016-10-13T04:07:00, 9.573, 4.186, -1.488
2016-10-13T04:08:00, 10.568, 4.273, -1.693
2016-10-13T04:09:00, 10.658, 4.293, -1.699
2016-10-13T04:10:00, 10.008, 4.480, -1.506
2016-10-13T04:11:00, 9.759, 4.132, -1.414
2016-10-13T04:12:00, 8.585, 3.305, -1.017
2016-10-13T04:13:00, 7.636, 3.436, -0.824
2016-10-13T04:14:00, 6.359, 3.709, -0.630
2016-10-13T04:15:00, 5.810, 4.423, -0.531
2016-10-13T04:16:00, 5.447, 4.154, -0.536
2016-10-13T04:17:00, 5.027, 4.180, -0.444
2016-10-13T04:18:00, 4.781, 3.831, -0.348
2016-10-13T04:19:00, 4.951, 3.967, -0.455
2016-10-13T04:20:00, 4.926, 4.065, -0.460
2016-10-13T04:21:00, 4.862, 4.361, -0.563
2016-10-13T04:22:00, 4.831, 3.950, -0.568
2016-10-13T04:23:00, 4.743, 3.833, -0.475
2016-10-13T04:24:00, 4.613, 3.403, -0.480
2016-10-13T04:25:00, 4.335, 3.759, -0.485
2016-10-13T04:26:00, 4.121, 4.331, -0.490
2016-10-13T04:27:00, 4.014, 4.311, -0.494
2016-10-13T04:28:00, 3.953, 4.606, -0.397
2016-10-13T04:29:00, 4.124, 4.740, -0.503
2016-10-13T04:30:00, 3.223, 5.182, -0.304
2016-10-13T04:31:00, 2.315, 5.114, -0.109
2016-10-13T04:32:00, 1.719, 5.002, -0.015
2016-10-13T04:33:00, 2.303, 5.111, -0.113
2016-10-13T04:34:00, 3.752, 5.483, -0.418
2016-10-13T04:35:00, 4.904, 5.290, -0.722
2016-10-13T04:36:00, 4.953, 4.992, -0.726
2016-10-13T04:37:00, 4.479, 5.310, -0.628
2016-10-13T04:38:00, 4.473, 5.308, -0.534
2016-10-13T04:39:00, 4.676, 4.734, -0.436
2016-10-13T04:40:00, 3.975, 4.093, -0.138
2016-10-13T04:41:00, 3.970, 4.090, -0.142
2016-10-13T04:42:00, 4.298, 3.945, -0.145
2016-10-13T04:43:00, 3.442, 3.580, 0.050
2016-10-13T04:44:00, 3.127, 3.621, 0.149
2016-10-13T04:45:00, 2.648, 3.427, 0.345
2016-10-13T04:46:00, 2.209, 3.037, 0.440
2016-10-13T04:47:00, 2.932, 3.475, 0.238
2016-10-13T04:48:00, 3.082, 3.194, 0.235
2016-10-13T04:49:00, 3.182, 3.719, 0.135
2016-10-13T04:50:00, 2.685, 3.623, 0.336
2016-10-13T04:51:00, 2.311, 3.957, 0.431
2016-10-13T04:52:00, 2.690, 4.634, 0.331
2016-10-13T04:53:00, 2.588, 4.612, 0.426
2016-10-13T04:54:00, 2.796, 4.545, 0.424
2016-10-13T04:55:00, 2.774, 4.639, 0.524
2016-10-13T04:56:00, 2.751, 4.733, 0.522
2016-10-13T04:57:00, 3.817, 5.538, 0.220
2016-10-13T04:58:00, 3.717, 5.515, 0.417
2016-10-13T04:59:00, 5.789, 6.915, -0.084
2016-10-13T05:00:00, 6.504, 7.960, -0.284
2016-10-13T05:01:00, 6.366, 8.133, -0.184
2016-10-13T05:02:00, 5.921, 8.859, 0.013
2016-10-13T05:03:00, 5.070, 8.492, 0.410
2016-10-13T05:04:00, 4.129, 8.617, 0.710
2016-10-13T05:05:00, 2.240, 8.360, 1.209
2016-10-13T05:06:00, 1.235, 8.269, 1.509
2016-10-13T05:07:00, 0.837, 8.190, 1.613
2016-10-13T05:08:00, 0.774, 7.969, 1.710
2016-10-13T05:09:00, 0.906, 7.784, 1.612
2016-10-13T05:10:00, 1.136, 7.618, 1.709
2016-10-13T05:11:00, 1.012, 7.182, 1.709
2016-10-13T05:12:00, 0.733, 7.022, 1.810
2016-10-13T05:13:00, 0.965, 6.855, 1.810
2016-10-13T05:14:00, 1.277, 6.805, 1.708
2016-10-13T05:15:00, 1.193, 6.682, 1.708
2016-10-13T05:16:00, 0.585, 6.663, 1.908
2016-10-13T05:17:00, 0.778, 6.692, 1.810
2016-10-13T05:18:00, 0.603, 5.432, 2.010
2016-10-13T05:19:00, 1.675, 3.489, 2.010
2016-10-13T05:20:00, 2.111, 5.497, 1.709
2016-10-13T05:21:00, 2.035, 4.254, 1.710
2016-10-13T05:22:00, 0.921, 4.752, 2.011
2016-10-13T05:23:00, 0.986, 3.841, 2.114
2016-10-13T05:24:00, 0.689, 3.778, 2.114
2016-10-13T05:25:00, 1.285, 2.763, 2.017
2016-10-13T05:26:00, 3.131, 1.574, 1.917
2016-10-13T05:27:00, 2.255, 0.793, 2.019
2016-10-13T05:28:00, 2.587, 0.644, 2.020
2016-10-13T05:29:00, 1.435, -0.290, 2.322
2016-10-13T05:30:00, 2.300, -0.035, 2.222
2016-10-13T05:31:00, 1.187, 0.461, 2.325
2016-10-13T05:32:00, 2.611, 1.533, 2.025
2016-10-13T05:33:00, 1.178, 1.562, 2.328
2016-10-13T05:34:00, 3.071, 3.942, 1.728
2016-10-13T05:35:00, 2.719, 4.173, 1.929
2016-10-13T05:36:00, 2.456, 5.031, 1.931
2016-10-13T05:37:00, 2.779, 5.999, 1.835
2016-10-13T05:38:00, 2.836, 7.324, 1.736
2016-10-13T05:39:00, 2.679, 8.709, 1.640
2016-10-13T05:40:00, 3.213, 10.733, 1.342
2016-10-13T05:41:00, 4.644, 12.314, 0.942
2016-10-13T05:42:00, 5.295, 12.631, 0.948
2016-10-13T05:43:00, 5.663, 13.911, 0.853
2016-10-13T05:44:00, 5.461, 14.983, 0.953
2016-10-13T05:45:00, 5.105, 16.331, 1.058
2016-10-13T05:46:00, 4.920, 17.305, 1.060
2016-10-13T05:47:00, 5.400, 17.996, 1.063
2016-10-13T05:48:00, 5.983, 19.214, 0.964
2016-10-13T05:49:00, 5.945, 19.401, 1.069
2016-10-13T05:50:00, 5.700, 20.160, 1.072
2016-10-13T05:51:00, 5.545, 20.427, 1.075
2016-10-13T05:52:00, 4.868, 19.680, 1.378
2016-10-13T05:53:00, 4.451, 20.813, 1.381
2016-10-13T05:54:00, 5.707, 19.513, 1.185
2016-10-13T05:55:00, 4.964, 19.669, 1.286
2016-10-13T05:56:00, 4.410, 19.353, 1.390
2016-10-13T05:57:00, 3.989, 18.858, 1.491
2016-10-13T05:58:00, 4.407, 19.333, 1.295
2016-10-13T05:59:00, 4.859, 19.611, 1.102
2016-10-13T06:00:00, 4.012, 19.239, 1.305
2016-10-13T06:01:00, 4.846, 20.199, 1.007
2016-10-13T06:02:00, 6.460, 20.796, 0.713
2016-10-13T06:03:00, 8.941, 21.656, 0.115
2016-10-13T06:04:00, 9.455, 22.149, -0.081
2016-10-13T06:05:00, 10.375, 22.107, -0.277
2016-10-13T06:06:00, 11.965, 22.291, -0.476
2016-10-13T06:07:00, 12.928, 20.935, -0.571
2016-10-13T06:08:00, 12.940, 20.316, -0.470
2016-10-13T06:09:00, 14.048, 19.801, -0.564
2016-10-13T06:10:00, 15.088, 19.679, -0.760
2016-10-13T06:11:00, 15.648, 19.367, -0.858
2016-10-13T06:12:00, 16.158, 19.349, -0.957
2016-10-13T06:13:00, 15.700, 19.050, -0.852
2016-10-13T06:14:00, 16.067, 18.701, -0.848
2016-10-13T06:15:00, 15.825, 18.340, -0.743
2016-10-13T06:16:00, 13.864, 18.472, -0.439
2016-10-13T06:17:00, 11.147, 19.378, -0.033
2016-10-13T06:18:00, 10.354, 20.338, 0.067
2016-10-13T06:19:00, 11.174, 20.277, -0.127
2016-10-13T06:20:00, 11.713, 19.553, -0.323
2016-10-13T06:21:00, 11.730, 19.443, -0.319
2016-10-13T06:22:00, 10.605, 18.917, -0.116
2016-10-13T06:23:00, 8.470, 19.423, 0.187
2016-10-13T06:24:00, 4.801, 21.067, 0.589
2016-10-13T06:25:00, 2.822, 22.925, 0.796
2016-10-13T06:26:00, 3.057, 23.263, 0.597
2016-10-13T06:27:00, 4.328, 22.980, 0.304
2016-10-13T06:28:00, 5.528, 21.973, 0.007
2016-10-13T06:29:00, 5.314, 20.904, 0.108
2016-10-13T06:30:00, 4.955, 20.623, 0.112
2016-10-13T06:31:00, 4.774, 20.476, 0.116
2016-10-13T06:32:00, 5.906, 20.372, -0.078
2016-10-13T06:33:00, 6.623, 19.782, -0.270
2016-10-13T06:34:00, 5.600, 19.783, -0.164
2016-10-13T06:35:00, 3.067, 21.334, 0.038
2016-10-13T06:36:00, -0.037, 22.675, 0.342
2016-10-13T06:37:00, -3.357, 24.079, 0.745
2016-10-13T06:38:00, -4.220, 24.313, 0.749
2016-10-13T06:39:00, -3.710, 23.176, 0.651
2016-10-13T06:40:00, -3.364, 21.296, 0.655
2016-10-13T06:41:00, -3.185, 20.301, 0.561
2016-10-13T06:42:00, -3.122, 19.386, 0.464
2016-10-13T06:43:00, -3.187, 19.158, 0.269
2016-10-13T06:44:00, -2.595, 18.138, 0.171
2016-10-13T06:45:00, -2.896, 18.071, 0.078
2016-10-13T06:46:00, -2.696, 18.605, -0.116
2016-10-13T06:47:00, -2.171, 18.488, -0.315
2016-10-13T06:48:00, -2.115, 18.690, -0.510
2016-10-13T06:49:00, -1.817, 19.243, -0.705
2016-10-13T06:50:00, -2.326, 19.747, -0.803
2016-10-13T06:51:00, -2.575, 20.502, -0.892
2016-10-13T06:52:00, -3.306, 20.558, -0.888
2016-10-13T06:53:00, -3.483, 20.921, -0.883
2016-10-13T06:54:00, -4.348, 21.155, -0.879
2016-10-13T06:55:00, -4.799, 21.365, -0.874
2016-10-13T06:56:00, -5.654, 20.991, -0.772
2016-10-13T06:57:00, -6.132, 20.788, -0.666
2016-10-13T06:58:00, -6.372, 20.936, -0.662
2016-10-13T06:59:00, -5.378, 21.009, -0.958
2016-10-13T07:00:00, -5.173, 20.426, -1.051
2016-10-13T07:01:00, -5.429, 20.672, -1.046
2016-10-13T07:02:00, -5.238, 20.697, -1.143
2016-10-13T07:03:00, -6.377, 19.659, -0.939
2016-10-13T07:04:00, -7.274, 18.972, -0.735
2016-10-13T07:05:00, -9.205, 17.278, -0.230
2016-10-13T07:06:00, -9.797, 16.038, -0.123
2016-10-13T07:07:00, -10.030, 15.067, -0.220
2016-10-13T07:08:00, -10.967, 12.949, 0.088
2016-10-13T07:09:00, -11.061, 10.683, 0.093
2016-10-13T07:10:00, -12.299, 7.999, 0.399
2016-10-13T07:11:00, -12.775, 5.050, 0.505
2016-10-13T07:12:00, -14.418, 2.902, 0.807
2016-10-13T07:13:00, -15.113, -0.493, 1.016
2016-10-13T07:14:00, -15.898, -2.889, 1.118
2016-10-13T07:15:00, -16.927, -6.143, 1.323
2016-10-13T07:16:00, -18.515, -8.586, 1.629
2016-10-13T07:17:00, -20.769, -12.375, 2.134
2016-10-13T07:18:00, -23.363, -12.157, 2.339
2016-10-13T07:19:00, -23.089, -13.134, 2.047
2016-10-13T07:20:00, -22.096, -14.688, 1.849
2016-10-13T07:21:00, -19.309, -15.501, 1.058
2016-10-13T07:22:00, -18.886, -20.009, 1.263
2016-10-13T07:23:00, -18.852, -21.335, 1.069
2016-10-13T07:24:00, -17.015, -24.155, 0.774
2016-10-13T07:25:00, -17.236, -26.850, 0.784
2016-10-13T07:26:00, -17.819, -28.697, 0.790
2016-10-13T07:27:00, -17.737, -30.827, 0.796
2016-10-13T07:28:00, -17.928, -31.483, 0.603
2016-10-13T07:29:00, -17.565, -31.322, 0.406
2016-10-13T07:30:00, -16.900, -32.223, 0.213
2016-10-13T07:31:00, -16.939, -31.527, -0.080
2016-10-13T07:32:00, -16.311, -32.231, -0.172
2016-10-13T07:33:00, -16.212, -32.831, -0.364
2016-10-13T07:34:00, -15.653, -32.633, -0.561
2016-10-13T07:35:00, -14.648, -33.165, -0.851
2016-10-13T07:36:00, -13.910, -32.832, -1.246
2016-10-13T07:37:00, -12.873, -31.933, -1.740
2016-10-13T07:38:00, -11.992, -31.268, -2.131
2016-10-13T07:39:00, -11.193, -30.719, -2.527
2016-10-13T07:40:00, -10.546, -29.894, -2.918
2016-10-13T07:41:00, -10.164, -28.202, -3.309
2016-10-13T07:42:00, -9.307, -26.319, -3.798
2016-10-13T07:43:00, -8.905, -24.725, -3.994
2016-10-13T07:44:00, -8.047, -23.961, -4.283
2016-10-13T07:45:00, -6.935, -23.455, -4.577
2016-10-13T07:46:00, -6.352, -22.844, -4.769
2016-10-13T07:47:00, -5.762, -21.722, -5.163
2016-10-13T07:48:00, -5.429, -20.853, -5.355
2016-10-13T07:49:00, -4.565, -19.578, -5.746
2016-10-13T07:50:00, -3.938, -18.653, -6.039
2016-10-13T07:51:00, -3.159, -18.004, -6.332
2016-10-13T07:52:00, -2.103, -17.202, -6.722
2016-10-13T07:53:00, -1.773, -16.331, -7.117
2016-10-13T07:54:00, -2.074, -14.256, -7.507
2016-10-13T07:55:00, -1.396, -12.507, -7.902
2016-10-13T07:56:00, -1.625, -10.825, -8.292
2016-10-13T07:57:00, -1.298, -8.835, -8.683
2016-10-13T07:58:00, -1.250, -6.999, -8.878
2016-10-13T07:59:00, -1.005, -5.126, -9.162
2016-10-13T08:00:00, -1.430, -3.479, -9.255
2016-10-13T08:01:00, -1.677, -1.698, -9.446
2016-10-13T08:02:00, -1.870, -0.211, -9.438
2016-10-13T08:03:00, -2.510, 1.496, -9.629
2016-10-13T08:04:00, -2.967, 3.850, -9.921
2016-10-13T08:05:00, -3.342, 6.321, -10.014
2016-10-13T08:06:00, -3.929, 7.735, -10.004
2016-10-13T08:07:00, -4.103, 9.125, -10.093
2016-10-13T08:08:00, -4.334, 10.809, -10.186
2016-10-13T08:09:00, -4.015, 12.291, -10.376
2016-10-13T08:10:00, -4.140, 14.504, -10.566
2016-10-13T08:11:00, -4.095, 16.343, -10.760
2016-10-13T08:12:00, -3.834, 18.120, -10.950
2016-10-13T08:13:00, -4.163, 19.787, -11.038
2016-10-13T08:14:00, -4.511, 21.552, -11.130
2016-10-13T08:15:00, -4.723, 23.140, -11.223
2016-10-13T08:16:00, -4.604, 24.586, -11.209
