Date_UTC,dbn_nez,dbe_nez,dbz_nez
2018-04-19T22:53:00, 9.742, -2.228, -1.604
2018-04-19T22:54:00, 9.696, -2.188, -1.586
2018-04-19T22:55:00, 9.815, -2.047, -1.580
2018-04-19T22:56:00, 10.062, -1.977, -1.515
2018-04-19T22:57:00, 9.595, -1.965, -1.662
2018-04-19T22:58:00, 9.617, -1.896, -1.728
2018-04-19T22:59:00, 9.297, -1.889, -1.782
2018-04-19T23:00:00, 9.233, -1.934, -1.856
2018-04-19T23:01:00, 8.931, -1.848, -1.930
2018-04-19T23:02:00, 8.523, -1.962, -2.130
2018-04-19T23:03:00, 8.224, -2.090, -2.173
2018-04-19T23:04:00, 8.102, -2.093, -2.220
2018-04-19T23:05:00, 7.797, -2.508, -2.350
2018-04-19T23:06:00, 8.352, -2.582, -2.277
2018-04-19T23:07:00, 8.587, -2.495, -2.036
2018-04-19T23:08:00, 9.314, -2.608, -2.111
2018-04-19T23:09:00, 9.716, -2.614, -1.929
2018-04-19T23:10:00, 9.699, -2.411, -2.049
2018-04-19T23:11:00, 9.393, -2.380, -2.136
2018-04-19T23:12:00, 8.860, -2.391, -2.326
2018-04-19T23:13:00, 8.672, -2.680, -2.485
2018-04-19T23:14:00, 9.073, -2.722, -2.445
2018-04-19T23:15:00, 9.337, -2.736, -2.436
2018-04-19T23:16:00, 9.682, -2.750, -2.326
2018-04-19T23:17:00, 9.979, -2.744, -2.275
2018-04-19T23:18:00, 10.359, -2.729, -2.244
2018-04-19T23:19:00, 10.780, -2.631, -2.154
2018-04-19T23:20:00, 10.929, -2.515, -2.143
2018-04-19T23:21:00, 11.035, -2.522, -2.164
2018-04-19T23:22:00, 10.999, -2.491, -2.196
2018-04-19T23:23:00, 11.155, -2.394, -2.229
2018-04-19T23:24:00, 10.914, -2.454, -2.301
2018-04-19T23:25:00, 10.929, -2.470, -2.355
2018-04-19T23:26:00, 10.937, -2.522, -2.396
2018-04-19T23:27:00, 10.845, -2.545, -2.450
2018-04-19T23:28:00, 10.595, -2.235, -2.196
2018-04-19T23:29:00, 10.493, -2.599, -2.618
2018-04-19T23:30:00, 10.365, -2.857, -2.864
2018-04-19T23:31:00, 10.307, -2.635, -2.747
2018-04-19T23:32:00, 10.106, -2.682, -2.753
2018-04-19T23:33:00, 10.184, -2.600, -2.809
2018-04-19T23:34:00, 9.796, -2.764, -2.866
2018-04-19T23:35:00, 9.866, -2.683, -2.923
2018-04-19T23:36:00, 9.634, -2.890, -2.962
2018-04-19T23:37:00, 9.636, -2.793, -3.047
2018-04-19T23:38:00, 9.218, -2.777, -3.059
2018-04-19T23:39:00, 9.434, -2.792, -3.177
2018-04-19T23:40:00, 9.364, -2.681, -3.111
2018-04-19T23:41:00, 9.307, -2.638, -3.100
2018-04-19T23:42:00, 9.108, -2.629, -3.199
2018-04-19T23:43:00, 8.886, -2.697, -3.271
2018-04-19T23:44:00, 8.911, -2.643, -3.312
2018-04-19T23:45:00, 9.179, -2.439, -3.271
2018-04-19T23:46:00, 9.410, -2.304, -3.160
2018-04-19T23:47:00, 9.387, -2.251, -3.131
2018-04-19T23:48:00, 9.454, -2.331, -3.114
2018-04-19T23:49:00, 9.718, -2.197, -3.035
2018-04-19T23:50:00, 9.698, -1.990, -3.046
2018-04-19T23:51:00, 9.480, -2.075, -3.088
2018-04-19T23:52:00, 9.621, -2.065, -3.099
2018-04-19T23:53:00, 9.899, -1.948, -3.059
2018-04-19T23:54:00, 10.173, -1.464, -2.609
2018-04-19T23:55:00, 10.682, -1.745, -2.894
2018-04-19T23:56:00, 10.900, -1.417, -2.823
2018-04-19T23:57:00, 10.840, -1.176, -2.865
2018-04-19T23:58:00, 10.692, -1.040, -2.869
2018-04-19T23:59:00, 10.635, -1.273, -2.919
2018-04-20T00:00:00, 10.694, -1.115, -2.941
2018-04-20T00:01:00, 10.509, -1.153, -2.960
2018-04-20T00:02:00, 10.539, -1.344, -2.944
2018-04-20T00:03:00, 10.814, -1.321, -2.943
2018-04-20T00:04:00, 10.932, -1.305, -2.876
2018-04-20T00:05:00, 11.300, -1.177, -2.849
2018-04-20T00:06:00, 11.487, -0.804, -2.841
2018-04-20T00:07:00, 11.089, -0.819, -2.892
2018-04-20T00:08:00, 10.850, -0.774, -3.024
2018-04-20T00:09:00, 10.365, -0.903, -3.177
2018-04-20T00:10:00, 10.155, -1.355, -3.209
2018-04-20T00:11:00, 10.453, -1.316, -3.217
2018-04-20T00:12:00, 10.476, -1.279, -3.229
2018-04-20T00:13:00, 10.895, -1.262, -3.156
