Date_UTC,dbn_nez,dbe_nez,dbz_nez
2018-04-19T22:53:00, -13.605, -12.505, 0.762
2018-04-19T22:54:00, -12.624, -12.705, 0.559
2018-04-19T22:55:00, -12.015, -12.329, 0.493
2018-04-19T22:56:00, -11.576, -12.095, 1.001
2018-04-19T22:57:00, -12.184, -12.472, 0.935
2018-04-19T22:58:00, -12.399, -12.059, 1.209
2018-04-19T22:59:00, -12.296, -11.955, 1.119
2018-04-19T23:00:00, -12.596, -11.322, 1.268
2018-04-19T23:01:00, -12.768, -10.534, 1.740
2018-04-19T23:02:00, -13.954, -10.111, 2.287
2018-04-19T23:03:00, -14.989, -9.919, 2.081
2018-04-19T23:04:00, -15.872, -9.909, 1.901
2018-04-19T23:05:00, -17.070, -9.750, 0.826
2018-04-19T23:06:00, -17.792, -9.056, 0.186
2018-04-19T23:07:00, -17.863, -9.029, -0.388
2018-04-19T23:08:00, -16.705, -9.724, -0.220
2018-04-19T23:09:00, -15.092, -10.747, -0.072
2018-04-19T23:10:00, -13.712, -10.786, 0.238
2018-04-19T23:11:00, -13.411, -10.006, 1.468
2018-04-19T23:12:00, -15.850, -9.839, 2.596
2018-04-19T23:13:00, -17.697, -9.729, 1.536
2018-04-19T23:14:00, -17.166, -9.395, -0.163
2018-04-19T23:15:00, -16.422, -9.023, -0.821
2018-04-19T23:16:00, -17.321, -9.189, -1.026
2018-04-19T23:17:00, -17.215, -9.023, -1.070
2018-04-19T23:18:00, -15.947, -9.692, -0.756
2018-04-19T23:19:00, -14.701, -10.639, -0.294
2018-04-19T23:20:00, -14.059, -11.059, 0.304
2018-04-19T23:21:00, -14.152, -11.377, 0.118
2018-04-19T23:22:00, -13.555, -11.375, -0.380
2018-04-19T23:23:00, -12.473, -11.219, -0.278
2018-04-19T23:24:00, -12.422, -11.272, 0.198
2018-04-19T23:25:00, -12.803, -11.376, 0.479
2018-04-19T23:26:00, -12.367, -10.880, 0.154
2018-04-19T23:27:00, -12.026, -10.313, -0.068
2018-04-19T23:28:00, -12.748, -9.962, 0.258
2018-04-19T23:29:00, -14.172, -9.743, 0.292
2018-04-19T23:30:00, -14.506, -9.966, -0.017
2018-04-19T23:31:00, -14.207, -9.940, -0.230
2018-04-19T23:32:00, -13.950, -9.636, -0.365
2018-04-19T23:33:00, -13.604, -9.039, 0.084
2018-04-19T23:34:00, -13.933, -9.067, 0.674
2018-04-19T23:35:00, -14.610, -8.918, 1.163
2018-04-19T23:36:00, -15.126, -8.876, 0.448
2018-04-19T23:37:00, -14.378, -8.683, 0.054
2018-04-19T23:38:00, -14.474, -8.546, 0.221
2018-04-19T23:39:00, -14.555, -8.500, 1.033
2018-04-19T23:40:00, -14.125, -9.002, 1.696
2018-04-19T23:41:00, -13.689, -8.997, 1.956
2018-04-19T23:42:00, -14.046, -8.710, 1.763
2018-04-19T23:43:00, -15.007, -8.331, 1.472
2018-04-19T23:44:00, -16.091, -7.880, 1.118
2018-04-19T23:45:00, -15.991, -7.435, 0.835
2018-04-19T23:46:00, -15.028, -6.776, 0.766
2018-04-19T23:47:00, -14.355, -5.983, 0.814
2018-04-19T23:48:00, -14.265, -6.295, 0.886
2018-04-19T23:49:00, -13.746, -6.959, 0.644
2018-04-19T23:50:00, -12.867, -7.544, 0.544
2018-04-19T23:51:00, -12.912, -7.754, 0.584
2018-04-19T23:52:00, -12.973, -7.543, 0.624
2018-04-19T23:53:00, -12.784, -7.451, 0.754
2018-04-19T23:54:00, -12.487, -8.047, 0.594
2018-04-19T23:55:00, -12.185, -8.539, -0.443
2018-04-19T23:56:00, -10.187, -8.792, -1.310
2018-04-19T23:57:00, -8.173, -8.685, -1.024
2018-04-19T23:58:00, -7.152, -9.431, 0.742
2018-04-19T23:59:00, -7.096, -9.783, 2.005
2018-04-20T00:00:00, -7.592, -10.584, 2.564
2018-04-20T00:01:00, -8.676, -11.516, 1.628
2018-04-20T00:02:00, -8.891, -10.810, -0.277
2018-04-20T00:03:00, -7.408, -9.152, -1.065
2018-04-20T00:04:00, -6.633, -8.723, -0.541
2018-04-20T00:05:00, -6.755, -9.302, 0.650
2018-04-20T00:06:00, -6.370, -10.765, 1.092
2018-04-20T00:07:00, -5.445, -11.079, 0.925
2018-04-20T00:08:00, -5.212, -9.925, 0.921
2018-04-20T00:09:00, -6.064, -8.645, 1.296
2018-04-20T00:10:00, -7.886, -8.490, 1.093
2018-04-20T00:11:00, -8.670, -8.700, 0.597
2018-04-20T00:12:00, -8.767, -8.706, -0.551
2018-04-20T00:13:00, -8.077, -7.443, -0.441
2018-04-20T00:14:00, -8.076, -6.915, -0.058
2018-04-20T00:15:00, -9.145, -7.750, 0.292
2018-04-20T00:16:00, -9.771, -10.219, -0.747
2018-04-20T00:17:00, -6.547, -10.303, -2.583
2018-04-20T00:18:00, -3.827, -8.360, -1.693
2018-04-20T00:19:00, -5.609, -6.180, 1.235
2018-04-20T00:20:00, -9.367, -5.184, 2.797
2018-04-20T00:21:00, -11.295, -5.164, 1.570
2018-04-20T00:22:00, -15.647, -7.230, -2.793
2018-04-20T00:23:00, -7.200, -12.971, -5.356
2018-04-20T00:24:00, 25.779, -9.745, -0.330
2018-04-20T00:25:00, 32.192, -12.218, -11.799
2018-04-20T00:26:00, 36.059, -25.178, -10.477
2018-04-20T00:27:00, 47.927, -32.311, -11.942
2018-04-20T00:28:00, 57.139, -40.638, -2.787
2018-04-20T00:29:00, 48.628, -42.082, 2.566
2018-04-20T00:30:00, 33.789, -36.994, 3.014
2018-04-20T00:31:00, 26.556, -33.488, -2.799
2018-04-20T00:32:00, 27.908, -30.757, -11.770
2018-04-20T00:33:00, 30.318, -27.920, -14.042
2018-04-20T00:34:00, 26.528, -25.621, -9.651
2018-04-20T00:35:00, 18.835, -26.488, -7.420
2018-04-20T00:36:00, 15.368, -27.517, -10.349
2018-04-20T00:37:00, 15.984, -26.334, -15.771
2018-04-20T00:38:00, 15.835, -23.294, -17.100
2018-04-20T00:39:00, 14.240, -22.807, -16.167
2018-04-20T00:40:00, 13.507, -24.533, -15.102
2018-04-20T00:41:00, 13.168, -24.518, -12.505
2018-04-20T00:42:00, 9.838, -26.417, -12.674
2018-04-20T00:43:00, 12.120, -26.448, -15.327
2018-04-20T00:44:00, 21.176, -27.714, -16.402
2018-04-20T00:45:00, 22.224, -32.188, -9.891
2018-04-20T00:46:00, 21.551, -38.789, -7.145
2018-04-20T00:47:00, 23.839, -37.704, -7.532
2018-04-20T00:48:00, 27.412, -35.326, -7.348
2018-04-20T00:49:00, 26.012, -36.013, -5.910
2018-04-20T00:50:00, 23.477, -37.750, -6.190
2018-04-20T00:51:00, 25.310, -36.315, -7.892
2018-04-20T00:52:00, 29.760, -32.964, -8.656
2018-04-20T00:53:00, 29.556, -29.034, -4.028
2018-04-20T00:54:00, 20.494, -30.995, -1.263
2018-04-20T00:55:00, 18.565, -30.666, -6.763
2018-04-20T00:56:00, 21.004, -25.739, -8.153
2018-04-20T00:57:00, 18.949, -26.561, -5.425
2018-04-20T00:58:00, 17.400, -27.767, -5.602
2018-04-20T00:59:00, 18.317, -27.232, -4.255
2018-04-20T01:00:00, 16.879, -26.704, -2.415
2018-04-20T01:01:00, 16.068, -28.393, -2.094
2018-04-20T01:02:00, 15.695, -29.663, -2.561
2018-04-20T01:03:00, 16.336, -30.028, -3.502
2018-04-20T01:04:00, 18.555, -27.675, -3.793
2018-04-20T01:05:00, 22.473, -25.489, -1.112
2018-04-20T01:06:00, 22.392, -27.130, 2.701
2018-04-20T01:07:00, 19.557, -29.297, 2.922
2018-04-20T01:08:00, 22.956, -28.698, -0.492
2018-04-20T01:09:00, 27.362, -27.686, 0.658
2018-04-20T01:10:00, 27.642, -31.276, 5.368
2018-04-20T01:11:00, 28.016, -32.700, 5.641
2018-04-20T01:12:00, 27.420, -30.265, 4.271
2018-04-20T01:13:00, 28.084, -32.631, 5.424
2018-04-20T01:14:00, 30.344, -34.197, 6.297
2018-04-20T01:15:00, 31.492, -34.357, 7.240
2018-04-20T01:16:00, 32.277, -35.446, 7.677
2018-04-20T01:17:00, 32.995, -38.241, 7.794
2018-04-20T01:18:00, 32.633, -37.512, 6.341
2018-04-20T01:19:00, 33.945, -33.995, 7.424
2018-04-20T01:20:00, 32.932, -36.247, 11.267
2018-04-20T01:21:00, 31.812, -36.007, 9.641
2018-04-20T01:22:00, 34.131, -33.164, 7.969
2018-04-20T01:23:00, 36.154, -32.495, 10.056
2018-04-20T01:24:00, 37.121, -33.655, 11.887
2018-04-20T01:25:00, 35.174, -34.371, 9.366
2018-04-20T01:26:00, 35.526, -34.129, 7.605
2018-04-20T01:27:00, 37.635, -32.215, 6.540
2018-04-20T01:28:00, 37.548, -32.305, 7.203
2018-04-20T01:29:00, 35.478, -31.654, 6.547
2018-04-20T01:30:00, 34.181, -31.092, 6.018
2018-04-20T01:31:00, 33.856, -31.205, 7.122
2018-04-20T01:32:00, 32.922, -31.612, 6.269
2018-04-20T01:33:00, 34.017, -31.789, 4.844
2018-04-20T01:34:00, 35.246, -32.712, 5.079
2018-04-20T01:35:00, 34.558, -36.036, 5.065
2018-04-20T01:36:00, 36.360, -34.895, 3.899
2018-04-20T01:37:00, 36.450, -36.008, 4.735
2018-04-20T01:38:00, 37.813, -38.646, 5.196
2018-04-20T01:39:00, 40.993, -39.110, 3.939
2018-04-20T01:40:00, 41.888, -39.526, 4.909
2018-04-20T01:41:00, 39.521, -40.988, 7.155
2018-04-20T01:42:00, 39.382, -39.738, 6.412
2018-04-20T01:43:00, 39.176, -37.481, 6.847
2018-04-20T01:44:00, 39.086, -37.224, 8.200
2018-04-20T01:45:00, 38.151, -37.426, 8.558
2018-04-20T01:46:00, 37.420, -38.610, 8.285
2018-04-20T01:47:00, 35.299, -41.889, 7.887
2018-04-20T01:48:00, 36.319, -42.023, 5.979
2018-04-20T01:49:00, 46.463, -36.902, 3.095
2018-04-20T01:50:00, 49.125, -32.184, 10.302
2018-04-20T01:51:00, 32.716, -37.835, 17.230
2018-04-20T01:52:00, 27.752, -38.502, 9.228
2018-04-20T01:53:00, 40.370, -34.968, 4.056
2018-04-20T01:54:00, 45.678, -37.408, 11.057
2018-04-20T01:55:00, 37.981, -43.129, 14.512
2018-04-20T01:56:00, 34.644, -42.534, 10.938
2018-04-20T01:57:00, 44.796, -35.915, 8.028
2018-04-20T01:58:00, 46.091, -33.077, 14.253
2018-04-20T01:59:00, 33.224, -38.113, 18.530
2018-04-20T02:00:00, 28.423, -37.808, 9.886
2018-04-20T02:01:00, 38.260, -32.827, 8.006
2018-04-20T02:02:00, 39.088, -34.547, 17.693
2018-04-20T02:03:00, 28.559, -40.256, 17.722
2018-04-20T02:04:00, 26.693, -39.063, 10.178
2018-04-20T02:05:00, 36.476, -32.039, 12.362
2018-04-20T02:06:00, 36.936, -35.656, 16.277
2018-04-20T02:07:00, 32.343, -40.301, 15.510
2018-04-20T02:08:00, 34.704, -38.554, 10.898
2018-04-20T02:09:00, 38.017, -37.204, 12.681
2018-04-20T02:10:00, 37.254, -38.758, 16.300
2018-04-20T02:11:00, 36.843, -41.190, 16.203
2018-04-20T02:12:00, 38.352, -38.999, 15.063
2018-04-20T02:13:00, 38.969, -36.092, 16.120
2018-04-20T02:14:00, 37.306, -38.818, 15.091
2018-04-20T02:15:00, 36.856, -39.867, 10.619
2018-04-20T02:16:00, 41.330, -39.644, 7.983
2018-04-20T02:17:00, 44.252, -41.609, 7.782
2018-04-20T02:18:00, 44.967, -43.218, 6.480
2018-04-20T02:19:00, 46.204, -43.651, 5.167
2018-04-20T02:20:00, 49.139, -42.319, 6.644
2018-04-20T02:21:00, 49.098, -42.816, 6.551
2018-04-20T02:22:00, 55.341, -42.535, 5.572
2018-04-20T02:23:00, 61.124, -42.363, 4.219
2018-04-20T02:24:00, 62.371, -37.938, 2.428
2018-04-20T02:25:00, 65.261, -38.749, 2.959
2018-04-20T02:26:00, 64.914, -37.517, 5.049
2018-04-20T02:27:00, 72.400, -33.943, 5.463
2018-04-20T02:28:00, 72.267, -31.831, -0.692
2018-04-20T02:29:00, 80.349, -27.659, -6.141
2018-04-20T02:30:00, 86.194, -27.220, -9.858
2018-04-20T02:31:00, 89.366, -24.541, -17.513
2018-04-20T02:32:00, 94.581, -25.038, -24.057
2018-04-20T02:33:00, 94.642, -24.228, -25.619
2018-04-20T02:34:00, 95.104, -20.340, -27.984
2018-04-20T02:35:00, 101.002, -20.681, -33.704
2018-04-20T02:36:00, 101.874, -22.662, -43.517
2018-04-20T02:37:00, 98.318, -21.197, -48.196
2018-04-20T02:38:00, 96.218, -23.110, -52.975
2018-04-20T02:39:00, 94.425, -23.608, -57.453
2018-04-20T02:40:00, 87.500, -21.281, -63.168
2018-04-20T02:41:00, 86.522, -17.101, -68.023
2018-04-20T02:42:00, 88.137, -22.994, -71.023
2018-04-20T02:43:00, 104.220, -20.880, -75.123
2018-04-20T02:44:00, 104.105, -21.763, -80.423
2018-04-20T02:45:00, 105.454, -22.932, -86.178
2018-04-20T02:46:00, 117.674, -25.100, -91.863
2018-04-20T02:47:00, 112.719, -29.717, -92.751
2018-04-20T02:48:00, 110.592, -26.426, -88.135
2018-04-20T02:49:00, 113.444, -25.044, -82.261
2018-04-20T02:50:00, 112.020, -24.339, -79.625
2018-04-20T02:51:00, 109.783, -24.118, -81.080
2018-04-20T02:52:00, 105.094, -25.674, -82.643
2018-04-20T02:53:00, 108.367, -30.036, -82.929
2018-04-20T02:54:00, 113.367, -37.883, -82.982
2018-04-20T02:55:00, 113.386, -39.668, -80.578
2018-04-20T02:56:00, 115.992, -40.258, -80.595
2018-04-20T02:57:00, 114.482, -42.544, -78.246
2018-04-20T02:58:00, 111.344, -45.345, -78.648
2018-04-20T02:59:00, 105.029, -43.452, -73.281
2018-04-20T03:00:00, 103.074, -39.200, -67.969
2018-04-20T03:01:00, 103.014, -40.794, -64.911
2018-04-20T03:02:00, 101.995, -40.113, -64.182
2018-04-20T03:03:00, 105.456, -37.632, -60.944
2018-04-20T03:04:00, 101.901, -38.445, -61.326
2018-04-20T03:05:00, 117.370, -40.477, -64.419
2018-04-20T03:06:00, 126.040, -38.372, -65.029
2018-04-20T03:07:00, 117.614, -37.052, -62.134
2018-04-20T03:08:00, 99.293, -36.333, -51.414
2018-04-20T03:09:00, 75.978, -29.817, -44.362
2018-04-20T03:10:00, 68.618, -32.956, -50.053
2018-04-20T03:11:00, 84.998, -39.291, -50.931
2018-04-20T03:12:00, 112.781, -42.945, -57.602
2018-04-20T03:13:00, 110.421, -38.477, -53.781
2018-04-20T03:14:00, 104.636, -37.362, -46.734
2018-04-20T03:15:00, 100.904, -41.452, -53.894
2018-04-20T03:16:00, 106.117, -46.278, -52.265
2018-04-20T03:17:00, 105.595, -39.019, -47.489
2018-04-20T03:18:00, 104.467, -42.469, -51.470
2018-04-20T03:19:00, 111.895, -44.623, -50.596
2018-04-20T03:20:00, 111.209, -42.956, -45.605
2018-04-20T03:21:00, 108.947, -44.214, -46.244
2018-04-20T03:22:00, 106.419, -43.890, -46.407
2018-04-20T03:23:00, 104.627, -43.261, -45.191
2018-04-20T03:24:00, 112.079, -50.479, -45.433
2018-04-20T03:25:00, 111.664, -54.190, -44.415
2018-04-20T03:26:00, 100.902, -52.107, -49.607
2018-04-20T03:27:00, 93.439, -48.568, -53.191
2018-04-20T03:28:00, 103.597, -41.770, -57.241
2018-04-20T03:29:00, 108.623, -39.322, -61.986
2018-04-20T03:30:00, 101.829, -32.181, -65.705
2018-04-20T03:31:00, 99.764, -33.132, -67.105
2018-04-20T03:32:00, 86.448, -35.489, -70.045
2018-04-20T03:33:00, 84.573, -36.131, -70.360
2018-04-20T03:34:00, 78.816, -38.946, -70.003
2018-04-20T03:35:00, 76.175, -39.170, -68.062
2018-04-20T03:36:00, 68.670, -44.475, -67.801
2018-04-20T03:37:00, 63.935, -46.133, -69.446
2018-04-20T03:38:00, 58.605, -47.301, -70.299
2018-04-20T03:39:00, 59.207, -47.080, -72.031
2018-04-20T03:40:00, 66.466, -49.991, -74.061
2018-04-20T03:41:00, 64.183, -52.101, -79.321
2018-04-20T03:42:00, 65.466, -53.211, -79.844
2018-04-20T03:43:00, 53.639, -54.547, -74.825
2018-04-20T03:44:00, 53.307, -57.676, -68.720
2018-04-20T03:45:00, 53.424, -55.386, -70.322
2018-04-20T03:46:00, 51.982, -57.678, -71.632
2018-04-20T03:47:00, 55.132, -59.976, -74.524
2018-04-20T03:48:00, 51.121, -63.201, -76.108
2018-04-20T03:49:00, 39.439, -59.640, -71.668
2018-04-20T03:50:00, 37.544, -54.983, -76.218
2018-04-20T03:51:00, 40.128, -52.740, -80.354
2018-04-20T03:52:00, 42.534, -58.420, -83.662
2018-04-20T03:53:00, 36.785, -61.478, -79.438
2018-04-20T03:54:00, 31.584, -55.494, -78.598
2018-04-20T03:55:00, 16.054, -53.079, -70.782
2018-04-20T03:56:00, 18.709, -51.492, -75.434
2018-04-20T03:57:00, 17.500, -50.003, -83.571
2018-04-20T03:58:00, 12.099, -49.661, -81.424
2018-04-20T03:59:00, 12.820, -49.903, -75.632
2018-04-20T04:00:00, 10.162, -51.578, -71.894
2018-04-20T04:01:00, 7.665, -53.322, -65.724
2018-04-20T04:02:00, 11.822, -58.783, -56.730
2018-04-20T04:03:00, 11.934, -61.749, -55.151
2018-04-20T04:04:00, 11.781, -64.250, -56.486
2018-04-20T04:05:00, 10.462, -70.510, -56.178
2018-04-20T04:06:00, 7.411, -73.998, -57.105
2018-04-20T04:07:00, 4.667, -72.012, -54.946
2018-04-20T04:08:00, 3.061, -71.967, -52.689
2018-04-20T04:09:00, 1.955, -72.189, -52.410
2018-04-20T04:10:00, 0.930, -73.346, -50.210
2018-04-20T04:11:00, 0.796, -74.796, -49.575
2018-04-20T04:12:00, -4.294, -74.449, -54.469
2018-04-20T04:13:00, -8.022, -72.009, -59.363
2018-04-20T04:14:00, -10.278, -66.894, -61.679
2018-04-20T04:15:00, -13.059, -65.022, -57.303
2018-04-20T04:16:00, -10.129, -65.562, -41.788
2018-04-20T04:17:00, -10.245, -59.772, -42.358
2018-04-20T04:18:00, -13.539, -58.744, -43.866
2018-04-20T04:19:00, -14.422, -60.172, -41.732
2018-04-20T04:20:00, -14.187, -61.199, -42.587
2018-04-20T04:21:00, -14.664, -58.855, -43.931
2018-04-20T04:22:00, -13.038, -56.732, -43.727
2018-04-20T04:23:00, -11.183, -60.091, -39.468
2018-04-20T04:24:00, -11.191, -62.055, -34.947
2018-04-20T04:25:00, -11.896, -64.930, -32.946
2018-04-20T04:26:00, -11.735, -68.297, -33.018
2018-04-20T04:27:00, -11.275, -72.670, -31.957
2018-04-20T04:28:00, -13.326, -76.350, -30.271
2018-04-20T04:29:00, -18.705, -79.411, -27.940
2018-04-20T04:30:00, -23.087, -78.047, -27.049
2018-04-20T04:31:00, -21.900, -77.070, -28.401
2018-04-20T04:32:00, -24.350, -76.619, -30.964
2018-04-20T04:33:00, -24.322, -78.264, -32.051
2018-04-20T04:34:00, -24.898, -80.763, -31.442
2018-04-20T04:35:00, -28.271, -81.466, -30.381
2018-04-20T04:36:00, -28.507, -81.410, -28.992
2018-04-20T04:37:00, -28.358, -81.912, -28.755
2018-04-20T04:38:00, -27.808, -85.475, -26.237
2018-04-20T04:39:00, -27.449, -85.927, -24.375
2018-04-20T04:40:00, -28.707, -80.050, -24.889
2018-04-20T04:41:00, -27.900, -75.838, -25.811
2018-04-20T04:42:00, -24.834, -79.109, -21.481
2018-04-20T04:43:00, -31.989, -82.218, -22.220
2018-04-20T04:44:00, -35.294, -91.776, -13.881
2018-04-20T04:45:00, -40.562, -96.110, -8.455
2018-04-20T04:46:00, -32.261, -102.370, -6.435
2018-04-20T04:47:00, -28.145, -100.219, -6.423
2018-04-20T04:48:00, -24.639, -97.705, -5.336
2018-04-20T04:49:00, -25.642, -92.476, 3.236
2018-04-20T04:50:00, -18.963, -89.103, 4.859
2018-04-20T04:51:00, -14.099, -86.648, 6.632
2018-04-20T04:52:00, -10.693, -86.393, 17.092
2018-04-20T04:53:00, -15.902, -82.565, 36.359
2018-04-20T04:54:00, -4.332, -74.889, 37.712
2018-04-20T04:55:00, -3.254, -70.214, 37.902
2018-04-20T04:56:00, -0.442, -63.118, 32.524
2018-04-20T04:57:00, -1.208, -59.936, 28.009
2018-04-20T04:58:00, -1.780, -64.146, 31.229
2018-04-20T04:59:00, -7.460, -68.610, 32.490
2018-04-20T05:00:00, -6.060, -73.874, 41.854
2018-04-20T05:01:00, -8.897, -84.788, 57.144
2018-04-20T05:02:00, -18.128, -88.794, 73.056
2018-04-20T05:03:00, -26.430, -93.712, 98.332
2018-04-20T05:04:00, -28.956, -104.230, 131.042
2018-04-20T05:05:00, -181.108, -97.745, 291.878
2018-04-20T05:06:00, -314.005, -145.264, 295.328
2018-04-20T05:07:00, -252.421, -127.706, 290.715
2018-04-20T05:08:00, -210.989, -112.459, 258.780
2018-04-20T05:09:00, -213.027, -109.121, 226.923
2018-04-20T05:10:00, -235.529, -97.755, 220.215
2018-04-20T05:11:00, -211.931, -91.536, 186.111
2018-04-20T05:12:00, -256.038, -88.997, 117.885
2018-04-20T05:13:00, -273.080, -85.673, 41.046
2018-04-20T05:14:00, -295.928, -56.670, 73.048
2018-04-20T05:15:00, -266.671, -54.210, 151.587
2018-04-20T05:16:00, -227.285, -32.327, 100.645
