Date_UTC,dbn_nez,dbe_nez,dbz_nez
2020-04-20T01:53:00, 3.590, -0.709, -2.365
2020-04-20T01:54:00, 3.564, -0.637, -2.384
2020-04-20T01:55:00, 3.542, -0.693, -2.391
2020-04-20T01:56:00, 3.494, -0.625, -2.363
2020-04-20T01:57:00, 3.484, -0.744, -2.370
2020-04-20T01:58:00, 3.400, -0.684, -2.362
2020-04-20T01:59:00, 3.272, -0.762, -2.341
2020-04-20T02:00:00, 3.180, -0.768, -2.328
2020-04-20T02:01:00, 3.146, -0.765, -2.346
2020-04-20T02:02:00, 3.082, -0.767, -2.357
2020-04-20T02:03:00, 3.043, -0.893, -2.332
2020-04-20T02:04:00, 3.003, -0.956, -2.350
2020-04-20T02:05:00, 2.971, -0.954, -2.356
2020-04-20T02:06:00, 2.881, -0.898, -2.366
2020-04-20T02:07:00, 2.845, -0.961, -2.349
2020-04-20T02:08:00, 2.764, -0.969, -2.344
2020-04-20T02:09:00, 2.642, -0.985, -2.330
2020-04-20T02:10:00, 2.581, -0.989, -2.332
2020-04-20T02:11:00, 2.490, -1.064, -2.323
2020-04-20T02:12:00, 2.413, -1.201, -2.305
2020-04-20T02:13:00, 2.249, -1.290, -2.291
2020-04-20T02:14:00, 2.213, -1.292, -2.301
2020-04-20T02:15:00, 2.201, -1.289, -2.319
2020-04-20T02:16:00, 2.244, -1.276, -2.348
2020-04-20T02:17:00, 2.393, -1.180, -2.384
2020-04-20T02:18:00, 2.530, -1.215, -2.429
2020-04-20T02:19:00, 2.682, -1.119, -2.458
2020-04-20T02:20:00, 2.669, -1.054, -2.503
2020-04-20T02:21:00, 2.618, -0.996, -2.461
2020-04-20T02:22:00, 2.558, -1.005, -2.455
2020-04-20T02:23:00, 2.595, -0.932, -2.468
2020-04-20T02:24:00, 2.733, -0.904, -2.485
2020-04-20T02:25:00, 2.821, -0.886, -2.501
2020-04-20T02:26:00, 2.869, -0.812, -2.530
2020-04-20T02:27:00, 3.219, -0.681, -2.574
2020-04-20T02:28:00, 3.324, -0.532, -2.630
2020-04-20T02:29:00, 3.391, -0.552, -2.611
2020-04-20T02:30:00, 3.492, -0.437, -2.631
2020-04-20T02:31:00, 2.763, -0.829, -2.472
2020-04-20T02:32:00, 4.208, -1.395, -2.590
2020-04-20T02:33:00, 8.307, -0.536, -3.462
2020-04-20T02:34:00, 12.622, 2.735, -4.618
2020-04-20T02:35:00, 15.179, 5.455, -5.283
2020-04-20T02:36:00, 16.997, 6.948, -5.533
2020-04-20T02:37:00, 18.137, 7.479, -5.479
2020-04-20T02:38:00, 18.286, 7.696, -5.225
2020-04-20T02:39:00, 17.855, 7.516, -4.807
2020-04-20T02:40:00, 17.218, 7.105, -4.378
2020-04-20T02:41:00, 15.677, 6.621, -3.835
2020-04-20T02:42:00, 14.528, 5.761, -3.335
2020-04-20T02:43:00, 13.817, 4.918, -3.014
2020-04-20T02:44:00, 13.016, 4.379, -2.760
2020-04-20T02:45:00, 11.804, 3.924, -2.482
2020-04-20T02:46:00, 11.326, 3.028, -2.283
2020-04-20T02:47:00, 11.321, 2.700, -2.302
2020-04-20T02:48:00, 11.164, 2.601, -2.329
2020-04-20T02:49:00, 10.645, 2.434, -2.278
2020-04-20T02:50:00, 10.328, 2.305, -2.266
2020-04-20T02:51:00, 10.183, 1.951, -2.238
2020-04-20T02:52:00, 10.070, 1.666, -2.226
2020-04-20T02:53:00, 10.355, 1.905, -2.397
2020-04-20T02:54:00, 10.102, 1.786, -2.374
2020-04-20T02:55:00, 9.841, 1.602, -2.342
2020-04-20T02:56:00, 9.976, 1.556, -2.384
2020-04-20T02:57:00, 9.930, 1.732, -2.431
2020-04-20T02:58:00, 9.574, 1.658, -2.399
2020-04-20T02:59:00, 9.343, 1.511, -2.371
2020-04-20T03:00:00, 9.081, 1.166, -2.277
2020-04-20T03:01:00, 8.585, 1.001, -2.198
2020-04-20T03:02:00, 8.279, 0.807, -2.135
2020-04-20T03:03:00, 8.057, 0.629, -2.123
2020-04-20T03:04:00, 7.833, 0.578, -2.145
2020-04-20T03:05:00, 7.541, 0.642, -2.160
2020-04-20T03:06:00, 7.648, 0.652, -2.245
2020-04-20T03:07:00, 8.324, 1.089, -2.448
2020-04-20T03:08:00, 8.902, 1.508, -2.646
2020-04-20T03:09:00, 9.769, 1.851, -2.833
2020-04-20T03:10:00, 10.229, 1.861, -2.886
2020-04-20T03:11:00, 10.870, 2.098, -2.983
2020-04-20T03:12:00, 11.025, 2.180, -2.990
2020-04-20T03:13:00, 10.946, 2.090, -2.891
2020-04-20T03:14:00, 11.363, 2.092, -2.917
2020-04-20T03:15:00, 11.513, 2.044, -2.858
2020-04-20T03:16:00, 11.093, 1.698, -2.720
2020-04-20T03:17:00, 11.698, 1.798, -2.778
2020-04-20T03:18:00, 12.110, 2.440, -2.980
2020-04-20T03:19:00, 10.677, 2.610, -2.678
2020-04-20T03:20:00, 8.660, 1.645, -2.114
2020-04-20T03:21:00, 7.156, 0.358, -1.652
2020-04-20T03:22:00, 6.250, -0.367, -1.436
2020-04-20T03:23:00, 5.847, -0.776, -1.420
2020-04-20T03:24:00, 5.779, -0.801, -1.493
2020-04-20T03:25:00, 5.824, -0.677, -1.641
2020-04-20T03:26:00, 5.735, -0.578, -1.753
2020-04-20T03:27:00, 5.842, -0.570, -1.850
2020-04-20T03:28:00, 6.300, -0.049, -2.017
2020-04-20T03:29:00, 6.898, 0.499, -2.262
2020-04-20T03:30:00, 7.522, 0.859, -2.422
2020-04-20T03:31:00, 7.904, 1.110, -2.460
2020-04-20T03:32:00, 8.034, 1.250, -2.479
2020-04-20T03:33:00, 8.721, 1.557, -2.568
2020-04-20T03:34:00, 9.290, 1.714, -2.653
2020-04-20T03:35:00, 10.004, 2.283, -2.758
2020-04-20T03:36:00, 10.223, 2.567, -2.757
2020-04-20T03:37:00, 10.132, 2.601, -2.650
2020-04-20T03:38:00, 9.994, 2.561, -2.564
2020-04-20T03:39:00, 10.485, 2.640, -2.532
2020-04-20T03:40:00, 10.652, 2.593, -2.464
2020-04-20T03:41:00, 10.744, 2.660, -2.397
2020-04-20T03:42:00, 10.361, 2.511, -2.260
2020-04-20T03:43:00, 10.028, 2.435, -2.122
2020-04-20T03:44:00, 9.457, 2.315, -1.973
2020-04-20T03:45:00, 9.987, 2.399, -1.992
2020-04-20T03:46:00, 10.766, 2.594, -2.194
2020-04-20T03:47:00, 10.785, 3.290, -2.240
2020-04-20T03:48:00, 12.081, 3.517, -2.447
2020-04-20T03:49:00, 12.211, 3.463, -2.489
2020-04-20T03:50:00, 11.867, 3.962, -2.438
