Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T10:53:00, 4.144, 4.367, 2.602
2011-08-05T10:54:00, 4.151, 4.343, 2.593
2011-08-05T10:55:00, 4.157, 4.319, 2.584
2011-08-05T10:56:00, 3.199, 4.568, 2.574
2011-08-05T10:57:00, 3.204, 4.542, 2.565
2011-08-05T10:58:00, 3.209, 4.515, 2.560
2011-08-05T10:59:00, 3.215, 4.488, 2.550
2011-08-05T11:00:00, 3.219, 4.458, 2.540
2011-08-05T11:01:00, 3.223, 4.429, 2.530
2011-08-05T11:02:00, 3.226, 4.400, 2.521
2011-08-05T11:03:00, 2.264, 4.644, 2.511
2011-08-05T11:04:00, 1.993, 3.652, 2.501
2011-08-05T11:05:00, 2.269, 4.584, 2.491
2011-08-05T11:06:00, 2.272, 4.554, 2.481
2011-08-05T11:07:00, 1.313, 4.796, 2.470
2011-08-05T11:08:00, 2.276, 4.491, 2.460
2011-08-05T11:09:00, 2.277, 4.460, 2.450
2011-08-05T11:10:00, 1.044, 3.740, 2.439
2011-08-05T11:11:00, 1.045, 3.707, 2.432
2011-08-05T11:12:00, 2.007, 3.401, 2.422
2011-08-05T11:13:00, 2.281, 4.329, 2.411
2011-08-05T11:14:00, 2.008, 3.333, 2.400
2011-08-05T11:15:00, 2.281, 4.259, 2.389
2011-08-05T11:16:00, 2.281, 4.223, 2.378
2011-08-05T11:17:00, 2.280, 4.186, 2.366
2011-08-05T11:18:00, 2.279, 4.148, 2.355
2011-08-05T11:19:00, 1.316, 4.383, 2.343
2011-08-05T11:20:00, 1.588, 5.305, 2.332
2011-08-05T11:21:00, 1.586, 5.264, 2.320
2011-08-05T11:22:00, 1.583, 5.221, 2.307
2011-08-05T11:23:00, 1.580, 5.178, 2.295
2011-08-05T11:24:00, 2.538, 4.859, 2.283
2011-08-05T11:25:00, 2.534, 4.814, 2.274
2011-08-05T11:26:00, 2.530, 4.767, 2.262
2011-08-05T11:27:00, 2.525, 4.719, 2.249
2011-08-05T11:28:00, 2.520, 4.669, 2.236
2011-08-05T11:29:00, 2.515, 4.619, 2.223
2011-08-05T11:30:00, 2.509, 4.565, 2.209
2011-08-05T11:31:00, 2.502, 4.511, 2.196
2011-08-05T11:32:00, 2.222, 3.495, 2.182
2011-08-05T11:33:00, 2.215, 3.440, 2.168
2011-08-05T11:34:00, 1.247, 3.659, 2.154
2011-08-05T11:35:00, 2.200, 3.329, 2.140
2011-08-05T11:36:00, 2.192, 3.271, 2.126
2011-08-05T11:37:00, 1.909, 2.250, 2.111
2011-08-05T11:38:00, 1.213, 3.427, 2.101
2011-08-05T11:39:00, 2.164, 3.093, 2.086
2011-08-05T11:40:00, 1.193, 3.306, 2.071
2011-08-05T11:41:00, 1.183, 3.244, 2.056
2011-08-05T11:42:00, 0.899, 2.220, 2.041
2011-08-05T11:43:00, 0.889, 2.156, 2.026
2011-08-05T11:44:00, 2.114, 2.778, 2.010
2011-08-05T11:45:00, 2.102, 2.710, 1.994
2011-08-05T11:46:00, 0.854, 1.954, 1.978
2011-08-05T11:47:00, 1.115, 2.847, 1.963
2011-08-05T11:48:00, 1.102, 2.776, 2.947
2011-08-05T11:49:00, 1.089, 2.704, 2.931
2011-08-05T11:50:00, 1.076, 2.630, 2.914
2011-08-05T11:51:00, 1.336, 3.517, 2.898
2011-08-05T11:52:00, 1.048, 2.476, 2.885
2011-08-05T11:53:00, 1.307, 3.359, 2.868
2011-08-05T11:54:00, 1.019, 2.317, 2.852
2011-08-05T11:55:00, 0.317, 3.472, 2.835
2011-08-05T11:56:00, 0.302, 3.388, 2.818
2011-08-05T11:57:00, 0.286, 3.302, 2.801
2011-08-05T11:58:00, 0.271, 3.215, 2.783
2011-08-05T11:59:00, 0.528, 4.087, 2.766
2011-08-05T12:00:00, 0.511, 3.993, 2.748
2011-08-05T12:01:00, 0.494, 3.900, 2.730
2011-08-05T12:02:00, 0.477, 3.805, 2.713
2011-08-05T12:03:00, 0.459, 3.708, 2.695
2011-08-05T12:04:00, 0.441, 3.609, 2.677
2011-08-05T12:05:00, 0.423, 3.508, 2.658
2011-08-05T12:06:00, 1.365, 3.132, 2.644
2011-08-05T12:07:00, 0.658, 4.261, 3.625
2011-08-05T12:08:00, 1.599, 3.882, 3.606
2011-08-05T12:09:00, 1.579, 3.775, 3.587
2011-08-05T12:10:00, 1.559, 3.667, 3.568
2011-08-05T12:11:00, 1.538, 3.556, 3.549
2011-08-05T12:12:00, 1.517, 3.445, 3.530
2011-08-05T12:13:00, 1.496, 3.332, 3.511
2011-08-05T12:14:00, 1.474, 3.217, 3.491
2011-08-05T12:15:00, 1.452, 3.098, 3.471
2011-08-05T12:16:00, 1.703, 3.942, 3.451
2011-08-05T12:17:00, 1.681, 3.823, 3.432
2011-08-05T12:18:00, 1.658, 3.703, 3.412
2011-08-05T12:19:00, 2.599, 3.307, 3.396
2011-08-05T12:20:00, 2.576, 3.185, 3.375
2011-08-05T12:21:00, 2.552, 3.060, 3.355
2011-08-05T12:22:00, 2.804, 3.893, 3.334
2011-08-05T12:23:00, 3.466, 2.531, 3.314
2011-08-05T12:24:00, 2.481, 2.676, 3.294
2011-08-05T12:25:00, 2.733, 3.509, 3.273
2011-08-05T12:26:00, 2.709, 3.379, 4.253
2011-08-05T12:27:00, 3.645, 2.974, 4.232
2011-08-05T12:28:00, 3.621, 2.841, 4.211
2011-08-05T12:29:00, 3.597, 2.708, 4.191
2011-08-05T12:30:00, 3.572, 2.569, 4.169
2011-08-05T12:31:00, 3.547, 2.432, 4.148
2011-08-05T12:32:00, 2.286, 1.606, 4.127
2011-08-05T12:33:00, 2.534, 2.427, 4.110
2011-08-05T12:34:00, 3.198, 1.049, 4.089
2011-08-05T12:35:00, 2.209, 1.180, 4.067
2011-08-05T12:36:00, 2.456, 1.995, 4.045
2011-08-05T12:37:00, 3.391, 1.569, 4.023
2011-08-05T12:38:00, 2.402, 1.694, 4.001
2011-08-05T12:39:00, 2.375, 1.543, 3.979
2011-08-05T12:40:00, 1.386, 1.665, 3.957
2011-08-05T12:41:00, 1.359, 1.512, 3.934
2011-08-05T12:42:00, 2.292, 1.084, 3.912
2011-08-05T12:43:00, 1.303, 1.202, 3.890
2011-08-05T12:44:00, 2.509, 1.734, 3.867
2011-08-05T12:45:00, 1.520, 1.845, 4.844
2011-08-05T12:46:00, 2.728, 2.375, 3.825
2011-08-05T12:47:00, 2.424, 1.254, 4.803
2011-08-05T12:48:00, 2.671, 2.056, 4.780
2011-08-05T12:49:00, 2.643, 1.895, 4.758
2011-08-05T12:50:00, 2.614, 1.734, 4.735
2011-08-05T12:51:00, 2.860, 2.534, 4.713
2011-08-05T12:52:00, 3.520, 1.132, 4.689
2011-08-05T12:53:00, 3.765, 1.931, 4.667
2011-08-05T12:54:00, 3.737, 1.769, 4.645
2011-08-05T12:55:00, 3.709, 1.606, 4.622
2011-08-05T12:56:00, 3.682, 1.444, 4.600
2011-08-05T12:57:00, 3.654, 1.281, 4.578
2011-08-05T12:58:00, 3.900, 2.080, 4.556
2011-08-05T12:59:00, 3.873, 1.918, 4.534
2011-08-05T13:00:00, 3.845, 1.751, 4.515
2011-08-05T13:01:00, 3.818, 1.588, 4.494
2011-08-05T13:02:00, 3.101, 2.660, 5.472
2011-08-05T13:03:00, 3.074, 2.494, 5.450
2011-08-05T13:04:00, 3.320, 3.290, 5.428
2011-08-05T13:05:00, 3.292, 3.122, 5.406
2011-08-05T13:06:00, 3.264, 2.953, 5.384
2011-08-05T13:07:00, 2.548, 4.014, 5.361
2011-08-05T13:08:00, 2.520, 3.844, 5.339
2011-08-05T13:09:00, 2.765, 4.634, 6.317
2011-08-05T13:10:00, 2.737, 4.462, 6.295
2011-08-05T13:11:00, 2.709, 4.290, 6.273
2011-08-05T13:12:00, 2.683, 4.118, 6.251
2011-08-05T13:13:00, 2.655, 3.945, 6.229
2011-08-05T13:14:00, 1.665, 4.046, 6.211
2011-08-05T13:15:00, 1.636, 3.867, 6.189
2011-08-05T13:16:00, 1.609, 3.694, 6.167
2011-08-05T13:17:00, 0.896, 4.758, 6.145
2011-08-05T13:18:00, 0.871, 4.585, 6.124
2011-08-05T13:19:00, 0.844, 4.413, 6.102
2011-08-05T13:20:00, 0.818, 4.242, 6.081
2011-08-05T13:21:00, 0.792, 4.071, 6.060
2011-08-05T13:22:00, 0.763, 3.896, 6.038
2011-08-05T13:23:00, 0.738, 3.727, 6.017
2011-08-05T13:24:00, 0.713, 3.559, 5.996
