Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T10:53:00, -9.780, -5.695, -18.221
2011-08-05T10:54:00, -9.828, -6.508, -18.203
2011-08-05T10:55:00, -9.846, -6.322, -18.186
2011-08-05T10:56:00, -9.865, -6.137, -18.170
2011-08-05T10:57:00, -9.884, -5.952, -18.154
2011-08-05T10:58:00, -9.904, -5.769, -18.139
2011-08-05T10:59:00, -9.922, -5.587, -18.126
2011-08-05T11:00:00, -8.971, -6.430, -18.112
2011-08-05T11:01:00, -9.990, -6.219, -18.100
2011-08-05T11:02:00, -9.011, -6.070, -18.089
2011-08-05T11:03:00, -9.032, -5.892, -17.079
2011-08-05T11:04:00, -9.055, -5.715, -17.069
2011-08-05T11:05:00, -9.079, -5.538, -17.061
2011-08-05T11:06:00, -10.133, -6.333, -17.053
2011-08-05T11:07:00, -10.159, -6.153, -17.046
2011-08-05T11:08:00, -9.185, -6.010, -17.039
2011-08-05T11:09:00, -10.212, -5.808, -17.034
2011-08-05T11:10:00, -10.240, -5.636, -17.029
2011-08-05T11:11:00, -10.269, -5.466, -17.025
2011-08-05T11:12:00, -10.328, -6.296, -16.022
2011-08-05T11:13:00, -10.358, -6.127, -16.019
2011-08-05T11:14:00, -10.388, -5.959, -16.017
2011-08-05T11:15:00, -10.420, -5.787, -16.016
2011-08-05T11:16:00, -10.451, -5.622, -16.016
2011-08-05T11:17:00, -10.483, -5.456, -16.016
2011-08-05T11:18:00, -10.515, -5.292, -16.017
2011-08-05T11:19:00, -10.577, -6.129, -16.018
2011-08-05T11:20:00, -11.609, -5.936, -15.020
2011-08-05T11:21:00, -11.642, -5.774, -15.023
2011-08-05T11:22:00, -11.676, -5.609, -15.027
2011-08-05T11:23:00, -10.707, -5.479, -15.030
2011-08-05T11:24:00, -11.740, -5.290, -15.035
2011-08-05T11:25:00, -10.804, -6.161, -15.040
2011-08-05T11:26:00, -10.837, -6.003, -15.046
2011-08-05T11:27:00, -10.869, -5.846, -15.052
2011-08-05T11:28:00, -9.902, -5.720, -15.059
2011-08-05T11:29:00, -8.936, -5.595, -15.066
2011-08-05T11:30:00, -8.998, -6.435, -15.074
2011-08-05T11:31:00, -8.030, -6.311, -14.083
2011-08-05T11:32:00, -7.092, -7.188, -14.092
2011-08-05T11:33:00, -8.125, -7.007, -14.105
2011-08-05T11:34:00, -8.158, -6.857, -14.116
2011-08-05T11:35:00, -7.192, -6.737, -14.127
2011-08-05T11:36:00, -8.257, -7.559, -14.139
2011-08-05T11:37:00, -7.293, -7.437, -14.151
2011-08-05T11:38:00, -8.328, -7.261, -13.164
2011-08-05T11:39:00, -7.392, -8.145, -13.178
2011-08-05T11:40:00, -6.428, -8.030, -13.192
2011-08-05T11:41:00, -6.463, -7.887, -13.207
2011-08-05T11:42:00, -6.499, -7.744, -13.222
2011-08-05T11:43:00, -6.535, -7.602, -13.239
2011-08-05T11:44:00, -5.602, -8.490, -13.255
2011-08-05T11:45:00, -5.668, -9.344, -12.273
2011-08-05T11:46:00, -5.702, -9.204, -12.291
2011-08-05T11:47:00, -5.708, -8.065, -12.309
2011-08-05T11:48:00, -5.773, -8.926, -12.329
2011-08-05T11:49:00, -5.808, -8.788, -12.348
2011-08-05T11:50:00, -5.843, -8.650, -12.369
2011-08-05T11:51:00, -5.878, -8.513, -12.389
2011-08-05T11:52:00, -5.913, -8.372, -12.411
2011-08-05T11:53:00, -4.947, -8.266, -11.433
2011-08-05T11:54:00, -4.981, -8.130, -11.456
2011-08-05T11:55:00, -5.015, -7.995, -11.479
2011-08-05T11:56:00, -5.079, -8.859, -11.503
2011-08-05T11:57:00, -5.111, -8.724, -11.527
2011-08-05T11:58:00, -6.143, -8.560, -11.552
2011-08-05T11:59:00, -5.143, -7.456, -11.577
2011-08-05T12:00:00, -4.205, -8.347, -11.604
2011-08-05T12:01:00, -5.235, -8.184, -11.630
2011-08-05T12:02:00, -4.264, -8.080, -11.658
2011-08-05T12:03:00, -4.322, -8.946, -10.685
2011-08-05T12:04:00, -4.351, -8.813, -10.713
2011-08-05T12:05:00, -4.379, -8.680, -10.742
2011-08-05T12:06:00, -4.406, -8.547, -10.772
2011-08-05T12:07:00, -4.434, -8.411, -10.803
2011-08-05T12:08:00, -3.461, -8.309, -10.833
2011-08-05T12:09:00, -3.514, -9.178, -10.865
2011-08-05T12:10:00, -2.540, -9.077, -10.896
2011-08-05T12:11:00, -2.566, -8.947, -9.929
2011-08-05T12:12:00, -2.592, -8.817, -9.962
2011-08-05T12:13:00, -2.646, -9.687, -9.995
2011-08-05T12:14:00, -2.671, -9.559, -10.029
2011-08-05T12:15:00, -2.697, -9.427, -10.065
2011-08-05T12:16:00, -2.722, -9.300, -10.100
2011-08-05T12:17:00, -2.747, -9.173, -10.136
2011-08-05T12:18:00, -1.774, -9.077, -10.172
2011-08-05T12:19:00, -0.799, -8.982, -10.209
2011-08-05T12:20:00, -0.855, -9.857, -10.247
2011-08-05T12:21:00, -0.880, -9.734, -9.285
2011-08-05T12:22:00, -0.906, -9.608, -9.325
2011-08-05T12:23:00, 0.068, -9.516, -9.364
2011-08-05T12:24:00, -0.956, -9.365, -9.404
2011-08-05T12:25:00, -0.981, -9.246, -9.444
2011-08-05T12:26:00, -0.007, -9.157, -9.485
2011-08-05T12:27:00, -0.062, -10.039, -9.526
2011-08-05T12:28:00, -0.089, -9.922, -8.568
2011-08-05T12:29:00, 0.884, -9.836, -8.611
