2017   5  27   0  31   0   0          0.484         -2.851         -1.145       -297.094         -2.094         -0.485          3.870      15393.928
2017   5  27   0  32   0   0          0.465         -2.806         -1.210       -296.602         -5.274         -1.335          3.850      16023.587
2017   5  27   0  33   0   0          0.401         -2.725         -1.320       -297.688         -3.701         -0.210          3.870      17195.147
2017   5  27   0  34   0   0          0.439         -2.581         -1.456       -297.634         -5.968         -0.874          4.040      17329.529
2017   5  27   0  35   0   0          0.548         -2.469         -1.539       -297.979         -6.064         -1.408          3.940      16359.357
2017   5  27   0  36   0   0          0.666         -2.219         -1.534       -299.129         -1.364          0.858          3.710      17996.667
2017   5  27   0  37   0   0          0.765         -1.915         -1.896       -298.430         -3.627          0.727          3.760      17332.540
2017   5  27   0  38   0   0          0.800         -1.658         -1.988       -298.216         -3.208          0.258          4.030      18573.878
2017   5  27   0  39   0   0          0.822         -1.558         -1.049       -299.700         14.300         -2.400          3.970      13958.000
2017   5  27   0  40   0   0          0.966         -1.503         -0.696       -299.900         12.500         -0.600          3.900      13098.000
2017   5  27   0  41   0   0          1.015         -2.026         -0.851       -300.600         15.800         -5.700          3.550      12167.000
2017   5  27   0  42   0   0          0.832         -2.304          0.264       -300.265         -2.518          0.917          3.520      21759.670
2017   5  27   0  43   0   0          0.739         -2.194          0.747       -299.600         -4.815          1.990          3.610      18832.975
2017   5  27   0  44   0   0          0.770         -2.378          0.512       -299.017         -4.237          3.253          3.560      15734.905
2017   5  27   0  45   0   0          1.182         -2.394         -0.304       -298.630         -3.067          1.668          3.530      15547.120
2017   5  27   0  46   0   0          1.384         -2.246         -1.175       -298.998         -2.098          0.971          3.590      17027.143
2017   5  27   0  47   0   0          1.607         -2.131         -1.349       -298.983         -4.739          0.256          3.650      17857.640
2017   5  27   0  48   0   0          1.524         -2.177         -1.410       -299.158         -4.208          0.080          3.700      17496.623
2017   5  27   0  49   0   0          1.366         -2.230         -1.424       -299.653         -5.152         -0.968          3.670      19822.742
2017   5  27   0  50   0   0          1.488         -2.271         -1.268       -299.987         -5.333         -1.256          3.820      19838.622
2017   5  27   0  51   0   0          1.607         -2.264         -1.179       -300.386         -3.166         -0.110          3.640      19457.672
2017   5  27   0  52   0   0          1.499         -2.334         -1.168       -300.094         -5.937         -0.721          3.690      19049.693
2017   5  27   0  53   0   0          1.376         -2.394         -1.104       -299.594         -7.042         -0.576          3.780      18042.568
2017   5  27   0  54   0   0          1.497         -2.319         -1.150       -298.199         -6.866         -1.444          3.860      17277.324
2017   5  27   0  55   0   0          1.432         -2.371         -1.119       -298.054         -6.104         -0.952          3.790      18517.290
2017   5  27   0  56   0   0          1.232         -2.540         -0.895       -299.247         -5.127          0.640          3.690      18159.366
2017   5  27   0  57   0   0          1.119         -2.649         -0.610       -299.536         -5.510         -0.410          3.600      17765.613
2017   5  27   0  58   0   0          0.955         -2.702         -0.507       -298.811         -8.259         -0.077          4.070      18615.497
2017   5  27   0  59   0   0          1.008         -2.732         -0.498       -299.468         -4.865         -0.409          3.570      18560.087
2017   5  27   1   0   0   0          1.034         -2.709         -0.386       -298.390         -4.800          0.367          4.120      20166.762
2017   5  27   1   1   0   0          1.058         -2.687         -0.302       -298.833         -6.018         -0.064          4.000      19034.551
2017   5  27   1   2   0   0          1.240         -2.653         -0.323       -299.673         -6.854          0.879          3.890      19530.461
2017   5  27   1   3   0   0          1.459         -2.554         -0.346       -298.379         -7.878          0.351          4.060      18911.636
2017   5  27   1   4   0   0          1.475         -2.493         -0.251       -296.441         -8.344          0.377          4.110      16583.295
2017   5  27   1   5   0   0          1.490         -2.477         -0.285       -296.146         -9.726         -0.358          4.100      17074.811
2017   5  27   1   6   0   0          1.471         -2.510         -0.075       -296.206         -9.039         -0.165          4.130      16629.626
2017   5  27   1   7   0   0          1.602         -2.480          0.157       -296.065         -8.990          1.532          4.220      17048.213
2017   5  27   1   8   0   0          1.547         -2.477          0.092       -296.707         -9.109          0.328          4.030      19243.860
2017   5  27   1   9   0   0          1.449         -2.473          0.289       -297.050         -9.124          0.602          3.800      19168.442
2017   5  27   1  10   0   0          1.331         -2.339          0.463       -296.929         -6.899          1.892          3.830      19489.920
2017   5  27   1  11   0   0          1.261         -2.180          0.643       -296.143         -6.851          2.057          3.920      17968.369
2017   5  27   1  12   0   0          1.139         -2.319          0.577       -298.700         11.500         -2.700          3.760      14638.000
2017   5  27   1  13   0   0          1.233         -2.140          0.690       -298.700         16.900          2.400          3.540      14487.000
2017   5  27   1  14   0   0          1.219         -2.244          0.640       -299.900         21.000          1.200          3.520      13036.000
2017   5  27   1  15   0   0          1.256         -2.253          0.908       -300.000         24.600          2.800          3.570      12976.000
2017   5  27   1  16   0   0          1.170         -2.098          1.209       -299.700         19.800          0.700          3.630      13228.000
2017   5  27   1  17   0   0          1.042         -1.888          1.590       -299.200         15.800          1.000          3.740      13844.000
2017   5  27   1  18   0   0          1.023         -1.977          1.553       -298.817         -2.754          3.254          3.790      19504.442
2017   5  27   1  19   0   0          1.027         -1.949          1.486       -298.312         -3.777          3.193          3.870      15546.000
2017   5  27   1  20   0   0          0.973         -1.826          1.423       -299.288         -5.808          3.377          3.820      15582.000
2017   5  27   1  21   0   0          0.920         -1.762          1.484       -301.127         -1.206          6.341          3.910      12949.000
2017   5  27   1  22   0   0          0.654         -1.798          1.487       -300.396         -4.805          4.294          4.010      12629.000
2017   5  27   1  23   0   0          0.694         -1.981          1.321       -299.912         -4.583          5.169          3.970      20912.110
2017   5  27   1  24   0   0          0.917         -2.009          1.354       -298.245         -5.185          3.688          3.870      19640.778
2017   5  27   1  25   0   0          0.943         -1.944          1.654       -298.661         -8.376          1.345          3.740      18850.868
2017   5  27   1  26   0   0          0.640         -1.853          2.075       -298.133         -6.448          1.508          3.810      16041.123
2017   5  27   1  27   0   0          0.622         -1.800          2.139       -298.109         -4.995          2.792          3.770      16047.904
2017   5  27   1  28   0   0          0.645         -1.843          2.175       -299.023         -3.980          3.052          3.790      16047.800
2017   5  27   1  29   0   0          0.684         -1.988          2.054       -299.300         -4.351          3.774          3.920      17020.348
2017   5  27   1  30   0   0          0.637         -1.999          2.046       -298.882         -3.682          3.297          3.940      17726.774
2017   5  27   1  31   0   0          0.472         -1.868          2.192       -298.560         -3.273          3.815          3.830      17174.531
2017   5  27   1  32   0   0          0.195         -1.982          2.144       -297.766         -4.319          3.852          3.840      16104.887
2017   5  27   1  33   0   0          0.056         -2.120          2.061       -297.726         -4.257          3.871          3.710      15410.764
2017   5  27   1  34   0   0          0.185         -2.122          2.119       -298.731         -5.107          3.080          3.810      16157.914
2017   5  27   1  35   0   0          0.323         -1.949          2.291       -298.815         -7.217          1.213          3.700      17036.532
2017   5  27   1  36   0   0          0.370         -1.943          2.338       -298.108         -7.232          0.899          3.840      17578.676
2017   5  27   1  37   0   0          0.316         -2.150          2.194       -298.220         -3.173          2.897          3.770      17221.339
2017   5  27   1  38   0   0          0.115         -2.456          1.904       -298.408         -2.300          3.753          3.990      16163.222
2017   5  27   1  39   0   0          0.096         -2.638          1.706       -298.345         -2.512          5.275          4.230      15871.607
2017   5  27   1  40   0   0          0.139         -2.593          1.825       -297.846         -1.979          5.737          4.240      16288.683
2017   5  27   1  41   0   0          0.193         -2.791          1.613       -297.919         -3.651          5.097          4.160      15588.025
2017   5  27   1  42   0   0          0.400         -2.891          1.419       -298.298         -2.473          4.987          4.210      15714.432
2017   5  27   1  43   0   0          0.366         -2.935          1.256       -297.852         -3.141          4.729          4.350      15937.615
2017   5  27   1  44   0   0          0.286         -2.867          1.370       -297.927         -3.431          4.462          4.270      17008.436
2017   5  27   1  45   0   0          0.386         -2.877          1.203       -300.200         17.900          3.100          4.270      12569.000
2017   5  27   1  46   0   0          0.396         -2.921          1.176       -299.600         14.000         -1.200          4.250      12570.000
2017   5  27   1  47   0   0          0.425         -2.915          1.164       -300.200         20.100          2.400          4.380      12559.000
2017   5  27   1  48   0   0          0.439         -3.004          0.939       -298.626         -1.703          5.046          4.370      15055.507
2017   5  27   1  49   0   0          0.352         -3.019          0.797       -298.648         -1.283          5.445          4.150      12406.000
2017   5  27   1  50   0   0          0.138         -3.162          0.472       -297.356         -4.985          2.900          4.220      13764.000
2017   5  27   1  51   0   0          0.377         -3.088          0.135       -297.381         -5.997          3.023          4.100      13003.000
2017   5  27   1  52   0   0          0.377         -3.066         -0.015       -298.258         -4.718          4.123          4.060      12617.000
2017   5  27   1  53   0   0          0.279         -3.011         -0.036       -298.874         -1.532          5.360          4.250      17179.084
2017   5  27   1  54   0   0          0.115         -2.969         -0.038       -300.289         -1.485          5.965          4.080      18690.548
2017   5  27   1  55   0   0         -0.025         -2.898          0.908       -300.280         -2.686          4.228          4.020      17986.357
2017   5  27   1  56   0   0         -0.488         -2.947          0.709       -299.702         -5.130          2.367          4.360      18050.112
2017   5  27   1  57   0   0         -0.364         -2.979          0.613       -298.959         -5.167          2.868          4.450      16509.634
2017   5  27   1  58   0   0         -0.164         -2.958          0.679       -298.775         -5.061          2.918          4.430      15872.669
2017   5  27   1  59   0   0         -0.075         -3.023          0.505       -298.448         -5.783          2.389          4.350      14724.320
2017   5  27   2   0   0   0          0.028         -3.056          0.289       -298.510         -5.338          2.307          4.350      14292.952
2017   5  27   2   1   0   0          0.074         -2.961          0.139       -298.672         -3.741          2.397          4.380      14585.902
2017   5  27   2   2   0   0          0.121         -2.875          0.448       -299.275         -3.795          2.368          4.320      15743.255
2017   5  27   2   3   0   0          0.149         -2.840          0.647       -299.076         -7.460          0.406          4.400      15927.785
2017   5  27   2   4   0   0          0.228         -2.837          0.495       -298.879         -4.588          4.028          4.390      15220.357
2017   5  27   2   5   0   0          0.429         -2.821          0.316       -298.373         -4.471          2.364          4.130      12474.000
2017   5  27   2   6   0   0          0.345         -2.858          0.280       -297.764         -4.417          2.372          4.100      12490.000
2017   5  27   2   7   0   0          0.546         -2.805          0.335       -296.538        -10.148          1.208          4.190      14305.000
2017   5  27   2   8   0   0          0.872         -2.749          0.132       -296.950        -10.541         -0.705          4.230      17927.137
2017   5  27   2   9   0   0          0.940         -2.737          0.202       -296.952        -10.017         -1.494          4.300      17510.057
2017   5  27   2  10   0   0          0.863         -2.773          0.099       -296.793         -9.895          1.262          4.240      15478.848
2017   5  27   2  11   0   0          1.041         -2.738          0.039       -296.797         -7.484          0.995          4.200      15253.169
2017   5  27   2  12   0   0          1.235         -2.751         -0.019       -296.681         -8.305          1.389          4.280      16569.568
2017   5  27   2  13   0   0          1.452         -2.709          0.124       -296.381         -8.042          1.573          4.430      16467.077
2017   5  27   2  14   0   0          1.518         -2.686          0.301       -295.411         -7.089          1.670          4.370      15464.530
2017   5  27   2  15   0   0          1.438         -2.775          0.123       -295.631         -5.888          1.534          4.290      15792.832
2017   5  27   2  16   0   0          1.468         -2.762          0.161       -295.248         -7.409          1.544          4.390      17016.622
2017   5  27   2  17   0   0          1.433         -2.745          0.091       -295.680         -7.749          1.106          4.600      18020.826
2017   5  27   2  18   0   0          1.512         -2.773          0.014       -297.700          6.800         -4.600          4.580      15097.000
2017   5  27   2  19   0   0          1.328         -2.827          0.180       -297.200          5.100         -4.800          4.690      15281.000
2017   5  27   2  20   0   0          1.195         -2.801          0.383       -299.600         12.700         -0.400          4.320      12527.000
2017   5  27   2  21   0   0          1.179         -2.773          0.540       -296.750         -4.121          0.809          4.290      17345.366
2017   5  27   2  22   0   0          1.082         -2.716          0.586       -296.243         -6.119          0.256          4.610      18189.032
2017   5  27   2  23   0   0          1.088         -2.696          0.570       -296.783         -7.859          0.730          4.720      17792.229
2017   5  27   2  24   0   0          1.070         -2.677          0.607       -296.567         -8.920          0.973          4.540      17146.522
2017   5  27   2  25   0   0          0.964         -2.710          0.730       -296.939         -9.122          1.024          4.620      16942.586
2017   5  27   2  26   0   0          0.733         -2.785          0.856       -297.157         -8.904          0.533          4.750      15565.032
2017   5  27   2  27   0   0          0.588         -2.716          0.991       -298.034         -8.189          0.765          4.720      17147.016
2017   5  27   2  28   0   0          0.329         -2.688          1.086       -295.980         -9.054          0.726          4.530      15449.922
2017   5  27   2  29   0   0          0.429         -2.724          1.013       -294.873         -9.132          1.206          4.640      14930.660
2017   5  27   2  30   0   0          0.368         -2.761          0.877       -294.655         -8.575          1.107          4.750      14400.085
2017   5  27   2  31   0   0          0.387         -2.745          0.842       -294.491         -9.311          0.169          4.680      15075.362
2017   5  27   2  32   0   0          0.394         -2.761          0.815       -295.212         -9.336          0.949          4.670      14840.439
2017   5  27   2  33   0   0          0.381         -2.819          0.709       -295.168         -9.975          0.805          4.800      16195.733
2017   5  27   2  34   0   0          0.444         -2.763          0.930       -295.459         -8.473          1.486          4.980      16982.133
2017   5  27   2  35   0   0          0.551         -2.726          1.059       -295.764         -8.055          0.684          4.900      17027.489
2017   5  27   2  36   0   0          0.653         -2.695          1.106       -295.332         -7.229          0.465          4.820      15996.568
2017   5  27   2  37   0   0          0.716         -2.844          0.690       -294.945         -6.765          1.293          4.940      14910.377
2017   5  27   2  38   0   0          0.605         -2.879          0.671       -295.261         -5.746          1.585          4.930      15303.599
2017   5  27   2  39   0   0          0.454         -2.869          0.621       -295.253         -5.956          1.507          4.790      15685.183
2017   5  27   2  40   0   0          0.473         -2.875          0.561       -295.794         -6.644          1.716          4.780      17012.520
2017   5  27   2  41   0   0          0.444         -2.824          0.648       -296.302         -7.857          1.622          4.690      17421.751
2017   5  27   2  42   0   0          0.821         -2.668          0.908       -294.043         -7.577          0.863          4.730      16010.616
2017   5  27   2  43   0   0          0.928         -2.634          0.935       -293.312         -6.824          1.998          4.480      16004.062
2017   5  27   2  44   0   0          0.728         -2.731          0.918       -294.525         -6.130          0.701          4.650      17340.403
2017   5  27   2  45   0   0          0.748         -2.653          1.200       -293.604         -6.260          0.835          4.730      17573.233
2017   5  27   2  46   0   0          0.745         -2.489          1.400       -293.255         -4.820          1.193          4.800      17170.389
2017   5  27   2  47   0   0          0.900         -2.289          1.582       -291.835         -3.008          2.979          4.980      17330.350
2017   5  27   2  48   0   0          0.781         -2.452          1.347       -291.557         -4.318          2.307          4.980      18525.153
2017   5  27   2  49   0   0          0.501         -2.699          1.084       -292.290         -6.185          0.987          5.000      18070.998
2017   5  27   2  50   0   0          0.516         -2.698          1.289       -293.188         -6.156          0.360          4.860      17006.821
2017   5  27   2  51   0   0          0.671         -2.678          1.248       -290.500          3.500         -9.600          5.110      19127.000
2017   5  27   2  52   0   0          0.519         -2.786          1.202       -293.800          5.900         -9.100          4.920      16648.000
2017   5  27   2  53   0   0          0.473         -2.728          1.300       -293.000          4.900         -7.900          4.910      17028.000
2017   5  27   2  54   0   0          0.462         -2.687          1.392       -293.162         -6.121          1.340          5.060      18388.889
2017   5  27   2  55   0   0          0.374         -2.714          1.392       -293.484         -6.533          1.582          4.820      17136.390
2017   5  27   2  56   0   0          0.219         -2.623          1.564       -294.215         -6.999          3.065          4.720      18050.691
2017   5  27   2  57   0   0          0.247         -2.617          1.617       -293.828         -7.928          2.830          4.800      17694.206
2017   5  27   2  58   0   0          0.123         -2.504          1.776       -292.630         -8.870          1.992          5.270      17971.671
2017   5  27   2  59   0   0          0.280         -2.396          1.888       -292.933         -9.117          0.933          5.120      17100.436
2017   5  27   3   0   0   0          0.619         -2.405          1.797       -293.580         -9.412          0.935          4.550      16759.258
2017   5  27   3   1   0   0          0.962         -2.507          1.576       -293.178         -8.933          0.127          4.480      18885.960
2017   5  27   3   2   0   0          1.013         -2.614          1.444       -292.709         -9.506          0.137          4.290      18977.078
2017   5  27   3   3   0   0          0.951         -2.543          1.645       -292.977         -7.760         -0.174          4.410      17919.920
2017   5  27   3   4   0   0          0.946         -2.459          1.833       -293.361         -8.095          0.054          4.440      16992.487
2017   5  27   3   5   0   0          0.891         -2.383          1.879       -293.021         -9.784          0.812          4.430      17303.139
2017   5  27   3   6   0   0          0.670         -2.529          1.632       -293.283         -8.756          1.850          4.790      17354.421
2017   5  27   3   7   0   0          0.697         -2.603          1.648       -294.409         -7.944          2.366          4.860      17368.315
2017   5  27   3   8   0   0          0.846         -2.440          1.807       -294.121         -7.155          2.413          4.830      18043.092
2017   5  27   3   9   0   0          0.927         -2.353          1.968       -293.004         -6.587          1.639          4.780      17554.174
2017   5  27   3  10   0   0          0.869         -2.172          2.175       -293.190         -6.717          2.863          4.840      17426.078
2017   5  27   3  11   0   0          0.683         -1.884          2.502       -294.678         -6.668          2.264          4.910      17614.884
2017   5  27   3  12   0   0          0.493         -1.694          2.632       -294.099         -5.777          2.313          4.760      16420.747
2017   5  27   3  13   0   0          0.534         -1.708          2.604       -294.300         -5.396          1.673          4.960      17509.679
2017   5  27   3  14   0   0          0.564         -1.610          2.639       -294.700         -6.757          2.248          4.810      18237.611
2017   5  27   3  15   0   0          0.507         -1.483          2.749       -295.173         -6.282          2.466          4.530      17395.126
2017   5  27   3  16   0   0          0.495         -1.444          2.779       -294.418         -7.326          2.935          4.760      16490.366
2017   5  27   3  17   0   0          0.450         -1.425          2.777       -293.744         -7.729          2.099          4.690      16566.356
2017   5  27   3  18   0   0          0.287         -1.366          2.795       -293.703         -2.723          3.256          4.500      15259.950
2017   5  27   3  19   0   0          0.150         -0.931          2.827       -294.754          0.264          4.780          4.280      14715.953
2017   5  27   3  20   0   0          0.042         -0.892          2.627       -294.203         -2.805          5.483          4.510      15603.261
2017   5  27   3  21   0   0          0.070         -0.741          2.786       -293.429         -5.742          4.156          4.760      16306.464
2017   5  27   3  22   0   0          0.321         -0.751          2.977       -294.070         -3.253          2.962          4.580      16798.568
2017   5  27   3  23   0   0          0.175          0.125          2.880       -294.079         -3.776          2.429          4.650      16491.206
2017   5  27   3  24   0   0          0.037          0.615          2.747       -297.300          8.800         -3.700          4.420      16004.000
2017   5  27   3  25   0   0         -0.033          0.605          2.690       -298.200         13.600         -6.500          4.330      15269.000
2017   5  27   3  26   0   0         -0.066          0.699          2.146       -297.700         15.800        -13.700          3.980      17210.000
2017   5  27   3  27   0   0          0.123          0.400          1.908       -292.486         -4.096         -4.376          4.570      16556.328
2017   5  27   3  28   0   0          0.361         -0.201          1.483       -291.400          7.200        -28.500          4.840      20167.000
2017   5  27   3  29   0   0          0.800         -0.713         -0.076       -299.600         14.800        -13.800          4.550      11356.000
2017   5  27   3  30   0   0          0.752         -0.908         -1.890       -299.500         16.100        -13.400          4.900      11045.000
2017   5  27   3  31   0   0          0.657         -0.613         -1.679       -293.800          5.700        -21.000          4.590      18095.000
2017   5  27   3  32   0   0          0.801         -0.602         -1.625       -294.806         -3.619         -3.817          4.640      15639.223
2017   5  27   3  33   0   0          1.140         -0.787         -1.744       -295.605         -1.848          1.505          5.010      13813.402
2017   5  27   3  34   0   0          1.236         -1.015         -1.767       -294.490         -1.770         -0.434          4.980      14108.921
2017   5  27   3  35   0   0          1.039         -1.025         -1.824       -294.337         -2.004         -0.903          4.930      14406.445
2017   5  27   3  36   0   0          1.070         -1.054         -1.664       -294.536         -1.647         -1.106          5.160      14771.416
2017   5  27   3  37   0   0          1.494         -1.293         -1.197       -294.856         -1.792         -0.645          5.290      14375.004
2017   5  27   3  38   0   0          1.492         -1.332         -0.827       -294.973         -3.280         -0.232          5.140      14015.013
2017   5  27   3  39   0   0          1.438         -1.395         -0.520       -294.489         -3.739          0.018          5.310      15140.980
2017   5  27   3  40   0   0          1.511         -1.448         -0.893       -295.724         -2.909         -0.022          5.070      14304.571
2017   5  27   3  41   0   0          1.606         -1.534         -0.751       -295.881         -2.183         -0.365          5.010      13434.578
2017   5  27   3  42   0   0          1.599         -1.507         -0.769       -295.557         -2.348         -0.506          5.150      13254.596
2017   5  27   3  43   0   0          1.665         -1.449         -0.751       -295.102         -2.022         -0.496          5.320      14091.873
2017   5  27   3  44   0   0          1.684         -1.431         -0.739       -295.004         -2.316         -0.238          5.240      14106.831
2017   5  27   3  45   0   0          1.731         -1.398         -0.729       -295.274         -2.919          0.238          5.300      15051.401
2017   5  27   3  46   0   0          1.806         -1.398         -0.569       -295.027         -3.583         -0.276          5.270      15476.651
2017   5  27   3  47   0   0          1.695         -1.265         -0.752       -294.949         -4.367         -0.840          5.140      16585.442
2017   5  27   3  48   0   0          1.658         -1.007         -1.168       -295.018         -3.564         -0.842          5.310      16594.512
2017   5  27   3  49   0   0          1.718         -1.216         -1.015       -294.758         -4.209         -0.896          5.090      16365.795
2017   5  27   3  50   0   0          1.764         -1.356         -0.892       -294.897         -4.048         -0.847          5.080      17096.650
2017   5  27   3  51   0   0          1.754         -1.447         -0.755       -295.371         -4.299         -1.182          5.080      15596.000
2017   5  27   3  52   0   0          1.694         -1.535         -0.430       -295.640         -4.428         -0.869          4.900      14674.000
2017   5  27   3  53   0   0          1.754         -1.569         -0.310       -295.186         -4.573         -1.039          4.930      14471.000
2017   5  27   3  54   0   0          1.826         -1.516         -0.337       -295.029         -4.381         -1.623          4.700      17017.214
2017   5  27   3  55   0   0          1.799         -1.500         -0.291       -294.942         -4.789         -0.998          4.870      17488.934
2017   5  27   3  56   0   0          1.822         -1.393         -0.027       -295.136         -5.788         -1.265          4.750      17031.688
2017   5  27   3  57   0   0          1.535         -1.090          0.393       -297.800         10.800         -7.000          4.640      15138.000
2017   5  27   3  58   0   0          1.654         -0.933          0.466       -297.200         11.100         -7.200          4.650      15380.000
2017   5  27   3  59   0   0          1.725         -1.018          0.525       -297.100         11.300         -7.500          4.830      15349.000
2017   5  27   4   0   0   0          1.646         -1.121          0.556       -294.097         -3.421          0.301          4.850      16819.183
2017   5  27   4   1   0   0          1.593         -1.150          0.748       -294.497         -1.750          0.704          4.710      15965.347
2017   5  27   4   2   0   0          1.592         -1.189          0.838       -293.891         -4.090          0.400          4.820      15050.637
2017   5  27   4   3   0   0          1.714         -1.084          1.013       -293.503         -4.549          0.286          4.730      14864.590
2017   5  27   4   4   0   0          1.694         -1.090          1.115       -294.105         -3.914          0.050          4.700      14967.269
2017   5  27   4   5   0   0          1.706         -1.043          1.142       -293.628         -5.051          0.702          4.870      15681.369
2017   5  27   4   6   0   0          1.680         -1.094          1.210       -294.193         -4.936          0.637          4.830      14699.081
2017   5  27   4   7   0   0          1.714         -1.069          1.259       -293.930         -4.323          1.038          4.790      14418.170
2017   5  27   4   8   0   0          1.598         -1.048          1.476       -294.572         -4.131         -0.007          4.630      15728.175
2017   5  27   4   9   0   0          1.330         -0.775          1.757       -295.642         -2.937         -0.666          4.500      15855.113
2017   5  27   4  10   0   0          1.030         -0.345          2.031       -296.280         -1.590         -0.146          4.690      15258.150
2017   5  27   4  11   0   0          0.878         -0.323          2.064       -296.921         -0.944          0.240          4.670      14814.732
2017   5  27   4  12   0   0          0.826         -0.435          2.097       -296.634         -0.819         -0.359          4.610      14950.661
2017   5  27   4  13   0   0          0.909         -0.404          2.092       -296.286         -1.811          0.854          4.720      15006.411
2017   5  27   4  14   0   0          0.939         -0.311          2.111       -296.536         -2.855          1.036          4.640      15580.521
2017   5  27   4  15   0   0          1.025         -0.312          2.109       -296.481         -3.200          0.179          4.590      14867.236
2017   5  27   4  16   0   0          0.932         -0.330          2.144       -296.672         -2.454          1.178          4.890      14854.000
2017   5  27   4  17   0   0          0.891         -0.356          2.196       -296.432         -2.380          0.833          4.810      14790.000
2017   5  27   4  18   0   0          0.939         -0.198          2.150       -295.984         -2.522          0.822          4.760      15265.000
2017   5  27   4  19   0   0          0.991         -0.585          2.074       -295.604         -3.469          0.932          4.730      15167.000
2017   5  27   4  20   0   0          1.114         -0.919          1.819       -294.919         -3.119          1.089          4.710      15470.765
2017   5  27   4  21   0   0          1.084         -0.885          1.803       -295.325         -3.283          1.044          4.650      15222.307
2017   5  27   4  22   0   0          1.059         -0.657          2.035       -295.600         -4.300          0.604          4.710      15231.348
2017   5  27   4  23   0   0          1.129         -0.611          2.089       -296.493         -3.086          1.297          4.570      14669.733
2017   5  27   4  24   0   0          1.151         -0.621          2.149       -296.284         -2.674          0.385          4.580      14199.725
2017   5  27   4  25   0   0          1.188         -0.703          2.115       -296.172         -3.540          0.734          4.720      14482.046
2017   5  27   4  26   0   0          1.210         -0.907          1.985       -296.586         -4.398          0.766          4.630      14651.233
2017   5  27   4  27   0   0          1.244         -0.799          2.024       -296.564         -3.907          0.209          4.660      15121.294
2017   5  27   4  28   0   0          1.235         -0.449          2.210       -296.453         -3.748         -0.350          4.600      14819.614
2017   5  27   4  29   0   0          1.236         -0.553          2.189       -296.635         -3.821         -0.541          4.500      13942.347
2017   5  27   4  30   0   0          1.186         -0.548          2.182       -298.600          9.200        -11.800          4.490      11970.000
