Date_UTC,dbn_nez,dbe_nez,dbz_nez
2019-08-04T01:53:00, 4.683, -1.134, -2.255
2019-08-04T01:54:00, 5.713, -0.690, -2.523
2019-08-04T01:55:00, 6.341, -0.384, -2.713
2019-08-04T01:56:00, 6.798, 0.016, -2.829
2019-08-04T01:57:00, 6.704, -0.070, -2.750
2019-08-04T01:58:00, 6.673, -0.338, -2.690
2019-08-04T01:59:00, 6.460, -0.447, -2.635
2019-08-04T02:00:00, 6.454, -0.197, -2.650
2019-08-04T02:01:00, 6.474, -0.135, -2.626
2019-08-04T02:02:00, 6.434, -0.308, -2.610
2019-08-04T02:03:00, 6.442, -0.088, -2.668
2019-08-04T02:04:00, 6.451, -0.156, -2.621
2019-08-04T02:05:00, 6.638, -0.063, -2.613
2019-08-04T02:06:00, 6.885, 0.041, -2.656
2019-08-04T02:07:00, 6.792, 0.017, -2.668
2019-08-04T02:08:00, 6.920, -0.092, -2.634
2019-08-04T02:09:00, 7.228, 0.086, -2.701
2019-08-04T02:10:00, 7.422, -0.010, -2.701
2019-08-04T02:11:00, 7.838, 0.060, -2.729
2019-08-04T02:12:00, 8.250, 0.035, -2.711
2019-08-04T02:13:00, 8.325, 0.107, -2.790
2019-08-04T02:14:00, 8.770, 0.472, -2.845
2019-08-04T02:15:00, 8.957, 0.693, -2.874
2019-08-04T02:16:00, 8.985, 0.755, -2.899
2019-08-04T02:17:00, 9.039, 0.951, -2.908
2019-08-04T02:18:00, 9.189, 0.972, -2.913
2019-08-04T02:19:00, 8.967, 0.667, -2.778
2019-08-04T02:20:00, 8.623, 0.981, -2.725
2019-08-04T02:21:00, 8.824, 1.396, -2.816
2019-08-04T02:22:00, 9.155, 1.226, -2.810
2019-08-04T02:23:00, 8.788, 0.733, -2.594
2019-08-04T02:24:00, 8.761, 0.977, -2.588
2019-08-04T02:25:00, 8.733, 1.093, -2.598
2019-08-04T02:26:00, 8.744, 1.312, -2.623
2019-08-04T02:27:00, 9.059, 1.653, -2.731
2019-08-04T02:28:00, 8.495, 1.732, -2.651
2019-08-04T02:29:00, 8.300, 2.008, -2.610
2019-08-04T02:30:00, 8.170, 2.169, -2.578
2019-08-04T02:31:00, 8.015, 2.196, -2.525
2019-08-04T02:32:00, 7.844, 2.029, -2.434
2019-08-04T02:33:00, 7.791, 2.267, -2.507
2019-08-04T02:34:00, 7.740, 2.058, -2.405
2019-08-04T02:35:00, 7.760, 2.053, -2.411
2019-08-04T02:36:00, 7.793, 1.987, -2.411
2019-08-04T02:37:00, 7.964, 2.139, -2.441
2019-08-04T02:38:00, 7.949, 1.936, -2.401
2019-08-04T02:39:00, 7.885, 1.916, -2.401
2019-08-04T02:40:00, 7.810, 1.958, -2.373
2019-08-04T02:41:00, 7.581, 1.842, -2.298
2019-08-04T02:42:00, 7.408, 1.801, -2.259
2019-08-04T02:43:00, 7.402, 1.727, -2.255
2019-08-04T02:44:00, 7.367, 1.648, -2.235
2019-08-04T02:45:00, 7.361, 1.638, -2.235
2019-08-04T02:46:00, 7.406, 1.446, -2.223
2019-08-04T02:47:00, 7.261, 1.346, -2.211
2019-08-04T02:48:00, 7.267, 1.339, -2.223
2019-08-04T02:49:00, 7.290, 1.399, -2.223
2019-08-04T02:50:00, 7.284, 1.454, -2.274
2019-08-04T02:51:00, 7.241, 1.437, -2.263
2019-08-04T02:52:00, 7.140, 1.409, -2.236
2019-08-04T02:53:00, 7.120, 1.397, -2.244
2019-08-04T02:54:00, 7.138, 1.456, -2.237
2019-08-04T02:55:00, 7.196, 1.395, -2.265
2019-08-04T02:56:00, 7.239, 1.267, -2.238
2019-08-04T02:57:00, 7.182, 1.184, -2.172
2019-08-04T02:58:00, 7.155, 0.978, -2.153
2019-08-04T02:59:00, 7.264, 0.990, -2.165
2019-08-04T03:00:00, 7.408, 1.137, -2.225
2019-08-04T03:01:00, 7.323, 1.114, -2.206
2019-08-04T03:02:00, 7.298, 1.165, -2.215
2019-08-04T03:03:00, 7.299, 1.286, -2.239
2019-08-04T03:04:00, 7.258, 1.334, -2.229
2019-08-04T03:05:00, 7.209, 1.381, -2.218
2019-08-04T03:06:00, 7.195, 1.371, -2.231
2019-08-04T03:07:00, 7.041, 1.270, -2.233
2019-08-04T03:08:00, 6.885, 1.169, -2.176
2019-08-04T03:09:00, 6.789, 1.271, -2.216
2019-08-04T03:10:00, 6.616, 1.358, -2.269
2019-08-04T03:11:00, 6.694, 1.013, -2.208
2019-08-04T03:12:00, 6.973, 0.962, -2.210
2019-08-04T03:13:00, 7.151, 1.019, -2.239
2019-08-04T03:14:00, 7.233, 0.931, -2.260
2019-08-04T03:15:00, 7.398, 0.954, -2.282
2019-08-04T03:16:00, 7.501, 1.094, -2.291
2019-08-04T03:17:00, 7.560, 1.097, -2.246
2019-08-04T03:18:00, 7.659, 1.044, -2.287
2019-08-04T03:19:00, 7.661, 1.165, -2.301
2019-08-04T03:20:00, 7.676, 1.161, -2.291
2019-08-04T03:21:00, 7.701, 1.158, -2.312
2019-08-04T03:22:00, 7.677, 1.082, -2.255
2019-08-04T03:23:00, 7.634, 1.130, -2.245
2019-08-04T03:24:00, 7.588, 1.307, -2.278
2019-08-04T03:25:00, 7.491, 1.409, -2.280
2019-08-04T03:26:00, 7.566, 1.673, -2.332
2019-08-04T03:27:00, 7.925, 1.957, -2.439
2019-08-04T03:28:00, 8.177, 1.901, -2.456
2019-08-04T03:29:00, 8.402, 1.937, -2.477
2019-08-04T03:30:00, 8.564, 1.768, -2.482
2019-08-04T03:31:00, 8.498, 1.428, -2.393
2019-08-04T03:32:00, 8.131, 0.967, -2.226
2019-08-04T03:33:00, 7.974, 0.995, -2.177
2019-08-04T03:34:00, 8.451, 1.270, -2.287
2019-08-04T03:35:00, 8.146, 0.950, -2.198
2019-08-04T03:36:00, 8.114, 0.937, -2.195
2019-08-04T03:37:00, 8.311, 1.032, -2.239
2019-08-04T03:38:00, 7.797, 0.159, -2.022
2019-08-04T03:39:00, 7.187, 0.166, -1.952
2019-08-04T03:40:00, 7.401, 0.584, -2.082
2019-08-04T03:41:00, 7.772, 0.647, -2.146
2019-08-04T03:42:00, 7.958, 0.804, -2.260
2019-08-04T03:43:00, 7.916, 1.046, -2.312
2019-08-04T03:44:00, 7.988, 0.989, -2.297
2019-08-04T03:45:00, 8.002, 0.921, -2.317
2019-08-04T03:46:00, 7.907, 0.897, -2.298
2019-08-04T03:47:00, 7.800, 0.935, -2.295
2019-08-04T03:48:00, 7.800, 0.993, -2.315
2019-08-04T03:49:00, 7.900, 1.005, -2.339
2019-08-04T03:50:00, 8.111, 1.103, -2.379
2019-08-04T03:51:00, 8.546, 1.179, -2.457
2019-08-04T03:52:00, 8.847, 1.229, -2.458
2019-08-04T03:53:00, 8.890, 1.167, -2.438
2019-08-04T03:54:00, 8.768, 1.138, -2.380
2019-08-04T03:55:00, 8.728, 1.061, -2.337
2019-08-04T03:56:00, 8.698, 1.049, -2.310
2019-08-04T03:57:00, 8.728, 1.049, -2.318
2019-08-04T03:58:00, 8.796, 1.057, -2.329
2019-08-04T03:59:00, 8.838, 0.995, -2.317
2019-08-04T04:00:00, 8.848, 0.991, -2.317
2019-08-04T04:01:00, 8.639, 1.074, -2.297
2019-08-04T04:02:00, 8.343, 1.013, -2.238
2019-08-04T04:03:00, 8.016, 1.011, -2.183
2019-08-04T04:04:00, 7.918, 1.115, -2.198
2019-08-04T04:05:00, 7.796, 1.087, -2.213
2019-08-04T04:06:00, 7.699, 0.936, -2.162
2019-08-04T04:07:00, 7.717, 0.934, -2.192
2019-08-04T04:08:00, 7.827, 0.821, -2.192
2019-08-04T04:09:00, 7.982, 0.846, -2.249
2019-08-04T04:10:00, 8.241, 1.082, -2.358
2019-08-04T04:11:00, 8.354, 1.226, -2.396
2019-08-04T04:12:00, 8.426, 1.363, -2.407
2019-08-04T04:13:00, 8.387, 1.287, -2.425
2019-08-04T04:14:00, 8.265, 1.324, -2.393
2019-08-04T04:15:00, 8.253, 1.317, -2.364
2019-08-04T04:16:00, 8.059, 1.083, -2.351
2019-08-04T04:17:00, 7.917, 1.052, -2.299
2019-08-04T04:18:00, 7.859, 1.036, -2.298
2019-08-04T04:19:00, 7.846, 1.094, -2.323
2019-08-04T04:20:00, 7.873, 1.094, -2.330
2019-08-04T04:21:00, 7.695, 1.056, -2.300
2019-08-04T04:22:00, 7.710, 1.118, -2.334
2019-08-04T04:23:00, 7.724, 1.245, -2.375
2019-08-04T04:24:00, 7.744, 1.436, -2.392
2019-08-04T04:25:00, 7.795, 1.441, -2.390
2019-08-04T04:26:00, 7.854, 1.512, -2.411
2019-08-04T04:27:00, 7.994, 1.662, -2.448
2019-08-04T04:28:00, 8.090, 1.740, -2.465
2019-08-04T04:29:00, 8.022, 1.562, -2.412
2019-08-04T04:30:00, 8.049, 1.338, -2.378
2019-08-04T04:31:00, 8.108, 1.344, -2.355
2019-08-04T04:32:00, 8.137, 1.409, -2.352
2019-08-04T04:33:00, 8.441, 1.462, -2.412
2019-08-04T04:34:00, 8.605, 1.360, -2.408
2019-08-04T04:35:00, 8.417, 1.192, -2.292
2019-08-04T04:36:00, 8.397, 1.184, -2.284
2019-08-04T04:37:00, 8.310, 1.163, -2.281
2019-08-04T04:38:00, 8.295, 1.092, -2.234
2019-08-04T04:39:00, 8.091, 1.177, -2.226
2019-08-04T04:40:00, 8.109, 1.240, -2.210
2019-08-04T04:41:00, 8.282, 1.140, -2.245
2019-08-04T04:42:00, 8.374, 1.025, -2.202
2019-08-04T04:43:00, 8.572, 1.186, -2.268
2019-08-04T04:44:00, 8.787, 1.286, -2.295
2019-08-04T04:45:00, 8.780, 1.280, -2.279
2019-08-04T04:46:00, 8.081, 1.209, -2.165
2019-08-04T04:47:00, 7.370, 1.327, -2.059
2019-08-04T04:48:00, 6.419, 1.208, -1.891
2019-08-04T04:49:00, 6.201, 1.034, -1.862
2019-08-04T04:50:00, 6.629, 0.662, -1.885
2019-08-04T04:51:00, 7.059, 0.481, -1.912
2019-08-04T04:52:00, 7.488, 0.429, -2.012
2019-08-04T04:53:00, 7.875, 0.369, -2.078
2019-08-04T04:54:00, 8.100, 0.471, -2.112
2019-08-04T04:55:00, 7.950, 0.630, -2.131
2019-08-04T04:56:00, 7.290, 0.694, -2.044
2019-08-04T04:57:00, 6.718, 0.838, -1.985
2019-08-04T04:58:00, 6.179, 0.924, -1.945
2019-08-04T04:59:00, 5.700, 0.893, -1.862
2019-08-04T05:00:00, 5.636, 0.812, -1.865
2019-08-04T05:01:00, 5.820, 0.777, -1.915
2019-08-04T05:02:00, 6.123, 0.701, -1.976
2019-08-04T05:03:00, 6.524, 0.707, -2.007
2019-08-04T05:04:00, 6.938, 0.652, -2.095
2019-08-04T05:05:00, 7.287, 0.649, -2.129
2019-08-04T05:06:00, 7.535, 0.786, -2.171
2019-08-04T05:07:00, 7.610, 0.891, -2.166
2019-08-04T05:08:00, 7.694, 1.030, -2.157
2019-08-04T05:09:00, 7.610, 1.138, -2.156
2019-08-04T05:10:00, 7.455, 1.104, -2.103
2019-08-04T05:11:00, 7.279, 1.194, -2.067
