Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T13:53:00, -1.885, -7.566, -4.630
2006-12-14T13:54:00, -3.725, -8.074, -2.629
2006-12-14T13:55:00, -25.452, -15.402, -10.627
2006-12-14T13:56:00, -33.335, -16.624, -13.626
2006-12-14T13:57:00, -25.329, -8.019, 2.375
2006-12-14T13:58:00, -38.695, -11.875, -4.623
2006-12-14T13:59:00, -14.890, -3.885, -0.622
2006-12-14T14:00:00, -11.810, 0.163, 5.378
2006-12-14T14:01:00, -10.894, -2.661, 6.379
2006-12-14T14:02:00, -19.862, -7.320, -3.619
2006-12-14T14:03:00, -19.663, -4.106, 3.382
2006-12-14T14:04:00, -12.183, -0.857, 2.383
2006-12-14T14:05:00, -18.271, -4.676, -1.615
2006-12-14T14:06:00, -8.716, -4.989, -2.613
2006-12-14T14:07:00, -10.962, -7.689, -0.612
2006-12-14T14:08:00, -19.529, -10.144, 1.389
2006-12-14T14:09:00, -31.413, -8.355, 2.390
2006-12-14T14:10:00, -37.812, -3.930, 4.391
2006-12-14T14:11:00, -82.156, -23.029, -31.606
2006-12-14T14:12:00, -64.237, -19.866, -20.605
2006-12-14T14:13:00, -62.644, -21.447, -16.603
2006-12-14T14:14:00, -32.680, -9.574, -3.602
2006-12-14T14:15:00, 13.084, 1.684, 32.399
2006-12-14T14:16:00, -13.413, -14.305, 14.400
2006-12-14T14:17:00, -43.889, -2.295, 48.402
2006-12-14T14:18:00, -19.287, 10.103, 66.403
2006-12-14T14:19:00, -53.660, 3.278, 85.404
2006-12-14T14:20:00, -64.252, 22.110, 125.405
2006-12-14T14:21:00, -160.118, 4.701, 34.407
2006-12-14T14:22:00, -134.467, 27.820, 34.408
2006-12-14T14:23:00, -125.812, 12.675, 29.412
2006-12-14T14:24:00, -99.202, 36.074, 89.413
2006-12-14T14:25:00, -136.674, 14.812, 43.414
2006-12-14T14:26:00, -98.231, 33.320, 82.415
2006-12-14T14:27:00, -115.293, 24.238, 22.415
2006-12-14T14:28:00, -151.717, 13.695, 15.416
2006-12-14T14:29:00, -72.912, 36.645, 9.416
2006-12-14T14:30:00, -132.744, -22.356, -26.583
2006-12-14T14:31:00, -30.990, 29.136, 62.416
2006-12-14T14:32:00, -59.736, 20.826, -8.583
