2018   8  25   0  52   0   0          2.139         -5.111          0.339       -338.551        -21.466        -13.002          6.018      13393.379
2018   8  25   0  53   0   0          2.083         -5.174          0.366       -338.955        -20.722        -12.983          5.884      13102.966
2018   8  25   0  54   0   0          2.236         -4.965          0.679       -338.823        -21.102        -12.591          5.836      14046.400
2018   8  25   0  55   0   0          2.249         -5.003          0.804       -338.034        -22.315        -12.252          5.973      15118.678
2018   8  25   0  56   0   0          2.183         -4.962          0.962       -337.967        -22.091        -10.288          5.992      15276.551
2018   8  25   0  57   0   0          2.243         -4.821          0.761       -337.076        -22.803        -10.024          6.419      15645.798
2018   8  25   0  58   0   0          2.137         -4.828          0.102       -336.577        -23.368        -13.203          6.284      16533.559
2018   8  25   0  59   0   0          2.137         -4.833          0.095       -336.436        -20.392        -12.786          6.666      16112.521
2018   8  25   1   0   0   0          2.117         -4.899          0.041       -337.026        -19.531        -10.906          6.580      16119.898
2018   8  25   1   1   0   0          2.200         -4.808          0.201       -336.910        -23.733        -13.039          6.647      16134.806
2018   8  25   1   2   0   0          1.824         -4.911         -0.026       -337.695        -22.412        -12.891          6.600      18259.325
2018   8  25   1   3   0   0          2.265         -4.851          0.338       -336.987        -24.460        -13.096          7.147      16497.217
2018   8  25   1   4   0   0          2.058         -4.861          0.134       -337.680        -22.930        -13.255          6.746      15970.541
2018   8  25   1   5   0   0          2.208         -4.945          0.122       -338.366        -22.571        -13.291          6.530      15148.378
2018   8  25   1   6   0   0          2.297         -4.946         -0.369       -337.334        -22.770        -15.972          6.447      15010.474
2018   8  25   1   7   0   0          2.284         -4.867         -0.364       -336.742        -21.561        -14.145          6.572      15273.171
2018   8  25   1   8   0   0          2.362         -4.812          0.255       -336.965        -21.126        -10.223          6.741      15588.581
2018   8  25   1   9   0   0          2.426         -4.749          0.242       -334.525         -6.038         -6.104          6.458      16686.446
2018   8  25   1  10   0   0          2.447         -4.781          0.174       -334.996         -5.433         -4.373          6.237      15761.789
2018   8  25   1  11   0   0          2.233         -4.947          0.025       -337.583        -20.329        -10.642          6.555      14369.062
2018   8  25   1  12   0   0          2.192         -4.973         -0.023       -337.493        -21.447        -11.639          6.382      16026.103
2018   8  25   1  13   0   0          2.171         -5.032         -0.269       -337.653        -20.068        -11.737          6.390      14485.684
2018   8  25   1  14   0   0          2.171         -4.941         -0.069       -336.700        -18.158        -10.823          5.980      15710.430
2018   8  25   1  15   0   0          2.827         -4.164          1.029       -335.217        -17.744         -7.366          5.992      18582.925
2018   8  25   1  16   0   0          3.146         -3.834          1.017       -336.296        -20.342         -7.581          5.974      18701.839
2018   8  25   1  17   0   0          3.395         -3.528          1.262       -337.176        -22.927        -10.032          6.756      17492.972
2018   8  25   1  18   0   0          3.210         -4.249          1.248       -340.068        -22.101         -5.521          7.220      18958.233
2018   8  25   1  19   0   0          3.184         -4.582          1.155       -341.883        -22.310         -1.693          7.793      19276.826
2018   8  25   1  20   0   0          3.561         -4.095          1.620       -341.151        -22.252         -1.952          7.685      20461.976
2018   8  25   1  21   0   0          4.604         -2.883          2.993       -339.022        -20.445          1.750          6.696      19693.230
2018   8  25   1  22   0   0          5.096         -3.259          3.899       -343.473        -18.408          7.184          6.638      19907.135
2018   8  25   1  23   0   0          5.093         -3.120          3.945       -345.439        -19.366          7.224          9.237      18697.868
2018   8  25   1  24   0   0          4.903         -3.579          3.879       -345.647        -18.504          6.805          9.144      18599.642
2018   8  25   1  25   0   0          5.081         -3.352          3.812       -345.320        -19.773          6.428          8.779      18706.249
2018   8  25   1  26   0   0          5.143         -3.346          3.801       -344.421        -19.322          5.261          8.474      17875.339
2018   8  25   1  27   0   0          5.364         -2.879          3.909       -343.216        -16.872          6.376          8.523      16974.734
2018   8  25   1  28   0   0          5.532         -2.741          3.961       -343.325        -18.759          7.211          8.504      18379.257
2018   8  25   1  29   0   0          5.498         -2.906          3.843       -343.920        -20.608          6.642          8.214      19653.515
2018   8  25   1  30   0   0          5.640         -2.732          3.792       -344.459        -20.841          6.377          8.375      20412.961
2018   8  25   1  31   0   0          5.726         -3.041          3.955       -347.374        -20.447          2.975          7.849      20302.959
2018   8  25   1  32   0   0          5.631         -3.391          3.914       -348.452        -19.707          2.010          7.026      17736.201
2018   8  25   1  33   0   0          5.457         -3.813          3.744       -351.314        -19.312          3.375          7.017      18492.233
2018   8  25   1  34   0   0          5.180         -4.536          3.672       -349.457        -16.446          0.360          6.574      17956.034
2018   8  25   1  35   0   0          4.763         -5.135          3.135       -354.971        -16.861         -3.267          6.735      16202.003
2018   8  25   1  36   0   0          4.572         -5.503          2.848       -355.449        -18.131         -3.176          7.144      16603.589
2018   8  25   1  37   0   0          4.442         -5.595          2.739       -357.298        -22.216         -6.720          7.345      15571.996
2018   8  25   1  38   0   0          4.221         -5.700          2.378       -358.871        -20.549         -5.639          7.351      16595.065
2018   8  25   1  39   0   0          3.092         -6.789          1.153       -359.479        -17.109         -8.566          7.064      15363.795
2018   8  25   1  40   0   0          2.820         -6.913          0.868       -360.343        -16.477        -10.440          6.415      15207.347
2018   8  25   1  41   0   0          2.694         -6.885          0.855       -360.946        -14.084         -9.182          6.365      15184.797
2018   8  25   1  42   0   0          2.284         -6.982          0.731       -355.972         -4.457          7.670          6.812      16823.390
2018   8  25   1  43   0   0          2.024         -7.303          0.312       -354.748         -0.831         10.810          6.073      16474.095
2018   8  25   1  44   0   0          1.450         -7.735         -0.228       -363.574         -8.497        -10.426          6.090      14046.160
2018   8  25   1  45   0   0          1.237         -7.790         -0.559       -365.007         -9.883        -13.967          6.355      13621.151
2018   8  25   1  46   0   0          1.285         -7.725         -0.534       -364.665        -11.402        -14.908          6.363      14511.963
2018   8  25   1  47   0   0          1.246         -7.789         -0.394       -363.988         -9.223        -11.720          6.358      14163.335
2018   8  25   1  48   0   0          0.988         -7.794         -0.762       -365.481         -9.369        -11.698          6.049      14699.808
2018   8  25   1  49   0   0          1.121         -7.867         -0.507       -365.859         -7.902        -11.337          5.864      15041.883
2018   8  25   1  50   0   0          1.262         -7.910         -0.184       -366.230         -7.282         -8.286          6.151      14182.143
2018   8  25   1  51   0   0          1.103         -7.879         -0.222       -363.516          6.492          5.059          5.548      13502.054
2018   8  25   1  52   0   0          1.110         -7.901         -0.093       -362.614          6.765          3.808          5.397      13169.235
2018   8  25   1  53   0   0          1.204         -7.904         -0.258       -364.919         -8.718        -12.446          6.096      15667.964
2018   8  25   1  54   0   0          0.440         -7.857         -0.456       -367.852         -8.628        -13.949          6.011      15176.275
2018   8  25   1  55   0   0          0.618         -7.830         -0.373       -367.614         -7.221        -12.401          6.090      15786.398
2018   8  25   1  56   0   0          0.822         -7.735         -0.241       -366.696         -7.613        -14.295          6.210      15677.472
2018   8  25   1  57   0   0          0.555         -7.732         -0.305       -368.551         -6.940        -16.528          6.282      16071.336
2018   8  25   1  58   0   0          0.810         -7.682         -0.417       -367.350         -8.074        -15.853          6.441      16301.985
2018   8  25   1  59   0   0          1.078         -7.606         -0.417       -365.960        -11.438        -16.665          5.856      16266.424
2018   8  25   2   0   0   0          1.059         -7.570         -0.705       -367.581        -11.169        -18.685          6.058      17194.534
2018   8  25   2   1   0   0          1.344         -7.544         -0.738       -368.358         -8.171        -18.981          6.119      17014.169
2018   8  25   2   2   0   0          1.178         -7.604         -1.047       -367.154         -8.770        -21.936          5.718      16296.862
2018   8  25   2   3   0   0          1.350         -7.631         -0.977       -367.798         -8.186        -21.322          5.509      16116.288
2018   8  25   2   4   0   0          1.441         -7.491         -0.699       -369.859         -8.187        -22.318          6.074      18454.769
2018   8  25   2   5   0   0          1.527         -7.399         -0.486       -368.019        -13.752        -22.421          6.659      16737.920
2018   8  25   2   6   0   0          1.295         -7.522         -0.840       -371.604         -9.095        -29.550          6.430      18676.471
2018   8  25   2   7   0   0          1.182         -7.534         -1.235       -369.640         -9.259        -28.908          5.903      16643.882
2018   8  25   2   8   0   0          0.986         -7.551         -1.417       -369.742         -7.456        -27.467          5.958      17849.482
2018   8  25   2   9   0   0          1.222         -7.437         -1.215       -370.092         -5.680        -28.904          6.493      18785.496
2018   8  25   2  10   0   0          1.531         -7.454         -1.036       -371.442         -6.359        -32.983          6.806      21454.422
2018   8  25   2  11   0   0          1.744         -7.450         -0.888       -370.169         -5.097        -32.103          6.793      19401.002
2018   8  25   2  12   0   0          1.462         -7.519         -1.065       -369.078         -4.841        -29.734          6.795      19563.939
2018   8  25   2  13   0   0          1.459         -7.596         -0.952       -369.493         -6.785        -29.645          6.830      19701.830
2018   8  25   2  14   0   0          1.351         -7.515         -1.037       -368.881         -6.597        -28.719          6.785      19426.106
2018   8  25   2  15   0   0          1.262         -7.522         -1.089       -368.344          8.196        -17.452          6.808      18931.801
2018   8  25   2  16   0   0          1.290         -7.616         -1.101       -370.035          9.241        -19.232          6.573      17382.596
2018   8  25   2  17   0   0          1.122         -7.539         -1.414       -369.213         -3.797        -27.859          6.300      18403.161
2018   8  25   2  18   0   0          0.998         -7.674         -1.572       -367.768          1.144        -23.959          6.452      19793.450
2018   8  25   2  19   0   0          1.225         -7.464         -1.087       -368.134          9.445        -15.375          6.481      18158.356
2018   8  25   2  20   0   0          1.579         -7.323         -0.653       -368.985          9.923        -16.663          6.423      17993.807
2018   8  25   2  21   0   0          1.934         -7.187         -0.167       -372.190          3.995        -26.695          6.803      18988.227
2018   8  25   2  22   0   0          2.118         -7.018          0.050       -371.968          4.344        -21.314          6.112      18577.009
2018   8  25   2  23   0   0          2.625         -6.803          0.444       -374.224          7.012        -23.013          7.157      23161.005
2018   8  25   2  24   0   0          3.066         -6.216          1.662       -376.720          2.382        -28.415          7.191      26696.354
2018   8  25   2  25   0   0          3.507         -5.546          2.794       -375.407         -1.928        -28.089          7.172      26833.366
2018   8  25   2  26   0   0          3.845         -5.565          3.045       -374.698         -5.739        -27.573          7.321      29815.839
2018   8  25   2  27   0   0          3.762         -5.494          3.121       -377.424         -8.242        -31.443          7.727      39312.321
2018   8  25   2  28   0   0          3.730         -5.374          3.250       -379.638         -8.239        -34.351          7.664      44711.645
2018   8  25   2  29   0   0          3.895         -5.396          3.147       -379.812         -9.999        -35.339          7.332      48054.913
2018   8  25   2  30   0   0          4.084         -5.233          3.254       -377.112        -10.271        -36.151          7.047      35594.165
2018   8  25   2  31   0   0          3.823         -5.424          2.960       -375.109         -9.657        -35.146          7.164      25635.516
2018   8  25   2  32   0   0          3.784         -5.671          2.729       -374.796        -13.572        -34.100          7.227      24174.098
2018   8  25   2  33   0   0          3.708         -5.748          2.891       -373.324        -17.161        -33.211          7.052      22015.110
2018   8  25   2  34   0   0          3.580         -6.169          2.787       -374.896        -16.788        -33.689          7.218      22413.384
2018   8  25   2  35   0   0          4.022         -5.866          2.906       -378.121        -17.566        -41.859          7.097      21997.767
2018   8  25   2  36   0   0          2.569         -6.762          0.322       -379.256         -8.159        -39.775          7.048      20130.090
2018   8  25   2  37   0   0          2.451         -6.796          0.347       -378.112         -2.112        -20.799          7.174      32155.004
2018   8  25   2  38   0   0          3.695         -6.122          1.990       -377.835         -1.324        -24.563          7.009      28844.929
2018   8  25   2  39   0   0          4.791         -3.897          3.756       -377.156         -0.200        -28.772          6.155      21446.205
2018   8  25   2  40   0   0          5.050         -3.491          3.742       -379.587        -10.709        -41.114          6.996      32427.822
2018   8  25   2  41   0   0          4.445         -3.985          3.027       -379.793         -5.910        -40.960          7.083      33098.297
2018   8  25   2  42   0   0          4.132         -3.808          2.273       -381.093         -3.123        -40.195          6.598      35369.009
2018   8  25   2  43   0   0          3.821         -4.066          1.528       -385.018          3.848        -45.671          7.519      20605.158
2018   8  25   2  44   0   0          3.427         -5.356          0.629       -389.559         31.757        -36.647          6.614      24792.643
2018   8  25   2  45   0   0          3.654         -5.451          1.424       -389.740         25.866        -34.024          7.125      32143.809
2018   8  25   2  46   0   0          4.600         -5.021          2.361       -392.160         -3.711        -48.073          7.764      65178.252
2018   8  25   2  47   0   0          4.372         -5.458          2.502       -391.970         -2.052        -47.320          7.360      76970.285
2018   8  25   2  48   0   0          4.453         -5.427          2.597       -393.303         16.887        -30.568          6.964     132906.149
2018   8  25   2  49   0   0          4.481         -5.255          2.833       -392.085         16.846        -27.884          6.895     134558.036
2018   8  25   2  50   0   0          4.413         -5.366          2.560       -388.255          2.502        -39.817          7.123      80525.465
2018   8  25   2  51   0   0          4.461         -5.001          2.724       -388.525          3.577        -35.265          7.466      80030.578
2018   8  25   2  52   0   0          5.050         -3.825          3.280       -386.162          2.796        -35.506          8.134      73500.356
2018   8  25   2  53   0   0          4.995         -3.802          3.388       -389.427          7.312        -38.701          8.068      80871.416
2018   8  25   2  54   0   0          4.447         -4.659          2.522       -385.637          8.374        -35.033          8.755      76483.895
2018   8  25   2  55   0   0          3.957         -4.847          2.887       -383.776          4.339        -34.778          8.546      73091.914
2018   8  25   2  56   0   0          3.758         -5.070          2.843       -383.685          7.102        -30.244          8.821      66965.609
2018   8  25   2  57   0   0          4.135         -4.939          2.929       -385.491          5.760        -35.368          9.231      67823.766
2018   8  25   2  58   0   0          4.163         -4.894          2.947       -384.888          6.402        -34.942          9.567      66426.544
2018   8  25   2  59   0   0          2.438         -6.184          0.817       -384.466          7.507        -35.745          9.795      61021.104
2018   8  25   3   0   0   0          3.406         -5.858          1.921       -382.882          8.701        -32.291          9.539      56471.733
2018   8  25   3   1   0   0          2.948         -6.146          1.342       -380.814         10.588        -32.834          9.485      38308.874
2018   8  25   3   2   0   0          2.958         -6.092          1.397       -380.652         11.725        -34.013          9.965      27265.176
2018   8  25   3   3   0   0          3.461         -5.841          1.655       -382.624          9.840        -35.860         10.031      28438.452
2018   8  25   3   4   0   0          3.813         -5.871          1.516       -384.735          7.909        -37.027          9.693      43426.418
2018   8  25   3   5   0   0          4.261         -5.367          2.154       -384.123         10.156        -33.958          9.614      38056.633
2018   8  25   3   6   0   0          4.228         -5.895          1.728       -382.779         14.576        -36.025          9.910      24268.960
2018   8  25   3   7   0   0          3.433         -6.396          1.652       -383.889         10.937        -36.607          7.646      19449.107
2018   8  25   3   8   0   0          3.340         -6.133          2.322       -387.075          9.021        -34.633          8.207      20226.494
2018   8  25   3   9   0   0          3.539         -5.898          2.402       -384.039         12.332        -35.924          9.438      24076.375
2018   8  25   3  10   0   0          3.224         -5.748          2.579       -389.971          9.822        -30.807          9.822      25114.973
2018   8  25   3  11   0   0          2.637         -5.217          3.577       -391.529         10.732        -30.416         10.375      24562.208
2018   8  25   3  12   0   0          3.212         -4.722          3.322       -388.839         10.571        -37.082          9.879      23928.580
2018   8  25   3  13   0   0          4.042         -4.337          3.099       -384.881         13.161        -34.365         10.504      23601.283
2018   8  25   3  14   0   0          4.496         -4.378          3.045       -382.200         12.403        -33.828          9.297      25511.420
2018   8  25   3  15   0   0          4.777         -4.958          2.098       -381.062         10.221        -36.049          9.437      26530.273
2018   8  25   3  16   0   0          4.948         -4.613          2.613       -379.465          8.836        -35.225          8.696      26240.566
2018   8  25   3  17   0   0          4.627         -4.256          3.302       -379.808          8.431        -33.103          8.656      21811.922
2018   8  25   3  18   0   0          4.610         -4.062          3.571       -377.849         12.211        -29.597          8.682      19172.373
2018   8  25   3  19   0   0          5.149         -3.081          4.025       -374.957         17.477        -25.732          8.709      18519.400
2018   8  25   3  20   0   0          5.362         -2.713          4.034       -374.201         18.676        -25.951          8.699      16981.252
2018   8  25   3  21   0   0          5.582         -2.422          3.813       -368.714         31.238        -14.275          8.714      16694.449
2018   8  25   3  22   0   0          5.481         -2.315          3.581       -366.386         30.955        -16.546          8.675      18097.781
2018   8  25   3  23   0   0          5.349         -1.807          3.787       -371.105         20.360        -27.737          9.643      17645.749
2018   8  25   3  24   0   0          5.533         -1.355          4.156       -372.016         19.010        -24.111          8.226      15226.700
2018   8  25   3  25   0   0          5.782         -1.738          4.505       -372.730         23.190        -21.327          8.092      13880.377
2018   8  25   3  26   0   0          5.732         -1.805          4.515       -372.221         17.195        -26.341          7.171      13797.891
2018   8  25   3  27   0   0          5.652         -2.754          4.092       -372.083         29.599        -21.457          8.065      16291.520
2018   8  25   3  28   0   0          5.561         -2.690          4.117       -373.153         32.083        -23.318          8.249      17342.362
2018   8  25   3  29   0   0          5.576         -2.858          4.056       -371.308         34.134        -18.749          7.910      14872.863
2018   8  25   3  30   0   0          5.458         -2.280          4.340       -372.307         31.761        -20.297          7.477      14028.623
2018   8  25   3  31   0   0          5.693         -1.910          4.541       -372.430         30.348        -20.993          7.297      13505.250
2018   8  25   3  32   0   0          5.799         -2.619          4.356       -371.777         32.724        -19.055          7.009      14960.084
2018   8  25   3  33   0   0          5.644         -3.645          4.027       -371.945         30.603        -20.509          6.601      15268.670
2018   8  25   3  34   0   0          5.403         -4.157          4.021       -373.293         28.055        -20.895          6.454      14407.798
2018   8  25   3  35   0   0          5.518         -3.777          4.235       -373.931         31.508        -17.549          6.740      14571.396
2018   8  25   3  36   0   0          5.357         -3.881          4.305       -374.541         32.049        -17.613          6.878      14134.314
2018   8  25   3  37   0   0          5.295         -3.884          4.348       -376.067         29.920        -19.982          6.555      13873.358
2018   8  25   3  38   0   0          5.539         -3.449          4.368       -376.199         31.665        -17.725          6.463      12958.373
2018   8  25   3  39   0   0          5.556         -3.261          4.442       -374.419         34.405        -16.031          7.092      14002.408
2018   8  25   3  40   0   0          5.314         -3.389          4.620       -376.606         31.480        -19.793          7.373      20399.919
2018   8  25   3  41   0   0          5.545         -3.114          4.546       -375.796         36.494        -16.682          7.330      21484.430
2018   8  25   3  42   0   0          5.653         -2.805          4.613       -374.453         36.015        -18.536          7.813      14357.427
2018   8  25   3  43   0   0          5.836         -2.323          4.728       -374.689         39.531        -14.971          7.208      14547.088
2018   8  25   3  44   0   0          6.171         -1.897          4.460       -372.257         44.609        -14.767          8.309      16381.950
2018   8  25   3  45   0   0          6.116         -1.753          4.545       -372.645         42.494        -16.487          7.867      17797.565
2018   8  25   3  46   0   0          6.043         -1.794          4.696       -373.978         41.141        -15.479          7.804      15520.617
2018   8  25   3  47   0   0          6.077         -0.759          4.812       -374.187         45.273        -16.092          7.786      15217.920
2018   8  25   3  48   0   0          6.039         -0.197          4.825       -373.557         48.807        -16.978          7.901      15456.782
2018   8  25   3  49   0   0          6.005         -0.493          4.879       -373.399         49.318        -15.070          7.996      15650.225
2018   8  25   3  50   0   0          5.938         -1.105          4.830       -373.301         50.081        -12.630          8.224      16186.001
2018   8  25   3  51   0   0          5.874         -0.695          4.925       -373.345         50.707        -12.117          8.255      16957.670
2018   8  25   3  52   0   0          5.858         -0.572          4.907       -374.817         50.720        -11.578          7.859      18240.111
2018   8  25   3  53   0   0          5.817         -0.262          5.087       -376.334         48.622        -12.357          7.783      17356.518
2018   8  25   3  54   0   0          5.850         -0.427          5.058       -373.436         65.487          0.469          6.866      17813.140
2018   8  25   3  55   0   0          5.872         -0.197          4.969       -373.517         69.600         -0.467          7.108      22139.249
2018   8  25   3  56   0   0          6.064         -0.203          4.831       -377.022         44.873        -21.458          7.849      20388.207
2018   8  25   3  57   0   0          6.060         -0.195          4.790       -377.358         46.859        -18.992          7.586      18225.738
2018   8  25   3  58   0   0          5.956          0.073          4.779       -376.856         51.588        -15.919          7.699      17370.531
2018   8  25   3  59   0   0          5.949         -0.029          4.801       -379.509         49.609        -17.476          7.609      20775.613
2018   8  25   4   0   0   0          5.473         -1.491          4.902       -381.848         39.374        -16.971          7.733      20240.206
2018   8  25   4   1   0   0          5.514         -1.660          4.940       -381.000         36.078        -17.522          7.785      18250.667
2018   8  25   4   2   0   0          5.779         -1.396          4.813       -380.588         35.404        -19.459          8.004      37095.921
2018   8  25   4   3   0   0          5.772         -1.644          4.748       -380.568         35.266        -19.077          7.808      36551.791
2018   8  25   4   4   0   0          5.302         -2.326          4.720       -383.577         31.224        -20.456          7.741      31755.704
2018   8  25   4   5   0   0          5.109         -2.609          4.714       -387.489         28.218        -21.939          7.954      48056.112
2018   8  25   4   6   0   0          4.998         -2.762          4.630       -388.148         27.816        -20.916          8.026      48300.939
2018   8  25   4   7   0   0          4.899         -3.194          4.644       -387.397         27.735        -20.162          7.560      41144.626
2018   8  25   4   8   0   0          4.720         -3.272          4.875       -387.804         26.397        -21.681          7.435      50349.691
2018   8  25   4   9   0   0          4.741         -3.345          4.727       -386.681         26.433        -21.139          7.407      38200.739
2018   8  25   4  10   0   0          4.618         -3.750          4.570       -386.228         24.351        -25.246          7.295      32498.229
2018   8  25   4  11   0   0          4.814         -3.353          4.625       -385.835         26.008        -22.091          7.221      25041.272
2018   8  25   4  12   0   0          4.772         -3.082          4.941       -385.785         29.390        -18.209          7.053      22570.739
2018   8  25   4  13   0   0          4.763         -3.287          4.755       -385.414         25.907        -21.265          7.242      21182.781
2018   8  25   4  14   0   0          4.859         -3.175          4.830       -387.329         25.721        -21.833          7.175      32136.387
2018   8  25   4  15   0   0          4.838         -3.247          4.802       -386.112         24.568        -21.452          7.859      27890.376
2018   8  25   4  16   0   0          4.962         -3.076          4.932       -386.342         23.538        -23.454          7.255      34207.560
2018   8  25   4  17   0   0          4.963         -3.031          4.969       -384.859         24.943        -21.234          7.113      23806.527
2018   8  25   4  18   0   0          5.006         -3.006          4.886       -386.033         24.078        -21.987          7.322      37470.691
2018   8  25   4  19   0   0          5.008         -3.111          4.838       -385.867         24.607        -20.326          7.447      42447.255
2018   8  25   4  20   0   0          5.019         -3.060          4.987       -387.312         25.356        -17.956          8.139      50689.595
2018   8  25   4  21   0   0          5.154         -2.521          4.938       -385.924         27.178        -18.472          8.301      51363.084
2018   8  25   4  22   0   0          4.547         -2.915          5.082       -386.054         27.682        -19.634          7.557      25806.884
2018   8  25   4  23   0   0          4.625         -2.988          4.936       -386.246         26.807        -20.848          7.479      18807.142
2018   8  25   4  24   0   0          4.440         -2.999          5.157       -386.856         25.113        -23.027          7.571      22530.789
2018   8  25   4  25   0   0          3.759         -3.246          5.680       -389.127         26.478        -21.504          7.488      21092.051
2018   8  25   4  26   0   0          3.313         -3.843          5.676       -393.555         26.581        -19.330          7.422      21902.122
2018   8  25   4  27   0   0          3.484         -3.670          5.763       -399.625         39.112         -1.111          7.199      18578.389
2018   8  25   4  28   0   0          3.286         -3.737          5.839       -399.149         40.601         -0.625          7.145      17190.370
2018   8  25   4  29   0   0          2.941         -3.895          5.935       -395.807         22.318        -15.737          7.052      21264.145
