Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T01:53:00, 130.934, 13.506, -28.357
2001-08-31T01:54:00, 137.851, 11.453, -28.324
2001-08-31T01:55:00, 135.736, 15.006, -7.292
2001-08-31T01:56:00, 133.994, 20.764, -5.260
2001-08-31T01:57:00, 137.642, 2.028, -21.229
2001-08-31T01:58:00, 136.749, -8.683, -12.194
2001-08-31T01:59:00, 138.593, -11.240, -6.163
2001-08-31T02:00:00, 137.142, -6.439, -6.133
2001-08-31T02:01:00, 134.444, -0.973, 0.895
2001-08-31T02:02:00, 130.338, -1.165, -10.074
2001-08-31T02:03:00, 130.562, -5.264, -23.045
2001-08-31T02:04:00, 125.792, -6.705, -16.015
2001-08-31T02:05:00, 122.350, -5.654, -14.986
2001-08-31T02:06:00, 125.231, -4.759, -14.957
2001-08-31T02:07:00, 123.410, -2.162, -19.928
2001-08-31T02:08:00, 125.042, -0.602, -26.899
2001-08-31T02:09:00, 127.844, -2.867, -23.870
2001-08-31T02:10:00, 131.762, 1.481, -18.842
2001-08-31T02:11:00, 133.899, -2.033, -15.814
2001-08-31T02:12:00, 133.991, 1.146, -11.786
2001-08-31T02:13:00, 130.340, 6.319, -13.758
2001-08-31T02:14:00, 129.980, 4.133, -21.726
2001-08-31T02:15:00, 127.576, 8.642, -29.698
2001-08-31T02:16:00, 126.846, 4.251, -36.671
2001-08-31T02:17:00, 126.487, 2.064, -46.645
2001-08-31T02:18:00, 126.501, 2.083, -53.618
2001-08-31T02:19:00, 120.405, -1.856, -60.592
2001-08-31T02:20:00, 114.016, -4.839, -63.566
2001-08-31T02:21:00, 107.629, -7.822, -57.540
2001-08-31T02:22:00, 102.569, -8.308, -40.513
2001-08-31T02:23:00, 101.921, -9.538, -34.488
2001-08-31T02:24:00, 100.981, -9.813, -33.463
2001-08-31T02:25:00, 92.681, -13.380, -38.439
2001-08-31T02:26:00, 74.367, -25.236, -24.415
2001-08-31T02:27:00, 50.954, -13.554, -41.391
2001-08-31T02:28:00, 18.481, -9.868, -53.367
