Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T06:06:00, -6.369, 16.443, -4.623
2001-08-31T06:07:00, -7.192, 17.359, -3.599
2001-08-31T06:08:00, -8.023, 17.279, -4.576
2001-08-31T06:09:00, -8.858, 16.199, -4.551
2001-08-31T06:10:00, -8.677, 17.115, -4.527
2001-08-31T06:11:00, -9.495, 18.038, -4.502
2001-08-31T06:12:00, -9.312, 18.956, -4.476
2001-08-31T06:13:00, -9.134, 18.875, -4.449
2001-08-31T06:14:00, -8.940, 19.793, -4.421
2001-08-31T06:15:00, -7.752, 20.708, -4.393
2001-08-31T06:16:00, -7.568, 20.631, -4.365
2001-08-31T06:17:00, -7.389, 19.556, -3.336
2001-08-31T06:18:00, -8.202, 19.489, -3.305
2001-08-31T06:19:00, -8.022, 18.417, -3.275
2001-08-31T06:20:00, -8.824, 19.353, -3.243
2001-08-31T06:21:00, -8.633, 19.284, -3.210
2001-08-31T06:22:00, -8.435, 19.215, -3.176
2001-08-31T06:23:00, -9.242, 19.156, -4.142
2001-08-31T06:24:00, -9.047, 19.092, -4.107
2001-08-31T06:25:00, -8.859, 18.030, -4.071
2001-08-31T06:26:00, -8.662, 17.969, -4.034
2001-08-31T06:27:00, -9.456, 18.917, -3.996
2001-08-31T06:28:00, -9.255, 18.860, -3.957
2001-08-31T06:29:00, -9.044, 19.803, -3.916
2001-08-31T06:30:00, -8.850, 18.750, -3.875
2001-08-31T06:31:00, -9.655, 17.705, -3.833
2001-08-31T06:32:00, -9.442, 18.654, -3.791
2001-08-31T06:33:00, -9.229, 19.603, -3.748
2001-08-31T06:34:00, -10.018, 19.560, -3.704
2001-08-31T06:35:00, -8.806, 19.505, -3.660
2001-08-31T06:36:00, -8.584, 20.458, -3.615
2001-08-31T06:37:00, -8.361, 20.410, -3.567
2001-08-31T06:38:00, -8.150, 19.365, -2.521
2001-08-31T06:39:00, -7.930, 19.322, -3.473
2001-08-31T06:40:00, -7.715, 18.280, -3.425
2001-08-31T06:41:00, -6.500, 17.232, -3.376
2001-08-31T06:42:00, -7.276, 17.200, -3.326
2001-08-31T06:43:00, -7.051, 17.163, -3.275
2001-08-31T06:44:00, -6.824, 16.127, -3.222
2001-08-31T06:45:00, -6.597, 16.094, -3.169
2001-08-31T06:46:00, -7.376, 15.070, -3.115
2001-08-31T06:47:00, -7.148, 15.041, -3.061
2001-08-31T06:48:00, -7.913, 16.022, -3.005
2001-08-31T06:49:00, -7.679, 16.997, -2.949
2001-08-31T06:50:00, -6.451, 16.969, -3.892
2001-08-31T06:51:00, -5.229, 15.943, -3.833
2001-08-31T06:52:00, -6.003, 14.933, -2.772
2001-08-31T06:53:00, -5.776, 14.919, -2.712
2001-08-31T06:54:00, -5.550, 14.908, -2.650
2001-08-31T06:55:00, -5.325, 14.900, -2.587
2001-08-31T06:56:00, -4.107, 13.888, -2.524
2001-08-31T06:57:00, -4.878, 14.893, -3.459
2001-08-31T06:58:00, -4.656, 14.895, -3.393
2001-08-31T06:59:00, -4.422, 15.900, -3.324
2001-08-31T07:00:00, -5.211, 14.915, -3.255
2001-08-31T07:01:00, -4.999, 13.926, -3.186
2001-08-31T07:02:00, -5.781, 13.946, -3.116
2001-08-31T07:03:00, -5.564, 13.961, -3.045
2001-08-31T07:04:00, -6.344, 13.986, -2.974
2001-08-31T07:05:00, -6.126, 14.006, -2.901
2001-08-31T07:06:00, -5.908, 14.029, -2.828
2001-08-31T07:07:00, -5.684, 14.054, -3.751
2001-08-31T07:08:00, -5.466, 14.082, -3.676
2001-08-31T07:09:00, -5.249, 14.111, -3.600
2001-08-31T07:10:00, -4.040, 13.137, -3.522
2001-08-31T07:11:00, -3.823, 13.172, -3.444
2001-08-31T07:12:00, -4.606, 13.216, -3.365
2001-08-31T07:13:00, -4.389, 13.256, -3.285
2001-08-31T07:14:00, -4.173, 12.300, -3.201
2001-08-31T07:15:00, -3.957, 12.346, -4.118
2001-08-31T07:16:00, -5.749, 11.408, -4.035
2001-08-31T07:17:00, -5.526, 12.459, -3.950
2001-08-31T07:18:00, -4.320, 11.506, -4.864
2001-08-31T07:19:00, -4.112, 10.563, -4.777
2001-08-31T07:20:00, -3.906, 9.623, -4.688
2001-08-31T07:21:00, -3.699, 8.685, -4.599
2001-08-31T07:22:00, -5.486, 7.766, -4.505
2001-08-31T07:23:00, -4.274, 7.828, -4.413
2001-08-31T07:24:00, -3.063, 7.893, -5.319
2001-08-31T07:25:00, -2.853, 7.968, -5.224
2001-08-31T07:26:00, -3.649, 7.053, -5.127
2001-08-31T07:27:00, -3.448, 6.134, -5.030
2001-08-31T07:28:00, -3.226, 8.218, -5.930
2001-08-31T07:29:00, -4.013, 8.315, -5.827
2001-08-31T07:30:00, -3.812, 7.406, -5.724
2001-08-31T07:31:00, -2.606, 7.493, -5.621
2001-08-31T07:32:00, -1.408, 6.583, -5.515
2001-08-31T07:33:00, -3.202, 6.697, -5.408
2001-08-31T07:34:00, -3.988, 7.807, -6.300
2001-08-31T07:35:00, -2.781, 7.906, -6.190
2001-08-31T07:36:00, -1.583, 7.009, -6.079
2001-08-31T07:37:00, -1.371, 7.125, -5.963
2001-08-31T07:38:00, -2.166, 7.247, -6.849
2001-08-31T07:39:00, -2.961, 7.372, -6.733
2001-08-31T07:40:00, -1.747, 8.486, -5.617
2001-08-31T07:41:00, -0.550, 7.603, -6.499
2001-08-31T07:42:00, -1.353, 6.737, -6.380
2001-08-31T07:43:00, -2.150, 6.874, -6.259
2001-08-31T07:44:00, -2.950, 6.018, -7.134
2001-08-31T07:45:00, -3.755, 5.160, -7.015
2001-08-31T07:46:00, -4.541, 7.306, -6.892
2001-08-31T07:47:00, -5.342, 7.454, -7.767
2001-08-31T07:48:00, -5.145, 7.599, -7.641
2001-08-31T07:49:00, -4.956, 6.746, -7.514
2001-08-31T07:50:00, -5.766, 5.902, -8.386
2001-08-31T07:51:00, -5.572, 6.055, -8.258
2001-08-31T07:52:00, -6.381, 5.222, -8.124
2001-08-31T07:53:00, -6.204, 3.380, -8.994
2001-08-31T07:54:00, -6.020, 2.541, -8.862
2001-08-31T07:55:00, -5.832, 2.705, -8.730
2001-08-31T07:56:00, -6.654, 1.878, -9.598
2001-08-31T07:57:00, -8.471, 1.061, -9.464
2001-08-31T07:58:00, -8.289, 1.233, -10.330
2001-08-31T07:59:00, -9.103, 1.419, -10.191
2001-08-31T08:00:00, -8.924, 1.596, -10.055
2001-08-31T08:01:00, -8.755, 0.777, -10.919
2001-08-31T08:02:00, -9.580, 0.968, -10.781
2001-08-31T08:03:00, -10.406, 1.164, -10.641
2001-08-31T08:04:00, -10.233, 1.356, -11.500
2001-08-31T08:05:00, -9.062, 1.546, -11.357
2001-08-31T08:06:00, -8.893, 1.745, -11.214
2001-08-31T08:07:00, -8.712, 2.955, -11.064
2001-08-31T08:08:00, -7.553, 2.154, -10.918
2001-08-31T08:09:00, -7.393, 1.364, -10.771
2001-08-31T08:10:00, -8.236, 0.583, -10.623
2001-08-31T08:11:00, -8.074, 0.798, -10.474
2001-08-31T08:12:00, -8.918, 0.023, -10.324
2001-08-31T08:13:00, -8.766, -0.755, -10.174
2001-08-31T08:14:00, -9.608, -1.519, -10.018
2001-08-31T08:15:00, -10.448, -1.288, -10.866
2001-08-31T08:16:00, -11.286, -0.054, -10.713
2001-08-31T08:17:00, -12.123, 1.181, -10.560
