Date_UTC,dbn_nez,dbe_nez,dbz_nez
2018-08-25T01:53:00, -0.501, 36.231, 3.587
2018-08-25T01:54:00, -0.482, 36.696, 3.812
2018-08-25T01:55:00, -0.455, 37.867, 4.438
2018-08-25T01:56:00, -1.043, 38.320, 4.861
2018-08-25T01:57:00, -1.059, 37.874, 5.380
2018-08-25T01:58:00, -1.066, 36.818, 5.403
2018-08-25T01:59:00, -1.467, 35.815, 5.323
2018-08-25T02:00:00, -1.414, 35.150, 5.246
2018-08-25T02:01:00, -1.476, 35.713, 5.067
2018-08-25T02:02:00, -1.586, 37.294, 5.086
2018-08-25T02:03:00, -1.104, 38.781, 5.104
2018-08-25T02:04:00, -1.709, 39.116, 4.020
2018-08-25T02:05:00, -2.785, 39.015, 2.638
2018-08-25T02:06:00, -3.307, 39.232, 1.553
2018-08-25T02:07:00, -3.295, 38.956, 1.764
2018-08-25T02:08:00, -2.978, 36.714, 2.579
2018-08-25T02:09:00, -2.653, 33.862, 3.092
2018-08-25T02:10:00, -1.728, 31.624, 3.405
2018-08-25T02:11:00, -1.354, 31.087, 2.816
2018-08-25T02:12:00, -0.765, 30.616, 2.229
2018-08-25T02:13:00, -1.021, 30.575, 1.336
2018-08-25T02:14:00, -1.764, 31.309, 0.248
2018-08-25T02:15:00, -1.944, 31.759, -0.145
2018-08-25T02:16:00, -0.798, 31.601, 0.462
2018-08-25T02:17:00, -0.109, 31.105, 0.969
2018-08-25T02:18:00, 0.717, 30.182, 1.271
2018-08-25T02:19:00, 1.845, 27.897, 1.775
2018-08-25T02:20:00, 1.147, 26.900, 0.677
2018-08-25T02:21:00, -0.571, 28.485, -0.422
2018-08-25T02:22:00, 0.784, 28.987, 0.282
2018-08-25T02:23:00, 6.052, 27.279, 2.181
2018-08-25T02:24:00, 12.692, 23.944, 3.078
2018-08-25T02:25:00, 16.331, 20.155, 1.678
2018-08-25T02:26:00, 16.594, 18.093, -1.425
2018-08-25T02:27:00, 15.161, 17.502, -4.128
2018-08-25T02:28:00, 12.094, 18.777, -6.036
2018-08-25T02:29:00, 9.181, 21.034, -6.343
2018-08-25T02:30:00, 6.786, 22.710, -5.850
2018-08-25T02:31:00, 4.905, 23.093, -4.558
2018-08-25T02:32:00, 3.539, 24.204, -3.669
2018-08-25T02:33:00, 1.982, 26.049, -2.379
2018-08-25T02:34:00, -0.355, 27.404, -1.492
2018-08-25T02:35:00, -4.610, 29.454, -1.704
2018-08-25T02:36:00, -9.419, 32.496, -1.518
2018-08-25T02:37:00, -11.582, 35.632, 0.266
2018-08-25T02:38:00, -12.718, 38.212, 2.945
2018-08-25T02:39:00, -13.881, 39.277, 5.030
2018-08-25T02:40:00, -14.594, 39.968, 6.211
2018-08-25T02:41:00, -13.410, 39.155, 7.294
2018-08-25T02:42:00, -10.574, 37.886, 7.872
2018-08-25T02:43:00, -7.753, 36.517, 8.151
2018-08-25T02:44:00, -5.626, 34.538, 8.129
2018-08-25T02:45:00, -3.454, 32.861, 7.907
2018-08-25T02:46:00, -1.478, 31.213, 8.184
2018-08-25T02:47:00, 1.527, 27.688, 8.659
2018-08-25T02:48:00, 5.106, 24.581, 8.532
2018-08-25T02:49:00, 5.658, 22.844, 7.201
2018-08-25T02:50:00, 5.376, 20.931, 6.475
2018-08-25T02:51:00, 7.012, 19.636, 5.747
2018-08-25T02:52:00, 8.101, 21.351, 3.417
2018-08-25T02:53:00, 10.048, 24.055, 1.789
2018-08-25T02:54:00, 12.485, 25.976, 1.056
2018-08-25T02:55:00, 16.265, 26.074, 1.927
2018-08-25T02:56:00, 19.759, 20.956, 3.195
2018-08-25T02:57:00, 22.251, 11.237, 3.459
2018-08-25T02:58:00, 23.194, 1.957, 1.926
2018-08-25T02:59:00, 21.078, -0.894, -2.511
2018-08-25T03:00:00, 16.489, 3.921, -7.148
2018-08-25T03:01:00, 12.009, 14.081, -9.383
2018-08-25T03:02:00, 8.870, 23.732, -8.421
2018-08-25T03:03:00, 6.389, 27.718, -6.557
2018-08-25T03:04:00, 4.600, 26.944, -5.398
2018-08-25T03:05:00, 3.889, 24.589, -5.841
2018-08-25T03:06:00, 5.240, 23.132, -5.883
2018-08-25T03:07:00, 5.897, 21.065, -5.627
2018-08-25T03:08:00, 6.036, 19.589, -4.972
2018-08-25T03:09:00, 5.843, 23.221, -4.521
2018-08-25T03:10:00, 4.290, 27.870, -2.965
2018-08-25T03:11:00, 1.910, 33.048, -0.911
2018-08-25T03:12:00, -0.931, 38.500, 1.638
