Date_UTC,dbn_nez,dbe_nez,dbz_nez
2005-08-31T10:38:00, 9.879, -23.755, -6.664
2005-08-31T10:39:00, 8.208, -19.401, -4.686
2005-08-31T10:40:00, 12.074, -19.664, -5.707
2005-08-31T10:41:00, 4.575, -22.732, -5.728
2005-08-31T10:42:00, 0.021, -17.065, -3.748
2005-08-31T10:43:00, 2.568, -20.207, -3.769
2005-08-31T10:44:00, -2.064, -24.586, -4.789
2005-08-31T10:45:00, -5.628, -19.028, -0.809
2005-08-31T10:46:00, -6.957, -20.751, -1.833
2005-08-31T10:47:00, -6.513, -24.678, -1.852
2005-08-31T10:48:00, 4.371, -15.644, 2.127
2005-08-31T10:49:00, -1.825, -15.843, 2.108
2005-08-31T10:50:00, 6.997, -16.648, 2.088
2005-08-31T10:51:00, 13.723, -18.236, 2.069
2005-08-31T10:52:00, 8.619, -17.547, 3.049
2005-08-31T10:53:00, 20.175, -11.609, 5.029
2005-08-31T10:54:00, 27.006, -12.207, 4.010
2005-08-31T10:55:00, 19.489, -15.290, 2.990
2005-08-31T10:56:00, 24.649, -12.695, 2.970
2005-08-31T10:57:00, 26.190, -15.747, 0.949
2005-08-31T10:58:00, 15.796, -17.521, 0.929
2005-08-31T10:59:00, 10.904, -14.855, 1.907
2005-08-31T11:00:00, 8.466, -17.486, -0.113
2005-08-31T11:01:00, 6.701, -23.208, 0.865
2005-08-31T11:02:00, 6.888, -20.090, 1.839
2005-08-31T11:03:00, 1.462, -22.405, 0.817
2005-08-31T11:04:00, -1.549, -20.957, 0.796
2005-08-31T11:05:00, -5.452, -18.409, 3.774
2005-08-31T11:06:00, -13.437, -16.431, 3.752
2005-08-31T11:07:00, -18.554, -15.764, 5.730
2005-08-31T11:08:00, -21.572, -14.321, 7.708
2005-08-31T11:09:00, -26.580, -12.666, 8.686
2005-08-31T11:10:00, -24.522, -10.765, 9.664
2005-08-31T11:11:00, -23.459, -8.758, 11.642
2005-08-31T11:12:00, -22.504, -7.747, 12.620
2005-08-31T11:13:00, -23.857, -9.507, 11.598
2005-08-31T11:14:00, -24.896, -8.281, 12.575
2005-08-31T11:15:00, -27.814, -5.853, 13.553
2005-08-31T11:16:00, -30.162, -7.510, 12.531
2005-08-31T11:17:00, -30.203, -6.399, 13.509
2005-08-31T11:18:00, -33.334, -5.964, 14.487
2005-08-31T11:19:00, -33.908, -9.827, 12.462
2005-08-31T11:20:00, -41.123, -9.962, 12.440
2005-08-31T11:21:00, -29.480, -3.069, 16.418
2005-08-31T11:22:00, -28.069, -7.146, 14.396
2005-08-31T11:23:00, -32.940, -13.571, 11.374
2005-08-31T11:24:00, -36.424, -7.072, 13.353
2005-08-31T11:25:00, -32.380, -5.405, 13.331
2005-08-31T11:26:00, -25.423, -14.108, 10.310
2005-08-31T11:27:00, -14.489, -23.240, 8.288
2005-08-31T11:28:00, -14.846, -25.127, 6.267
2005-08-31T11:29:00, -18.648, -21.615, 6.246
2005-08-31T11:30:00, -16.801, -21.730, 5.225
2005-08-31T11:31:00, -12.965, -22.060, 4.204
2005-08-31T11:32:00, -12.786, -18.982, 5.184
2005-08-31T11:33:00, -9.839, -18.214, 5.164
2005-08-31T11:34:00, -5.223, -20.643, 2.144
2005-08-31T11:35:00, -7.460, -21.332, 2.125
2005-08-31T11:36:00, -11.367, -18.827, 2.102
2005-08-31T11:37:00, -11.196, -15.752, 2.082
2005-08-31T11:38:00, -11.232, -14.671, 3.063
2005-08-31T11:39:00, -14.145, -12.276, 4.045
2005-08-31T11:40:00, -17.165, -10.877, 4.026
2005-08-31T11:41:00, -11.555, -13.422, 4.007
2005-08-31T11:42:00, -16.102, -16.891, 2.989
2005-08-31T11:43:00, -22.884, -13.081, 3.970
2005-08-31T11:44:00, -23.812, -10.904, 4.951
2005-08-31T11:45:00, -20.295, -14.236, 3.933
2005-08-31T11:46:00, -20.756, -17.143, 4.914
2005-08-31T11:47:00, -15.924, -17.602, 4.895
2005-08-31T11:48:00, -12.193, -18.950, 3.876
2005-08-31T11:49:00, -13.324, -18.771, 3.856
2005-08-31T11:50:00, -18.753, -21.151, 2.837
2005-08-31T11:51:00, -18.782, -20.088, 2.817
2005-08-31T11:52:00, -15.829, -19.346, 2.792
2005-08-31T11:53:00, -15.856, -18.286, 4.771
2005-08-31T11:54:00, -14.458, -13.358, 5.750
2005-08-31T11:55:00, -9.723, -14.824, 5.729
2005-08-31T11:56:00, -9.070, -16.859, 5.707
2005-08-31T11:57:00, -11.965, -14.491, 6.685
2005-08-31T11:58:00, -8.539, -18.839, 5.662
2005-08-31T11:59:00, -0.143, -23.719, 4.638
2005-08-31T12:00:00, 2.827, -22.991, 4.614
2005-08-31T12:01:00, 10.450, -25.781, 4.589
2005-08-31T12:02:00, 17.434, -34.539, 1.564
2005-08-31T12:03:00, 20.762, -39.888, -0.462
2005-08-31T12:04:00, 27.574, -31.532, 2.511
2005-08-31T12:05:00, 31.758, -28.930, 1.484
2005-08-31T12:06:00, 36.865, -36.486, -1.543
2005-08-31T12:07:00, 45.345, -31.330, 0.427
2005-08-31T12:08:00, 45.129, -32.283, 0.399
2005-08-31T12:09:00, 67.071, -51.706, -4.633
2005-08-31T12:10:00, 91.928, -53.341, -7.662
2005-08-31T12:11:00, 78.756, -43.857, -8.692
2005-08-31T12:12:00, 64.127, -29.190, -7.721
2005-08-31T12:13:00, 65.799, -31.358, -9.751
2005-08-31T12:14:00, 64.701, -31.219, -6.782
2005-08-31T12:15:00, 55.191, -25.151, -3.813
2005-08-31T12:16:00, 56.759, -28.319, -4.843
2005-08-31T12:17:00, 54.566, -29.073, -2.873
2005-08-31T12:18:00, 56.210, -22.195, 2.095
2005-08-31T12:19:00, 56.008, -23.166, 2.065
2005-08-31T12:20:00, 56.728, -34.295, 0.035
2005-08-31T12:21:00, 65.583, -35.235, 3.005
2005-08-31T12:22:00, 75.786, -42.355, 0.974
2005-08-31T12:23:00, 85.639, -43.404, 2.944
2005-08-31T12:24:00, 87.397, -35.542, 3.915
2005-08-31T12:25:00, 74.630, -41.208, -1.118
2005-08-31T12:26:00, 56.894, -46.344, -2.146
2005-08-31T12:27:00, 53.650, -28.898, 4.824
2005-08-31T12:28:00, 60.952, -25.659, 5.796
2005-08-31T12:29:00, 56.958, -43.336, 2.767
2005-08-31T12:30:00, 58.973, -42.550, 6.740
2005-08-31T12:31:00, 61.306, -38.783, 7.713
2005-08-31T12:32:00, 78.451, -37.613, 8.686
2005-08-31T12:33:00, 82.850, -24.014, 14.660
2005-08-31T12:34:00, 64.024, -30.051, 11.633
2005-08-31T12:35:00, 72.859, -50.121, 5.606
2005-08-31T12:36:00, 77.829, -40.611, 10.580
2005-08-31T12:37:00, 75.412, -34.334, 14.553
2005-08-31T12:38:00, 78.004, -37.647, 11.526
2005-08-31T12:39:00, 79.709, -39.861, 11.500
2005-08-31T12:40:00, 80.601, -30.926, 16.474
2005-08-31T12:41:00, 83.589, -21.212, 19.448
2005-08-31T12:42:00, 79.439, -21.796, 19.418
2005-08-31T12:43:00, 82.819, -27.213, 19.392
2005-08-31T12:44:00, 92.269, -32.277, 20.366
2005-08-31T12:45:00, 84.786, -26.474, 22.340
2005-08-31T12:46:00, 79.613, -17.903, 25.315
2005-08-31T12:47:00, 85.838, -15.585, 27.290
2005-08-31T12:48:00, 95.048, -13.588, 31.265
2005-08-31T12:49:00, 102.626, -17.451, 31.240
2005-08-31T12:50:00, 102.498, -27.529, 28.216
2005-08-31T12:51:00, 106.847, -24.009, 30.191
2005-08-31T12:52:00, 108.888, -23.260, 31.166
2005-08-31T12:53:00, 115.335, -18.961, 33.142
2005-08-31T12:54:00, 107.223, -19.135, 32.118
2005-08-31T12:55:00, 102.096, -19.631, 32.095
2005-08-31T12:56:00, 112.204, -18.745, 35.071
2005-08-31T12:57:00, 113.720, -22.973, 34.048
2005-08-31T12:58:00, 116.870, -21.342, 36.025
2005-08-31T12:59:00, 115.617, -23.264, 35.998
2005-08-31T13:00:00, 125.835, -21.388, 36.976
2005-08-31T13:01:00, 139.608, -23.917, 35.953
2005-08-31T13:02:00, 152.140, -19.275, 35.931
2005-08-31T13:03:00, 151.215, -18.219, 36.909
2005-08-31T13:04:00, 153.168, -18.480, 35.887
2005-08-31T13:05:00, 158.318, -17.073, 35.866
2005-08-31T13:06:00, 177.463, -7.112, 37.844
2005-08-31T13:07:00, 160.704, -22.469, 36.822
2005-08-31T13:08:00, 173.139, -18.831, 38.801
2005-08-31T13:09:00, 178.083, -19.419, 36.780
2005-08-31T13:10:00, 184.730, -32.261, 34.759
2005-08-31T13:11:00, 190.637, -23.903, 39.739
2005-08-31T13:12:00, 195.231, -18.423, 40.718
2005-08-31T13:13:00, 211.364, -27.257, 37.698
2005-08-31T13:14:00, 214.359, -36.695, 34.677
2005-08-31T13:15:00, 217.108, -39.066, 36.654
2005-08-31T13:16:00, 214.352, -45.876, 37.634
2005-08-31T13:17:00, 224.737, -52.085, 38.615
2005-08-31T13:18:00, 244.677, -44.233, 43.595
2005-08-31T13:19:00, 241.675, -43.979, 51.576
2005-08-31T13:20:00, 244.322, -47.348, 55.558
2005-08-31T13:21:00, 260.072, -41.060, 59.539
2005-08-31T13:22:00, 279.480, -38.184, 60.521
2005-08-31T13:23:00, 282.694, -45.639, 59.503
2005-08-31T13:24:00, 280.049, -51.459, 60.485
2005-08-31T13:25:00, 286.958, -43.219, 66.468
2005-08-31T13:26:00, 293.688, -46.023, 70.450
2005-08-31T13:27:00, 300.526, -47.833, 74.434
2005-08-31T13:28:00, 296.498, -38.419, 77.417
2005-08-31T13:29:00, 294.280, -40.265, 72.400
2005-08-31T13:30:00, 298.275, -49.816, 72.384
2005-08-31T13:31:00, 317.222, -41.862, 79.369
2005-08-31T13:32:00, 327.363, -41.011, 80.350
2005-08-31T13:33:00, 331.006, -44.492, 81.336
2005-08-31T13:34:00, 335.929, -36.043, 84.323
2005-08-31T13:35:00, 342.132, -15.663, 90.310
2005-08-31T13:36:00, 331.004, -25.608, 84.297
2005-08-31T13:37:00, 332.943, -45.004, 66.285
2005-08-31T13:38:00, 345.290, -42.384, 60.274
2005-08-31T13:39:00, 362.289, -43.280, 58.262
2005-08-31T13:40:00, 371.299, -34.268, 56.251
2005-08-31T13:41:00, 377.076, -46.030, 44.241
2005-08-31T13:42:00, 384.915, -47.957, 40.230
2005-08-31T13:43:00, 399.183, -27.441, 39.220
2005-08-31T13:44:00, 406.386, -7.176, 36.210
2005-08-31T13:45:00, 403.680, 5.101, 29.199
2005-08-31T13:46:00, 416.917, 6.617, 21.189
2005-08-31T13:47:00, 419.679, 4.228, 17.179
2005-08-31T13:48:00, 431.710, 3.863, 14.168
2005-08-31T13:49:00, 431.347, 9.855, 13.154
2005-08-31T13:50:00, 433.115, 7.573, 7.143
2005-08-31T13:51:00, 437.759, 3.977, -7.867
2005-08-31T13:52:00, 430.044, -2.318, -13.879
2005-08-31T13:53:00, 428.047, -2.184, -14.891
2005-08-31T13:54:00, 441.924, 5.299, -30.903
2005-08-31T13:55:00, 454.627, 1.845, -54.916
2005-08-31T13:56:00, 458.524, -8.708, -68.929
2005-08-31T13:57:00, 462.526, -18.267, -68.943
2005-08-31T13:58:00, 478.996, 4.025, -66.958
2005-08-31T13:59:00, 487.119, 14.138, -93.974
2005-08-31T14:00:00, 484.194, -3.726, -125.990
2005-08-31T14:01:00, 470.899, -24.501, -132.006
2005-08-31T14:02:00, 465.918, -24.042, -124.022
2005-08-31T14:03:00, 440.097, 25.922, -105.039
2005-08-31T14:04:00, 428.300, 47.228, -131.055
2005-08-31T14:05:00, 432.085, 7.524, -164.075
2005-08-31T14:06:00, 424.403, -7.817, -178.091
2005-08-31T14:07:00, 420.736, -4.482, -184.108
2005-08-31T14:08:00, 410.322, 1.590, -186.125
2005-08-31T14:09:00, 404.030, 27.335, -189.141
2005-08-31T14:10:00, 393.335, 49.530, -200.158
2005-08-31T14:11:00, 391.371, 40.616, -222.175
2005-08-31T14:12:00, 388.660, 24.742, -238.193
2005-08-31T14:13:00, 384.139, 20.126, -250.211
2005-08-31T14:14:00, 385.089, 29.002, -251.230
2005-08-31T14:15:00, 383.304, 31.132, -259.249
2005-08-31T14:16:00, 389.114, 10.322, -271.268
2005-08-31T14:17:00, 386.120, 10.572, -256.288
2005-08-31T14:18:00, 379.862, 27.263, -245.308
2005-08-31T14:19:00, 367.636, 44.594, -241.330
2005-08-31T14:20:00, 356.013, 48.787, -250.351
2005-08-31T14:21:00, 345.027, 30.785, -270.374
2005-08-31T14:22:00, 345.581, 26.628, -284.402
2005-08-31T14:23:00, 354.516, 25.598, -300.426
2005-08-31T14:24:00, 369.131, 11.890, -318.451
2005-08-31T14:25:00, 394.650, 6.064, -316.477
2005-08-31T14:26:00, 380.044, 38.737, -305.505
2005-08-31T14:27:00, 368.170, 49.996, -301.533
2005-08-31T14:28:00, 349.690, 55.930, -319.562
2005-08-31T14:29:00, 337.525, 26.989, -341.593
2005-08-31T14:30:00, 335.269, 6.038, -349.624
2005-08-31T14:31:00, 350.379, 6.357, -360.657
2005-08-31T14:32:00, 359.132, -5.715, -376.690
2005-08-31T14:33:00, 370.263, -4.968, -375.724
2005-08-31T14:34:00, 369.748, 9.096, -374.759
2005-08-31T14:35:00, 354.141, 13.717, -390.794
2005-08-31T14:36:00, 343.285, -12.342, -410.831
2005-08-31T14:37:00, 334.597, -27.573, -418.869
2005-08-31T14:38:00, 324.881, -33.640, -424.907
2005-08-31T14:39:00, 326.708, -25.859, -421.949
2005-08-31T14:40:00, 330.343, -29.335, -417.989
2005-08-31T14:41:00, 331.707, -16.476, -409.029
2005-08-31T14:42:00, 323.695, -6.634, -407.070
2005-08-31T14:43:00, 316.853, -14.015, -417.112
2005-08-31T14:44:00, 330.357, -28.609, -433.155
2005-08-31T14:45:00, 331.572, -64.009, -447.199
2005-08-31T14:46:00, 310.028, -67.802, -433.242
2005-08-31T14:47:00, 324.316, -56.330, -392.287
2005-08-31T14:48:00, 344.574, -17.338, -359.332
2005-08-31T14:49:00, 323.781, 13.988, -356.378
2005-08-31T14:50:00, 307.135, -0.388, -372.424
2005-08-31T14:51:00, 302.882, -21.124, -388.472
2005-08-31T14:52:00, 311.594, -24.144, -394.521
2005-08-31T14:53:00, 323.500, -25.493, -385.569
2005-08-31T14:54:00, 327.385, -7.880, -369.618
2005-08-31T14:55:00, 317.383, 2.170, -364.672
2005-08-31T14:56:00, 303.294, -16.506, -374.722
2005-08-31T14:57:00, 297.871, -20.023, -386.773
2005-08-31T14:58:00, 308.252, -26.241, -399.825
2005-08-31T14:59:00, 300.273, -25.464, -406.878
2005-08-31T15:00:00, 302.839, -38.892, -419.931
2005-08-31T15:01:00, 297.879, -47.489, -430.985
2005-08-31T15:02:00, 298.704, -67.771, -442.040
2005-08-31T15:03:00, 311.676, -87.345, -443.096
2005-08-31T15:04:00, 324.827, -67.715, -424.153
2005-08-31T15:05:00, 301.404, -42.150, -414.211
2005-08-31T15:06:00, 280.785, -27.949, -407.270
2005-08-31T15:07:00, 262.401, -21.031, -407.333
2005-08-31T15:08:00, 248.844, -34.743, -415.394
2005-08-31T15:09:00, 229.322, -47.816, -428.455
2005-08-31T15:10:00, 214.558, -63.411, -437.518
2005-08-31T15:11:00, 210.662, -62.070, -437.581
2005-08-31T15:12:00, 204.671, -61.509, -443.649
2005-08-31T15:13:00, 192.146, -56.226, -446.713
2005-08-31T15:14:00, 184.840, -58.545, -444.780
2005-08-31T15:15:00, 172.529, -51.274, -440.845
2005-08-31T15:16:00, 160.038, -55.048, -441.911
2005-08-31T15:17:00, 149.963, -55.058, -440.977
2005-08-31T15:18:00, 148.482, -49.956, -439.043
2005-08-31T15:19:00, 138.766, -27.880, -438.109
2005-08-31T15:20:00, 120.524, -29.027, -447.175
2005-08-31T15:21:00, 110.448, -29.040, -447.241
2005-08-31T15:22:00, 103.357, -29.376, -443.309
2005-08-31T15:23:00, 97.507, -36.884, -441.374
2005-08-31T15:24:00, 96.131, -58.953, -443.440
2005-08-31T15:25:00, 93.975, -78.927, -441.505
2005-08-31T15:26:00, 79.283, -84.482, -437.570
2005-08-31T15:27:00, 65.729, -98.207, -436.635
2005-08-31T15:28:00, 73.377, -111.189, -430.699
2005-08-31T15:29:00, 77.899, -115.794, -421.768
2005-08-31T15:30:00, 66.444, -100.580, -411.830
2005-08-31T15:31:00, 58.646, -88.776, -407.893
2005-08-31T15:32:00, 55.394, -81.485, -405.957
2005-08-31T15:33:00, 52.744, -87.333, -407.021
2005-08-31T15:34:00, 42.495, -98.403, -408.085
2005-08-31T15:35:00, 38.992, -112.209, -402.150
2005-08-31T15:36:00, 35.242, -118.948, -397.215
2005-08-31T15:37:00, 17.854, -140.321, -403.283
2005-08-31T15:38:00, 12.931, -158.000, -406.349
2005-08-31T15:39:00, 4.991, -166.305, -406.415
2005-08-31T15:40:00, 19.494, -181.041, -396.481
2005-08-31T15:41:00, 23.238, -183.560, -392.547
2005-08-31T15:42:00, 23.574, -189.738, -389.613
2005-08-31T15:43:00, 44.682, -199.149, -390.678
2005-08-31T15:44:00, 42.354, -202.028, -384.746
2005-08-31T15:45:00, 31.540, -209.022, -383.815
2005-08-31T15:46:00, 11.563, -217.045, -388.879
2005-08-31T15:47:00, 0.180, -219.955, -385.944
2005-08-31T15:48:00, -0.191, -213.990, -377.007
2005-08-31T15:49:00, -5.075, -212.569, -366.070
2005-08-31T15:50:00, 6.023, -202.805, -356.132
2005-08-31T15:51:00, 13.711, -196.699, -353.194
2005-08-31T15:52:00, 8.081, -202.241, -361.256
2005-08-31T15:53:00, -15.553, -206.855, -370.315
2005-08-31T15:54:00, -30.626, -197.300, -375.374
2005-08-31T15:55:00, -51.060, -172.084, -386.431
2005-08-31T15:56:00, -108.495, -144.909, -409.487
2005-08-31T15:57:00, -174.141, -166.135, -436.542
2005-08-31T15:58:00, -149.024, -213.188, -442.596
2005-08-31T15:59:00, -190.555, -215.881, -424.649
2005-08-31T16:00:00, -227.610, -204.971, -368.700
2005-08-31T16:01:00, -189.556, -168.928, -315.749
2005-08-31T16:02:00, -218.051, -143.851, -287.802
2005-08-31T16:03:00, -270.872, -139.296, -262.851
2005-08-31T16:04:00, -394.572, -111.047, -228.899
2005-08-31T16:05:00, -389.659, -158.950, -255.946
2005-08-31T16:06:00, -384.641, -205.860, -282.993
2005-08-31T16:07:00, -379.727, -253.767, -310.040
2005-08-31T16:08:00, -386.034, -284.376, -339.086
2005-08-31T16:09:00, -425.791, -317.430, -323.131
2005-08-31T16:10:00, -364.134, -389.525, -313.174
2005-08-31T16:11:00, -452.031, -308.797, -345.218
2005-08-31T16:12:00, -378.295, -333.911, -266.260
2005-08-31T16:13:00, -208.920, -301.901, -193.301
2005-08-31T16:14:00, -162.660, -245.623, -169.343
2005-08-31T16:15:00, -120.486, -218.070, -182.382
2005-08-31T16:16:00, -121.139, -195.979, -197.421
2005-08-31T16:17:00, -160.429, -177.790, -238.458
2005-08-31T16:18:00, -212.126, -265.882, -328.494
2005-08-31T16:19:00, -235.385, -398.260, -356.534
2005-08-31T16:20:00, -195.647, -543.429, -349.568
2005-08-31T16:21:00, -179.973, -575.385, -444.601
2005-08-31T16:22:00, -139.706, -453.085, -544.633
2005-08-31T16:23:00, -106.357, -282.771, -574.664
2005-08-31T16:24:00, -231.728, -279.478, -617.693
2005-08-31T16:25:00, -239.864, -439.621, -598.720
2005-08-31T16:26:00, -163.431, -477.083, -570.747
2005-08-31T16:27:00, -169.529, -533.851, -568.772
2005-08-31T16:28:00, -159.075, -558.198, -526.795
2005-08-31T16:29:00, -151.863, -659.640, -491.818
2005-08-31T16:30:00, -97.939, -644.394, -433.839
2005-08-31T16:31:00, -60.915, -599.174, -405.858
2005-08-31T16:32:00, -6.203, -529.701, -398.875
2005-08-31T16:33:00, 2.051, -527.657, -443.892
2005-08-31T16:34:00, -33.481, -540.025, -449.907
2005-08-31T16:35:00, 17.461, -496.296, -431.925
2005-08-31T16:36:00, 78.128, -511.941, -459.938
2005-08-31T16:37:00, 110.026, -542.605, -474.950
2005-08-31T16:38:00, 86.707, -572.372, -512.961
2005-08-31T16:39:00, 46.595, -571.170, -547.970
2005-08-31T16:40:00, 3.644, -549.548, -578.978
2005-08-31T16:41:00, -23.825, -533.608, -569.985
2005-08-31T16:42:00, -19.690, -523.070, -545.991
2005-08-31T16:43:00, -11.790, -514.945, -535.995
2005-08-31T16:44:00, -20.971, -487.893, -523.999
2005-08-31T16:45:00, -10.478, -464.958, -504.001
2005-08-31T16:46:00, -18.241, -462.191, -501.002
2005-08-31T16:47:00, -12.155, -470.965, -496.002
2005-08-31T16:48:00, 28.089, -489.437, -503.001
2005-08-31T16:49:00, 39.783, -520.937, -553.998
2005-08-31T16:50:00, -15.781, -551.255, -599.995
2005-08-31T16:51:00, -82.497, -582.387, -612.990
2005-08-31T16:52:00, -145.130, -612.952, -578.988
2005-08-31T16:53:00, -147.213, -622.854, -529.982
2005-08-31T16:54:00, -81.436, -647.074, -523.974
2005-08-31T16:55:00, -57.557, -630.592, -539.965
2005-08-31T16:56:00, -103.063, -576.493, -512.955
2005-08-31T16:57:00, -120.796, -507.269, -466.944
2005-08-31T16:58:00, -129.047, -434.031, -416.932
2005-08-31T16:59:00, -90.891, -396.950, -380.919
2005-08-31T17:00:00, -54.764, -406.917, -375.905
2005-08-31T17:01:00, -52.195, -420.323, -377.890
2005-08-31T17:02:00, -55.167, -429.110, -390.873
2005-08-31T17:03:00, -94.821, -432.955, -407.855
2005-08-31T17:04:00, -154.714, -428.593, -405.836
2005-08-31T17:05:00, -187.546, -396.960, -390.816
2005-08-31T17:06:00, -190.690, -360.465, -370.794
2005-08-31T17:07:00, -152.889, -317.299, -347.770
2005-08-31T17:08:00, -127.268, -265.784, -311.746
2005-08-31T17:09:00, -97.672, -242.854, -281.725
2005-08-31T17:10:00, -81.609, -233.557, -262.699
2005-08-31T17:11:00, -61.034, -219.714, -232.671
2005-08-31T17:12:00, -53.600, -206.472, -202.643
2005-08-31T17:13:00, -59.730, -197.808, -167.613
2005-08-31T17:14:00, -57.908, -189.997, -136.582
2005-08-31T17:15:00, -47.990, -191.098, -122.550
2005-08-31T17:16:00, -41.480, -195.855, -114.518
2005-08-31T17:17:00, -28.153, -193.297, -107.484
2005-08-31T17:18:00, -11.662, -180.013, -103.450
2005-08-31T17:19:00, 1.772, -176.458, -110.415
2005-08-31T17:20:00, 9.879, -194.457, -116.379
2005-08-31T17:21:00, 28.709, -215.616, -121.342
2005-08-31T17:22:00, 38.235, -229.743, -137.303
2005-08-31T17:23:00, 32.068, -240.172, -156.264
2005-08-31T17:24:00, 19.295, -255.927, -166.225
2005-08-31T17:25:00, 16.217, -265.681, -163.189
2005-08-31T17:26:00, 13.781, -269.468, -155.148
2005-08-31T17:27:00, 2.254, -264.233, -142.107
2005-08-31T17:28:00, -8.986, -246.959, -126.065
2005-08-31T17:29:00, -12.559, -242.576, -116.021
2005-08-31T17:30:00, -11.551, -251.757, -115.978
2005-08-31T17:31:00, -19.704, -261.967, -119.933
2005-08-31T17:32:00, -26.189, -275.371, -119.888
2005-08-31T17:33:00, -38.179, -293.212, -120.841
2005-08-31T17:34:00, -60.500, -294.857, -116.794
2005-08-31T17:35:00, -70.784, -296.787, -101.745
2005-08-31T17:36:00, -62.176, -300.743, -84.695
2005-08-31T17:37:00, -43.872, -298.697, -71.643
2005-08-31T17:38:00, -18.074, -292.425, -64.592
2005-08-31T17:39:00, -18.166, -302.484, -65.539
2005-08-31T17:40:00, -23.408, -323.053, -61.486
2005-08-31T17:41:00, -11.282, -322.351, -52.431
2005-08-31T17:42:00, 8.550, -315.435, -58.380
2005-08-31T17:43:00, 11.800, -303.722, -79.324
2005-08-31T17:44:00, 19.559, -287.463, -101.266
2005-08-31T17:45:00, 10.947, -292.579, -135.209
2005-08-31T17:46:00, -35.770, -324.783, -198.151
2005-08-31T17:47:00, -111.469, -373.993, -250.092
2005-08-31T17:48:00, -173.278, -387.480, -233.033
2005-08-31T17:49:00, -195.025, -365.034, -173.974
2005-08-31T17:50:00, -184.882, -335.951, -125.914
2005-08-31T17:51:00, -176.872, -326.752, -104.854
2005-08-31T17:52:00, -190.985, -308.140, -95.791
2005-08-31T17:53:00, -190.860, -316.197, -74.730
2005-08-31T17:54:00, -192.900, -306.924, -42.668
2005-08-31T17:55:00, -184.603, -285.685, -1.607
2005-08-31T17:56:00, -180.033, -242.925, 31.454
2005-08-31T17:57:00, -169.678, -240.008, 31.516
2005-08-31T17:58:00, -152.223, -245.898, 16.579
2005-08-31T17:59:00, -129.545, -231.227, 2.639
2005-08-31T18:00:00, -112.192, -209.950, -9.297
2005-08-31T18:01:00, -129.250, -200.067, -24.235
2005-08-31T18:02:00, -159.199, -197.851, -25.171
2005-08-31T18:03:00, -159.994, -195.745, -24.107
2005-08-31T18:04:00, -185.146, -176.945, -17.041
2005-08-31T18:05:00, -197.022, -193.764, -11.976
2005-08-31T18:06:00, -183.612, -209.271, -20.909
2005-08-31T18:07:00, -228.932, -172.213, -17.841
2005-08-31T18:08:00, -213.138, -146.739, 15.226
2005-08-31T18:09:00, -162.436, -124.002, 7.294
2005-08-31T18:10:00, -161.735, -107.971, 0.362
2005-08-31T18:11:00, -132.162, -75.926, -0.568
2005-08-31T18:12:00, -128.016, -65.291, -6.499
2005-08-31T18:13:00, -153.628, -41.406, -8.429
2005-08-31T18:14:00, -133.143, -0.338, 0.642
2005-08-31T18:15:00, -123.207, 26.776, -9.287
2005-08-31T18:16:00, -115.442, 14.899, -33.220
