Date_UTC,dbn_nez,dbe_nez,dbz_nez
2017-09-06T19:05:00, 3.104, -2.828, -0.270
2017-09-06T19:06:00, 3.169, -2.940, -0.385
2017-09-06T19:07:00, 3.335, -2.987, -0.389
2017-09-06T19:08:00, 3.794, -3.157, -0.465
2017-09-06T19:09:00, 3.996, -3.375, -0.470
2017-09-06T19:10:00, 4.562, -3.250, -0.506
2017-09-06T19:11:00, 4.698, -3.474, -0.530
2017-09-06T19:12:00, 4.776, -3.325, -0.444
2017-09-06T19:13:00, 4.138, -3.522, -0.425
2017-09-06T19:14:00, 3.908, -3.508, -0.519
2017-09-06T19:15:00, 3.508, -3.515, -0.523
2017-09-06T19:16:00, 3.058, -3.530, -0.570
2017-09-06T19:17:00, 2.629, -3.746, -0.684
2017-09-06T19:18:00, 2.123, -3.878, -0.758
2017-09-06T19:19:00, 1.768, -4.037, -0.833
2017-09-06T19:20:00, 1.590, -4.225, -0.997
2017-09-06T19:21:00, 1.202, -4.222, -1.083
2017-09-06T19:22:00, 1.287, -3.981, -1.114
2017-09-06T19:23:00, 1.305, -3.848, -1.219
2017-09-06T19:24:00, 1.421, -3.558, -1.243
2017-09-06T19:25:00, 1.493, -3.407, -1.259
2017-09-06T19:26:00, 1.834, -3.238, -1.185
2017-09-06T19:27:00, 1.787, -3.452, -1.139
2017-09-06T19:28:00, 1.916, -3.353, -1.073
2017-09-06T19:29:00, 1.835, -3.524, -1.069
2017-09-06T19:30:00, 1.685, -3.613, -1.082
2017-09-06T19:31:00, 1.601, -3.774, -1.083
2017-09-06T19:32:00, 1.749, -3.917, -1.107
2017-09-06T19:33:00, 1.768, -4.043, -1.073
2017-09-06T19:34:00, 2.137, -3.755, -1.038
2017-09-06T19:35:00, 2.229, -3.643, -0.942
2017-09-06T19:36:00, 2.333, -3.462, -0.868
2017-09-06T19:37:00, 2.450, -3.492, -0.802
2017-09-06T19:38:00, 2.130, -3.611, -0.780
2017-09-06T19:39:00, 2.032, -3.510, -0.683
2017-09-06T19:40:00, 1.690, -3.518, -0.738
2017-09-06T19:41:00, 1.472, -3.591, -0.716
2017-09-06T19:42:00, 1.267, -3.485, -0.740
2017-09-06T19:43:00, 1.205, -3.445, -0.776
2017-09-06T19:44:00, 0.963, -3.487, -0.781
2017-09-06T19:45:00, 0.908, -3.367, -0.774
2017-09-06T19:46:00, 0.786, -3.375, -0.790
2017-09-06T19:47:00, 0.709, -3.245, -0.764
2017-09-06T19:48:00, 0.693, -3.157, -0.730
2017-09-06T19:49:00, 0.718, -2.871, -0.719
2017-09-06T19:50:00, 0.912, -2.733, -0.724
2017-09-06T19:51:00, 0.979, -2.600, -0.721
2017-09-06T19:52:00, 1.283, -2.517, -0.604
2017-09-06T19:53:00, 1.315, -2.662, -0.601
2017-09-06T19:54:00, 1.408, -2.590, -0.466
2017-09-06T19:55:00, 1.643, -2.445, -0.482
2017-09-06T19:56:00, 1.828, -2.327, -0.378
2017-09-06T19:57:00, 1.965, -2.207, -0.324
2017-09-06T19:58:00, 2.202, -2.062, -0.157
2017-09-06T19:59:00, 2.376, -1.824, -0.123
2017-09-06T20:00:00, 2.679, -1.552, -0.089
2017-09-06T20:01:00, 3.003, -1.252, -0.036
2017-09-06T20:02:00, 3.334, -1.402, 0.068
2017-09-06T20:03:00, 3.567, -1.588, 0.184
2017-09-06T20:04:00, 3.533, -1.921, 0.296
2017-09-06T20:05:00, 4.475, -2.320, 0.302
2017-09-06T20:06:00, 4.824, -2.802, 0.364
2017-09-06T20:07:00, 5.150, -2.471, 0.449
2017-09-06T20:08:00, 5.410, -2.118, 0.483
2017-09-06T20:09:00, 5.539, -1.988, 0.575
2017-09-06T20:10:00, 5.334, -1.903, 0.679
2017-09-06T20:11:00, 4.660, -2.015, 0.694
2017-09-06T20:12:00, 4.157, -2.116, 0.638
2017-09-06T20:13:00, 3.690, -2.229, 0.554
2017-09-06T20:14:00, 3.478, -1.943, 0.487
2017-09-06T20:15:00, 3.324, -1.820, 0.392
2017-09-06T20:16:00, 3.350, -1.766, 0.336
2017-09-06T20:17:00, 3.299, -1.839, 0.272
2017-09-06T20:18:00, 3.003, -1.980, 0.185
2017-09-06T20:19:00, 2.935, -2.001, 0.191
2017-09-06T20:20:00, 2.871, -2.103, 0.111
2017-09-06T20:21:00, 3.007, -2.195, 0.137
2017-09-06T20:22:00, 2.912, -2.145, 0.112
2017-09-06T20:23:00, 2.754, -1.962, 0.087
2017-09-06T20:24:00, 2.779, -1.859, -0.003
2017-09-06T20:25:00, 2.669, -1.648, -0.020
2017-09-06T20:26:00, 2.680, -1.444, -0.116
2017-09-06T20:27:00, 3.103, -1.219, -0.063
2017-09-06T20:28:00, 3.834, -1.169, -0.088
2017-09-06T20:29:00, 4.448, -1.393, 0.046
2017-09-06T20:30:00, 5.380, -1.583, 0.130
2017-09-06T20:31:00, 5.761, -1.767, 0.242
2017-09-06T20:32:00, 5.421, -1.956, 0.357
2017-09-06T20:33:00, 5.004, -2.072, 0.371
2017-09-06T20:34:00, 4.140, -2.167, 0.353
2017-09-06T20:35:00, 3.383, -2.067, 0.257
2017-09-06T20:36:00, 2.727, -1.981, 0.123
2017-09-06T20:37:00, 2.173, -2.071, 0.074
2017-09-06T20:38:00, 1.478, -2.164, -0.028
2017-09-06T20:39:00, 1.140, -1.883, -0.206
2017-09-06T20:40:00, 0.872, -1.636, -0.333
2017-09-06T20:41:00, 0.839, -1.290, -0.409
2017-09-06T20:42:00, 0.978, -1.023, -0.529
2017-09-06T20:43:00, 1.466, -0.872, -0.527
2017-09-06T20:44:00, 2.006, -0.873, -0.540
2017-09-06T20:45:00, 2.435, -0.890, -0.508
2017-09-06T20:46:00, 2.540, -0.821, -0.416
2017-09-06T20:47:00, 2.773, -0.868, -0.332
2017-09-06T20:48:00, 2.856, -0.998, -0.268
2017-09-06T20:49:00, 2.489, -1.147, -0.236
2017-09-06T20:50:00, 2.347, -1.167, -0.191
2017-09-06T20:51:00, 2.066, -1.340, -0.159
2017-09-06T20:52:00, 1.782, -1.343, -0.235
2017-09-06T20:53:00, 1.754, -1.228, -0.222
2017-09-06T20:54:00, 1.648, -1.279, -0.272
2017-09-06T20:55:00, 1.611, -1.363, -0.306
2017-09-06T20:56:00, 1.553, -1.427, -0.355
2017-09-06T20:57:00, 1.402, -1.316, -0.351
2017-09-06T20:58:00, 1.395, -1.142, -0.318
2017-09-06T20:59:00, 1.320, -0.974, -0.317
2017-09-06T21:00:00, 1.213, -0.795, -0.348
2017-09-06T21:01:00, 1.167, -0.618, -0.304
2017-09-06T21:02:00, 1.169, -0.645, -0.253
2017-09-06T21:03:00, 1.305, -0.547, -0.252
2017-09-06T21:04:00, 1.549, -0.785, -0.178
2017-09-06T21:05:00, 1.833, -0.976, -0.177
2017-09-06T21:06:00, 2.080, -1.104, -0.103
2017-09-06T21:07:00, 2.183, -1.135, -0.024
2017-09-06T21:08:00, 2.484, -1.196, -0.032
2017-09-06T21:09:00, 2.867, -1.340, 0.049
2017-09-06T21:10:00, 3.065, -1.676, 0.073
2017-09-06T21:11:00, 3.397, -1.899, 0.124
2017-09-06T21:12:00, 3.468, -2.099, 0.217
2017-09-06T21:13:00, 3.784, -2.230, 0.217
2017-09-06T21:14:00, 3.828, -2.379, 0.268
2017-09-06T21:15:00, 4.065, -2.446, 0.299
2017-09-06T21:16:00, 4.321, -2.535, 0.311
2017-09-06T21:17:00, 4.457, -2.648, 0.365
2017-09-06T21:18:00, 4.539, -2.748, 0.349
2017-09-06T21:19:00, 4.671, -2.991, 0.403
2017-09-06T21:20:00, 4.718, -3.160, 0.364
2017-09-06T21:21:00, 4.539, -3.118, 0.344
2017-09-06T21:22:00, 4.183, -3.007, 0.406
2017-09-06T21:23:00, 3.825, -2.906, 0.316
2017-09-06T21:24:00, 3.515, -2.828, 0.319
2017-09-06T21:25:00, 3.127, -2.685, 0.240
2017-09-06T21:26:00, 2.787, -2.575, 0.189
2017-09-06T21:27:00, 2.566, -2.291, 0.172
2017-09-06T21:28:00, 2.464, -2.052, 0.164
2017-09-06T21:29:00, 2.455, -1.967, 0.183
2017-09-06T21:30:00, 2.384, -1.850, 0.104
2017-09-06T21:31:00, 2.460, -1.799, 0.095
2017-09-06T21:32:00, 2.030, -1.835, 0.106
2017-09-06T21:33:00, 1.753, -1.618, 0.078
2017-09-06T21:34:00, 1.375, -1.586, 0.037
2017-09-06T21:35:00, 0.998, -1.234, 0.032
2017-09-06T21:36:00, 0.806, -1.020, 0.023
2017-09-06T21:37:00, 0.773, -0.685, -0.044
2017-09-06T21:38:00, 0.835, -0.513, -0.014
2017-09-06T21:39:00, 0.970, -0.416, 0.027
2017-09-06T21:40:00, 1.218, -0.423, 0.037
2017-09-06T21:41:00, 1.370, -0.577, 0.156
2017-09-06T21:42:00, 1.373, -0.753, 0.205
2017-09-06T21:43:00, 1.461, -0.973, 0.208
2017-09-06T21:44:00, 1.737, -1.243, 0.237
2017-09-06T21:45:00, 2.156, -1.629, 0.287
2017-09-06T21:46:00, 2.558, -1.974, 0.316
2017-09-06T21:47:00, 2.800, -2.282, 0.365
2017-09-06T21:48:00, 2.753, -2.566, 0.414
2017-09-06T21:49:00, 2.484, -2.549, 0.455
2017-09-06T21:50:00, 2.138, -2.588, 0.426
2017-09-06T21:51:00, 1.968, -2.486, 0.347
2017-09-06T21:52:00, 1.717, -2.580, 0.275
2017-09-06T21:53:00, 1.588, -2.649, 0.293
2017-09-06T21:54:00, 1.489, -2.710, 0.264
2017-09-06T21:55:00, 1.350, -2.599, 0.223
2017-09-06T21:56:00, 1.170, -2.656, 0.202
2017-09-06T21:57:00, 1.043, -2.456, 0.115
2017-09-06T21:58:00, 0.907, -2.244, 0.114
2017-09-06T21:59:00, 0.828, -2.056, 0.086
2017-09-06T22:00:00, 0.727, -1.906, 0.127
2017-09-06T22:01:00, 0.728, -1.721, 0.115
2017-09-06T22:02:00, 0.864, -1.613, 0.117
2017-09-06T22:03:00, 0.836, -1.556, 0.147
2017-09-06T22:04:00, 0.832, -1.471, 0.127
2017-09-06T22:05:00, 0.674, -1.349, 0.149
2017-09-06T22:06:00, 0.686, -1.274, 0.238
2017-09-06T22:07:00, 0.730, -1.361, 0.159
2017-09-06T22:08:00, 1.005, -1.459, 0.310
2017-09-06T22:09:00, 1.103, -1.639, 0.332
2017-09-06T22:10:00, 1.166, -1.537, 0.362
2017-09-06T22:11:00, 1.182, -1.562, 0.329
2017-09-06T22:12:00, 1.176, -1.597, 0.348
2017-09-06T22:13:00, 0.987, -1.673, 0.378
2017-09-06T22:14:00, 0.876, -1.782, 0.408
2017-09-06T22:15:00, 0.994, -1.953, 0.380
2017-09-06T22:16:00, 0.944, -2.065, 0.430
2017-09-06T22:17:00, 1.020, -2.013, 0.394
2017-09-06T22:18:00, 1.044, -2.009, 0.405
2017-09-06T22:19:00, 1.194, -1.710, 0.393
2017-09-06T22:20:00, 1.151, -1.663, 0.435
2017-09-06T22:21:00, 1.370, -1.598, 0.497
2017-09-06T22:22:00, 1.351, -1.641, 0.516
2017-09-06T22:23:00, 1.455, -1.691, 0.520
2017-09-06T22:24:00, 1.585, -1.772, 0.512
2017-09-06T22:25:00, 1.443, -1.890, 0.543
2017-09-06T22:26:00, 1.204, -1.923, 0.587
2017-09-06T22:27:00, 0.978, -1.927, 0.567
2017-09-06T22:28:00, 0.896, -2.078, 0.470
2017-09-06T22:29:00, 1.175, -2.175, 0.448
2017-09-06T22:30:00, 1.133, -2.368, 0.480
2017-09-06T22:31:00, 0.958, -2.394, 0.434
2017-09-06T22:32:00, 0.562, -2.360, 0.435
2017-09-06T22:33:00, 0.267, -2.160, 0.421
2017-09-06T22:34:00, 0.046, -2.004, 0.383
2017-09-06T22:35:00, -0.225, -1.726, 0.294
2017-09-06T22:36:00, -0.416, -1.411, 0.307
2017-09-06T22:37:00, -0.459, -1.283, 0.243
2017-09-06T22:38:00, -0.417, -1.139, 0.213
2017-09-06T22:39:00, -0.125, -1.118, 0.278
2017-09-06T22:40:00, 0.222, -1.279, 0.322
2017-09-06T22:41:00, 0.437, -1.454, 0.395
2017-09-06T22:42:00, 0.750, -1.643, 0.350
2017-09-06T22:43:00, 0.953, -1.858, 0.415
2017-09-06T22:44:00, 1.076, -1.878, 0.519
2017-09-06T22:45:00, 1.051, -1.811, 0.553
2017-09-06T22:46:00, 1.075, -1.766, 0.528
2017-09-06T22:47:00, 1.014, -1.898, 0.550
2017-09-06T22:48:00, 1.003, -1.962, 0.592
2017-09-06T22:49:00, 0.924, -2.043, 0.575
2017-09-06T22:50:00, 1.066, -2.114, 0.562
2017-09-06T22:51:00, 1.086, -2.209, 0.585
2017-09-06T22:52:00, 1.370, -2.167, 0.632
2017-09-06T22:53:00, 1.613, -2.213, 0.655
2017-09-06T22:54:00, 1.899, -2.230, 0.713
2017-09-06T22:55:00, 2.286, -2.463, 0.677
2017-09-06T22:56:00, 2.678, -2.546, 0.763
2017-09-06T22:57:00, 3.546, -2.952, 0.778
2017-09-06T22:58:00, 3.186, -3.079, 0.821
2017-09-06T22:59:00, 3.083, -3.098, 0.861
2017-09-06T23:00:00, 3.367, -3.246, 0.783
2017-09-06T23:01:00, 2.751, -3.361, 0.823
2017-09-06T23:02:00, 2.894, -3.051, 0.828
2017-09-06T23:03:00, 2.209, -2.952, 0.786
2017-09-06T23:04:00, 1.782, -2.565, 0.760
2017-09-06T23:05:00, 1.305, -2.727, 0.687
2017-09-06T23:06:00, 0.974, -2.495, 0.591
2017-09-06T23:07:00, 0.873, -2.453, 0.511
2017-09-06T23:08:00, 0.675, -2.437, 0.478
2017-09-06T23:09:00, 0.503, -2.473, 0.324
2017-09-06T23:10:00, 0.289, -2.436, 0.322
2017-09-06T23:11:00, -0.310, -2.171, 0.313
2017-09-06T23:12:00, -0.709, -1.765, 0.210
2017-09-06T23:13:00, -1.111, -1.409, 0.158
2017-09-06T23:14:00, -1.444, -1.046, 0.087
2017-09-06T23:15:00, -1.442, -0.609, 0.074
2017-09-06T23:16:00, -1.396, -0.375, 0.085
2017-09-06T23:17:00, -1.339, -0.071, 0.111
2017-09-06T23:18:00, -1.419, 0.279, 0.121
2017-09-06T23:19:00, -1.427, 0.636, 0.179
2017-09-06T23:20:00, -1.256, 0.905, 0.256
2017-09-06T23:21:00, -1.067, 1.032, 0.223
2017-09-06T23:22:00, -0.364, 0.945, 0.355
2017-09-06T23:23:00, -0.249, 0.706, 0.522
2017-09-06T23:24:00, 0.160, 0.523, 0.614
2017-09-06T23:25:00, 0.535, 0.201, 0.734
2017-09-06T23:26:00, 0.898, 0.069, 0.791
2017-09-06T23:27:00, 1.371, -0.086, 0.840
2017-09-06T23:28:00, 1.838, -0.223, 0.888
2017-09-06T23:29:00, 2.429, -0.415, 0.945
2017-09-06T23:30:00, 2.300, -0.283, 1.052
2017-09-06T23:31:00, 3.261, -0.202, 1.159
2017-09-06T23:32:00, 4.081, -0.536, 1.266
2017-09-06T23:33:00, 4.994, -1.215, 1.342
2017-09-06T23:34:00, 5.026, -1.741, 1.500
2017-09-06T23:35:00, 4.789, -1.774, 1.548
2017-09-06T23:36:00, 4.359, -1.538, 1.635
2017-09-06T23:37:00, 4.735, -1.570, 1.532
2017-09-06T23:38:00, 5.666, -2.239, 1.498
2017-09-06T23:39:00, 6.926, -3.295, 1.515
2017-09-06T23:40:00, 7.962, -4.359, 1.564
2017-09-06T23:41:00, 8.710, -5.040, 1.620
2017-09-06T23:42:00, 9.009, -5.319, 1.652
2017-09-06T23:43:00, 8.312, -4.640, 1.642
2017-09-06T23:44:00, 7.392, -3.239, 1.597
2017-09-06T23:45:00, 6.658, -1.046, 1.543
2017-09-06T23:46:00, 19.397, -2.767, 1.290
2017-09-06T23:47:00, 38.826, -14.867, 1.787
2017-09-06T23:48:00, 42.168, -23.480, 3.405
2017-09-06T23:49:00, 37.630, -20.146, 4.480
2017-09-06T23:50:00, 37.519, -15.070, 4.605
2017-09-06T23:51:00, 36.992, -15.991, 4.762
2017-09-06T23:52:00, 31.036, -19.117, 4.708
2017-09-06T23:53:00, 24.806, -21.189, 4.115
2017-09-06T23:54:00, 19.323, -20.123, 3.091
2017-09-06T23:55:00, 15.767, -20.340, 1.907
2017-09-06T23:56:00, 14.920, -21.527, 0.661
2017-09-06T23:57:00, 14.931, -18.369, -0.214
2017-09-06T23:58:00, 15.247, -17.208, -0.898
2017-09-06T23:59:00, 15.952, -19.470, -1.344
2017-09-07T00:00:00, 17.152, -16.590, -1.661
2017-09-07T00:01:00, 18.548, -16.582, -1.780
2017-09-07T00:02:00, 17.908, -18.559, -1.972
2017-09-07T00:03:00, 20.290, -19.289, -2.200
2017-09-07T00:04:00, 20.297, -17.353, -2.264
2017-09-07T00:05:00, 21.716, -18.758, -2.331
2017-09-07T00:06:00, 22.537, -19.803, -2.368
2017-09-07T00:07:00, 22.909, -21.018, -2.420
2017-09-07T00:08:00, 25.247, -21.646, -2.546
2017-09-07T00:09:00, 24.432, -22.814, -2.587
2017-09-07T00:10:00, 23.088, -22.596, -2.694
2017-09-07T00:11:00, 21.905, -22.826, -3.020
2017-09-07T00:12:00, 21.075, -23.053, -3.346
2017-09-07T00:13:00, 20.393, -23.087, -3.704
2017-09-07T00:14:00, 20.126, -23.021, -4.089
2017-09-07T00:15:00, 20.564, -23.148, -4.435
2017-09-07T00:16:00, 23.143, -22.936, -4.703
2017-09-07T00:17:00, 24.434, -23.615, -4.741
2017-09-07T00:18:00, 22.125, -24.443, -4.666
2017-09-07T00:19:00, 17.533, -21.289, -4.787
2017-09-07T00:20:00, 16.233, -17.771, -5.232
2017-09-07T00:21:00, 17.437, -15.453, -5.580
2017-09-07T00:22:00, 20.748, -14.186, -5.631
2017-09-07T00:23:00, 23.158, -16.210, -5.401
2017-09-07T00:24:00, 22.166, -16.531, -5.039
2017-09-07T00:25:00, 22.453, -18.866, -4.997
2017-09-07T00:26:00, 18.330, -17.317, -4.979
2017-09-07T00:27:00, 14.977, -12.381, -5.103
2017-09-07T00:28:00, 15.072, -8.370, -5.324
2017-09-07T00:29:00, 17.673, -8.112, -5.436
2017-09-07T00:30:00, 20.141, -7.939, -5.225
2017-09-07T00:31:00, 27.641, -12.710, -5.057
2017-09-07T00:32:00, 28.452, -14.780, -4.311
2017-09-07T00:33:00, 27.109, -12.444, -3.784
2017-09-07T00:34:00, 27.552, -11.985, -3.559
2017-09-07T00:35:00, 25.289, -11.738, -3.392
2017-09-07T00:36:00, 23.016, -9.038, -3.343
2017-09-07T00:37:00, 22.887, -7.791, -3.438
2017-09-07T00:38:00, 25.694, -9.857, -3.573
2017-09-07T00:39:00, 26.368, -11.713, -3.505
2017-09-07T00:40:00, 26.909, -11.329, -3.430
2017-09-07T00:41:00, 26.285, -10.130, -3.336
2017-09-07T00:42:00, 25.998, -8.926, -3.394
2017-09-07T00:43:00, 26.685, -7.359, -3.397
2017-09-07T00:44:00, 31.019, -8.508, -3.374
2017-09-07T00:45:00, 31.834, -9.360, -3.093
2017-09-07T00:46:00, 32.029, -9.322, -2.832
2017-09-07T00:47:00, 31.075, -11.632, -2.739
2017-09-07T00:48:00, 24.280, -6.547, -2.634
2017-09-07T00:49:00, 27.054, -3.428, -3.073
2017-09-07T00:50:00, 25.562, -3.551, -3.032
2017-09-07T00:51:00, 27.967, -2.527, -3.147
2017-09-07T00:52:00, 25.955, -3.677, -2.965
2017-09-07T00:53:00, 24.287, -2.811, -3.006
2017-09-07T00:54:00, 21.824, -2.478, -3.052
2017-09-07T00:55:00, 20.658, -1.406, -3.351
2017-09-07T00:56:00, 22.266, -0.936, -3.549
2017-09-07T00:57:00, 22.816, -1.238, -3.560
2017-09-07T00:58:00, 22.493, 0.103, -3.469
2017-09-07T00:59:00, 24.973, -0.000, -3.437
2017-09-07T01:00:00, 27.466, -1.545, -3.269
2017-09-07T01:01:00, 27.785, -3.499, -2.917
2017-09-07T01:02:00, 26.813, -2.557, -2.788
2017-09-07T01:03:00, 31.203, -3.313, -2.917
2017-09-07T01:04:00, 32.163, -7.029, -2.621
2017-09-07T01:05:00, 29.410, -7.416, -2.434
2017-09-07T01:06:00, 28.911, -6.428, -2.485
2017-09-07T01:07:00, 27.302, -8.182, -2.725
2017-09-07T01:08:00, 24.475, -9.577, -3.066
2017-09-07T01:09:00, 19.959, -9.260, -3.528
2017-09-07T01:10:00, 17.546, -8.052, -4.229
2017-09-07T01:11:00, 14.876, -7.032, -4.872
2017-09-07T01:12:00, 12.754, -4.708, -5.413
2017-09-07T01:13:00, 13.062, -3.179, -5.927
2017-09-07T01:14:00, 14.630, -3.293, -6.270
2017-09-07T01:15:00, 15.544, -3.736, -6.343
2017-09-07T01:16:00, 17.197, -2.532, -6.366
2017-09-07T01:17:00, 19.106, -1.441, -6.228
2017-09-07T01:18:00, 19.608, -0.583, -5.880
2017-09-07T01:19:00, 19.476, 1.024, -5.653
2017-09-07T01:20:00, 19.789, 1.039, -5.439
2017-09-07T01:21:00, 19.197, 2.428, -5.243
2017-09-07T01:22:00, 18.621, 4.597, -5.100
2017-09-07T01:23:00, 19.085, 5.936, -5.026
2017-09-07T01:24:00, 20.364, 5.234, -4.882
2017-09-07T01:25:00, 21.640, 4.061, -4.665
2017-09-07T01:26:00, 21.228, 3.558, -4.502
2017-09-07T01:27:00, 21.900, 3.835, -4.406
2017-09-07T01:28:00, 21.962, 4.511, -4.271
2017-09-07T01:29:00, 21.543, 4.319, -4.179
2017-09-07T01:30:00, 21.489, 3.579, -4.232
2017-09-07T01:31:00, 21.197, 4.441, -4.231
2017-09-07T01:32:00, 21.870, 4.988, -4.269
2017-09-07T01:33:00, 22.025, 4.067, -4.213
2017-09-07T01:34:00, 22.536, 5.161, -4.213
2017-09-07T01:35:00, 26.801, 4.805, -4.228
2017-09-07T01:36:00, 28.582, 2.514, -3.966
2017-09-07T01:37:00, 26.658, 1.230, -3.717
2017-09-07T01:38:00, 24.352, 2.898, -3.714
2017-09-07T01:39:00, 26.671, 3.495, -4.011
2017-09-07T01:40:00, 27.868, 0.150, -3.997
2017-09-07T01:41:00, 24.837, -0.370, -4.026
2017-09-07T01:42:00, 23.265, 2.021, -4.215
2017-09-07T01:43:00, 22.388, 0.937, -4.513
2017-09-07T01:44:00, 18.659, 0.528, -4.703
2017-09-07T01:45:00, 17.060, 0.899, -5.123
2017-09-07T01:46:00, 17.741, 0.962, -5.555
2017-09-07T01:47:00, 20.032, 0.196, -5.862
2017-09-07T01:48:00, 20.995, -1.986, -5.884
2017-09-07T01:49:00, 21.229, -3.895, -5.894
2017-09-07T01:50:00, 22.070, -4.172, -5.955
2017-09-07T01:51:00, 22.437, -4.926, -6.063
2017-09-07T01:52:00, 22.854, -6.154, -6.145
2017-09-07T01:53:00, 21.667, -6.955, -6.148
2017-09-07T01:54:00, 20.706, -6.346, -6.236
2017-09-07T01:55:00, 20.080, -6.273, -6.478
2017-09-07T01:56:00, 18.968, -6.337, -6.629
2017-09-07T01:57:00, 18.414, -7.289, -6.788
2017-09-07T01:58:00, 16.608, -7.161, -7.034
2017-09-07T01:59:00, 16.573, -5.865, -7.256
2017-09-07T02:00:00, 16.501, -5.709, -7.458
2017-09-07T02:01:00, 16.117, -4.938, -7.586
2017-09-07T02:02:00, 15.680, -3.994, -7.589
2017-09-07T02:03:00, 16.024, -3.898, -7.589
2017-09-07T02:04:00, 15.876, -4.240, -7.522
2017-09-07T02:05:00, 15.783, -3.783, -7.592
2017-09-07T02:06:00, 15.071, -3.157, -7.454
2017-09-07T02:07:00, 14.770, -2.711, -7.525
2017-09-07T02:08:00, 15.409, -2.660, -7.466
2017-09-07T02:09:00, 14.305, -2.666, -7.419
2017-09-07T02:10:00, 15.293, -1.991, -7.419
2017-09-07T02:11:00, 15.294, -2.971, -7.334
2017-09-07T02:12:00, 15.973, -2.712, -7.314
2017-09-07T02:13:00, 16.768, -1.488, -7.205
2017-09-07T02:14:00, 17.990, -0.535, -7.019
2017-09-07T02:15:00, 18.396, -0.104, -6.792
2017-09-07T02:16:00, 19.034, -0.204, -6.516
2017-09-07T02:17:00, 19.447, -0.444, -6.329
