Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-03-06T01:53:00, 10.104, 2.545, -4.890
2016-03-06T01:54:00, 10.089, 2.624, -4.886
2016-03-06T01:55:00, 10.193, 2.624, -4.979
2016-03-06T01:56:00, 10.077, 2.685, -4.975
2016-03-06T01:57:00, 9.999, 2.551, -4.971
2016-03-06T01:58:00, 10.082, 2.650, -4.963
2016-03-06T01:59:00, 10.302, 2.571, -5.060
2016-03-06T02:00:00, 10.305, 2.555, -5.056
2016-03-06T02:01:00, 9.974, 2.680, -4.951
2016-03-06T02:02:00, 9.801, 2.529, -4.849
2016-03-06T02:03:00, 9.707, 2.496, -4.846
2016-03-06T02:04:00, 9.808, 2.499, -4.940
2016-03-06T02:05:00, 10.024, 2.423, -4.936
2016-03-06T02:06:00, 10.324, 2.464, -5.034
2016-03-06T02:07:00, 10.621, 2.506, -5.030
2016-03-06T02:08:00, 10.607, 2.591, -5.129
2016-03-06T02:09:00, 10.513, 2.560, -5.125
2016-03-06T02:10:00, 10.516, 2.548, -5.020
2016-03-06T02:11:00, 10.538, 2.438, -5.013
2016-03-06T02:12:00, 10.524, 2.525, -5.010
2016-03-06T02:13:00, 10.528, 2.514, -5.007
2016-03-06T02:14:00, 10.610, 2.620, -5.106
2016-03-06T02:15:00, 10.831, 2.548, -5.103
2016-03-06T02:16:00, 10.915, 2.655, -5.100
2016-03-06T02:17:00, 10.901, 2.744, -5.097
2016-03-06T02:18:00, 10.986, 2.851, -5.094
2016-03-06T02:19:00, 10.892, 2.824, -5.092
2016-03-06T02:20:00, 10.896, 2.815, -5.089
2016-03-06T02:21:00, 10.781, 2.887, -5.087
2016-03-06T02:22:00, 10.671, 2.959, -5.084
2016-03-06T02:23:00, 10.575, 2.932, -4.980
2016-03-06T02:24:00, 10.482, 2.907, -5.079
2016-03-06T02:25:00, 10.389, 2.881, -5.073
2016-03-06T02:26:00, 10.241, 3.151, -4.970
2016-03-06T02:27:00, 10.183, 2.929, -4.968
2016-03-06T02:28:00, 10.285, 2.940, -4.966
2016-03-06T02:29:00, 10.522, 2.774, -5.065
2016-03-06T02:30:00, 10.606, 2.884, -5.063
2016-03-06T02:31:00, 10.728, 2.798, -5.062
2016-03-06T02:32:00, 10.776, 3.106, -5.060
2016-03-06T02:33:00, 10.601, 2.966, -5.058
2016-03-06T02:34:00, 10.430, 2.826, -4.955
2016-03-06T02:35:00, 10.337, 2.804, -5.055
2016-03-06T02:36:00, 10.123, 2.861, -4.952
2016-03-06T02:37:00, 9.932, 2.821, -4.951
2016-03-06T02:38:00, 9.956, 2.719, -4.950
2016-03-06T02:39:00, 9.864, 2.698, -4.944
2016-03-06T02:40:00, 9.751, 2.775, -4.943
2016-03-06T02:41:00, 9.891, 2.594, -4.942
2016-03-06T02:42:00, 10.091, 2.628, -5.043
2016-03-06T02:43:00, 10.194, 2.645, -5.042
2016-03-06T02:44:00, 10.320, 2.564, -5.041
2016-03-06T02:45:00, 10.325, 2.562, -5.040
2016-03-06T02:46:00, 10.365, 2.364, -5.039
2016-03-06T02:47:00, 10.353, 2.461, -5.039
2016-03-06T02:48:00, 10.257, 2.442, -5.038
2016-03-06T02:49:00, 9.908, 2.171, -5.038
2016-03-06T02:50:00, 9.777, 2.349, -5.037
2016-03-06T02:51:00, 9.685, 2.330, -4.935
2016-03-06T02:52:00, 9.924, 2.170, -5.037
2016-03-06T02:53:00, 9.791, 2.348, -5.033
2016-03-06T02:54:00, 9.699, 2.330, -5.032
2016-03-06T02:55:00, 9.884, 2.465, -5.032
2016-03-06T02:56:00, 10.023, 2.287, -5.130
2016-03-06T02:57:00, 10.108, 2.404, -5.130
2016-03-06T02:58:00, 10.393, 2.558, -5.232
2016-03-06T02:59:00, 10.907, 2.551, -5.330
2016-03-06T03:00:00, 11.422, 2.545, -5.432
2016-03-06T03:01:00, 11.819, 2.619, -5.432
2016-03-06T03:02:00, 11.807, 2.718, -5.433
2016-03-06T03:03:00, 11.483, 2.860, -5.332
2016-03-06T03:04:00, 11.311, 2.727, -5.235
2016-03-06T03:05:00, 11.121, 2.691, -5.235
2016-03-06T03:06:00, 10.910, 2.754, -5.131
2016-03-06T03:07:00, 10.719, 2.719, -5.132
2016-03-06T03:08:00, 10.415, 2.765, -5.035
2016-03-06T03:09:00, 10.421, 2.767, -5.036
2016-03-06T03:10:00, 10.464, 2.573, -5.037
