Date_UTC,dbn_nez,dbe_nez,dbz_nez
2018-04-19T22:17:00, 7.032, -0.485, -1.847
2018-04-19T22:18:00, 7.007, -0.443, -1.798
2018-04-19T22:19:00, 6.984, -0.401, -1.846
2018-04-19T22:20:00, 6.939, -0.456, -1.793
2018-04-19T22:21:00, 6.994, -0.535, -1.743
2018-04-19T22:22:00, 6.971, -0.492, -1.689
2018-04-19T22:23:00, 6.905, -0.645, -1.635
2018-04-19T22:24:00, 6.962, -0.722, -1.584
2018-04-19T22:25:00, 6.940, -0.680, -1.528
2018-04-19T22:26:00, 6.919, -0.638, -1.477
2018-04-19T22:27:00, 6.877, -0.693, -1.523
2018-04-19T22:28:00, 6.859, -0.651, -1.466
2018-04-19T22:29:00, 6.935, -0.631, -1.409
2018-04-19T22:30:00, 6.992, -0.709, -1.355
2018-04-19T22:31:00, 6.976, -0.667, -1.399
2018-04-19T22:32:00, 7.132, -0.768, -1.341
2018-04-19T22:33:00, 7.115, -0.726, -1.286
2018-04-19T22:34:00, 7.098, -0.686, -1.330
2018-04-19T22:35:00, 7.008, -0.526, -1.271
2018-04-19T22:36:00, 6.995, -0.485, -1.213
2018-04-19T22:37:00, 6.980, -0.446, -1.255
2018-04-19T22:38:00, 7.161, -0.452, -1.201
2018-04-19T22:39:00, 7.247, -0.434, -1.141
2018-04-19T22:40:00, 7.332, -0.417, -1.183
2018-04-19T22:41:00, 7.416, -0.400, -1.128
2018-04-19T22:42:00, 7.308, -0.338, -1.169
2018-04-19T22:43:00, 7.198, -0.276, -1.109
2018-04-19T22:44:00, 7.286, -0.259, -1.149
2018-04-19T22:45:00, 7.101, -0.078, -1.089
2018-04-19T22:46:00, 7.113, 0.059, -1.125
2018-04-19T22:47:00, 7.007, 0.122, -1.164
2018-04-19T22:48:00, 7.094, 0.140, -1.106
2018-04-19T22:49:00, 7.181, 0.159, -1.145
2018-04-19T22:50:00, 7.466, 0.133, -1.082
2018-04-19T22:51:00, 7.632, 0.033, -1.120
2018-04-19T22:52:00, 7.795, -0.066, -1.157
2018-04-19T22:53:00, 8.056, -0.188, -1.194
2018-04-19T22:54:00, 8.123, -0.264, -1.230
2018-04-19T22:55:00, 8.114, -0.220, -1.266
2018-04-19T22:56:00, 8.180, -0.296, -1.203
2018-04-19T22:57:00, 8.173, -0.250, -1.238
2018-04-19T22:58:00, 7.968, -0.159, -1.271
2018-04-19T22:59:00, 7.861, -0.090, -1.304
2018-04-19T23:00:00, 7.758, -0.020, -1.435
2018-04-19T23:01:00, 7.455, 0.095, -1.466
2018-04-19T23:02:00, 7.229, 0.091, -1.497
2018-04-19T23:03:00, 7.122, 0.165, -1.528
2018-04-19T23:04:00, 7.113, 0.215, -1.660
2018-04-19T23:05:00, 7.182, 0.146, -1.587
2018-04-19T23:06:00, 7.442, 0.034, -1.718
2018-04-19T23:07:00, 7.705, -0.077, -1.746
2018-04-19T23:08:00, 8.065, -0.211, -1.774
2018-04-19T23:09:00, 8.209, -0.396, -1.801
2018-04-19T23:10:00, 8.200, -0.342, -1.827
2018-04-19T23:11:00, 7.975, -0.341, -1.952
2018-04-19T23:12:00, 7.869, -0.263, -1.977
2018-04-19T23:13:00, 7.963, -0.230, -2.002
2018-04-19T23:14:00, 8.032, -0.293, -2.027
2018-04-19T23:15:00, 8.293, -0.402, -2.153
2018-04-19T23:16:00, 8.655, -0.532, -2.072
2018-04-19T23:17:00, 8.844, -0.520, -2.197
2018-04-19T23:18:00, 9.183, -0.747, -2.220
2018-04-19T23:19:00, 9.450, -0.854, -2.243
2018-04-19T23:20:00, 9.616, -0.939, -2.265
2018-04-19T23:21:00, 9.786, -1.023, -2.287
2018-04-19T23:22:00, 9.759, -1.063, -2.410
2018-04-19T23:23:00, 9.733, -1.104, -2.431
2018-04-19T23:24:00, 9.609, -1.121, -2.452
2018-04-19T23:25:00, 9.583, -1.161, -2.473
2018-04-19T23:26:00, 9.579, -1.103, -2.493
2018-04-19T23:27:00, 9.576, -1.045, -2.611
2018-04-19T23:28:00, 9.552, -1.085, -2.631
2018-04-19T23:29:00, 9.452, -1.005, -2.650
2018-04-19T23:30:00, 9.528, -1.068, -2.670
2018-04-19T23:31:00, 9.505, -1.108, -2.689
2018-04-19T23:32:00, 9.405, -1.027, -2.809
2018-04-19T23:33:00, 9.404, -0.969, -2.827
2018-04-19T23:34:00, 9.190, -0.965, -2.845
2018-04-19T23:35:00, 9.071, -0.984, -2.959
2018-04-19T23:36:00, 9.075, -0.926, -2.976
2018-04-19T23:37:00, 8.960, -0.944, -2.992
2018-04-19T23:38:00, 8.862, -0.864, -3.008
2018-04-19T23:39:00, 8.843, -0.904, -3.125
2018-04-19T23:40:00, 8.848, -0.847, -3.140
2018-04-19T23:41:00, 8.732, -0.865, -3.155
2018-04-19T23:42:00, 8.736, -0.807, -3.169
2018-04-19T23:43:00, 8.620, -0.823, -3.284
2018-04-19T23:44:00, 8.625, -0.765, -3.298
2018-04-19T23:45:00, 8.683, -0.924, -3.312
2018-04-19T23:46:00, 8.764, -0.984, -3.321
2018-04-19T23:47:00, 8.871, -0.948, -3.431
2018-04-19T23:48:00, 9.047, -1.030, -3.444
2018-04-19T23:49:00, 9.247, -1.014, -3.456
2018-04-19T23:50:00, 9.231, -1.051, -3.570
2018-04-19T23:51:00, 9.335, -1.013, -3.582
2018-04-19T23:52:00, 9.514, -1.094, -3.594
2018-04-19T23:53:00, 9.691, -1.174, -3.605
2018-04-19T23:54:00, 10.065, -1.299, -3.617
2018-04-19T23:55:00, 10.341, -1.401, -3.628
2018-04-19T23:56:00, 10.518, -1.479, -3.737
2018-04-19T23:57:00, 10.522, -1.416, -3.748
2018-04-19T23:58:00, 10.505, -1.449, -3.860
2018-04-19T23:59:00, 10.488, -1.482, -3.871
2018-04-20T00:00:00, 10.470, -1.514, -3.882
2018-04-20T00:01:00, 10.357, -1.523, -3.892
2018-04-20T00:02:00, 10.558, -1.499, -4.004
2018-04-20T00:03:00, 10.735, -1.573, -4.014
2018-04-20T00:04:00, 10.912, -1.647, -4.024
2018-04-20T00:05:00, 11.089, -1.720, -4.033
2018-04-20T00:06:00, 11.071, -1.748, -4.140
2018-04-20T00:07:00, 10.975, -1.655, -4.148
2018-04-20T00:08:00, 10.860, -1.660, -4.157
2018-04-20T00:09:00, 10.572, -1.521, -4.267
2018-04-20T00:10:00, 10.650, -1.569, -4.275
2018-04-20T00:11:00, 10.631, -1.595, -4.282
2018-04-20T00:12:00, 10.808, -1.664, -4.388
2018-04-20T00:13:00, 11.062, -1.853, -4.395
2018-04-20T00:14:00, 11.122, -1.997, -4.504
2018-04-20T00:15:00, 11.273, -2.163, -4.507
2018-04-20T00:16:00, 11.722, -2.396, -4.514
2018-04-20T00:17:00, 11.509, -2.375, -4.623
2018-04-20T00:18:00, 11.027, -2.190, -4.630
2018-04-20T00:19:00, 10.521, -2.102, -4.734
2018-04-20T00:20:00, 10.334, -1.983, -4.842
2018-04-20T00:21:00, 11.071, -2.283, -4.747
2018-04-20T00:22:00, 14.408, -3.790, -4.555
2018-04-20T00:23:00, 22.720, -7.768, -4.061
2018-04-20T00:24:00, 26.046, -9.786, -4.267
2018-04-20T00:25:00, 28.880, -11.692, -4.375
2018-04-20T00:26:00, 33.901, -14.817, -4.081
2018-04-20T00:27:00, 36.326, -16.732, -4.190
2018-04-20T00:28:00, 35.921, -16.668, -4.294
2018-04-20T00:29:00, 34.819, -15.623, -4.402
2018-04-20T00:30:00, 32.904, -14.086, -4.409
2018-04-20T00:31:00, 32.801, -13.167, -4.217
2018-04-20T00:32:00, 32.987, -12.314, -4.122
2018-04-20T00:33:00, 32.330, -11.577, -4.231
2018-04-20T00:34:00, 31.724, -11.057, -4.238
2018-04-20T00:35:00, 32.098, -11.171, -4.245
2018-04-20T00:36:00, 32.456, -11.383, -4.251
2018-04-20T00:37:00, 32.909, -11.618, -4.356
2018-04-20T00:38:00, 32.996, -11.666, -4.362
2018-04-20T00:39:00, 32.520, -11.483, -4.470
2018-04-20T00:40:00, 32.021, -11.398, -4.676
2018-04-20T00:41:00, 31.719, -11.357, -4.683
2018-04-20T00:42:00, 32.325, -11.830, -4.689
2018-04-20T00:43:00, 32.662, -12.140, -4.696
2018-04-20T00:44:00, 32.629, -12.264, -4.804
2018-04-20T00:45:00, 32.133, -12.178, -4.806
2018-04-20T00:46:00, 31.712, -12.211, -4.812
2018-04-20T00:47:00, 31.411, -12.170, -4.819
2018-04-20T00:48:00, 31.033, -12.009, -4.825
2018-04-20T00:49:00, 30.755, -11.870, -4.929
2018-04-20T00:50:00, 30.625, -11.971, -4.935
2018-04-20T00:51:00, 30.497, -12.071, -4.941
2018-04-20T00:52:00, 30.367, -12.171, -5.048
2018-04-20T00:53:00, 29.527, -11.802, -5.152
2018-04-20T00:54:00, 28.913, -11.790, -5.260
2018-04-20T00:55:00, 28.977, -11.935, -5.266
2018-04-20T00:56:00, 28.752, -12.013, -5.373
2018-04-20T00:57:00, 28.062, -11.882, -5.477
2018-04-20T00:58:00, 26.981, -11.662, -5.682
2018-04-20T00:59:00, 26.465, -11.672, -5.688
2018-04-20T01:00:00, 26.621, -11.427, -5.596
2018-04-20T01:01:00, 26.266, -11.167, -5.700
2018-04-20T01:02:00, 26.258, -11.190, -5.705
2018-04-20T01:03:00, 26.080, -11.073, -5.711
2018-04-20T01:04:00, 25.896, -10.955, -5.717
2018-04-20T01:05:00, 25.402, -10.867, -5.824
2018-04-20T01:06:00, 24.918, -11.192, -5.931
2018-04-20T01:07:00, 25.299, -11.305, -5.734
2018-04-20T01:08:00, 25.237, -11.111, -5.739
2018-04-20T01:09:00, 24.839, -11.045, -5.847
2018-04-20T01:10:00, 24.888, -11.287, -5.852
2018-04-20T01:11:00, 25.002, -11.235, -5.756
2018-04-20T01:12:00, 24.626, -11.072, -5.762
2018-04-20T01:13:00, 24.252, -10.908, -5.767
2018-04-20T01:14:00, 24.007, -11.083, -5.772
2018-04-20T01:15:00, 23.858, -11.279, -5.774
2018-04-20T01:16:00, 24.142, -11.368, -5.580
2018-04-20T01:17:00, 24.114, -11.489, -5.585
2018-04-20T01:18:00, 23.718, -11.422, -5.692
2018-04-20T01:19:00, 22.932, -11.268, -5.697
2018-04-20T01:20:00, 22.831, -11.269, -5.601
2018-04-20T01:21:00, 22.532, -11.225, -5.606
2018-04-20T01:22:00, 22.429, -11.225, -5.611
2018-04-20T01:23:00, 22.131, -11.182, -5.616
2018-04-20T01:24:00, 21.735, -11.116, -5.621
2018-04-20T01:25:00, 21.707, -11.236, -5.626
2018-04-20T01:26:00, 21.583, -11.336, -5.533
2018-04-20T01:27:00, 21.092, -11.247, -5.636
2018-04-20T01:28:00, 20.653, -11.377, -5.641
2018-04-20T01:29:00, 20.336, -11.431, -5.646
2018-04-20T01:30:00, 20.426, -11.477, -5.651
2018-04-20T01:31:00, 20.329, -11.478, -5.655
2018-04-20T01:32:00, 20.257, -11.794, -5.660
2018-04-20T01:33:00, 20.448, -11.862, -5.665
2018-04-20T01:34:00, 20.469, -11.789, -5.669
2018-04-20T01:35:00, 20.564, -11.836, -5.576
2018-04-20T01:36:00, 20.486, -11.740, -5.679
2018-04-20T01:37:00, 20.214, -11.600, -5.586
2018-04-20T01:38:00, 20.236, -11.527, -5.590
2018-04-20T01:39:00, 20.237, -11.552, -5.595
2018-04-20T01:40:00, 20.136, -11.554, -5.498
2018-04-20T01:41:00, 20.112, -11.676, -5.502
2018-04-20T01:42:00, 19.843, -11.537, -5.507
2018-04-20T01:43:00, 19.083, -11.285, -5.613
2018-04-20T01:44:00, 18.227, -11.012, -5.613
2018-04-20T01:45:00, 17.980, -10.775, -5.516
2018-04-20T01:46:00, 18.349, -10.985, -5.520
2018-04-20T01:47:00, 18.757, -11.001, -5.325
2018-04-20T01:48:00, 17.417, -10.616, -5.528
2018-04-20T01:49:00, 16.233, -10.882, -5.732
2018-04-20T01:50:00, 16.045, -11.273, -5.736
2018-04-20T01:51:00, 16.684, -11.648, -5.540
2018-04-20T01:52:00, 17.150, -11.879, -5.544
2018-04-20T01:53:00, 16.955, -11.857, -5.650
2018-04-20T01:54:00, 15.904, -11.537, -5.751
2018-04-20T01:55:00, 15.610, -11.492, -5.657
2018-04-20T01:56:00, 15.676, -11.223, -5.560
2018-04-20T01:57:00, 15.008, -10.579, -5.665
2018-04-20T01:58:00, 13.958, -10.258, -5.766
2018-04-20T01:59:00, 13.889, -10.571, -5.672
2018-04-20T02:00:00, 14.399, -10.606, -5.574
2018-04-20T02:01:00, 13.855, -10.297, -5.679
2018-04-20T02:02:00, 12.889, -10.506, -5.881
2018-04-20T02:03:00, 13.631, -11.312, -5.783
2018-04-20T02:04:00, 14.194, -11.564, -5.689
2018-04-20T02:05:00, 13.263, -11.166, -5.891
2018-04-20T02:06:00, 12.640, -11.659, -5.992
2018-04-20T02:07:00, 12.918, -12.255, -5.995
2018-04-20T02:08:00, 13.112, -12.319, -5.900
2018-04-20T02:09:00, 12.721, -12.249, -6.001
2018-04-20T02:10:00, 12.122, -12.644, -6.105
2018-04-20T02:11:00, 12.272, -12.903, -6.006
2018-04-20T02:12:00, 12.541, -13.086, -6.009
2018-04-20T02:13:00, 11.792, -13.241, -6.215
2018-04-20T02:14:00, 11.812, -13.162, -6.112
2018-04-20T02:15:00, 11.595, -13.232, -6.115
2018-04-20T02:16:00, 11.467, -12.913, -6.117
2018-04-20T02:17:00, 11.313, -12.690, -6.120
2018-04-20T02:18:00, 11.756, -13.014, -6.021
2018-04-20T02:19:00, 10.997, -12.755, -6.226
2018-04-20T02:20:00, 11.138, -12.598, -6.127
2018-04-20T02:21:00, 11.353, -12.561, -6.028
2018-04-20T02:22:00, 11.038, -12.607, -6.132
2018-04-20T02:23:00, 11.141, -13.057, -6.032
2018-04-20T02:24:00, 10.960, -12.518, -6.035
2018-04-20T02:25:00, 11.046, -12.142, -5.939
2018-04-20T02:26:00, 11.656, -11.270, -5.742
2018-04-20T02:27:00, 11.212, -10.978, -5.943
2018-04-20T02:28:00, 12.019, -10.150, -5.644
2018-04-20T02:29:00, 12.596, -8.961, -5.447
2018-04-20T02:30:00, 12.303, -8.907, -5.546
2018-04-20T02:31:00, 12.007, -8.852, -5.548
2018-04-20T02:32:00, 11.210, -7.860, -5.452
2018-04-20T02:33:00, 11.611, -7.451, -5.255
2018-04-20T02:34:00, 11.605, -6.127, -5.155
2018-04-20T02:35:00, 10.014, -6.799, -5.555
2018-04-20T02:36:00, 10.302, -5.541, -4.958
2018-04-20T02:37:00, 10.572, -4.793, -4.960
2018-04-20T02:38:00, 8.802, -4.911, -5.262
2018-04-20T02:39:00, 8.084, -3.114, -4.861
2018-04-20T02:40:00, 7.080, -1.663, -4.862
2018-04-20T02:41:00, 7.542, -1.879, -4.664
2018-04-20T02:42:00, 7.118, -1.482, -4.767
2018-04-20T02:43:00, 6.056, -0.734, -4.663
2018-04-20T02:44:00, 6.002, -0.524, -4.562
2018-04-20T02:45:00, 5.211, -1.273, -4.767
2018-04-20T02:46:00, 4.565, -1.851, -4.768
2018-04-20T02:47:00, 4.397, -2.127, -4.667
2018-04-20T02:48:00, 4.123, -1.968, -4.668
2018-04-20T02:49:00, 4.223, -2.408, -4.669
2018-04-20T02:50:00, 3.738, -1.380, -4.568
2018-04-20T02:51:00, 4.655, -1.390, -4.471
2018-04-20T02:52:00, 5.469, -2.298, -4.569
2018-04-20T02:53:00, 6.139, -2.047, -4.273
2018-04-20T02:54:00, 5.917, -2.104, -4.473
2018-04-20T02:55:00, 6.424, -3.456, -4.571
2018-04-20T02:56:00, 6.751, -4.253, -4.571
2018-04-20T02:57:00, 6.813, -3.964, -4.474
2018-04-20T02:58:00, 7.141, -4.761, -4.572
2018-04-20T02:59:00, 6.722, -4.772, -4.572
2018-04-20T03:00:00, 6.406, -3.884, -4.475
2018-04-20T03:01:00, 6.049, -3.190, -4.475
2018-04-20T03:02:00, 5.387, -2.016, -4.373
2018-04-20T03:03:00, 5.411, -0.999, -4.174
2018-04-20T03:04:00, 5.836, -3.151, -4.373
2018-04-20T03:05:00, 6.463, -4.424, -4.373
2018-04-20T03:06:00, 7.729, -6.048, -4.373
2018-04-20T03:07:00, 10.527, -6.792, -3.974
2018-04-20T03:08:00, 12.064, -6.324, -3.873
2018-04-20T03:09:00, 12.665, -4.104, -3.775
2018-04-20T03:10:00, 11.779, -2.570, -3.872
2018-04-20T03:11:00, 9.761, -3.750, -4.371
2018-04-20T03:12:00, 9.019, -4.709, -4.273
2018-04-20T03:13:00, 10.616, -4.870, -3.867
2018-04-20T03:14:00, 11.357, -4.731, -3.866
2018-04-20T03:15:00, 11.653, -5.209, -3.967
2018-04-20T03:16:00, 11.769, -6.466, -4.064
2018-04-20T03:17:00, 11.650, -6.952, -4.063
2018-04-20T03:18:00, 11.494, -8.044, -4.164
2018-04-20T03:19:00, 11.137, -8.680, -4.163
2018-04-20T03:20:00, 11.214, -9.209, -4.162
2018-04-20T03:21:00, 11.190, -9.716, -4.161
2018-04-20T03:22:00, 11.745, -9.944, -4.058
2018-04-20T03:23:00, 12.075, -9.813, -4.057
2018-04-20T03:24:00, 13.214, -10.175, -3.958
2018-04-20T03:25:00, 13.782, -9.892, -3.856
2018-04-20T03:26:00, 14.499, -8.516, -3.655
2018-04-20T03:27:00, 13.825, -9.182, -4.052
2018-04-20T03:28:00, 11.913, -8.538, -4.051
2018-04-20T03:29:00, 10.772, -7.660, -3.951
2018-04-20T03:30:00, 9.826, -8.161, -4.048
2018-04-20T03:31:00, 10.344, -7.661, -3.749
2018-04-20T03:32:00, 10.755, -8.061, -3.747
2018-04-20T03:33:00, 10.674, -7.938, -3.745
2018-04-20T03:34:00, 10.666, -7.933, -3.744
2018-04-20T03:35:00, 10.288, -7.741, -3.742
2018-04-20T03:36:00, 10.722, -8.042, -3.638
2018-04-20T03:37:00, 10.495, -8.090, -3.737
2018-04-20T03:38:00, 10.522, -7.477, -3.634
2018-04-20T03:39:00, 9.435, -6.814, -3.631
2018-04-20T03:40:00, 9.080, -6.524, -3.528
2018-04-20T03:41:00, 9.453, -7.530, -3.627
2018-04-20T03:42:00, 9.633, -8.489, -3.620
2018-04-20T03:43:00, 11.140, -9.035, -3.317
2018-04-20T03:44:00, 11.196, -8.736, -3.315
2018-04-20T03:45:00, 9.806, -7.594, -3.511
2018-04-20T03:46:00, 8.320, -7.763, -3.610
2018-04-20T03:47:00, 7.621, -8.522, -3.709
2018-04-20T03:48:00, 8.783, -8.784, -3.304
2018-04-20T03:49:00, 8.283, -7.332, -3.301
2018-04-20T03:50:00, 4.922, -7.175, -3.900
2018-04-20T03:51:00, 3.454, -8.168, -3.897
2018-04-20T03:52:00, 3.347, -8.140, -3.695
2018-04-20T03:53:00, 2.630, -8.075, -3.692
2018-04-20T03:54:00, 2.375, -7.807, -3.588
2018-04-20T03:55:00, 2.561, -7.845, -3.585
2018-04-20T03:56:00, 1.717, -7.443, -3.683
2018-04-20T03:57:00, 1.205, -6.502, -3.578
2018-04-20T03:58:00, 1.211, -5.986, -3.575
2018-04-20T03:59:00, 2.079, -6.181, -3.471
2018-04-20T04:00:00, 3.901, -6.696, -3.268
2018-04-20T04:01:00, 5.460, -7.460, -3.265
2018-04-20T04:02:00, 6.225, -7.220, -3.262
2018-04-20T04:03:00, 6.846, -7.154, -3.259
2018-04-20T04:04:00, 6.716, -7.224, -3.255
2018-04-20T04:05:00, 6.609, -7.196, -3.353
2018-04-20T04:06:00, 5.567, -7.672, -3.549
2018-04-20T04:07:00, 4.258, -7.985, -3.647
2018-04-20T04:08:00, 3.042, -8.319, -3.643
2018-04-20T04:09:00, 1.932, -9.088, -3.737
2018-04-20T04:10:00, 0.750, -9.738, -3.734
2018-04-20T04:11:00, -0.487, -10.169, -3.828
2018-04-20T04:12:00, -1.897, -10.459, -3.824
2018-04-20T04:13:00, -2.955, -10.111, -3.719
2018-04-20T04:14:00, -3.961, -9.981, -3.715
2018-04-20T04:15:00, -4.921, -9.655, -3.711
2018-04-20T04:16:00, -5.648, -10.101, -3.707
2018-04-20T04:17:00, -6.422, -10.742, -3.805
2018-04-20T04:18:00, -6.924, -10.214, -3.699
2018-04-20T04:19:00, -7.473, -9.880, -3.695
2018-04-20T04:20:00, -7.830, -10.514, -3.793
2018-04-20T04:21:00, -8.530, -9.941, -3.789
2018-04-20T04:22:00, -8.410, -10.272, -3.684
2018-04-20T04:23:00, -8.561, -10.441, -3.680
2018-04-20T04:24:00, -7.937, -10.375, -3.476
2018-04-20T04:25:00, -7.144, -10.451, -3.371
2018-04-20T04:26:00, -6.379, -10.213, -3.269
2018-04-20T04:27:00, -5.951, -10.103, -3.265
2018-04-20T04:28:00, -6.079, -10.175, -3.359
2018-04-20T04:29:00, -6.991, -9.655, -3.355
2018-04-20T04:30:00, -8.371, -8.928, -3.351
2018-04-20T04:31:00, -9.944, -8.156, -3.347
2018-04-20T04:32:00, -10.827, -7.952, -3.246
2018-04-20T04:33:00, -11.179, -7.665, -3.140
2018-04-20T04:34:00, -11.021, -7.391, -2.937
2018-04-20T04:35:00, -11.077, -7.170, -2.831
2018-04-20T04:36:00, -11.278, -7.122, -2.827
2018-04-20T04:37:00, -11.120, -6.849, -2.624
2018-04-20T04:38:00, -11.339, -5.977, -2.522
2018-04-20T04:39:00, -13.735, -5.223, -2.717
2018-04-20T04:40:00, -18.668, -5.223, -3.310
2018-04-20T04:41:00, -22.950, -5.986, -3.404
2018-04-20T04:42:00, -22.571, -9.250, -3.200
2018-04-20T04:43:00, -25.933, -6.429, -2.895
2018-04-20T04:44:00, -22.704, -7.986, -2.493
2018-04-20T04:45:00, -24.623, -6.932, -2.586
2018-04-20T04:46:00, -24.471, -6.247, -2.684
2018-04-20T04:47:00, -27.979, -4.521, -2.777
2018-04-20T04:48:00, -30.199, -2.988, -2.773
2018-04-20T04:49:00, -30.092, -2.498, -2.472
2018-04-20T04:50:00, -30.971, 2.215, -1.866
2018-04-20T04:51:00, -28.514, 1.758, -1.761
2018-04-20T04:52:00, -27.475, 5.419, -1.257
2018-04-20T04:53:00, -25.166, 6.123, -1.155
2018-04-20T04:54:00, -23.598, 9.867, -0.652
2018-04-20T04:55:00, -23.156, 13.153, -0.449
2018-04-20T04:56:00, -22.790, 15.223, -0.343
2018-04-20T04:57:00, -22.837, 18.619, 0.058
2018-04-20T04:58:00, -20.477, 20.439, 0.463
2018-04-20T04:59:00, -20.697, 23.977, 0.768
2018-04-20T05:00:00, -19.473, 25.749, 1.068
2018-04-20T05:01:00, -16.620, 29.713, 1.872
2018-04-20T05:02:00, -15.668, 31.650, 1.875
2018-04-20T05:03:00, -12.825, 33.769, 2.378
2018-04-20T05:04:00, -11.714, 33.719, 2.284
2018-04-20T05:05:00, -8.241, 32.310, 2.486
2018-04-20T05:06:00, -9.001, 32.585, 2.388
2018-04-20T05:07:00, -9.202, 31.707, 2.192
2018-04-20T05:08:00, -8.865, 34.091, 2.593
2018-04-20T05:09:00, -10.125, 33.968, 2.300
2018-04-20T05:10:00, -9.843, 34.312, 2.404
2018-04-20T05:11:00, -10.231, 33.066, 2.208
2018-04-20T05:12:00, -10.579, 31.094, 2.012
2018-04-20T05:13:00, -10.930, 29.121, 1.815
2018-04-20T05:14:00, -10.933, 26.863, 1.717
2018-04-20T05:15:00, -12.346, 24.723, 1.321
2018-04-20T05:16:00, -13.638, 22.658, 1.120
2018-04-20T05:17:00, -14.941, 21.004, 0.924
