L1.dat limited rho,T:1.3, Ux:-50+30,-10,20
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00  3.04140e-02 -6.43720e+00 -1.62245e+00  4.78855e+02  0.00000e+00  0.00000e+00  4.30834e+00  1.59219e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00 -1.04941e+00 -6.43579e+00 -1.55512e+00  4.96196e+02  0.00000e+00  0.00000e+00  3.63971e+00  2.06985e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00 -7.15108e-01 -5.72358e+00 -2.65862e+00  5.16196e+02  0.00000e+00  0.00000e+00  2.94048e+00  2.50430e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00 -1.41269e+00 -5.50913e+00 -2.81010e+00  5.23794e+02  0.00000e+00  0.00000e+00  2.69297e+00  2.12679e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00 -1.48459e+00 -4.82210e+00 -3.08637e+00  5.43794e+02  0.00000e+00  0.00000e+00  2.68923e+00  2.34646e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  1.50000e+01  0.00000e+00  0.00000e+00 -4.20421e-01 -5.10676e+00 -2.63590e+00  5.37759e+02  0.00000e+00  0.00000e+00  3.37912e+00  2.38249e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00 -2.93736e-01 -3.58470e+00 -1.97162e+00  5.27759e+02  0.00000e+00  0.00000e+00  3.16369e+00  1.83268e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00  9.99405e-01 -2.90630e+00 -1.09127e+00  5.22993e+02  0.00000e+00  0.00000e+00  2.48362e+00  1.40976e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  1.80000e+01  0.00000e+00  0.00000e+00  2.67113e+00 -1.94090e+00 -4.14630e-02  5.42993e+02  0.00000e+00  0.00000e+00  2.34832e+00  1.70757e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  1.90000e+01  0.00000e+00  0.00000e+00  2.55688e+00 -2.03706e+00  5.82400e-01  5.51024e+02  0.00000e+00  0.00000e+00  2.56168e+00  1.89045e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  2.00000e+01  0.00000e+00  0.00000e+00  2.11207e+00 -2.68881e+00  4.34769e-01  5.37529e+02  0.00000e+00  0.00000e+00  2.74193e+00  1.75275e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  2.10000e+01  0.00000e+00  0.00000e+00  1.88109e+00 -2.89398e+00  5.16395e-01  5.30271e+02  0.00000e+00  0.00000e+00  2.32435e+00  1.43630e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  2.20000e+01  0.00000e+00  0.00000e+00  1.98801e+00 -2.77147e+00  4.69527e-01  5.28734e+02  0.00000e+00  0.00000e+00  2.07623e+00  1.30800e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  2.30000e+01  0.00000e+00  0.00000e+00  1.50994e+00 -3.04924e+00  1.34286e+00  5.32165e+02  0.00000e+00  0.00000e+00  2.50025e+00  1.46043e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  2.40000e+01  0.00000e+00  0.00000e+00  2.04678e+00 -2.29029e+00  1.41452e+00  5.22165e+02  0.00000e+00  0.00000e+00  1.92327e+00  1.12341e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00  2.34300e+00 -1.67494e+00  1.58746e+00  5.31327e+02  0.00000e+00  0.00000e+00  2.34869e+00  1.42971e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00  2.38967e+00 -2.02784e+00  1.35116e+00  5.36222e+02  0.00000e+00  0.00000e+00  2.69197e+00  1.58160e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00  2.27655e+00 -2.03685e+00  1.57783e+00  5.26222e+02  0.00000e+00  0.00000e+00  2.07075e+00  1.21661e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00  2.56898e+00 -1.94747e+00  1.15948e+00  5.25380e+02  0.00000e+00  0.00000e+00  2.69197e+00  1.58160e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00  2.68121e+00 -1.82148e+00  7.86887e-01  5.29716e+02  0.00000e+00  0.00000e+00  2.14955e+00  1.35859e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00  2.69084e+00 -1.60390e+00  7.30497e-01  5.19716e+02  0.00000e+00  0.00000e+00  1.65350e+00  1.04507e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00  2.29597e+00 -1.52320e+00 -1.43338e+00  5.22556e+02  0.00000e+00  0.00000e+00  2.14955e+00  1.35859e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00  2.49428e+00 -1.64959e+00 -1.26953e+00  5.40285e+02  0.00000e+00  0.00000e+00  2.40810e+00  1.69230e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00  2.54581e+00 -1.88857e+00 -7.64808e-01  5.31051e+02  0.00000e+00  0.00000e+00  2.17714e+00  1.40696e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00  2.62826e+00 -1.77300e+00 -6.92333e-01  5.33448e+02  0.00000e+00  0.00000e+00  2.32766e+00  1.50077e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00  2.50796e+00 -1.74384e+00 -5.95670e-01  5.36699e+02  0.00000e+00  0.00000e+00  2.71733e+00  1.64351e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  3.60000e+01  0.00000e+00  0.00000e+00  1.54420e+00 -2.62327e+00 -9.02296e-01  5.36048e+02  0.00000e+00  0.00000e+00  2.89997e+00  1.63658e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  3.70000e+01  0.00000e+00  0.00000e+00  1.32769e+00 -3.09918e+00  7.60990e-02  5.42850e+02  0.00000e+00  0.00000e+00  2.23075e+00  1.58775e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  3.80000e+01  0.00000e+00  0.00000e+00  1.40458e+00 -3.10613e+00 -4.43446e-01  5.37509e+02  0.00000e+00  0.00000e+00  1.92511e+00  1.35508e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  3.90000e+01  0.00000e+00  0.00000e+00  2.11249e+00 -2.44204e+00 -3.25391e-01  5.28106e+02  0.00000e+00  0.00000e+00  1.85203e+00  1.07222e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  4.00000e+01  0.00000e+00  0.00000e+00  1.15490e+00 -3.02166e+00 -1.00675e+00  5.31834e+02  0.00000e+00  0.00000e+00  2.40764e+00  1.34572e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  4.10000e+01  0.00000e+00  0.00000e+00  1.57809e+00 -2.73291e+00 -1.20287e+00  5.43121e+02  0.00000e+00  0.00000e+00  2.26967e+00  1.11254e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  4.20000e+01  0.00000e+00  0.00000e+00  1.85151e+00 -2.39063e+00 -1.53364e+00  5.55849e+02  0.00000e+00  0.00000e+00  2.79827e+00  1.44631e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  4.30000e+01  0.00000e+00  0.00000e+00  1.69877e+00 -2.33406e+00 -1.71759e+00  5.45849e+02  0.00000e+00  0.00000e+00  2.19834e+00  1.21032e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  4.40000e+01  0.00000e+00  0.00000e+00  1.48731e+00 -2.34880e+00 -1.63396e+00  5.35849e+02  0.00000e+00  0.00000e+00  1.69103e+00  9.31012e+04
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  4.50000e+01  0.00000e+00  0.00000e+00  1.34825e+00 -2.78018e+00 -1.22624e+00  5.33788e+02  0.00000e+00  0.00000e+00  2.18407e+00  1.21032e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  4.60000e+01  0.00000e+00  0.00000e+00  1.27470e+00 -2.43695e+00 -1.58013e+00  5.42266e+02  0.00000e+00  0.00000e+00  2.22661e+00  1.20807e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  4.70000e+01  0.00000e+00  0.00000e+00  2.57353e+00 -1.32111e+00 -1.24847e+00  5.32266e+02  0.00000e+00  0.00000e+00  2.08775e+00  9.29282e+04
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  4.80000e+01  0.00000e+00  0.00000e+00  3.16028e+00 -7.55170e-01 -7.18533e-01  5.31368e+02  0.00000e+00  0.00000e+00  2.38243e+00  1.20807e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  4.90000e+01  0.00000e+00  0.00000e+00  3.27035e+00 -7.04672e-01 -1.47141e-01  5.34451e+02  0.00000e+00  0.00000e+00  2.34692e+00  1.52113e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  5.00000e+01  0.00000e+00  0.00000e+00  3.32664e+00 -5.47400e-02 -2.62829e-01  5.25913e+02  0.00000e+00  0.00000e+00  3.05100e+00  1.21033e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  5.10000e+01  0.00000e+00  0.00000e+00  3.35188e+00 -2.64579e-01  1.31228e-01  5.32500e+02  0.00000e+00  0.00000e+00  3.74725e+00  1.57343e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  5.20000e+01  0.00000e+00  0.00000e+00  3.34054e+00 -1.49712e-01  3.94325e-01  5.29802e+02  0.00000e+00  0.00000e+00  2.88250e+00  1.94033e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  5.30000e+01  0.00000e+00  0.00000e+00  3.14904e+00 -5.74924e-01  5.00522e-01  5.21713e+02  0.00000e+00  0.00000e+00  2.21731e+00  1.86501e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  5.40000e+01  0.00000e+00  0.00000e+00  2.74144e+00 -1.38814e+00 -3.33450e-01  5.27469e+02  0.00000e+00  0.00000e+00  2.37951e+00  2.07381e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  5.50000e+01  0.00000e+00  0.00000e+00  1.60036e+00 -2.53027e+00 -7.67089e-01  5.25869e+02  0.00000e+00  0.00000e+00  1.97875e+00  1.59524e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  5.60000e+01  0.00000e+00  0.00000e+00  2.10301e+00 -2.09415e+00  2.89724e-01  5.26866e+02  0.00000e+00  0.00000e+00  1.52212e+00  1.22711e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  5.70000e+01  0.00000e+00  0.00000e+00  1.51314e+00 -2.06297e+00 -4.38800e-02  5.40149e+02  0.00000e+00  0.00000e+00  1.97875e+00  1.46391e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  5.80000e+01  0.00000e+00  0.00000e+00  9.13886e-01 -6.89038e-01 -3.15016e-01  5.13710e+02  0.00000e+00  0.00000e+00  2.57237e+00  1.12609e+05
  2.01900e+03  8.00000e+00  1.00000e+00  0.00000e+00  5.90000e+01  0.00000e+00  0.00000e+00 -7.13424e-01 -2.11556e+00 -8.74703e-01  5.33710e+02  0.00000e+00  0.00000e+00  1.97875e+00  1.46391e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.02933e+00 -1.10784e+00  7.08971e-01  5.72363e+02  0.00000e+00  0.00000e+00  2.48950e+00  1.90309e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  2.80062e+00 -1.96046e+00  7.12630e-02  5.62363e+02  0.00000e+00  0.00000e+00  2.03627e+00  1.46391e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00  2.67440e+00 -1.92134e+00 -3.67911e-01  5.35193e+02  0.00000e+00  0.00000e+00  2.43886e+00  1.74877e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00  2.46527e+00 -1.75273e+00 -1.00544e+00  5.37266e+02  0.00000e+00  0.00000e+00  2.58444e+00  1.60405e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00  2.28739e+00 -1.85382e+00 -1.10350e+00  5.27266e+02  0.00000e+00  0.00000e+00  1.98803e+00  1.23389e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00  2.19166e+00 -2.38533e+00 -9.86004e-01  5.33504e+02  0.00000e+00  0.00000e+00  1.94474e+00  1.43648e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00  2.42390e+00 -2.16157e+00 -9.98693e-01  5.46458e+02  0.00000e+00  0.00000e+00  2.42630e+00  1.66188e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00  2.92735e+00 -1.72657e+00 -3.42185e-01  5.36458e+02  0.00000e+00  0.00000e+00  2.02403e+00  1.31383e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00  2.77072e+00 -1.28601e+00 -1.27391e+00  5.29066e+02  0.00000e+00  0.00000e+00  2.29512e+00  1.49514e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  9.00000e+00  0.00000e+00  0.00000e+00  2.41209e+00 -1.72238e+00 -1.46603e+00  5.42399e+02  0.00000e+00  0.00000e+00  2.98366e+00  1.91702e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00  2.41296e+00 -1.78541e+00 -1.32320e+00  5.32399e+02  0.00000e+00  0.00000e+00  2.29512e+00  1.47463e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00  2.72498e+00 -1.62987e+00 -1.11803e+00  5.22399e+02  0.00000e+00  0.00000e+00  1.76548e+00  1.22506e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00  2.49277e+00 -1.91159e+00 -1.48563e+00  5.32727e+02  0.00000e+00  0.00000e+00  2.29512e+00  1.47639e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00  3.03398e+00 -1.45226e+00 -5.71090e-01  5.22727e+02  0.00000e+00  0.00000e+00  1.76548e+00  1.22052e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00  3.08424e+00 -1.33267e+00 -5.60948e-01  5.30821e+02  0.00000e+00  0.00000e+00  2.29512e+00  1.58668e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  1.50000e+01  0.00000e+00  0.00000e+00  3.06759e+00 -1.39532e+00 -1.71015e-01  5.20821e+02  0.00000e+00  0.00000e+00  1.76548e+00  1.28188e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00  2.94890e+00 -1.71602e+00 -3.42374e-01  5.30536e+02  0.00000e+00  0.00000e+00  2.29512e+00  1.66644e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00  3.16198e+00 -1.62090e+00 -2.65481e-01  5.27279e+02  0.00000e+00  0.00000e+00  1.98512e+00  1.50597e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  1.80000e+01  0.00000e+00  0.00000e+00  3.41626e+00 -1.05350e+00 -3.94903e-01  5.17279e+02  0.00000e+00  0.00000e+00  1.52702e+00  1.15844e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  1.90000e+01  0.00000e+00  0.00000e+00  3.32103e+00 -8.70765e-01 -5.81286e-01  5.28189e+02  0.00000e+00  0.00000e+00  1.98512e+00  1.50597e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  2.00000e+01  0.00000e+00  0.00000e+00  3.33036e+00 -2.31853e-01 -6.20218e-01  5.35061e+02  0.00000e+00  0.00000e+00  2.41950e+00  1.85511e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  2.10000e+01  0.00000e+00  0.00000e+00  3.05340e+00 -5.12519e-01 -2.42654e-01  5.27715e+02  0.00000e+00  0.00000e+00  1.86115e+00  1.77678e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  2.20000e+01  0.00000e+00  0.00000e+00  2.46924e+00 -2.12404e+00 -6.23485e-01  5.31900e+02  0.00000e+00  0.00000e+00  1.96203e+00  2.27670e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  2.30000e+01  0.00000e+00  0.00000e+00  1.09864e+00 -3.23334e+00 -6.98280e-02  5.42277e+02  0.00000e+00  0.00000e+00  2.17072e+00  1.89471e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  2.40000e+01  0.00000e+00  0.00000e+00  2.11843e+00 -2.81024e+00 -6.59913e-01  5.37422e+02  0.00000e+00  0.00000e+00  2.09837e+00  1.45747e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00  1.98562e+00 -2.91673e+00 -7.19986e-01  5.27792e+02  0.00000e+00  0.00000e+00  2.02766e+00  1.12113e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00  1.82036e+00 -3.04397e+00 -4.77622e-01  5.26298e+02  0.00000e+00  0.00000e+00  1.74952e+00  1.09052e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00  2.97521e+00 -1.54117e+00 -1.13719e+00  5.26518e+02  0.00000e+00  0.00000e+00  1.83366e+00  1.17670e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00  3.32803e+00 -9.18261e-01 -1.09608e+00  5.35351e+02  0.00000e+00  0.00000e+00  2.38376e+00  1.52970e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00  3.22921e+00 -8.11256e-01 -1.37356e+00  5.26323e+02  0.00000e+00  0.00000e+00  2.23233e+00  1.89603e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00  3.32171e+00 -7.31737e-01 -1.37383e+00  5.16323e+02  0.00000e+00  0.00000e+00  1.71718e+00  1.45848e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00  3.49986e+00 -6.76102e-01 -1.20293e+00  5.23241e+02  0.00000e+00  0.00000e+00  2.23233e+00  1.40620e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00  3.38027e+00 -8.30862e-01 -9.35810e-01  5.13241e+02  0.00000e+00  0.00000e+00  1.71718e+00  1.30204e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00  2.89293e+00 -1.85114e+00 -2.34303e-01  5.21818e+02  0.00000e+00  0.00000e+00  2.13783e+00  1.42839e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00  2.77622e+00 -1.76075e+00 -2.82790e-02  5.32456e+02  0.00000e+00  0.00000e+00  2.51476e+00  1.75503e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00  2.76136e+00 -1.37682e+00 -2.10350e-02  5.22456e+02  0.00000e+00  0.00000e+00  1.93443e+00  1.35002e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  3.60000e+01  0.00000e+00  0.00000e+00  3.21722e+00 -5.24177e-01 -7.96155e-01  5.29410e+02  0.00000e+00  0.00000e+00  1.90676e+00  1.54565e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  3.70000e+01  0.00000e+00  0.00000e+00  3.36266e+00 -7.99694e-01 -2.73480e-01  5.25483e+02  0.00000e+00  0.00000e+00  2.13684e+00  1.64093e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  3.80000e+01  0.00000e+00  0.00000e+00  3.15694e+00 -9.62453e-01 -6.53325e-01  5.15483e+02  0.00000e+00  0.00000e+00  1.64372e+00  1.26225e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  3.90000e+01  0.00000e+00  0.00000e+00  1.37342e+00 -2.86528e+00 -7.93880e-02  5.22370e+02  0.00000e+00  0.00000e+00  1.87991e+00  1.46141e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  4.00000e+01  0.00000e+00  0.00000e+00  1.44164e+00 -3.24043e+00 -2.85290e-01  5.40771e+02  0.00000e+00  0.00000e+00  2.44388e+00  1.68430e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  4.10000e+01  0.00000e+00  0.00000e+00 -6.46470e-02 -3.67221e+00  4.81437e-01  5.30771e+02  0.00000e+00  0.00000e+00  1.89712e+00  1.29562e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  4.20000e+01  0.00000e+00  0.00000e+00 -1.13133e+00 -3.59328e+00  1.00347e+00  5.20771e+02  0.00000e+00  0.00000e+00  1.45932e+00  9.96630e+04
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  4.30000e+01  0.00000e+00  0.00000e+00 -7.52434e-01 -3.71292e+00  5.95831e-01  5.44737e+02  0.00000e+00  0.00000e+00  1.89712e+00  1.29562e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  4.40000e+01  0.00000e+00  0.00000e+00 -8.09394e-01 -3.72772e+00  2.72133e-01  5.74737e+02  0.00000e+00  0.00000e+00  2.33910e+00  1.68430e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  4.50000e+01  0.00000e+00  0.00000e+00 -1.19393e+00 -3.73811e+00  3.90963e-01  5.64737e+02  0.00000e+00  0.00000e+00  1.88024e+00  1.29562e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  4.60000e+01  0.00000e+00  0.00000e+00 -9.83105e-01 -3.82533e+00  3.18160e-02  5.54737e+02  0.00000e+00  0.00000e+00  1.44634e+00  9.96630e+04
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  4.70000e+01  0.00000e+00  0.00000e+00 -1.19360e+00 -3.83123e+00 -2.21849e-01  5.46473e+02  0.00000e+00  0.00000e+00  1.51985e+00  9.34185e+04
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  4.80000e+01  0.00000e+00  0.00000e+00 -7.15917e-01 -3.81232e+00 -4.15577e-01  5.49137e+02  0.00000e+00  0.00000e+00  1.63187e+00  1.01487e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  4.90000e+01  0.00000e+00  0.00000e+00 -3.60641e-01 -3.86474e+00 -5.03781e-01  5.41899e+02  0.00000e+00  0.00000e+00  1.36257e+00  9.09318e+04
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  5.00000e+01  0.00000e+00  0.00000e+00 -1.45480e-02 -3.75397e+00 -8.77769e-01  5.49121e+02  0.00000e+00  0.00000e+00  1.77134e+00  1.12739e+05
  2.01900e+03  8.00000e+00  1.00000e+00  1.00000e+00  5.10000e+01  0.00000e+00  0.00000e+00 -1.55731e-01 -3.72091e+00 -9.00457e-01  5.39121e+02  0.00000e+00  0.00000e+00  1.36257e+00  8.67222e+04
